latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-2.6417,40.0387,349.9,1.2,1.1,2016-09-26,1107,Aqua,MODIS,94,6.2,301.6,69.4,D,0,2016,9
-1.775,38.325,353.9,1.0,1.0,2016-09-26,1107,Aqua,MODIS,96,6.2,311.6,53.3,D,0,2016,9
-2.1926,40.4572,335.6,1.3,1.1,2016-09-26,1107,Aqua,MODIS,82,6.2,306.8,38.3,D,0,2016,9
-2.6185,37.8935,361.7,1.0,1.0,2016-09-26,1107,Aqua,MODIS,100,6.2,307.9,77.0,D,0,2016,9
-1.0815,38.2897,328.2,1.1,1.0,2016-09-26,1108,Aqua,MODIS,49,6.2,304.3,13.4,D,0,2016,9
-0.1592,37.8487,332.0,1.0,1.0,2016-09-26,1108,Aqua,MODIS,73,6.2,308.5,13.7,D,0,2016,9
-0.278,37.7867,333.3,1.0,1.0,2016-09-26,1108,Aqua,MODIS,77,6.2,305.1,20.8,D,0,2016,9
-1.4772,38.4067,331.3,1.1,1.0,2016-09-26,1108,Aqua,MODIS,45,6.2,308.9,14.4,D,0,2016,9
-0.5462,38.483,333.0,1.1,1.0,2016-09-26,1108,Aqua,MODIS,53,6.2,308.1,13.0,D,0,2016,9
-0.5193,38.5385,332.5,1.1,1.0,2016-09-26,1108,Aqua,MODIS,75,6.2,309.8,14.8,D,0,2016,9
-0.2621,37.8974,327.3,1.0,1.0,2016-09-26,1108,Aqua,MODIS,44,6.2,302.5,8.4,D,0,2016,9
-0.0468,38.2477,333.6,1.1,1.0,2016-09-26,1108,Aqua,MODIS,75,6.2,312.0,8.2,D,0,2016,9
-1.2787,38.1308,329.7,1.0,1.0,2016-09-26,1108,Aqua,MODIS,50,6.2,304.7,14.1,D,0,2016,9
-0.0171,38.1269,344.5,1.1,1.0,2016-09-26,1108,Aqua,MODIS,89,6.2,314.6,28.3,D,0,2016,9
-1.28,38.1217,338.0,1.0,1.0,2016-09-26,1108,Aqua,MODIS,83,6.2,308.7,26.4,D,0,2016,9
-0.5207,38.5288,332.5,1.1,1.0,2016-09-26,1108,Aqua,MODIS,75,6.2,309.5,13.7,D,0,2016,9
-0.4142,38.4518,339.1,1.1,1.0,2016-09-26,1108,Aqua,MODIS,84,6.2,310.3,22.3,D,0,2016,9
-0.1373,38.1316,361.3,1.1,1.0,2016-09-26,1108,Aqua,MODIS,100,6.2,311.2,71.1,D,0,2016,9
-0.1386,38.1221,342.8,1.1,1.0,2016-09-26,1108,Aqua,MODIS,88,6.2,312.3,26.6,D,0,2016,9
-1.1868,38.2507,337.8,1.1,1.0,2016-09-26,1108,Aqua,MODIS,83,6.2,309.6,24.6,D,0,2016,9
-1.1366,38.151,352.5,1.0,1.0,2016-09-26,1108,Aqua,MODIS,95,6.2,310.1,53.6,D,0,2016,9
-1.1353,38.1603,340.4,1.0,1.0,2016-09-26,1108,Aqua,MODIS,85,6.2,307.5,27.3,D,0,2016,9
1.2139,39.0487,303.7,2.7,1.6,2016-09-26,2329,Aqua,MODIS,56,6.2,290.3,21.9,N,0,2016,9
-3.5339,38.4519,323.2,3.6,1.8,2016-09-27,718,Terra,MODIS,72,6.2,298.1,67.9,D,0,2016,9
-3.529,38.4211,335.1,3.6,1.8,2016-09-27,718,Terra,MODIS,85,6.2,297.8,166.0,D,0,2016,9
-3.5208,38.4276,345.9,3.6,1.8,2016-09-27,718,Terra,MODIS,93,6.2,298.6,279.5,D,0,2016,9
-1.9546,40.7534,319.3,1.4,1.2,2016-09-28,800,Terra,MODIS,36,6.2,299.5,16.1,D,0,2016,9
-1.4673,41.2753,321.5,1.5,1.2,2016-09-28,800,Terra,MODIS,34,6.2,300.8,23.3,D,0,2016,9
-2.1771,40.4563,316.2,1.3,1.1,2016-09-28,800,Terra,MODIS,36,6.2,296.0,14.4,D,0,2016,9
-2.1397,40.6152,318.2,1.4,1.2,2016-09-28,800,Terra,MODIS,19,6.2,298.1,16.1,D,0,2016,9
-2.1059,40.6507,328.4,1.4,1.2,2016-09-28,800,Terra,MODIS,46,6.2,294.2,28.0,D,0,2016,9
-1.4977,41.2576,316.7,1.5,1.2,2016-09-28,800,Terra,MODIS,30,6.2,298.1,16.6,D,0,2016,9
-2.0788,36.1152,335.0,1.5,1.2,2016-09-28,1055,Aqua,MODIS,82,6.2,303.9,28.2,D,0,2016,9
-0.4816,37.9381,324.1,1.1,1.0,2016-09-28,1056,Aqua,MODIS,55,6.2,299.3,14.0,D,0,2016,9
-0.0625,36.3873,317.2,1.3,1.1,2016-09-28,1056,Aqua,MODIS,62,6.2,298.4,14.3,D,0,2016,9
-2.0742,36.1077,321.3,1.4,1.2,2016-09-28,2021,Terra,MODIS,100,6.2,287.0,29.1,N,0,2016,9
-2.0725,36.1199,305.9,1.4,1.2,2016-09-28,2021,Terra,MODIS,66,6.2,286.2,9.1,N,0,2016,9
0.8613,38.4001,323.1,4.0,1.9,2016-09-29,1139,Aqua,MODIS,68,6.2,294.5,59.7,D,0,2016,9
1.2151,39.0198,307.7,2.3,1.5,2016-09-29,1927,Terra,MODIS,72,6.2,293.2,21.0,N,0,2016,9
1.2175,39.0344,303.9,3.9,1.8,2016-09-29,2222,Aqua,MODIS,58,6.2,291.2,34.3,N,0,2016,9
1.2162,39.0146,337.1,1.1,1.0,2016-09-30,747,Terra,MODIS,75,6.2,303.1,26.0,D,0,2016,9
-1.6095,38.497,330.3,1.1,1.0,2016-09-30,748,Terra,MODIS,72,6.2,308.0,13.6,D,0,2016,9
1.2167,39.0058,345.5,1.4,1.2,2016-09-30,1044,Aqua,MODIS,90,6.2,310.6,55.5,D,0,2016,9
-1.0518,37.2168,302.2,1.1,1.0,2016-09-30,2009,Terra,MODIS,47,6.2,286.8,6.8,N,0,2016,9
-3.4063,38.5668,306.5,1.1,1.0,2016-09-30,2306,Aqua,MODIS,68,6.2,289.5,9.4,N,0,2016,9
