latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
2.3316,38.0649,341.5,1.0,1.0,2012-10-03,759,Terra,MODIS,86,6.2,305.8,29.6,D,0,2012,10
-1.5015,35.0718,333.8,1.1,1.1,2012-10-03,800,Terra,MODIS,60,6.2,313.2,17.2,D,0,2012,10
-1.0227,37.1964,334.1,1.0,1.0,2012-10-03,800,Terra,MODIS,82,6.2,306.7,22.3,D,0,2012,10
-1.503,35.0818,348.6,1.1,1.1,2012-10-03,800,Terra,MODIS,93,6.2,313.1,47.0,D,0,2012,10
-2.5285,40.6017,340.0,1.0,1.0,2012-10-03,1055,Aqua,MODIS,87,6.2,300.6,31.9,D,0,2012,10
-2.5298,40.5928,345.9,1.0,1.0,2012-10-03,1055,Aqua,MODIS,91,6.2,304.1,41.3,D,0,2012,10
-2.9043,39.8356,331.4,1.0,1.0,2012-10-03,1055,Aqua,MODIS,76,6.2,301.7,19.7,D,0,2012,10
-2.8364,39.9903,323.8,1.0,1.0,2012-10-03,1055,Aqua,MODIS,39,6.2,300.0,9.5,D,0,2012,10
0.0232,38.1006,333.7,1.1,1.0,2012-10-03,1056,Aqua,MODIS,58,6.2,315.0,10.4,D,0,2012,10
-1.1331,38.0645,327.9,1.1,1.0,2012-10-03,1056,Aqua,MODIS,65,6.2,307.9,12.9,D,0,2012,10
-0.6185,38.5154,327.5,1.1,1.0,2012-10-03,1056,Aqua,MODIS,63,6.2,307.4,8.9,D,0,2012,10
-0.6171,38.5247,335.2,1.0,1.0,2012-10-03,1056,Aqua,MODIS,79,6.2,308.8,19.8,D,0,2012,10
1.5253,39.4731,346.8,1.0,1.0,2012-10-03,1056,Aqua,MODIS,89,6.2,310.6,36.3,D,0,2012,10
1.524,39.4642,336.0,1.0,1.0,2012-10-03,1056,Aqua,MODIS,68,6.2,306.7,17.0,D,0,2012,10
-1.0947,38.2664,335.9,1.1,1.0,2012-10-03,1056,Aqua,MODIS,81,6.2,306.3,23.8,D,0,2012,10
-0.3372,38.4179,329.6,1.1,1.0,2012-10-03,1056,Aqua,MODIS,67,6.2,311.9,8.1,D,0,2012,10
1.533,39.4629,333.0,1.0,1.0,2012-10-03,1056,Aqua,MODIS,60,6.2,309.0,11.1,D,0,2012,10
1.5342,39.4718,340.0,1.0,1.0,2012-10-03,1056,Aqua,MODIS,81,6.2,311.8,22.2,D,0,2012,10
2.1989,37.9394,335.5,1.0,1.0,2012-10-03,1056,Aqua,MODIS,73,6.2,311.9,19.5,D,0,2012,10
2.8697,38.9602,330.2,1.0,1.0,2012-10-03,1057,Aqua,MODIS,53,6.2,310.8,7.5,D,0,2012,10
3.1324,39.5742,334.3,1.0,1.0,2012-10-03,1057,Aqua,MODIS,30,6.2,312.7,14.1,D,0,2012,10
3.3375,38.9534,341.4,1.0,1.0,2012-10-03,1057,Aqua,MODIS,83,6.2,311.1,23.2,D,0,2012,10
3.1337,39.5832,360.4,1.0,1.0,2012-10-03,1057,Aqua,MODIS,100,6.2,313.0,66.9,D,0,2012,10
2.2153,36.5489,330.1,1.2,1.1,2012-10-03,1057,Aqua,MODIS,61,6.2,302.4,19.1,D,0,2012,10
2.2169,36.5596,333.0,1.2,1.1,2012-10-03,1057,Aqua,MODIS,61,6.2,305.8,24.5,D,0,2012,10
4.1781,36.7463,307.0,1.9,1.4,2012-10-03,2022,Terra,MODIS,70,6.2,292.6,14.3,N,0,2012,10
2.876,38.9642,302.3,1.5,1.2,2012-10-03,2316,Aqua,MODIS,48,6.2,291.7,6.5,N,0,2012,10
-3.6337,38.4138,325.6,3.4,1.7,2012-10-04,1138,Aqua,MODIS,63,6.2,295.5,70.2,D,0,2012,10
2.2223,38.0718,322.6,4.0,1.9,2012-10-04,1139,Aqua,MODIS,54,6.2,300.2,58.3,D,0,2012,10
2.0243,37.8699,328.5,3.8,1.8,2012-10-04,1139,Aqua,MODIS,58,6.2,303.4,53.3,D,0,2012,10
2.0406,37.8668,332.9,3.8,1.8,2012-10-04,1139,Aqua,MODIS,78,6.2,302.6,100.1,D,0,2012,10
2.0296,37.8643,337.0,3.8,1.8,2012-10-04,1139,Aqua,MODIS,83,6.2,303.4,139.8,D,0,2012,10
2.2187,38.0771,321.8,4.0,1.9,2012-10-04,1139,Aqua,MODIS,46,6.2,299.8,51.7,D,0,2012,10
-1.1192,36.111,328.6,2.5,1.5,2012-10-04,1139,Aqua,MODIS,74,6.2,303.1,53.7,D,0,2012,10
-0.8539,38.0393,328.2,3.6,1.8,2012-10-04,1139,Aqua,MODIS,72,6.2,304.3,57.2,D,0,2012,10
-0.8461,38.0434,326.9,3.6,1.8,2012-10-04,1139,Aqua,MODIS,68,6.2,304.4,48.3,D,0,2012,10
3.1383,39.5954,332.9,1.1,1.0,2012-10-05,746,Terra,MODIS,73,6.2,303.1,22.4,D,0,2012,10
2.2184,38.0928,338.2,1.2,1.1,2012-10-05,746,Terra,MODIS,66,6.2,305.5,31.5,D,0,2012,10
2.2283,38.0942,333.0,1.2,1.1,2012-10-05,746,Terra,MODIS,55,6.2,310.6,21.4,D,0,2012,10
3.1369,39.605,326.3,1.1,1.0,2012-10-05,746,Terra,MODIS,43,6.2,299.8,13.6,D,0,2012,10
0.8717,37.798,327.4,1.2,1.1,2012-10-05,747,Terra,MODIS,32,6.2,305.8,11.1,D,0,2012,10
-2.2931,40.3958,331.5,1.0,1.0,2012-10-05,747,Terra,MODIS,74,6.2,303.6,16.4,D,0,2012,10
-2.2874,40.3933,327.1,1.2,1.1,2012-10-05,1043,Aqua,MODIS,53,6.2,305.2,12.6,D,0,2012,10
-2.2775,40.3919,327.4,1.2,1.1,2012-10-05,1043,Aqua,MODIS,55,6.2,304.9,13.2,D,0,2012,10
-2.3549,40.4197,352.1,1.2,1.1,2012-10-05,1043,Aqua,MODIS,95,6.2,305.0,68.2,D,0,2012,10
-2.3564,40.4087,328.8,1.2,1.1,2012-10-05,1043,Aqua,MODIS,63,6.2,306.0,13.7,D,0,2012,10
-1.3033,38.1054,337.0,1.7,1.3,2012-10-05,1043,Aqua,MODIS,83,6.2,305.9,50.6,D,0,2012,10
-2.2791,40.3809,337.3,1.2,1.1,2012-10-05,1043,Aqua,MODIS,83,6.2,304.1,31.4,D,0,2012,10
-1.8466,41.046,329.5,1.1,1.1,2012-10-05,1043,Aqua,MODIS,43,6.2,309.3,17.4,D,0,2012,10
-0.7682,38.1638,326.3,1.7,1.3,2012-10-05,1043,Aqua,MODIS,53,6.2,302.2,18.3,D,0,2012,10
-1.141,38.2845,350.3,1.7,1.3,2012-10-05,1043,Aqua,MODIS,94,6.2,304.8,98.0,D,0,2012,10
0.8201,38.4304,345.9,1.5,1.2,2012-10-05,1044,Aqua,MODIS,91,6.2,307.6,61.6,D,0,2012,10
0.8182,38.4171,345.9,1.5,1.2,2012-10-05,1044,Aqua,MODIS,91,6.2,308.9,62.0,D,0,2012,10
3.1509,39.1382,330.7,1.3,1.1,2012-10-05,1044,Aqua,MODIS,63,6.2,308.1,14.8,D,0,2012,10
3.1525,39.1493,328.5,1.3,1.1,2012-10-05,1044,Aqua,MODIS,51,6.2,307.2,10.7,D,0,2012,10
2.159,35.3391,327.9,2.5,1.5,2012-10-05,1044,Aqua,MODIS,52,6.2,301.1,42.1,D,0,2012,10
0.8074,38.4186,338.1,1.5,1.2,2012-10-05,1044,Aqua,MODIS,84,6.2,309.1,36.2,D,0,2012,10
0.8093,38.432,339.6,1.5,1.2,2012-10-05,1044,Aqua,MODIS,85,6.2,309.1,40.3,D,0,2012,10
2.2181,38.0903,340.5,1.5,1.2,2012-10-05,1044,Aqua,MODIS,84,6.2,300.7,54.1,D,0,2012,10
-0.1418,37.7205,324.8,1.8,1.3,2012-10-05,1044,Aqua,MODIS,64,6.2,303.6,16.1,D,0,2012,10
-1.6753,37.2274,302.1,1.1,1.0,2012-10-05,2008,Terra,MODIS,47,6.2,287.8,6.8,N,0,2012,10
-1.6767,37.2177,301.6,1.1,1.0,2012-10-05,2008,Terra,MODIS,43,6.2,287.6,6.3,N,0,2012,10
2.2138,38.0988,303.4,1.3,1.1,2012-10-05,2009,Terra,MODIS,55,6.2,290.4,6.8,N,0,2012,10
2.2152,38.0923,305.4,1.3,1.1,2012-10-05,2009,Terra,MODIS,64,6.2,290.5,8.7,N,0,2012,10
-0.6392,38.428,329.1,2.2,1.4,2012-10-06,1126,Aqua,MODIS,72,6.2,302.7,36.2,D,0,2012,10
-1.0048,37.2186,337.0,1.7,1.3,2012-10-06,1126,Aqua,MODIS,62,6.2,300.8,56.8,D,0,2012,10
-2.156,37.2011,333.4,1.7,1.3,2012-10-06,1126,Aqua,MODIS,50,6.2,311.1,29.2,D,0,2012,10
-2.4982,40.1075,329.5,1.3,1.1,2012-10-07,735,Terra,MODIS,76,6.2,300.8,20.8,D,0,2012,10
-2.7582,40.0483,319.5,2.2,1.4,2012-10-07,1031,Aqua,MODIS,58,6.2,296.9,26.5,D,0,2012,10
2.126,35.2865,325.8,4.4,1.9,2012-10-07,1032,Aqua,MODIS,47,6.2,295.7,119.8,D,0,2012,10
2.13,35.3273,325.6,4.4,1.9,2012-10-07,1032,Aqua,MODIS,46,6.2,294.5,107.8,D,0,2012,10
2.1245,35.2902,326.7,4.4,1.9,2012-10-07,1032,Aqua,MODIS,45,6.2,295.4,129.1,D,0,2012,10
1.2155,35.6789,326.2,1.2,1.1,2012-10-08,817,Terra,MODIS,63,6.2,310.4,14.7,D,0,2012,10
1.9133,35.5163,343.1,1.1,1.1,2012-10-08,817,Terra,MODIS,85,6.2,314.3,31.9,D,0,2012,10
1.9258,35.4974,334.8,1.1,1.1,2012-10-08,817,Terra,MODIS,78,6.2,315.4,15.1,D,0,2012,10
1.9273,35.4872,340.2,1.1,1.1,2012-10-08,817,Terra,MODIS,87,6.2,314.1,26.6,D,0,2012,10
1.9309,35.4936,342.6,1.1,1.1,2012-10-08,817,Terra,MODIS,89,6.2,316.1,30.6,D,0,2012,10
1.9324,35.4835,342.6,1.1,1.1,2012-10-08,817,Terra,MODIS,89,6.2,313.8,31.1,D,0,2012,10
1.9404,35.495,354.0,1.1,1.1,2012-10-08,817,Terra,MODIS,96,6.2,315.6,59.7,D,0,2012,10
1.9419,35.4848,343.2,1.1,1.1,2012-10-08,817,Terra,MODIS,89,6.2,313.8,32.6,D,0,2012,10
-1.0091,37.2093,326.1,1.6,1.3,2012-10-08,818,Terra,MODIS,73,6.2,297.0,30.0,D,0,2012,10
-2.5614,37.9009,339.2,1.9,1.4,2012-10-08,818,Terra,MODIS,87,6.2,295.2,83.3,D,0,2012,10
-0.7414,36.1878,335.3,1.4,1.2,2012-10-08,818,Terra,MODIS,82,6.2,311.5,39.8,D,0,2012,10
-1.0537,37.2625,349.5,1.1,1.1,2012-10-08,1114,Aqua,MODIS,92,6.2,307.4,51.8,D,0,2012,10
-1.225,38.1315,336.2,1.2,1.1,2012-10-08,1114,Aqua,MODIS,54,6.2,307.6,22.7,D,0,2012,10
-0.9755,37.1052,346.8,1.1,1.0,2012-10-08,1114,Aqua,MODIS,86,6.2,301.6,47.8,D,0,2012,10
-1.0082,37.2099,341.8,1.1,1.0,2012-10-08,1114,Aqua,MODIS,86,6.2,306.0,35.3,D,0,2012,10
-1.0173,38.0879,336.0,1.2,1.1,2012-10-08,1114,Aqua,MODIS,56,6.2,307.3,23.8,D,0,2012,10
-2.0758,38.3289,331.8,1.2,1.1,2012-10-08,1114,Aqua,MODIS,36,6.2,305.8,17.8,D,0,2012,10
-0.9769,37.0955,361.5,1.1,1.0,2012-10-08,1114,Aqua,MODIS,87,6.2,301.9,89.2,D,0,2012,10
-2.5256,40.5653,314.9,3.5,1.8,2012-10-09,1018,Aqua,MODIS,31,6.2,294.5,39.7,D,0,2012,10
-2.7834,38.0161,308.2,1.4,1.2,2012-10-09,1943,Terra,MODIS,74,6.2,290.4,14.9,N,0,2012,10
0.8188,38.4313,353.1,1.2,1.1,2012-10-09,1944,Terra,MODIS,100,6.2,293.5,87.0,N,0,2012,10
0.8172,38.4206,325.2,1.2,1.1,2012-10-09,1944,Terra,MODIS,100,6.2,291.1,26.4,N,0,2012,10
-2.781,38.0255,300.2,1.7,1.3,2012-10-09,2241,Aqua,MODIS,20,6.2,289.8,9.6,N,0,2012,10
2.1813,35.7021,333.3,1.0,1.0,2012-10-10,805,Terra,MODIS,82,6.2,288.5,22.1,D,0,2012,10
-1.5745,41.0215,314.6,1.9,1.3,2012-10-10,806,Terra,MODIS,48,6.2,295.9,21.1,D,0,2012,10
-2.017,40.6641,314.7,1.8,1.3,2012-10-10,806,Terra,MODIS,19,6.2,296.7,20.4,D,0,2012,10
-2.5441,40.5907,319.1,1.1,1.0,2012-10-10,1101,Aqua,MODIS,0,6.2,294.8,8.9,D,0,2012,10
-3.3486,38.393,330.3,1.0,1.0,2012-10-10,1101,Aqua,MODIS,75,6.2,297.7,18.0,D,0,2012,10
-1.3889,38.1953,353.6,1.0,1.0,2012-10-10,1102,Aqua,MODIS,96,6.2,306.1,52.5,D,0,2012,10
-0.9527,38.735,340.8,1.0,1.0,2012-10-10,1102,Aqua,MODIS,86,6.2,308.2,27.3,D,0,2012,10
0.8155,38.4288,331.0,1.0,1.0,2012-10-10,1102,Aqua,MODIS,57,6.2,295.8,14.2,D,0,2012,10
-1.0071,37.1991,330.9,1.0,1.0,2012-10-10,1102,Aqua,MODIS,49,6.2,304.1,18.4,D,0,2012,10
-1.3877,38.2042,336.6,1.0,1.0,2012-10-10,1102,Aqua,MODIS,33,6.2,309.4,20.9,D,0,2012,10
-0.0706,37.9566,338.7,1.0,1.0,2012-10-10,1102,Aqua,MODIS,82,6.2,304.7,23.1,D,0,2012,10
2.8146,39.4692,353.2,1.1,1.0,2012-10-10,1103,Aqua,MODIS,90,6.2,301.8,58.1,D,0,2012,10
1.9988,35.546,321.6,4.3,1.9,2012-10-11,848,Terra,MODIS,73,6.2,296.4,76.5,D,0,2012,10
-1.4346,38.1246,324.9,4.7,2.0,2012-10-11,1145,Aqua,MODIS,62,6.2,295.3,114.6,D,0,2012,10
-1.4327,38.1294,324.7,4.7,2.0,2012-10-11,1145,Aqua,MODIS,53,6.2,295.3,109.5,D,0,2012,10
-2.0862,40.5815,320.7,1.1,1.1,2012-10-12,753,Terra,MODIS,27,6.2,300.8,11.7,D,0,2012,10
0.1136,37.46,331.5,1.4,1.2,2012-10-12,1050,Aqua,MODIS,86,6.2,296.7,44.2,D,0,2012,10
0.1118,37.4478,322.5,1.4,1.2,2012-10-12,1050,Aqua,MODIS,79,6.2,293.4,26.6,D,0,2012,10
-1.6627,37.198,301.0,1.0,1.0,2012-10-14,2002,Terra,MODIS,37,6.2,284.1,7.0,N,0,2012,10
2.1511,36.4721,333.1,1.6,1.3,2012-10-15,823,Terra,MODIS,63,6.2,307.9,27.9,D,0,2012,10
2.1074,36.4591,333.8,1.6,1.3,2012-10-15,823,Terra,MODIS,53,6.2,308.9,36.5,D,0,2012,10
2.1096,36.4444,334.6,1.6,1.3,2012-10-15,823,Terra,MODIS,66,6.2,309.2,32.7,D,0,2012,10
2.1208,36.4461,335.6,1.6,1.3,2012-10-15,823,Terra,MODIS,75,6.2,309.8,34.7,D,0,2012,10
1.7923,37.8191,327.8,1.6,1.3,2012-10-15,1121,Aqua,MODIS,44,6.2,297.1,21.7,D,0,2012,10
1.7902,37.8044,353.4,1.6,1.3,2012-10-15,1121,Aqua,MODIS,96,6.2,305.0,113.9,D,0,2012,10
-0.8469,39.1482,328.1,3.2,1.7,2012-10-16,1025,Aqua,MODIS,76,6.2,302.0,56.4,D,0,2012,10
-1.6827,37.2038,304.5,1.2,1.1,2012-10-16,1950,Terra,MODIS,60,6.2,287.3,10.4,N,0,2012,10
-1.3928,39.6272,326.9,1.9,1.3,2012-10-17,812,Terra,MODIS,34,6.2,302.3,18.9,D,0,2012,10
-0.0723,35.1499,325.7,1.0,1.0,2012-10-17,812,Terra,MODIS,79,6.2,303.6,13.8,D,0,2012,10
-0.7537,40.1654,330.7,1.3,1.1,2012-10-17,1108,Aqua,MODIS,41,6.2,305.8,16.1,D,0,2012,10
-2.1767,40.8809,323.8,1.0,1.0,2012-10-19,1055,Aqua,MODIS,52,6.2,300.3,9.7,D,0,2012,10
-0.9348,39.5703,334.5,1.0,1.0,2012-10-21,747,Terra,MODIS,76,6.2,305.7,18.5,D,0,2012,10
-2.4586,40.5033,322.3,1.2,1.1,2012-10-21,1043,Aqua,MODIS,47,6.2,300.0,12.5,D,0,2012,10
-2.0458,36.0524,337.8,2.4,1.5,2012-10-22,830,Terra,MODIS,70,6.2,304.9,73.7,D,0,2012,10
-2.0488,36.0736,355.4,2.4,1.5,2012-10-22,830,Terra,MODIS,97,6.2,307.4,203.2,D,0,2012,10
-0.8237,38.4613,328.9,2.2,1.4,2012-10-22,1126,Aqua,MODIS,68,6.2,301.3,36.4,D,0,2012,10
-0.8266,38.4412,327.4,2.2,1.4,2012-10-22,1126,Aqua,MODIS,50,6.2,303.4,28.5,D,0,2012,10
-1.7181,37.1891,331.8,1.7,1.3,2012-10-22,1126,Aqua,MODIS,74,6.2,305.5,29.5,D,0,2012,10
-2.046,37.1427,330.5,1.7,1.3,2012-10-22,1126,Aqua,MODIS,66,6.2,305.5,23.1,D,0,2012,10
-0.8138,38.4393,357.2,2.2,1.4,2012-10-22,1126,Aqua,MODIS,98,6.2,305.4,199.2,D,0,2012,10
-1.7159,37.204,341.9,1.7,1.3,2012-10-22,1126,Aqua,MODIS,87,6.2,303.9,61.4,D,0,2012,10
-1.6576,38.7491,331.0,2.2,1.4,2012-10-22,1126,Aqua,MODIS,74,6.2,305.1,42.9,D,0,2012,10
-2.0445,37.1506,342.2,1.7,1.3,2012-10-22,1126,Aqua,MODIS,87,6.2,307.5,59.9,D,0,2012,10
-2.0438,37.1574,337.5,1.7,1.3,2012-10-22,1126,Aqua,MODIS,82,6.2,305.9,44.9,D,0,2012,10
-0.8109,38.4594,345.7,2.2,1.4,2012-10-22,1126,Aqua,MODIS,91,6.2,301.3,120.4,D,0,2012,10
0.9194,40.6451,319.3,1.7,1.3,2012-10-23,1032,Aqua,MODIS,0,6.2,295.6,24.5,D,0,2012,10
0.3394,34.5275,326.2,1.1,1.0,2012-10-24,818,Terra,MODIS,78,6.2,299.6,18.8,D,0,2012,10
-1.2006,39.8067,315.9,2.6,1.5,2012-10-24,818,Terra,MODIS,33,6.2,292.2,28.2,D,0,2012,10
-1.1902,40.4301,318.3,2.9,1.6,2012-10-24,818,Terra,MODIS,24,6.2,294.4,37.8,D,0,2012,10
-1.1306,40.4439,317.8,2.9,1.6,2012-10-24,818,Terra,MODIS,33,6.2,294.2,38.2,D,0,2012,10
0.3409,34.518,319.5,1.1,1.0,2012-10-24,818,Terra,MODIS,69,6.2,299.0,10.5,D,0,2012,10
-3.2798,37.7717,330.3,1.9,1.4,2012-10-24,819,Terra,MODIS,61,6.2,301.0,38.6,D,0,2012,10
-4.596,39.2186,341.8,1.3,1.1,2012-10-24,1113,Aqua,MODIS,84,6.2,313.8,34.9,D,0,2012,10
-2.7419,37.7401,336.3,1.2,1.1,2012-10-26,806,Terra,MODIS,77,6.2,315.9,18.2,D,0,2012,10
-2.7434,37.7505,344.6,1.2,1.1,2012-10-26,806,Terra,MODIS,88,6.2,315.7,36.1,D,0,2012,10
-0.6616,36.4706,315.0,1.0,1.0,2012-10-26,806,Terra,MODIS,54,6.2,300.2,5.5,D,0,2012,10
-2.7393,37.7469,345.5,1.2,1.1,2012-10-26,806,Terra,MODIS,89,6.2,315.5,36.9,D,0,2012,10
-1.9173,37.2632,335.1,1.0,1.0,2012-10-26,1102,Aqua,MODIS,58,6.2,295.2,21.3,D,0,2012,10
0.1419,38.3427,334.0,1.0,1.0,2012-10-26,1102,Aqua,MODIS,74,6.2,315.0,11.2,D,0,2012,10
-1.2917,38.4868,331.4,1.0,1.0,2012-10-26,1102,Aqua,MODIS,38,6.2,313.9,7.2,D,0,2012,10
-1.916,37.2725,350.6,1.0,1.0,2012-10-26,1102,Aqua,MODIS,93,6.2,303.4,50.7,D,0,2012,10
-1.9251,37.2738,344.2,1.0,1.0,2012-10-26,1102,Aqua,MODIS,75,6.2,311.9,36.0,D,0,2012,10
-2.0392,38.3435,334.0,1.0,1.0,2012-10-26,1102,Aqua,MODIS,60,6.2,315.5,11.4,D,0,2012,10
-0.6353,38.3128,334.5,1.0,1.0,2012-10-26,1102,Aqua,MODIS,73,6.2,308.7,12.9,D,0,2012,10
-1.9238,37.283,378.2,1.0,1.0,2012-10-26,1102,Aqua,MODIS,100,6.2,315.6,136.6,D,0,2012,10
-1.7237,38.679,330.7,1.0,1.0,2012-10-26,1102,Aqua,MODIS,46,6.2,313.5,6.3,D,0,2012,10
-0.2781,38.4912,336.3,1.0,1.0,2012-10-26,1102,Aqua,MODIS,76,6.2,312.3,17.7,D,0,2012,10
1.1442,38.9668,307.3,3.4,1.7,2012-10-26,2027,Terra,MODIS,71,6.2,292.2,33.0,N,0,2012,10
1.1392,38.9621,308.1,3.4,1.7,2012-10-26,2027,Terra,MODIS,60,6.2,292.3,33.3,N,0,2012,10
-0.1264,38.3896,326.7,1.0,1.0,2012-10-28,753,Terra,MODIS,65,6.2,303.1,8.1,D,0,2012,10
-0.1354,38.3883,330.1,1.0,1.0,2012-10-28,753,Terra,MODIS,74,6.2,302.8,12.6,D,0,2012,10
-1.5988,41.1794,317.6,1.2,1.1,2012-10-28,753,Terra,MODIS,48,6.2,299.4,13.3,D,0,2012,10
-1.5451,38.8275,331.6,1.0,1.0,2012-10-28,754,Terra,MODIS,71,6.2,309.0,10.9,D,0,2012,10
-1.5552,38.8292,338.3,1.0,1.0,2012-10-28,754,Terra,MODIS,82,6.2,310.5,23.0,D,0,2012,10
-1.5539,38.8203,339.0,1.0,1.0,2012-10-28,754,Terra,MODIS,83,6.2,308.6,24.2,D,0,2012,10
-1.5491,38.8093,338.4,1.2,1.1,2012-10-28,1049,Aqua,MODIS,83,6.2,312.4,26.7,D,0,2012,10
-2.0901,40.5796,318.4,1.0,1.0,2012-10-28,1049,Aqua,MODIS,17,6.2,300.2,9.4,D,0,2012,10
