latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-2.9393,37.4928,321.2,1.2,1.1,2013-11-23,1056,Aqua,MODIS,40,6.2,299.5,16.6,D,0,2013,11
-2.9407,37.4824,339.4,1.2,1.1,2013-11-23,1056,Aqua,MODIS,82,6.2,298.1,49.3,D,0,2013,11
-0.0658,34.8305,314.1,1.8,1.3,2013-11-26,830,Terra,MODIS,42,6.2,293.0,14.6,D,2,2013,11
-0.0739,34.8287,331.0,1.3,1.1,2013-11-26,1128,Aqua,MODIS,81,6.2,305.1,23.0,D,2,2013,11
-1.479,41.2691,309.9,3.4,1.7,2013-11-28,818,Terra,MODIS,52,6.2,290.7,37.0,D,0,2013,11
-1.7217,39.4742,311.2,2.5,1.5,2013-11-28,818,Terra,MODIS,34,6.2,292.5,22.8,D,0,2013,11
-0.0661,34.833,331.8,1.1,1.1,2013-11-28,818,Terra,MODIS,84,6.2,309.4,21.9,D,2,2013,11
-1.3916,39.4324,318.0,2.5,1.5,2013-11-28,818,Terra,MODIS,25,6.2,297.1,33.2,D,0,2013,11
-0.0681,34.8293,340.7,1.0,1.0,2013-11-28,1115,Aqua,MODIS,90,6.2,307.3,30.3,D,2,2013,11
4.833,35.4499,325.0,1.1,1.0,2013-11-28,1117,Aqua,MODIS,50,6.2,307.6,11.7,D,0,2013,11
-1.5615,35.2919,301.0,2.8,1.6,2013-11-28,2039,Terra,MODIS,36,6.2,286.7,23.8,N,0,2013,11
1.0443,39.3659,314.2,3.7,1.8,2013-11-29,1020,Aqua,MODIS,0,6.2,290.9,41.7,D,0,2013,11
-1.5001,36.5251,320.1,1.8,1.3,2013-11-29,1944,Terra,MODIS,100,6.2,287.0,42.9,N,0,2013,11
-1.4988,36.5134,302.3,1.8,1.3,2013-11-29,1944,Terra,MODIS,25,6.2,287.4,11.8,N,0,2013,11
-1.4973,36.5441,302.5,1.7,1.3,2013-11-29,1944,Terra,MODIS,39,6.2,284.5,13.3,N,0,2013,11
-1.4962,36.5325,320.7,1.8,1.3,2013-11-29,1944,Terra,MODIS,100,6.2,286.0,43.2,N,0,2013,11
-2.2639,39.483,314.7,1.5,1.2,2013-11-30,806,Terra,MODIS,5,6.2,296.7,15.3,D,0,2013,11
-4.547,39.245,318.9,1.0,1.0,2013-11-30,1102,Aqua,MODIS,60,6.2,298.5,7.0,D,0,2013,11
