latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
1.9328,35.8899,335.9,1.0,1.0,2018-12-05,1109,Aqua,MODIS,52,6.03,316.2,14.3,D,0,2018,12
1.9315,35.881,360.8,1.0,1.0,2018-12-05,1109,Aqua,MODIS,94,6.03,317.0,66.5,D,0,2018,12
1.943,35.8976,338.1,1.0,1.0,2018-12-05,1109,Aqua,MODIS,55,6.03,314.1,19.4,D,0,2018,12
1.9417,35.8887,350.9,1.0,1.0,2018-12-05,1109,Aqua,MODIS,87,6.03,313.0,43.8,D,0,2018,12
1.9404,35.8797,341.2,1.0,1.0,2018-12-05,1109,Aqua,MODIS,35,6.03,307.4,26.2,D,0,2018,12
1.9523,35.8897,333.4,1.0,1.0,2018-12-05,1109,Aqua,MODIS,56,6.03,310.8,15.2,D,0,2018,12
3.9252,34.1943,325.0,1.1,1.0,2018-12-05,1110,Aqua,MODIS,55,6.03,294.7,15.0,D,0,2018,12
3.9238,34.1848,323.9,1.1,1.0,2018-12-05,1110,Aqua,MODIS,41,6.03,295.2,14.3,D,0,2018,12
1.7963,39.7495,347.0,1.1,1.0,2018-12-07,759,Terra,MODIS,91,6.03,308.1,42.0,D,0,2018,12
1.8278,35.024,325.9,1.2,1.1,2018-12-07,759,Terra,MODIS,58,6.03,310.9,9.5,D,0,2018,12
1.8056,39.7508,341.6,1.1,1.0,2018-12-07,759,Terra,MODIS,86,6.03,307.4,30.4,D,0,2018,12
1.7948,39.7592,329.5,1.1,1.0,2018-12-07,759,Terra,MODIS,68,6.03,306.8,10.2,D,0,2018,12
0.9069,36.1203,328.9,1.1,1.0,2018-12-07,800,Terra,MODIS,75,6.03,312.0,9.0,D,0,2018,12
2.7745,34.7622,336.6,1.6,1.2,2018-12-07,1057,Aqua,MODIS,82,6.03,305.2,52.7,D,0,2018,12
2.0474,35.7288,327.6,1.4,1.2,2018-12-07,1057,Aqua,MODIS,55,6.03,311.0,17.4,D,0,2018,12
3.863,34.2522,304.3,1.3,1.1,2018-12-07,2023,Terra,MODIS,60,6.03,290.9,6.3,N,0,2018,12
-1.3102,36.9099,321.9,1.1,1.0,2018-12-12,1114,Aqua,MODIS,69,6.03,304.8,7.0,D,2,2018,12
-4.0998,39.6429,315.3,1.6,1.2,2018-12-14,807,Terra,MODIS,20,6.03,296.0,12.2,D,2,2018,12
2.0677,35.6724,326.9,1.4,1.2,2018-12-16,753,Terra,MODIS,46,6.03,309.1,18.7,D,0,2018,12
2.0659,35.6851,325.8,1.4,1.2,2018-12-16,753,Terra,MODIS,45,6.03,308.1,16.2,D,0,2018,12
-1.315,36.7974,316.9,1.1,1.1,2018-12-16,754,Terra,MODIS,57,6.03,301.9,6.9,D,2,2018,12
-1.6934,40.2042,323.4,1.1,1.0,2018-12-16,1049,Aqua,MODIS,20,6.03,303.7,11.5,D,0,2018,12
3.9081,34.2388,320.4,1.8,1.3,2018-12-17,836,Terra,MODIS,42,6.03,300.0,18.1,D,0,2018,12
-3.3022,37.7551,318.1,4.5,1.9,2018-12-17,838,Terra,MODIS,65,6.03,291.3,95.3,D,0,2018,12
-3.3033,37.7485,317.9,4.5,1.9,2018-12-17,838,Terra,MODIS,56,6.03,290.8,92.6,D,0,2018,12
-3.2953,37.7488,339.1,2.3,1.5,2018-12-17,1132,Aqua,MODIS,87,6.03,301.2,91.4,D,0,2018,12
-3.2895,37.7527,346.4,1.4,1.2,2018-12-18,742,Terra,MODIS,93,6.03,306.7,62.7,D,0,2018,12
-3.2999,37.7512,329.0,1.4,1.2,2018-12-18,742,Terra,MODIS,65,6.03,306.3,16.8,D,0,2018,12
-3.2925,37.7579,326.5,2.6,1.6,2018-12-18,1037,Aqua,MODIS,78,6.03,296.5,46.3,D,0,2018,12
3.7003,34.388,304.2,1.1,1.0,2018-12-18,2004,Terra,MODIS,59,6.03,293.9,5.0,N,0,2018,12
1.148,34.922,321.8,1.3,1.1,2018-12-19,824,Terra,MODIS,73,6.03,303.3,14.7,D,0,2018,12
-0.1887,35.1477,322.6,1.0,1.0,2018-12-21,812,Terra,MODIS,77,6.03,292.1,14.2,D,0,2018,12
-0.0758,35.0693,323.0,1.0,1.0,2018-12-21,812,Terra,MODIS,77,6.03,299.7,12.3,D,0,2018,12
-0.0745,35.0603,327.1,1.0,1.0,2018-12-21,812,Terra,MODIS,81,6.03,299.8,17.2,D,0,2018,12
-0.0195,35.1231,317.6,1.0,1.0,2018-12-21,812,Terra,MODIS,71,6.03,298.2,10.2,D,0,2018,12
1.5303,36.1423,357.4,1.0,1.0,2018-12-21,1109,Aqua,MODIS,85,6.03,303.9,65.6,D,0,2018,12
0.8195,35.3445,322.3,1.2,1.1,2018-12-23,800,Terra,MODIS,70,6.03,302.9,11.6,D,0,2018,12
0.8973,35.3085,327.1,1.2,1.1,2018-12-23,800,Terra,MODIS,78,6.03,302.5,17.1,D,0,2018,12
-2.1211,40.9007,323.9,1.0,1.0,2018-12-23,1055,Aqua,MODIS,72,6.03,301.4,9.3,D,0,2018,12
3.3351,37.79,322.3,1.4,1.2,2018-12-25,747,Terra,MODIS,22,6.03,306.4,12.8,D,0,2018,12
2.1741,35.3554,326.5,2.0,1.4,2018-12-25,747,Terra,MODIS,55,6.03,305.7,20.1,D,0,2018,12
-1.8711,41.0207,320.4,1.0,1.0,2018-12-25,748,Terra,MODIS,58,6.03,297.2,9.9,D,0,2018,12
-1.8621,41.022,320.3,1.0,1.0,2018-12-25,748,Terra,MODIS,55,6.03,299.0,9.9,D,0,2018,12
-1.9193,40.5975,319.1,1.0,1.0,2018-12-25,748,Terra,MODIS,61,6.03,296.0,9.9,D,0,2018,12
-1.8728,41.0076,318.8,1.1,1.1,2018-12-25,1043,Aqua,MODIS,45,6.03,300.1,9.5,D,0,2018,12
-1.8713,41.0178,326.4,1.1,1.1,2018-12-25,1043,Aqua,MODIS,77,6.03,300.8,18.8,D,0,2018,12
1.6809,36.7402,324.2,2.0,1.4,2018-12-25,1044,Aqua,MODIS,68,6.03,304.6,23.6,D,0,2018,12
1.6864,36.7521,324.5,2.0,1.4,2018-12-25,1044,Aqua,MODIS,64,6.03,304.8,23.7,D,0,2018,12
1.7578,35.7535,319.1,2.3,1.5,2018-12-25,1044,Aqua,MODIS,14,6.03,300.9,25.4,D,0,2018,12
4.7228,34.9234,330.9,2.4,1.5,2018-12-25,1045,Aqua,MODIS,75,6.03,309.4,42.7,D,0,2018,12
4.7405,34.8936,330.0,2.4,1.5,2018-12-25,1045,Aqua,MODIS,73,6.03,309.4,38.7,D,0,2018,12
4.7439,34.9152,330.3,2.4,1.5,2018-12-25,1045,Aqua,MODIS,73,6.03,311.2,38.7,D,0,2018,12
4.7305,34.9173,340.9,2.4,1.5,2018-12-25,1045,Aqua,MODIS,86,6.03,310.5,94.7,D,0,2018,12
0.7294,35.1712,319.7,1.8,1.3,2018-12-26,830,Terra,MODIS,68,6.03,305.9,15.9,D,0,2018,12
-0.0636,35.2172,316.4,1.3,1.1,2018-12-26,1127,Aqua,MODIS,45,6.03,302.3,7.2,D,0,2018,12
-0.8807,34.5757,315.9,1.2,1.1,2018-12-26,1127,Aqua,MODIS,57,6.03,301.8,6.8,D,0,2018,12
-1.9492,40.8127,318.6,1.9,1.3,2018-12-27,1031,Aqua,MODIS,61,6.03,297.0,28.6,D,0,2018,12
-1.8698,40.8529,318.2,1.9,1.3,2018-12-27,1031,Aqua,MODIS,64,6.03,299.1,21.4,D,0,2018,12
-1.9412,40.8168,311.9,1.9,1.3,2018-12-27,1031,Aqua,MODIS,40,6.03,294.0,14.4,D,0,2018,12
-0.0419,35.2527,315.4,1.2,1.1,2018-12-28,818,Terra,MODIS,56,6.03,301.5,7.9,D,0,2018,12
0.8153,35.3512,327.4,1.2,1.1,2018-12-28,818,Terra,MODIS,77,6.03,305.6,16.0,D,0,2018,12
0.8168,35.3411,337.5,1.1,1.1,2018-12-28,818,Terra,MODIS,87,6.03,307.8,32.6,D,0,2018,12
-1.015,34.6546,315.4,1.1,1.1,2018-12-28,819,Terra,MODIS,51,6.03,298.9,9.6,D,0,2018,12
-1.4534,37.0071,318.1,1.6,1.2,2018-12-28,819,Terra,MODIS,51,6.03,302.1,11.8,D,0,2018,12
-1.3719,36.9252,320.1,1.5,1.2,2018-12-28,819,Terra,MODIS,27,6.03,301.7,14.1,D,2,2018,12
1.6929,35.9289,335.7,1.0,1.0,2018-12-28,1115,Aqua,MODIS,55,6.03,314.4,13.1,D,0,2018,12
1.702,35.9276,340.7,1.0,1.0,2018-12-28,1115,Aqua,MODIS,84,6.03,316.7,21.6,D,0,2018,12
-0.0275,34.83,322.9,1.0,1.0,2018-12-28,1115,Aqua,MODIS,63,6.03,306.1,10.6,D,0,2018,12
4.6895,35.2581,326.5,1.0,1.0,2018-12-28,1116,Aqua,MODIS,51,6.03,303.8,13.1,D,0,2018,12
0.2667,35.4093,312.9,1.0,1.0,2018-12-30,806,Terra,MODIS,52,6.03,299.1,5.0,D,0,2018,12
0.8608,35.3814,339.0,1.0,1.0,2018-12-30,806,Terra,MODIS,88,6.03,306.2,31.5,D,0,2018,12
-4.5939,39.2436,317.9,1.5,1.2,2018-12-30,807,Terra,MODIS,38,6.03,297.4,15.2,D,0,2018,12
-1.8236,41.1278,320.0,1.2,1.1,2018-12-30,1102,Aqua,MODIS,24,6.03,298.1,9.3,D,0,2018,12
-2.4688,40.6258,333.7,1.1,1.0,2018-12-30,1102,Aqua,MODIS,81,6.03,304.1,27.9,D,0,2018,12
-2.4702,40.6159,321.5,1.1,1.0,2018-12-30,1102,Aqua,MODIS,52,6.03,301.7,10.9,D,0,2018,12
-2.4594,40.6244,326.7,1.1,1.0,2018-12-30,1102,Aqua,MODIS,71,6.03,300.9,16.6,D,0,2018,12
-1.8365,40.8175,320.8,1.1,1.1,2018-12-30,1102,Aqua,MODIS,57,6.03,300.1,11.3,D,0,2018,12
-1.1055,34.7151,314.7,1.4,1.2,2018-12-30,1102,Aqua,MODIS,33,6.03,297.5,10.6,D,0,2018,12
-2.2709,40.6552,325.1,1.1,1.1,2018-12-30,1102,Aqua,MODIS,63,6.03,302.9,11.9,D,0,2018,12
-2.5736,40.2954,341.4,1.1,1.0,2018-12-30,1102,Aqua,MODIS,88,6.03,303.3,33.4,D,0,2018,12
-1.8224,41.1219,321.7,1.2,1.1,2018-12-30,1102,Aqua,MODIS,63,6.03,296.6,13.5,D,0,2018,12
1.7545,35.7082,306.9,1.9,1.3,2018-12-30,2028,Terra,MODIS,69,6.03,289.0,16.9,N,0,2018,12
