latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
0.5115,35.4954,342.6,1.8,1.3,2008-01-01,2028,Terra,MODIS,100,6.2,272.6,120.7,N,0,2008,1
0.5138,35.5111,309.8,1.8,1.3,2008-01-01,2028,Terra,MODIS,78,6.2,271.0,29.0,N,0,2008,1
0.9332,34.7724,313.5,1.6,1.2,2008-01-01,2028,Terra,MODIS,87,6.2,280.7,29.6,N,0,2008,1
3.1321,34.5245,300.9,1.0,1.0,2008-01-01,2322,Aqua,MODIS,6,6.2,290.0,4.1,N,0,2008,1
0.9327,34.7668,313.5,1.1,1.0,2008-01-01,2323,Aqua,MODIS,87,6.2,279.2,16.9,N,0,2008,1
0.509,35.5101,313.4,1.2,1.1,2008-01-01,2323,Aqua,MODIS,87,6.2,273.9,21.2,N,0,2008,1
0.5105,35.4995,319.4,1.2,1.1,2008-01-01,2323,Aqua,MODIS,98,6.2,273.4,27.8,N,0,2008,1
0.9313,34.7766,315.9,1.1,1.0,2008-01-01,2323,Aqua,MODIS,92,6.2,279.9,19.1,N,0,2008,1
1.0829,34.5642,339.5,2.7,1.6,2008-01-02,1145,Aqua,MODIS,88,6.2,299.8,148.9,D,0,2008,1
0.5808,34.1458,322.1,2.4,1.5,2008-01-02,1145,Aqua,MODIS,64,6.2,304.0,20.9,D,0,2008,1
1.0776,34.5735,332.9,2.7,1.6,2008-01-02,1145,Aqua,MODIS,61,6.2,300.5,98.3,D,0,2008,1
0.8282,35.3634,324.4,3.1,1.7,2008-01-02,1145,Aqua,MODIS,70,6.2,307.2,48.9,D,0,2008,1
0.5839,34.1675,322.4,2.5,1.5,2008-01-02,1145,Aqua,MODIS,53,6.2,304.1,23.8,D,0,2008,1
4.6452,35.1898,304.8,3.1,1.7,2008-01-02,1934,Terra,MODIS,59,6.2,294.4,24.9,N,0,2008,1
4.6447,35.1826,305.7,3.1,1.7,2008-01-02,1934,Terra,MODIS,62,6.2,294.9,27.3,N,0,2008,1
2.3949,39.1108,332.1,1.0,1.0,2008-01-03,753,Terra,MODIS,73,6.2,309.8,12.8,D,0,2008,1
2.2339,35.2188,328.9,1.5,1.2,2008-01-03,753,Terra,MODIS,66,6.2,307.6,25.0,D,0,2008,1
2.2631,35.2461,330.8,1.5,1.2,2008-01-03,753,Terra,MODIS,72,6.2,310.4,25.4,D,0,2008,1
2.2015,35.2142,325.7,1.5,1.2,2008-01-03,753,Terra,MODIS,50,6.2,305.0,18.7,D,0,2008,1
2.2081,35.2217,327.3,1.5,1.2,2008-01-03,753,Terra,MODIS,52,6.2,307.3,21.0,D,0,2008,1
2.4092,39.0764,327.4,1.0,1.0,2008-01-03,753,Terra,MODIS,11,6.2,306.1,10.1,D,0,2008,1
2.4079,39.0853,335.9,1.0,1.0,2008-01-03,753,Terra,MODIS,75,6.2,306.5,19.9,D,0,2008,1
-1.5704,41.4112,322.0,1.2,1.1,2008-01-03,754,Terra,MODIS,74,6.2,301.2,14.6,D,0,2008,1
-1.572,41.4221,316.7,1.2,1.1,2008-01-03,754,Terra,MODIS,65,6.2,299.1,7.5,D,0,2008,1
-0.6682,34.2591,327.2,1.6,1.2,2008-01-03,754,Terra,MODIS,44,6.2,301.1,27.9,D,0,2008,1
-0.6703,34.2735,328.9,1.6,1.2,2008-01-03,754,Terra,MODIS,53,6.2,301.9,33.1,D,0,2008,1
-0.6816,34.2729,320.4,1.6,1.2,2008-01-03,754,Terra,MODIS,57,6.2,301.1,17.5,D,0,2008,1
-0.6818,34.2663,322.0,1.6,1.2,2008-01-03,754,Terra,MODIS,67,6.2,301.5,20.5,D,0,2008,1
-0.0946,35.578,320.1,1.3,1.1,2008-01-03,754,Terra,MODIS,66,6.2,304.1,11.4,D,0,2008,1
0.1946,35.6976,315.4,1.3,1.1,2008-01-03,754,Terra,MODIS,14,6.2,296.7,14.1,D,0,2008,1
0.4564,35.5842,321.9,1.3,1.1,2008-01-03,754,Terra,MODIS,61,6.2,301.6,20.4,D,0,2008,1
0.0862,35.3855,332.0,1.4,1.2,2008-01-03,754,Terra,MODIS,82,6.2,298.8,43.0,D,0,2008,1
0.0759,35.3834,356.7,1.4,1.2,2008-01-03,754,Terra,MODIS,98,6.2,301.4,116.1,D,0,2008,1
0.0742,35.3956,320.9,1.4,1.2,2008-01-03,754,Terra,MODIS,66,6.2,299.2,21.9,D,0,2008,1
0.0535,35.4118,314.3,1.4,1.2,2008-01-03,754,Terra,MODIS,25,6.2,298.7,12.5,D,0,2008,1
-2.1882,40.8902,318.2,1.2,1.1,2008-01-03,754,Terra,MODIS,64,6.2,298.9,12.1,D,0,2008,1
-2.3697,40.5753,315.7,1.1,1.1,2008-01-03,754,Terra,MODIS,63,6.2,298.5,9.3,D,0,2008,1
1.064,34.4985,316.7,1.6,1.3,2008-01-03,754,Terra,MODIS,16,6.2,303.4,18.1,D,0,2008,1
-1.5818,41.4207,327.4,1.2,1.1,2008-01-03,754,Terra,MODIS,80,6.2,300.7,21.6,D,0,2008,1
-1.5802,41.4098,366.2,1.2,1.1,2008-01-03,754,Terra,MODIS,100,6.2,301.7,127.9,D,0,2008,1
-4.3623,39.5238,320.0,1.1,1.0,2008-01-03,755,Terra,MODIS,36,6.2,301.0,6.0,D,0,2008,1
-4.0762,39.016,321.8,1.0,1.0,2008-01-03,755,Terra,MODIS,49,6.2,303.7,7.2,D,0,2008,1
-4.3315,38.8742,328.2,1.3,1.1,2008-01-03,1048,Aqua,MODIS,41,6.2,308.1,16.0,D,0,2008,1
-4.3632,39.5337,322.6,1.2,1.1,2008-01-03,1048,Aqua,MODIS,44,6.2,301.6,9.5,D,0,2008,1
-4.3858,39.5149,324.0,1.2,1.1,2008-01-03,1048,Aqua,MODIS,22,6.2,303.5,11.1,D,0,2008,1
-4.3262,39.4234,326.6,1.2,1.1,2008-01-03,1048,Aqua,MODIS,71,6.2,301.9,18.7,D,0,2008,1
-4.1973,39.4771,332.5,1.2,1.1,2008-01-03,1048,Aqua,MODIS,80,6.2,302.0,29.2,D,0,2008,1
-4.3892,38.9061,321.8,1.3,1.1,2008-01-03,1048,Aqua,MODIS,48,6.2,303.3,9.7,D,0,2008,1
-4.0868,39.606,324.8,1.2,1.1,2008-01-03,1048,Aqua,MODIS,53,6.2,303.0,12.2,D,0,2008,1
-2.2148,40.7514,320.8,1.0,1.0,2008-01-03,1048,Aqua,MODIS,70,6.2,301.6,8.9,D,0,2008,1
-4.3647,39.523,321.4,1.2,1.1,2008-01-03,1048,Aqua,MODIS,26,6.2,301.8,7.7,D,0,2008,1
0.558,35.3109,325.7,2.0,1.4,2008-01-03,1049,Aqua,MODIS,73,6.2,305.1,31.2,D,0,2008,1
-1.5876,41.4021,328.5,1.0,1.0,2008-01-03,1049,Aqua,MODIS,75,6.2,303.9,15.7,D,0,2008,1
1.5474,40.8644,331.0,1.0,1.0,2008-01-03,1049,Aqua,MODIS,32,6.2,309.7,11.5,D,0,2008,1
-1.5666,41.4206,321.8,1.0,1.0,2008-01-03,1049,Aqua,MODIS,64,6.2,303.9,9.0,D,0,2008,1
0.152,35.0338,320.1,2.2,1.4,2008-01-03,1049,Aqua,MODIS,44,6.2,299.0,35.4,D,0,2008,1
-1.5966,41.4034,323.8,1.0,1.0,2008-01-03,1049,Aqua,MODIS,63,6.2,302.3,10.4,D,0,2008,1
3.9788,34.0929,324.2,2.2,1.4,2008-01-03,1050,Aqua,MODIS,33,6.2,305.7,29.4,D,0,2008,1
1.555,40.8542,331.0,1.0,1.0,2008-01-03,1050,Aqua,MODIS,37,6.2,312.2,11.7,D,0,2008,1
2.2357,35.2074,336.5,1.9,1.4,2008-01-03,1050,Aqua,MODIS,80,6.2,304.9,66.7,D,0,2008,1
2.3799,39.0961,354.2,1.1,1.0,2008-01-03,1050,Aqua,MODIS,94,6.2,312.6,58.8,D,0,2008,1
-0.2058,35.3246,300.8,1.1,1.0,2008-01-03,2015,Terra,MODIS,33,6.2,287.9,5.4,N,0,2008,1
0.2603,34.9719,301.5,1.1,1.0,2008-01-03,2015,Terra,MODIS,42,6.2,287.4,6.4,N,0,2008,1
0.4672,35.2618,303.1,1.1,1.0,2008-01-03,2015,Terra,MODIS,53,6.2,285.6,8.2,N,0,2008,1
-0.6538,34.3099,309.7,1.0,1.0,2008-01-03,2015,Terra,MODIS,49,6.2,282.0,12.6,N,0,2008,1
0.0012,35.4197,310.5,1.1,1.0,2008-01-03,2015,Terra,MODIS,80,6.2,287.5,13.3,N,0,2008,1
-0.6551,34.3009,304.7,1.0,1.0,2008-01-03,2015,Terra,MODIS,34,6.2,280.8,9.9,N,0,2008,1
3.5613,34.4494,304.6,1.1,1.0,2008-01-03,2016,Terra,MODIS,34,6.2,294.1,5.3,N,0,2008,1
3.9835,34.1156,348.1,1.1,1.0,2008-01-03,2016,Terra,MODIS,100,6.2,292.6,62.0,N,0,2008,1
3.9743,34.1169,354.1,1.1,1.0,2008-01-03,2016,Terra,MODIS,100,6.2,295.1,76.6,N,0,2008,1
3.9822,34.1061,330.8,1.1,1.0,2008-01-03,2016,Terra,MODIS,100,6.2,292.0,30.2,N,0,2008,1
3.9757,34.1263,300.9,1.1,1.0,2008-01-03,2016,Terra,MODIS,3,6.2,290.7,3.3,N,0,2008,1
3.99,34.0953,307.3,1.1,1.0,2008-01-03,2016,Terra,MODIS,26,6.2,290.6,6.4,N,0,2008,1
3.9808,34.0965,317.0,1.1,1.0,2008-01-03,2016,Terra,MODIS,78,6.2,292.3,14.2,N,0,2008,1
4.3946,34.832,307.0,1.1,1.1,2008-01-03,2016,Terra,MODIS,66,6.2,293.9,7.4,N,0,2008,1
4.4041,34.8306,307.9,1.1,1.1,2008-01-03,2016,Terra,MODIS,73,6.2,295.2,8.0,N,0,2008,1
3.5742,34.4539,309.3,1.1,1.1,2008-01-03,2310,Aqua,MODIS,77,6.2,293.4,9.7,N,0,2008,1
4.4034,34.8399,307.4,1.1,1.1,2008-01-03,2310,Aqua,MODIS,71,6.2,291.4,9.3,N,0,2008,1
3.9796,34.1242,321.1,1.2,1.1,2008-01-03,2310,Aqua,MODIS,100,6.2,290.3,24.0,N,0,2008,1
3.9893,34.1255,306.5,1.2,1.1,2008-01-03,2310,Aqua,MODIS,68,6.2,288.7,9.7,N,0,2008,1
3.9923,34.1044,311.6,1.2,1.1,2008-01-03,2310,Aqua,MODIS,83,6.2,289.1,13.3,N,0,2008,1
3.9908,34.115,302.1,1.2,1.1,2008-01-03,2310,Aqua,MODIS,45,6.2,288.8,5.8,N,0,2008,1
3.6137,34.4492,306.0,1.1,1.1,2008-01-03,2310,Aqua,MODIS,66,6.2,292.8,7.3,N,0,2008,1
-0.6509,34.3296,303.1,1.1,1.0,2008-01-03,2311,Aqua,MODIS,23,6.2,286.9,6.1,N,0,2008,1
-0.6626,34.2259,303.1,1.1,1.0,2008-01-03,2311,Aqua,MODIS,35,6.2,280.9,9.2,N,0,2008,1
-0.6495,34.3201,321.0,1.1,1.0,2008-01-03,2311,Aqua,MODIS,100,6.2,287.8,20.6,N,0,2008,1
-0.6481,34.3107,313.0,1.1,1.0,2008-01-03,2311,Aqua,MODIS,75,6.2,288.0,13.3,N,0,2008,1
-0.6417,34.3308,300.2,1.1,1.0,2008-01-03,2311,Aqua,MODIS,4,6.2,284.0,4.4,N,0,2008,1
-1.0507,34.6072,320.9,1.0,1.0,2008-01-03,2311,Aqua,MODIS,100,6.2,287.7,21.5,N,0,2008,1
-1.0494,34.5981,306.1,1.0,1.0,2008-01-03,2311,Aqua,MODIS,67,6.2,286.0,9.1,N,0,2008,1
-0.6994,34.2593,322.8,2.2,1.4,2008-01-04,837,Terra,MODIS,44,6.2,298.3,32.4,D,0,2008,1
-0.664,34.2856,327.8,2.2,1.4,2008-01-04,837,Terra,MODIS,53,6.2,298.7,44.6,D,0,2008,1
-0.6539,34.3072,325.1,2.2,1.4,2008-01-04,837,Terra,MODIS,36,6.2,302.3,41.3,D,0,2008,1
-0.6684,34.226,333.6,2.2,1.4,2008-01-04,837,Terra,MODIS,82,6.2,299.7,66.4,D,0,2008,1
-0.6523,34.2944,333.8,2.2,1.4,2008-01-04,837,Terra,MODIS,79,6.2,301.8,71.6,D,0,2008,1
-0.6968,34.2417,326.0,2.2,1.4,2008-01-04,837,Terra,MODIS,60,6.2,299.4,41.0,D,0,2008,1
-0.6812,34.2244,324.6,2.2,1.4,2008-01-04,837,Terra,MODIS,72,6.2,296.8,35.8,D,0,2008,1
2.2454,35.208,334.8,1.8,1.3,2008-01-04,1133,Aqua,MODIS,76,6.2,308.7,45.0,D,0,2008,1
2.2516,35.2033,334.1,1.8,1.3,2008-01-04,1133,Aqua,MODIS,74,6.2,308.6,42.3,D,0,2008,1
1.4978,40.7548,333.9,1.1,1.0,2008-01-05,741,Terra,MODIS,77,6.2,308.1,21.6,D,0,2008,1
-3.8065,38.0286,335.9,1.3,1.1,2008-01-05,742,Terra,MODIS,83,6.2,307.8,31.4,D,0,2008,1
1.5614,39.9271,335.0,1.5,1.2,2008-01-05,1037,Aqua,MODIS,71,6.2,315.8,18.6,D,0,2008,1
1.5052,40.9124,331.9,1.3,1.1,2008-01-05,1037,Aqua,MODIS,64,6.2,311.5,18.7,D,0,2008,1
1.5588,40.8642,339.9,1.3,1.1,2008-01-05,1037,Aqua,MODIS,81,6.2,311.8,32.6,D,0,2008,1
1.5672,40.8513,331.8,1.3,1.1,2008-01-05,1037,Aqua,MODIS,55,6.2,313.5,14.8,D,0,2008,1
1.5036,40.901,334.4,1.3,1.1,2008-01-05,1037,Aqua,MODIS,71,6.2,311.8,23.8,D,0,2008,1
1.0454,39.3178,334.9,1.7,1.3,2008-01-05,1037,Aqua,MODIS,45,6.2,309.3,30.0,D,0,2008,1
1.5461,39.9212,334.1,1.5,1.2,2008-01-05,1037,Aqua,MODIS,71,6.2,316.0,15.3,D,0,2008,1
1.5587,39.9329,338.1,1.5,1.2,2008-01-05,1037,Aqua,MODIS,79,6.2,316.1,26.4,D,0,2008,1
1.4803,40.8108,342.3,1.3,1.1,2008-01-05,1037,Aqua,MODIS,84,6.2,312.4,42.3,D,0,2008,1
1.5568,39.9197,340.8,1.5,1.2,2008-01-05,1037,Aqua,MODIS,83,6.2,316.0,34.4,D,0,2008,1
2.3689,39.1103,336.8,1.7,1.3,2008-01-05,1038,Aqua,MODIS,76,6.2,316.6,28.7,D,0,2008,1
2.3684,39.1004,335.9,1.7,1.3,2008-01-05,1038,Aqua,MODIS,49,6.2,316.5,29.7,D,0,2008,1
2.3705,39.1151,334.9,1.7,1.3,2008-01-05,1038,Aqua,MODIS,64,6.2,316.7,22.8,D,0,2008,1
1.5916,39.9018,311.2,1.4,1.2,2008-01-05,2003,Terra,MODIS,80,6.2,299.6,10.7,N,0,2008,1
-0.4283,35.732,314.3,1.0,1.0,2008-01-05,2003,Terra,MODIS,89,6.2,278.8,16.5,N,0,2008,1
-0.4193,35.7307,317.0,1.0,1.0,2008-01-05,2003,Terra,MODIS,94,6.2,280.2,19.0,N,0,2008,1
4.7936,35.2423,315.4,1.0,1.0,2008-01-05,2004,Terra,MODIS,91,6.2,295.6,11.2,N,0,2008,1
4.7949,35.2513,320.0,1.0,1.0,2008-01-05,2004,Terra,MODIS,99,6.2,294.4,15.8,N,0,2008,1
3.6399,34.4548,307.8,1.1,1.0,2008-01-05,2004,Terra,MODIS,72,6.2,296.1,6.7,N,0,2008,1
4.8038,35.25,304.7,1.0,1.0,2008-01-05,2004,Terra,MODIS,40,6.2,294.0,3.9,N,0,2008,1
4.7941,35.2565,303.9,1.6,1.3,2008-01-05,2257,Aqua,MODIS,33,6.2,292.8,8.6,N,0,2008,1
1.6074,39.8734,309.5,1.0,1.0,2008-01-05,2258,Aqua,MODIS,76,6.2,298.9,5.7,N,0,2008,1
-0.092,34.7722,311.8,1.5,1.2,2008-01-05,2258,Aqua,MODIS,83,6.2,290.7,21.1,N,0,2008,1
1.6137,39.8927,312.1,1.0,1.0,2008-01-05,2258,Aqua,MODIS,33,6.2,299.5,7.0,N,0,2008,1
1.615,39.8837,316.6,1.0,1.0,2008-01-05,2258,Aqua,MODIS,93,6.2,299.6,10.8,N,0,2008,1
-0.418,35.7393,329.3,1.3,1.1,2008-01-05,2259,Aqua,MODIS,100,6.2,283.1,45.3,N,0,2008,1
3.8798,34.0883,324.8,1.1,1.1,2008-01-06,823,Terra,MODIS,53,6.2,308.4,9.5,D,0,2008,1
1.3448,34.807,326.8,1.3,1.1,2008-01-06,824,Terra,MODIS,61,6.2,308.0,15.6,D,0,2008,1
0.0656,37.3632,321.4,2.1,1.4,2008-01-06,824,Terra,MODIS,58,6.2,301.3,37.6,D,0,2008,1
