latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
0.0992,38.0128,306.3,1.3,1.1,2001-08-24,1952,Terra,MODIS,60,6.2,289.6,11.7,N,0,2001,8
-1.2896,37.045,329.0,1.1,1.0,2001-08-25,814,Terra,MODIS,77,6.2,307.9,14.6,D,0,2001,8
-1.3327,37.0325,356.4,1.1,1.0,2001-08-25,814,Terra,MODIS,98,6.2,309.6,69.9,D,0,2001,8
-1.3341,37.042,327.2,1.1,1.0,2001-08-25,814,Terra,MODIS,68,6.2,307.1,13.3,D,0,2001,8
-1.2701,36.2212,345.9,1.0,1.0,2001-08-25,814,Terra,MODIS,92,6.2,308.3,41.4,D,0,2001,8
-1.2297,35.6915,320.4,1.0,1.0,2001-08-25,814,Terra,MODIS,59,6.2,305.5,6.4,D,0,2001,8
-1.449,35.5574,328.9,1.0,1.0,2001-08-25,814,Terra,MODIS,75,6.2,304.7,15.9,D,0,2001,8
-3.5157,38.4381,318.4,1.3,1.1,2001-08-25,814,Terra,MODIS,64,6.2,295.2,13.0,D,0,2001,8
-4.3218,38.7089,325.5,1.4,1.2,2001-08-25,814,Terra,MODIS,62,6.2,304.6,20.6,D,0,2001,8
-4.3277,38.7146,328.8,1.4,1.2,2001-08-25,814,Terra,MODIS,80,6.2,305.7,28.2,D,0,2001,8
-2.1149,40.2821,344.4,1.1,1.0,2001-08-27,801,Terra,MODIS,91,6.2,301.5,49.2,D,0,2001,8
-2.1351,40.2893,324.8,1.1,1.0,2001-08-27,801,Terra,MODIS,44,6.2,300.5,15.5,D,0,2001,8
-2.3115,36.9813,322.7,1.1,1.0,2001-08-27,801,Terra,MODIS,64,6.2,300.4,10.6,D,0,2001,8
-2.7594,38.0175,328.7,1.0,1.0,2001-08-27,802,Terra,MODIS,70,6.2,304.8,16.9,D,0,2001,8
-2.7607,38.0264,329.8,1.0,1.0,2001-08-27,802,Terra,MODIS,74,6.2,308.2,18.9,D,0,2001,8
-3.4716,39.2384,324.6,1.0,1.0,2001-08-27,802,Terra,MODIS,69,6.2,306.5,10.3,D,0,2001,8
-3.5106,38.431,334.8,1.0,1.0,2001-08-27,802,Terra,MODIS,83,6.2,311.4,20.8,D,0,2001,8
-1.345,35.6298,303.4,1.1,1.0,2001-08-27,2022,Terra,MODIS,46,6.2,286.1,8.2,N,0,2001,8
0.5393,34.6597,310.4,2.3,1.5,2001-08-28,844,Terra,MODIS,58,6.2,292.1,16.7,D,0,2001,8
-0.8029,38.5347,323.0,1.3,1.1,2001-08-29,749,Terra,MODIS,68,6.2,304.4,10.2,D,0,2001,8
-1.2147,36.2031,317.5,1.9,1.3,2001-08-29,749,Terra,MODIS,35,6.2,298.6,13.4,D,0,2001,8
-1.3976,34.8735,325.2,2.4,1.5,2001-08-29,749,Terra,MODIS,50,6.2,296.8,52.7,D,0,2001,8
-1.4077,34.8503,330.4,2.4,1.5,2001-08-29,749,Terra,MODIS,64,6.2,298.7,75.3,D,0,2001,8
-1.4179,34.8269,323.8,2.4,1.5,2001-08-29,749,Terra,MODIS,29,6.2,295.7,46.7,D,0,2001,8
-1.9418,38.4239,320.6,1.3,1.1,2001-08-29,749,Terra,MODIS,50,6.2,302.7,8.2,D,0,2001,8
-1.4313,34.8251,338.0,2.4,1.5,2001-08-29,749,Terra,MODIS,80,6.2,296.0,110.5,D,0,2001,8
-1.4269,34.8196,332.0,2.4,1.5,2001-08-29,749,Terra,MODIS,68,6.2,295.1,81.7,D,0,2001,8
-1.0485,37.3219,365.1,2.3,1.5,2001-08-30,832,Terra,MODIS,0,6.2,291.0,303.2,D,0,2001,8
-1.1717,35.3156,331.5,1.6,1.2,2001-08-30,832,Terra,MODIS,83,6.2,299.2,48.4,D,0,2001,8
-1.1725,35.3098,328.2,1.6,1.2,2001-08-30,832,Terra,MODIS,80,6.2,298.6,39.8,D,0,2001,8
-1.4096,34.8064,327.6,1.5,1.2,2001-08-30,832,Terra,MODIS,56,6.2,300.3,27.1,D,0,2001,8
-1.4316,34.8832,348.3,1.5,1.2,2001-08-30,832,Terra,MODIS,94,6.2,303.2,84.6,D,0,2001,8
-1.4385,34.8555,342.9,1.5,1.2,2001-08-30,832,Terra,MODIS,90,6.2,301.5,62.2,D,0,2001,8
-1.4404,34.8686,344.6,1.5,1.2,2001-08-30,832,Terra,MODIS,92,6.2,303.6,69.7,D,0,2001,8
-1.4423,34.8817,355.7,1.5,1.2,2001-08-30,832,Terra,MODIS,98,6.2,303.6,115.4,D,0,2001,8
-1.4512,34.8672,327.3,1.5,1.2,2001-08-30,832,Terra,MODIS,68,6.2,302.7,25.2,D,0,2001,8
-1.4162,41.1871,325.0,1.4,1.2,2001-08-31,736,Terra,MODIS,76,6.2,298.8,23.7,D,0,2001,8
-1.418,41.1992,333.8,1.4,1.2,2001-08-31,736,Terra,MODIS,84,6.2,299.1,41.2,D,0,2001,8
-1.4283,41.1977,317.3,1.4,1.2,2001-08-31,736,Terra,MODIS,62,6.2,298.3,12.7,D,0,2001,8
-1.643,40.7818,315.3,1.4,1.2,2001-08-31,736,Terra,MODIS,49,6.2,296.1,9.2,D,0,2001,8
-2.1157,40.5442,314.6,1.5,1.2,2001-08-31,737,Terra,MODIS,53,6.2,294.9,11.6,D,0,2001,8
