latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-1.8925,40.8064,316.6,2.4,1.5,2020-09-03,1120,Aqua,MODIS,33,6.03,294.8,28.7,D,0,2020,9
-4.1233,39.5149,323.4,1.7,1.3,2020-09-03,1120,Aqua,MODIS,60,6.03,300.7,20.6,D,0,2020,9
-4.1265,39.5083,325.6,1.7,1.3,2020-09-03,1120,Aqua,MODIS,63,6.03,300.8,24.5,D,0,2020,9
-3.6222,39.7011,334.6,1.8,1.3,2020-09-03,1120,Aqua,MODIS,83,6.03,299.3,61.0,D,0,2020,9
-3.6269,39.7132,321.9,1.8,1.3,2020-09-03,1120,Aqua,MODIS,63,6.03,299.4,24.1,D,0,2020,9
-3.5563,39.3998,325.9,1.8,1.3,2020-09-03,1120,Aqua,MODIS,72,6.03,304.8,21.5,D,0,2020,9
-3.5586,39.3842,325.6,1.7,1.3,2020-09-03,1120,Aqua,MODIS,72,6.03,305.0,20.5,D,0,2020,9
-3.2239,39.6273,326.0,1.8,1.3,2020-09-03,1120,Aqua,MODIS,73,6.03,301.7,31.1,D,0,2020,9
-2.876,39.9382,322.6,2.0,1.4,2020-09-03,1120,Aqua,MODIS,67,6.03,297.0,32.5,D,0,2020,9
-2.852,39.9109,324.8,2.0,1.4,2020-09-03,1120,Aqua,MODIS,78,6.03,295.9,37.4,D,0,2020,9
-0.1037,35.0554,341.7,1.1,1.0,2020-09-03,1121,Aqua,MODIS,90,6.03,302.7,40.0,D,0,2020,9
-0.1051,35.046,321.3,1.1,1.0,2020-09-03,1121,Aqua,MODIS,71,6.03,302.2,10.2,D,0,2020,9
0.2461,37.622,330.3,1.5,1.2,2020-09-03,1121,Aqua,MODIS,78,6.03,308.2,18.7,D,0,2020,9
-2.5263,37.8286,317.7,2.4,1.5,2020-09-04,730,Terra,MODIS,60,6.03,292.0,35.9,D,0,2020,9
-2.5292,37.8478,319.6,2.4,1.5,2020-09-04,730,Terra,MODIS,59,6.03,294.6,42.3,D,0,2020,9
-2.5239,37.8425,325.7,2.4,1.5,2020-09-04,730,Terra,MODIS,58,6.03,294.9,60.5,D,0,2020,9
-1.5018,41.1798,344.4,2.3,1.5,2020-09-04,1025,Aqua,MODIS,92,6.03,296.2,152.1,D,0,2020,9
-2.0693,40.6947,331.2,2.6,1.5,2020-09-04,1025,Aqua,MODIS,83,6.03,297.7,89.5,D,0,2020,9
2.3746,38.0106,324.1,3.6,1.8,2020-09-04,1026,Aqua,MODIS,61,6.03,298.6,58.1,D,0,2020,9
1.1433,38.8427,326.4,3.2,1.7,2020-09-04,1026,Aqua,MODIS,50,6.03,299.0,84.7,D,0,2020,9
1.1491,38.8464,306.6,1.0,1.0,2020-09-04,1951,Terra,MODIS,64,6.03,295.1,4.4,N,0,2020,9
1.1388,38.8387,306.0,1.0,1.0,2020-09-04,1951,Terra,MODIS,62,6.03,295.1,3.9,N,0,2020,9
1.1478,38.8374,313.4,1.0,1.0,2020-09-04,1951,Terra,MODIS,86,6.03,295.3,9.4,N,0,2020,9
1.1465,38.8283,310.5,1.0,1.0,2020-09-04,1951,Terra,MODIS,78,6.03,294.8,7.0,N,0,2020,9
1.1463,38.8441,303.6,1.3,1.1,2020-09-04,2247,Aqua,MODIS,56,6.03,292.1,6.5,N,0,2020,9
-1.9178,40.4567,314.5,2.2,1.4,2020-09-05,812,Terra,MODIS,32,6.03,291.8,23.3,D,0,2020,9
1.1366,38.8336,324.5,1.5,1.2,2020-09-05,812,Terra,MODIS,58,6.03,299.3,24.2,D,0,2020,9
-0.2732,35.4781,311.8,1.0,1.0,2020-09-05,812,Terra,MODIS,48,6.03,294.1,8.2,D,0,2020,9
-4.1947,39.13,324.8,1.1,1.0,2020-09-05,1107,Aqua,MODIS,78,6.03,300.7,12.6,D,0,2020,9
-1.9442,40.831,317.0,1.4,1.2,2020-09-05,1108,Aqua,MODIS,34,6.03,293.1,12.6,D,0,2020,9
-1.9232,40.828,315.1,1.4,1.2,2020-09-05,1108,Aqua,MODIS,31,6.03,292.4,10.0,D,0,2020,9
-1.0991,34.7336,314.2,1.1,1.1,2020-09-05,1108,Aqua,MODIS,28,6.03,295.1,8.4,D,0,2020,9
-0.5861,37.856,370.3,1.0,1.0,2020-09-05,1108,Aqua,MODIS,100,6.03,301.6,108.9,D,0,2020,9
-0.577,37.8547,324.8,1.0,1.0,2020-09-05,1108,Aqua,MODIS,38,6.03,294.7,9.8,D,0,2020,9
-0.6246,34.2264,319.4,1.2,1.1,2020-09-05,1109,Aqua,MODIS,58,6.03,301.2,7.9,D,0,2020,9
4.2754,34.8489,328.2,1.0,1.0,2020-09-05,1110,Aqua,MODIS,29,6.03,302.4,14.2,D,0,2020,9
-1.7785,40.936,312.0,1.4,1.2,2020-09-07,800,Terra,MODIS,51,6.03,291.4,9.5,D,0,2020,9
-1.5285,41.0871,335.2,1.0,1.0,2020-09-07,1056,Aqua,MODIS,87,6.03,301.4,28.1,D,0,2020,9
3.1543,38.8829,340.2,1.0,1.0,2020-09-07,1057,Aqua,MODIS,86,6.03,308.6,26.6,D,0,2020,9
2.175,36.4755,327.7,3.8,1.8,2020-09-08,842,Terra,MODIS,37,6.03,300.1,86.2,D,0,2020,9
2.1407,36.4285,325.4,3.8,1.8,2020-09-08,842,Terra,MODIS,38,6.03,300.2,64.8,D,0,2020,9
2.1245,36.4261,326.1,3.8,1.8,2020-09-08,842,Terra,MODIS,25,6.03,300.4,68.1,D,0,2020,9
1.8732,36.4454,325.6,3.8,1.8,2020-09-08,842,Terra,MODIS,44,6.03,297.9,64.7,D,0,2020,9
1.857,36.4429,324.4,3.8,1.8,2020-09-08,842,Terra,MODIS,51,6.03,297.6,56.2,D,0,2020,9
1.8661,36.4389,325.4,3.8,1.8,2020-09-08,842,Terra,MODIS,61,6.03,298.2,63.1,D,0,2020,9
3.3582,37.66,302.9,2.8,1.6,2020-09-08,1927,Terra,MODIS,46,6.03,287.4,25.7,N,0,2020,9
-0.9626,38.2801,321.3,1.1,1.1,2020-09-09,748,Terra,MODIS,22,6.03,287.8,11.5,D,0,2020,9
-1.365,41.015,320.8,1.0,1.0,2020-09-09,748,Terra,MODIS,56,6.03,302.4,9.5,D,0,2020,9
-1.7263,40.9663,333.4,1.0,1.0,2020-09-09,748,Terra,MODIS,82,6.03,301.4,24.8,D,0,2020,9
-1.7276,40.9753,322.2,1.0,1.0,2020-09-09,748,Terra,MODIS,64,6.03,300.9,11.6,D,0,2020,9
-1.7423,40.9488,331.9,1.0,1.0,2020-09-09,748,Terra,MODIS,61,6.03,305.9,21.1,D,0,2020,9
-1.7436,40.9578,330.7,1.0,1.0,2020-09-09,748,Terra,MODIS,65,6.03,302.4,19.9,D,0,2020,9
-1.7513,40.9475,329.8,1.0,1.0,2020-09-09,748,Terra,MODIS,67,6.03,305.9,18.1,D,0,2020,9
-1.7526,40.9566,322.2,1.0,1.0,2020-09-09,748,Terra,MODIS,30,6.03,301.4,9.9,D,0,2020,9
-1.751,40.8833,318.5,1.0,1.0,2020-09-09,748,Terra,MODIS,39,6.03,301.6,7.1,D,0,2020,9
-1.7524,40.8922,341.3,1.0,1.0,2020-09-09,748,Terra,MODIS,89,6.03,305.1,36.2,D,0,2020,9
-1.7614,40.891,334.8,1.0,1.0,2020-09-09,748,Terra,MODIS,79,6.03,302.3,24.4,D,0,2020,9
-1.7627,40.9,336.3,1.0,1.0,2020-09-09,748,Terra,MODIS,81,6.03,304.9,25.5,D,0,2020,9
-1.7373,40.6656,323.1,1.0,1.0,2020-09-09,748,Terra,MODIS,45,6.03,305.1,9.8,D,0,2020,9
-1.5895,38.2271,326.8,1.1,1.1,2020-09-09,748,Terra,MODIS,71,6.03,303.8,15.0,D,0,2020,9
-1.9968,40.4276,353.1,1.0,1.0,2020-09-09,748,Terra,MODIS,96,6.03,304.3,58.0,D,0,2020,9
-1.9981,40.4365,341.2,1.0,1.0,2020-09-09,748,Terra,MODIS,88,6.03,303.4,34.3,D,0,2020,9
-2.0058,40.4264,336.5,1.0,1.0,2020-09-09,748,Terra,MODIS,84,6.03,303.5,26.7,D,0,2020,9
-2.0071,40.4353,323.9,1.0,1.0,2020-09-09,748,Terra,MODIS,64,6.03,303.1,10.7,D,0,2020,9
-2.2841,40.3773,319.5,1.0,1.0,2020-09-09,748,Terra,MODIS,49,6.03,298.8,8.7,D,0,2020,9
-2.2893,40.413,320.3,1.0,1.0,2020-09-09,748,Terra,MODIS,56,6.03,299.2,9.3,D,0,2020,9
-2.2907,40.4219,319.1,1.0,1.0,2020-09-09,748,Terra,MODIS,36,6.03,301.2,8.2,D,0,2020,9
-3.4022,38.1621,323.6,1.1,1.0,2020-09-09,748,Terra,MODIS,69,6.03,299.3,11.6,D,0,2020,9
-3.7362,39.1078,321.6,1.0,1.0,2020-09-09,748,Terra,MODIS,55,6.03,299.5,8.7,D,0,2020,9
-3.7462,39.0509,329.0,1.0,1.0,2020-09-09,748,Terra,MODIS,77,6.03,296.9,17.0,D,0,2020,9
-2.2839,40.3699,322.9,1.2,1.1,2020-09-09,1043,Aqua,MODIS,65,6.03,301.9,14.2,D,0,2020,9
-4.4256,38.9258,321.2,1.7,1.3,2020-09-09,1043,Aqua,MODIS,67,6.03,298.2,15.3,D,0,2020,9
-4.4277,38.9104,322.5,1.7,1.3,2020-09-09,1043,Aqua,MODIS,70,6.03,300.4,17.7,D,0,2020,9
-3.9766,39.1072,325.5,1.6,1.2,2020-09-09,1043,Aqua,MODIS,72,6.03,304.9,18.1,D,0,2020,9
-3.7371,39.1006,323.1,1.6,1.2,2020-09-09,1043,Aqua,MODIS,67,6.03,304.9,13.0,D,0,2020,9
-3.6141,39.6724,321.8,1.4,1.2,2020-09-09,1043,Aqua,MODIS,63,6.03,302.9,13.7,D,0,2020,9
-3.4534,39.4725,325.8,1.5,1.2,2020-09-09,1043,Aqua,MODIS,73,6.03,306.8,15.1,D,0,2020,9
-3.4427,39.4709,330.3,1.5,1.2,2020-09-09,1043,Aqua,MODIS,79,6.03,305.2,24.9,D,0,2020,9
-3.1907,39.7246,336.1,1.4,1.2,2020-09-09,1043,Aqua,MODIS,84,6.03,307.3,37.2,D,0,2020,9
-3.0746,40.0506,323.5,1.3,1.1,2020-09-09,1043,Aqua,MODIS,65,6.03,300.7,18.9,D,0,2020,9
-2.9013,40.0508,334.7,1.3,1.1,2020-09-09,1043,Aqua,MODIS,82,6.03,304.1,37.3,D,0,2020,9
-2.8706,40.0465,335.5,1.3,1.1,2020-09-09,1043,Aqua,MODIS,83,6.03,303.4,38.3,D,0,2020,9
-2.8011,39.8842,348.6,1.4,1.2,2020-09-09,1043,Aqua,MODIS,93,6.03,304.0,78.5,D,0,2020,9
-2.8028,39.872,344.7,1.4,1.2,2020-09-09,1043,Aqua,MODIS,91,6.03,302.6,66.6,D,0,2020,9
-2.7621,40.0128,348.9,1.3,1.1,2020-09-09,1043,Aqua,MODIS,93,6.03,302.6,77.3,D,0,2020,9
-2.7614,39.8662,328.9,1.4,1.2,2020-09-09,1043,Aqua,MODIS,75,6.03,303.0,26.0,D,0,2020,9
-2.7657,39.8612,324.9,1.4,1.2,2020-09-09,1043,Aqua,MODIS,68,6.03,302.4,18.9,D,0,2020,9
-2.7093,40.0355,346.2,1.3,1.1,2020-09-09,1043,Aqua,MODIS,92,6.03,303.7,68.1,D,0,2020,9
-2.3207,40.4706,320.6,1.2,1.1,2020-09-09,1043,Aqua,MODIS,57,6.03,301.7,13.3,D,0,2020,9
-2.2891,40.4045,319.2,1.2,1.1,2020-09-09,1043,Aqua,MODIS,24,6.03,302.1,9.3,D,0,2020,9
-2.2939,40.3713,322.9,1.2,1.1,2020-09-09,1043,Aqua,MODIS,59,6.03,301.2,13.5,D,0,2020,9
-2.2621,40.5235,333.1,1.2,1.1,2020-09-09,1043,Aqua,MODIS,81,6.03,301.5,31.6,D,0,2020,9
-2.2824,40.381,322.1,1.2,1.1,2020-09-09,1043,Aqua,MODIS,39,6.03,302.5,12.4,D,0,2020,9
-2.1293,40.7378,318.8,1.2,1.1,2020-09-09,1043,Aqua,MODIS,28,6.03,301.5,7.3,D,0,2020,9
-2.0084,40.4355,326.1,1.2,1.1,2020-09-09,1043,Aqua,MODIS,72,6.03,304.0,17.0,D,0,2020,9
-2.0099,40.4246,323.9,1.2,1.1,2020-09-09,1043,Aqua,MODIS,67,6.03,304.3,13.4,D,0,2020,9
-1.8059,41.144,317.4,1.1,1.1,2020-09-09,1043,Aqua,MODIS,35,6.03,301.1,7.6,D,0,2020,9
-1.8188,41.0538,319.9,1.1,1.1,2020-09-09,1043,Aqua,MODIS,52,6.03,303.1,8.2,D,0,2020,9
-1.7684,40.8952,328.9,1.1,1.1,2020-09-09,1043,Aqua,MODIS,50,6.03,304.2,18.0,D,0,2020,9
-1.7699,40.8849,325.0,1.2,1.1,2020-09-09,1043,Aqua,MODIS,25,6.03,301.7,14.2,D,0,2020,9
-1.7501,40.955,336.5,1.1,1.1,2020-09-09,1043,Aqua,MODIS,75,6.03,304.4,32.2,D,0,2020,9
-1.7603,40.8835,341.0,1.2,1.1,2020-09-09,1043,Aqua,MODIS,88,6.03,306.2,41.9,D,0,2020,9
-1.4928,41.1313,331.5,1.1,1.1,2020-09-09,1044,Aqua,MODIS,79,6.03,301.7,24.3,D,0,2020,9
-1.7281,40.9725,334.1,1.1,1.1,2020-09-09,1044,Aqua,MODIS,82,6.03,303.4,30.4,D,0,2020,9
-1.7296,40.9624,328.8,1.1,1.1,2020-09-09,1044,Aqua,MODIS,62,6.03,300.7,20.9,D,0,2020,9
-1.7325,40.9421,329.4,1.1,1.1,2020-09-09,1044,Aqua,MODIS,26,6.03,304.6,20.5,D,0,2020,9
-1.764,40.6509,323.5,1.2,1.1,2020-09-09,1044,Aqua,MODIS,53,6.03,306.0,11.0,D,0,2020,9
-1.7393,40.615,322.0,1.2,1.1,2020-09-09,1044,Aqua,MODIS,33,6.03,304.4,9.5,D,0,2020,9
-1.7364,40.6199,320.7,1.2,1.1,2020-09-09,1044,Aqua,MODIS,33,6.03,303.6,9.8,D,0,2020,9
-1.5966,40.7429,337.8,1.2,1.1,2020-09-09,1044,Aqua,MODIS,85,6.03,303.3,33.6,D,0,2020,9
-1.5981,40.7325,330.6,1.2,1.1,2020-09-09,1044,Aqua,MODIS,77,6.03,301.8,21.9,D,0,2020,9
-1.5869,40.7415,340.9,1.2,1.1,2020-09-09,1044,Aqua,MODIS,88,6.03,304.5,40.7,D,0,2020,9
-1.5773,40.7401,328.4,1.2,1.1,2020-09-09,1044,Aqua,MODIS,74,6.03,302.3,19.6,D,0,2020,9
-1.4942,41.1214,323.0,1.1,1.1,2020-09-09,1044,Aqua,MODIS,46,6.03,302.5,11.7,D,0,2020,9
-1.4889,38.1351,319.5,1.7,1.3,2020-09-09,1044,Aqua,MODIS,55,6.03,296.4,16.6,D,0,2020,9
-1.2035,38.3654,327.2,1.6,1.3,2020-09-09,1044,Aqua,MODIS,67,6.03,295.0,32.2,D,0,2020,9
-1.1403,38.1709,332.0,1.7,1.3,2020-09-09,1044,Aqua,MODIS,78,6.03,302.6,41.0,D,0,2020,9
-0.5586,38.3068,324.4,1.6,1.3,2020-09-09,1044,Aqua,MODIS,60,6.03,306.0,15.9,D,0,2020,9
-0.6142,37.8391,325.2,1.8,1.3,2020-09-09,1044,Aqua,MODIS,64,6.03,305.0,19.5,D,0,2020,9
-0.5013,38.379,323.8,1.6,1.2,2020-09-09,1044,Aqua,MODIS,58,6.03,304.9,13.2,D,0,2020,9
-0.4608,38.3443,329.0,1.6,1.2,2020-09-09,1044,Aqua,MODIS,73,6.03,305.5,25.1,D,0,2020,9
-0.5182,37.8657,326.5,1.8,1.3,2020-09-09,1044,Aqua,MODIS,71,6.03,307.3,18.9,D,0,2020,9
-0.3755,37.9798,326.7,1.7,1.3,2020-09-09,1044,Aqua,MODIS,69,6.03,307.7,15.8,D,0,2020,9
-0.3436,38.0468,330.2,1.7,1.3,2020-09-09,1044,Aqua,MODIS,74,6.03,305.4,26.6,D,0,2020,9
-0.3526,37.9853,328.0,1.7,1.3,2020-09-09,1044,Aqua,MODIS,70,6.03,308.1,18.3,D,0,2020,9
-0.2246,37.916,336.4,1.7,1.3,2020-09-09,1044,Aqua,MODIS,83,6.03,305.7,51.0,D,0,2020,9
-0.137,38.1248,328.7,1.6,1.3,2020-09-09,1044,Aqua,MODIS,64,6.03,309.0,17.2,D,0,2020,9
-0.1509,37.8684,323.7,1.7,1.3,2020-09-09,1044,Aqua,MODIS,51,6.03,304.4,13.7,D,0,2020,9
0.4852,37.499,327.8,1.8,1.3,2020-09-09,1044,Aqua,MODIS,50,6.03,307.9,23.8,D,0,2020,9
1.3712,39.2145,330.4,1.3,1.1,2020-09-09,1044,Aqua,MODIS,68,6.03,309.0,13.4,D,0,2020,9
-1.7406,40.9536,339.7,1.1,1.1,2020-09-09,1044,Aqua,MODIS,85,6.03,303.6,38.2,D,0,2020,9
-1.7464,40.9128,331.8,1.1,1.1,2020-09-09,1044,Aqua,MODIS,55,6.03,305.1,22.3,D,0,2020,9
4.6027,34.9749,329.6,2.4,1.5,2020-09-09,1045,Aqua,MODIS,80,6.03,297.7,52.7,D,0,2020,9
4.5893,34.977,322.7,2.4,1.5,2020-09-09,1045,Aqua,MODIS,38,6.03,297.2,22.2,D,0,2020,9
4.608,34.9791,326.5,2.4,1.5,2020-09-09,1045,Aqua,MODIS,65,6.03,298.6,37.0,D,0,2020,9
4.6047,34.9576,325.2,2.4,1.5,2020-09-09,1045,Aqua,MODIS,59,6.03,295.4,34.1,D,0,2020,9
-1.7402,40.9564,300.7,1.8,1.3,2020-09-09,2008,Terra,MODIS,19,6.03,289.7,7.8,N,0,2020,9
-1.7322,40.9664,300.9,1.8,1.3,2020-09-09,2008,Terra,MODIS,35,6.03,290.0,8.7,N,0,2020,9
-1.7316,40.9724,301.5,1.4,1.2,2020-09-09,2306,Aqua,MODIS,42,6.03,290.5,6.1,N,0,2020,9
4.6562,34.9581,326.8,1.5,1.2,2020-09-10,829,Terra,MODIS,63,6.03,303.4,23.4,D,0,2020,9
4.6434,34.9698,326.2,1.5,1.2,2020-09-10,829,Terra,MODIS,57,6.03,303.8,19.4,D,0,2020,9
-1.1897,38.3474,318.3,3.4,1.7,2020-09-10,831,Terra,MODIS,70,6.03,298.1,37.6,D,0,2020,9
-0.1376,37.8047,332.0,2.0,1.4,2020-09-10,1127,Aqua,MODIS,82,6.03,300.0,54.3,D,0,2020,9
4.7672,35.1929,329.9,1.5,1.2,2020-09-10,1128,Aqua,MODIS,73,6.03,305.7,28.3,D,0,2020,9
4.4812,34.8685,357.9,1.4,1.2,2020-09-10,1128,Aqua,MODIS,98,6.03,308.5,101.3,D,0,2020,9
4.6068,34.9624,335.3,1.4,1.2,2020-09-10,1128,Aqua,MODIS,66,6.03,308.1,27.9,D,0,2020,9
4.656,34.9619,330.9,1.4,1.2,2020-09-10,1128,Aqua,MODIS,48,6.03,306.5,23.8,D,0,2020,9
4.7653,35.1982,325.6,1.5,1.2,2020-09-10,1128,Aqua,MODIS,62,6.03,305.4,18.9,D,0,2020,9
0.19,40.2867,304.1,3.4,1.7,2020-09-10,1914,Terra,MODIS,59,6.03,291.0,28.0,N,0,2020,9
4.4234,34.6915,331.6,4.3,1.9,2020-09-11,734,Terra,MODIS,80,6.03,298.4,161.5,D,0,2020,9
4.4205,34.6856,331.8,4.3,1.9,2020-09-11,734,Terra,MODIS,80,6.03,298.2,164.5,D,0,2020,9
1.0064,38.5817,324.1,1.8,1.3,2020-09-11,735,Terra,MODIS,63,6.03,301.1,22.6,D,0,2020,9
-4.5948,39.234,325.9,1.3,1.2,2020-09-11,736,Terra,MODIS,59,6.03,298.8,18.0,D,0,2020,9
-2.9876,39.7806,328.9,2.4,1.5,2020-09-11,1031,Aqua,MODIS,82,6.03,297.4,64.2,D,0,2020,9
-2.9917,39.7744,319.3,2.4,1.5,2020-09-11,1031,Aqua,MODIS,71,6.03,297.1,30.1,D,0,2020,9
-2.9887,39.7951,331.8,2.4,1.5,2020-09-11,1031,Aqua,MODIS,84,6.03,297.4,80.8,D,0,2020,9
-2.9848,39.8014,324.5,2.4,1.5,2020-09-11,1031,Aqua,MODIS,78,6.03,296.6,46.5,D,0,2020,9
-0.5617,38.4846,336.0,2.8,1.6,2020-09-11,1032,Aqua,MODIS,87,6.03,288.1,126.6,D,0,2020,9
-0.5102,37.8873,324.8,3.1,1.7,2020-09-11,1032,Aqua,MODIS,61,6.03,296.3,57.5,D,0,2020,9
4.4263,34.6752,324.3,4.5,2.0,2020-09-11,1033,Aqua,MODIS,68,6.03,296.6,98.0,D,0,2020,9
4.4249,34.683,323.7,4.5,2.0,2020-09-11,1033,Aqua,MODIS,66,6.03,296.6,89.0,D,0,2020,9
-1.8885,38.9345,302.7,1.0,1.0,2020-09-11,1956,Terra,MODIS,51,6.03,292.3,3.7,N,0,2020,9
4.4572,34.6763,306.0,1.2,1.1,2020-09-11,1958,Terra,MODIS,66,6.03,294.9,7.2,N,0,2020,9
4.4393,34.6899,308.0,1.2,1.1,2020-09-11,1958,Terra,MODIS,73,6.03,294.2,9.1,N,0,2020,9
4.9247,35.4876,310.3,1.1,1.0,2020-09-11,1958,Terra,MODIS,79,6.03,294.9,8.3,N,0,2020,9
4.761,35.1953,307.8,1.1,1.1,2020-09-11,1958,Terra,MODIS,67,6.03,295.6,7.1,N,0,2020,9
4.4438,34.7105,304.0,2.4,1.5,2020-09-11,2252,Aqua,MODIS,58,6.03,292.3,19.2,N,0,2020,9
4.4467,34.6894,310.9,2.4,1.5,2020-09-11,2252,Aqua,MODIS,81,6.03,292.3,35.5,N,0,2020,9
0.3907,37.8134,300.3,1.2,1.1,2020-09-11,2253,Aqua,MODIS,25,6.03,289.6,5.7,N,0,2020,9
