latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
3.1621,35.8504,332.9,1.3,1.1,2003-09-05,1118,Aqua,MODIS,61,6.2,307.2,12.6,D,0,2003,9
3.3881,37.7363,333.0,1.7,1.3,2003-09-05,1118,Aqua,MODIS,41,6.2,304.0,35.9,D,0,2003,9
-2.7626,37.9952,345.0,2.3,1.5,2003-09-06,729,Terra,MODIS,92,6.2,303.3,142.9,D,0,2003,9
-2.7655,38.0145,383.5,2.3,1.5,2003-09-06,729,Terra,MODIS,100,6.2,303.9,536.2,D,0,2003,9
-2.7622,38.0092,391.7,2.3,1.5,2003-09-06,729,Terra,MODIS,100,6.2,306.1,672.8,D,0,2003,9
-1.0554,35.6436,316.1,3.8,1.8,2003-09-06,729,Terra,MODIS,45,6.2,298.1,46.0,D,0,2003,9
-2.7652,38.0287,331.9,2.3,1.5,2003-09-06,729,Terra,MODIS,81,6.2,298.9,72.3,D,0,2003,9
-2.7494,37.9967,322.0,2.3,1.5,2003-09-06,729,Terra,MODIS,53,6.2,299.0,33.7,D,0,2003,9
-2.7523,38.0163,340.7,2.3,1.5,2003-09-06,729,Terra,MODIS,89,6.2,298.8,116.9,D,0,2003,9
-1.4055,41.1644,321.2,2.3,1.5,2003-09-06,1022,Aqua,MODIS,41,6.2,293.1,42.8,D,0,2003,9
-1.6551,38.2189,325.6,3.9,1.8,2003-09-06,1022,Aqua,MODIS,76,6.2,299.4,85.0,D,0,2003,9
-2.7559,38.0037,319.9,4.3,1.9,2003-09-06,1022,Aqua,MODIS,40,6.2,294.9,73.2,D,0,2003,9
0.542,37.9318,309.0,1.1,1.0,2003-09-06,1950,Terra,MODIS,76,6.2,293.6,7.9,N,0,2003,9
0.248,34.4971,317.3,1.0,1.0,2003-09-07,811,Terra,MODIS,68,6.2,299.2,7.1,D,0,2003,9
-0.0653,35.1167,324.0,1.0,1.0,2003-09-07,811,Terra,MODIS,77,6.2,299.9,13.3,D,0,2003,9
-0.064,35.1077,320.4,1.0,1.0,2003-09-07,811,Terra,MODIS,73,6.2,299.7,9.6,D,0,2003,9
-0.8127,34.3795,321.6,1.0,1.0,2003-09-07,812,Terra,MODIS,60,6.2,305.6,7.2,D,0,2003,9
-0.8114,34.3707,322.4,1.0,1.0,2003-09-07,812,Terra,MODIS,63,6.2,305.3,7.7,D,0,2003,9
-3.8662,38.4849,339.5,1.0,1.0,2003-09-07,1104,Aqua,MODIS,84,6.2,308.2,32.4,D,0,2003,9
-1.9143,40.4375,325.5,1.3,1.1,2003-09-07,1105,Aqua,MODIS,49,6.2,294.0,19.2,D,0,2003,9
-1.9005,40.4599,316.6,1.3,1.1,2003-09-07,1105,Aqua,MODIS,30,6.2,291.9,7.6,D,0,2003,9
-1.8876,40.4278,361.3,1.3,1.1,2003-09-07,1105,Aqua,MODIS,100,6.2,298.5,119.9,D,0,2003,9
-1.6588,40.7766,321.8,1.4,1.2,2003-09-07,1105,Aqua,MODIS,43,6.2,299.4,15.6,D,0,2003,9
-1.7053,38.4133,328.0,1.1,1.0,2003-09-07,1105,Aqua,MODIS,56,6.2,303.1,14.2,D,0,2003,9
-1.8956,40.4226,320.2,1.3,1.1,2003-09-07,1105,Aqua,MODIS,38,6.2,298.0,12.5,D,0,2003,9
-1.8938,40.4345,399.8,1.3,1.1,2003-09-07,1105,Aqua,MODIS,100,6.2,302.7,368.9,D,0,2003,9
-1.892,40.4465,367.9,1.3,1.1,2003-09-07,1105,Aqua,MODIS,100,6.2,297.0,150.2,D,0,2003,9
-1.8962,40.4412,376.4,1.3,1.1,2003-09-07,1105,Aqua,MODIS,100,6.2,300.8,194.4,D,0,2003,9
-1.9023,40.448,362.4,1.3,1.1,2003-09-07,1105,Aqua,MODIS,87,6.2,296.6,126.7,D,0,2003,9
-1.8979,40.4293,345.2,1.3,1.1,2003-09-07,1105,Aqua,MODIS,92,6.2,300.3,61.7,D,0,2003,9
-1.3608,35.9354,345.3,1.0,1.0,2003-09-07,1105,Aqua,MODIS,92,6.2,305.9,39.7,D,0,2003,9
-1.8945,40.4532,333.5,1.3,1.1,2003-09-07,1105,Aqua,MODIS,82,6.2,294.2,34.2,D,0,2003,9
-1.9041,40.436,377.2,1.3,1.1,2003-09-07,1105,Aqua,MODIS,94,6.2,301.2,201.2,D,0,2003,9
-1.8859,40.4397,381.9,1.3,1.1,2003-09-07,1105,Aqua,MODIS,100,6.2,294.9,229.6,D,0,2003,9
-1.9509,40.4381,318.7,1.3,1.1,2003-09-09,759,Terra,MODIS,38,6.2,294.2,16.3,D,0,2003,9
0.3775,34.5051,334.5,1.3,1.1,2003-09-09,759,Terra,MODIS,87,6.2,298.0,39.7,D,0,2003,9
-0.0946,37.7764,331.1,1.0,1.0,2003-09-09,759,Terra,MODIS,81,6.2,305.5,17.2,D,0,2003,9
-0.0933,37.7675,337.1,1.0,1.0,2003-09-09,759,Terra,MODIS,86,6.2,305.3,26.2,D,0,2003,9
-2.36,40.1614,319.0,1.3,1.1,2003-09-09,800,Terra,MODIS,67,6.2,298.2,15.7,D,0,2003,9
-4.4224,38.9591,319.3,1.2,1.1,2003-09-09,800,Terra,MODIS,53,6.2,296.0,13.3,D,0,2003,9
-2.0882,40.683,321.3,1.0,1.0,2003-09-09,1052,Aqua,MODIS,49,6.2,302.5,7.7,D,0,2003,9
-2.4938,39.9731,328.9,1.0,1.0,2003-09-09,1052,Aqua,MODIS,60,6.2,307.3,15.6,D,0,2003,9
-2.7429,39.9665,323.2,1.0,1.0,2003-09-09,1052,Aqua,MODIS,55,6.2,301.8,12.9,D,0,2003,9
-3.0063,39.7297,320.7,1.0,1.0,2003-09-09,1052,Aqua,MODIS,61,6.2,301.8,8.2,D,0,2003,9
-2.0895,40.674,322.3,1.0,1.0,2003-09-09,1052,Aqua,MODIS,44,6.2,303.7,9.4,D,0,2003,9
-2.499,40.0011,322.9,1.0,1.0,2003-09-09,1052,Aqua,MODIS,64,6.2,305.5,6.8,D,0,2003,9
-1.7123,40.9888,321.2,1.0,1.0,2003-09-09,1052,Aqua,MODIS,42,6.2,297.1,9.9,D,0,2003,9
-1.9555,41.0922,323.7,1.0,1.0,2003-09-09,1052,Aqua,MODIS,63,6.2,305.9,14.8,D,0,2003,9
-1.7213,40.9902,332.2,1.0,1.0,2003-09-09,1052,Aqua,MODIS,80,6.2,302.2,22.6,D,0,2003,9
-3.0076,39.7207,323.0,1.0,1.0,2003-09-09,1052,Aqua,MODIS,67,6.2,302.6,10.7,D,0,2003,9
-1.5313,36.0815,345.7,1.4,1.2,2003-09-09,1053,Aqua,MODIS,92,6.2,309.3,62.2,D,0,2003,9
-1.4569,35.9635,324.5,1.5,1.2,2003-09-09,1053,Aqua,MODIS,72,6.2,303.5,16.8,D,0,2003,9
-0.258,38.1096,334.8,1.1,1.0,2003-09-09,1053,Aqua,MODIS,81,6.2,311.0,19.2,D,0,2003,9
-1.3965,36.0065,326.8,1.5,1.2,2003-09-09,1053,Aqua,MODIS,60,6.2,304.5,17.9,D,0,2003,9
-1.4026,36.0009,326.4,1.5,1.2,2003-09-09,1053,Aqua,MODIS,71,6.2,307.4,17.7,D,0,2003,9
-1.5607,38.1816,341.8,1.1,1.0,2003-09-09,1053,Aqua,MODIS,0,6.2,294.4,42.4,D,0,2003,9
-0.6205,38.2605,336.3,1.1,1.0,2003-09-09,1053,Aqua,MODIS,69,6.2,309.2,25.5,D,0,2003,9
-0.0764,37.8954,332.8,1.1,1.0,2003-09-09,1053,Aqua,MODIS,79,6.2,311.5,14.7,D,0,2003,9
-1.6478,36.0648,325.9,1.4,1.2,2003-09-09,1053,Aqua,MODIS,68,6.2,305.7,19.1,D,0,2003,9
-1.6371,36.0635,331.0,1.4,1.2,2003-09-09,1053,Aqua,MODIS,81,6.2,304.0,29.1,D,0,2003,9
-1.5401,36.0957,334.8,1.4,1.2,2003-09-09,1053,Aqua,MODIS,84,6.2,308.8,30.3,D,0,2003,9
-1.5419,36.0831,328.6,1.4,1.2,2003-09-09,1053,Aqua,MODIS,67,6.2,307.4,16.7,D,0,2003,9
-0.7155,38.3096,328.9,1.1,1.0,2003-09-09,1053,Aqua,MODIS,48,6.2,303.1,18.7,D,0,2003,9
-0.4221,38.1166,329.8,1.1,1.0,2003-09-09,1053,Aqua,MODIS,59,6.2,306.3,12.3,D,0,2003,9
-0.1704,37.9439,332.4,1.1,1.0,2003-09-09,1053,Aqua,MODIS,65,6.2,311.9,13.6,D,0,2003,9
-1.2609,38.2882,351.7,1.1,1.0,2003-09-09,1053,Aqua,MODIS,95,6.2,300.7,60.2,D,0,2003,9
-1.5295,36.0943,327.0,1.4,1.2,2003-09-09,1053,Aqua,MODIS,50,6.2,307.6,12.8,D,0,2003,9
-1.5207,36.08,353.3,1.4,1.2,2003-09-09,1053,Aqua,MODIS,96,6.2,309.1,88.6,D,0,2003,9
-1.0072,37.0876,304.5,1.7,1.3,2003-09-09,2020,Terra,MODIS,51,6.2,284.7,18.6,N,0,2003,9
-0.9959,37.0859,319.2,1.7,1.3,2003-09-09,2020,Terra,MODIS,98,6.2,285.9,40.3,N,0,2003,9
1.702,36.3159,331.1,3.8,1.8,2003-09-10,841,Terra,MODIS,84,6.2,306.6,87.1,D,0,2003,9
1.7092,36.3239,332.9,3.8,1.8,2003-09-10,841,Terra,MODIS,82,6.2,306.8,101.0,D,0,2003,9
1.6931,36.3215,331.4,3.8,1.8,2003-09-10,841,Terra,MODIS,84,6.2,306.4,89.1,D,0,2003,9
-0.8183,38.4642,325.0,3.9,1.8,2003-09-10,1136,Aqua,MODIS,56,6.2,289.6,101.0,D,0,2003,9
0.3011,38.108,333.1,1.2,1.1,2003-09-11,747,Terra,MODIS,77,6.2,312.4,14.1,D,0,2003,9
-1.385,40.9277,318.7,1.0,1.0,2003-09-11,747,Terra,MODIS,43,6.2,298.1,7.9,D,0,2003,9
-1.3863,40.9367,339.8,1.0,1.0,2003-09-11,747,Terra,MODIS,89,6.2,296.8,35.5,D,0,2003,9
0.1696,37.4698,328.1,1.3,1.1,2003-09-11,747,Terra,MODIS,59,6.2,312.7,15.4,D,0,2003,9
-1.749,38.2851,336.5,1.7,1.3,2003-09-11,1040,Aqua,MODIS,84,6.2,305.8,46.3,D,0,2003,9
-2.0859,38.2496,330.2,1.7,1.3,2003-09-11,1040,Aqua,MODIS,77,6.2,307.6,26.0,D,0,2003,9
-1.7511,38.2703,349.4,1.7,1.3,2003-09-11,1040,Aqua,MODIS,94,6.2,305.5,97.0,D,0,2003,9
-1.3875,38.4038,325.1,1.6,1.3,2003-09-11,1040,Aqua,MODIS,41,6.2,304.3,16.3,D,0,2003,9
-1.3885,38.3945,323.1,1.6,1.3,2003-09-11,1040,Aqua,MODIS,40,6.2,301.2,14.5,D,0,2003,9
-1.5871,38.2851,329.0,1.7,1.3,2003-09-11,1040,Aqua,MODIS,75,6.2,307.5,26.2,D,0,2003,9
-1.3621,38.6635,324.1,1.6,1.2,2003-09-11,1040,Aqua,MODIS,62,6.2,304.3,12.8,D,0,2003,9
-1.5892,38.27,326.5,1.7,1.3,2003-09-11,1040,Aqua,MODIS,70,6.2,303.9,20.2,D,0,2003,9
-1.5894,38.2802,328.1,1.7,1.3,2003-09-11,1040,Aqua,MODIS,71,6.2,306.7,23.5,D,0,2003,9
-2.938,39.9398,333.2,1.3,1.1,2003-09-11,1040,Aqua,MODIS,82,6.2,298.1,39.8,D,0,2003,9
0.1434,38.038,327.7,1.6,1.3,2003-09-11,1041,Aqua,MODIS,39,6.2,309.0,20.1,D,0,2003,9
0.1547,38.0366,359.1,1.6,1.3,2003-09-11,1041,Aqua,MODIS,99,6.2,309.3,137.3,D,0,2003,9
0.1526,38.0224,334.2,1.6,1.3,2003-09-11,1041,Aqua,MODIS,70,6.2,310.8,35.5,D,0,2003,9
-0.7074,38.1027,336.5,1.7,1.3,2003-09-11,1041,Aqua,MODIS,83,6.2,309.8,43.7,D,0,2003,9
-2.0679,35.9426,306.8,1.0,1.0,2003-09-11,2008,Terra,MODIS,69,6.2,290.7,6.9,N,0,2003,9
-1.0053,37.2032,303.3,1.1,1.0,2003-09-11,2008,Terra,MODIS,40,6.2,285.8,8.3,N,0,2003,9
-1.2883,38.0934,326.8,2.0,1.4,2003-09-12,1123,Aqua,MODIS,71,6.2,301.1,34.8,D,0,2003,9
-1.0754,38.2931,330.2,2.1,1.4,2003-09-12,1123,Aqua,MODIS,70,6.2,303.7,52.4,D,0,2003,9
-0.548,37.8837,344.1,2.0,1.4,2003-09-12,1123,Aqua,MODIS,90,6.2,310.8,90.6,D,0,2003,9
-1.3018,38.4405,328.0,2.2,1.4,2003-09-12,1123,Aqua,MODIS,73,6.2,302.6,38.2,D,0,2003,9
-1.6559,36.1487,334.4,1.4,1.2,2003-09-12,1123,Aqua,MODIS,72,6.2,312.0,20.5,D,0,2003,9
-1.6454,36.1469,331.8,1.4,1.2,2003-09-12,1123,Aqua,MODIS,73,6.2,309.4,17.0,D,0,2003,9
-1.3005,38.4452,328.1,2.2,1.4,2003-09-12,1123,Aqua,MODIS,73,6.2,303.1,38.3,D,0,2003,9
-0.782,38.0556,334.7,2.1,1.4,2003-09-12,1123,Aqua,MODIS,74,6.2,311.0,43.7,D,0,2003,9
-1.2853,38.1135,334.2,2.0,1.4,2003-09-12,1123,Aqua,MODIS,81,6.2,305.9,63.0,D,0,2003,9
-0.5507,37.8657,360.1,2.0,1.4,2003-09-12,1123,Aqua,MODIS,100,6.2,311.3,190.2,D,0,2003,9
-0.5447,37.8761,359.7,2.0,1.4,2003-09-12,1123,Aqua,MODIS,99,6.2,310.8,185.1,D,0,2003,9
-0.5473,37.8578,339.6,2.0,1.4,2003-09-12,1123,Aqua,MODIS,79,6.2,307.9,67.2,D,0,2003,9
-1.4397,38.3945,327.2,2.1,1.4,2003-09-12,1123,Aqua,MODIS,60,6.2,305.4,31.7,D,0,2003,9
-1.3699,38.416,326.3,2.1,1.4,2003-09-12,1123,Aqua,MODIS,68,6.2,303.6,28.8,D,0,2003,9
-1.3727,38.3967,329.7,2.1,1.4,2003-09-12,1123,Aqua,MODIS,75,6.2,303.2,41.8,D,0,2003,9
-2.6766,39.5776,322.3,2.5,1.5,2003-09-12,1123,Aqua,MODIS,43,6.2,300.3,24.1,D,0,2003,9
-1.4177,40.9919,319.2,3.4,1.7,2003-09-12,1123,Aqua,MODIS,34,6.2,297.5,47.5,D,0,2003,9
-1.7053,35.9587,324.2,1.4,1.2,2003-09-12,1123,Aqua,MODIS,53,6.2,301.9,25.3,D,0,2003,9
0.3132,37.7635,331.5,2.0,1.4,2003-09-12,1124,Aqua,MODIS,77,6.2,310.9,30.1,D,0,2003,9
-1.3147,38.4645,320.2,2.8,1.6,2003-09-13,1028,Aqua,MODIS,63,6.2,299.7,24.4,D,0,2003,9
-1.179,37.2807,321.2,3.5,1.8,2003-09-13,1028,Aqua,MODIS,55,6.2,299.0,59.6,D,0,2003,9
-0.5124,37.897,328.2,3.0,1.7,2003-09-13,1028,Aqua,MODIS,43,6.2,303.7,58.3,D,0,2003,9
-1.3643,38.1072,320.0,3.0,1.6,2003-09-13,1028,Aqua,MODIS,59,6.2,301.3,34.7,D,0,2003,9
-1.3719,38.473,325.3,2.8,1.6,2003-09-13,1028,Aqua,MODIS,74,6.2,301.0,47.0,D,0,2003,9
-1.0422,35.6055,333.0,1.3,1.1,2003-09-14,818,Terra,MODIS,85,6.2,304.9,29.7,D,0,2003,9
-1.2755,36.1456,317.3,1.4,1.2,2003-09-14,818,Terra,MODIS,59,6.2,296.4,10.0,D,0,2003,9
-1.4118,38.4653,325.3,2.0,1.4,2003-09-14,818,Terra,MODIS,76,6.2,301.6,31.1,D,0,2003,9
-1.2736,36.1334,321.3,1.4,1.2,2003-09-14,818,Terra,MODIS,71,6.2,297.8,16.1,D,0,2003,9
-2.081,38.3776,320.4,2.1,1.4,2003-09-14,818,Terra,MODIS,66,6.2,301.3,22.3,D,0,2003,9
-1.0323,35.6068,331.5,1.3,1.1,2003-09-14,818,Terra,MODIS,84,6.2,305.3,27.1,D,0,2003,9
-4.1267,38.6957,330.6,1.2,1.1,2003-09-14,1110,Aqua,MODIS,69,6.2,308.1,14.9,D,0,2003,9
-4.0942,38.9182,324.9,1.3,1.1,2003-09-14,1110,Aqua,MODIS,25,6.2,307.2,9.7,D,0,2003,9
-4.1109,38.9437,328.0,1.3,1.1,2003-09-14,1110,Aqua,MODIS,55,6.2,305.9,14.3,D,0,2003,9
-1.0186,38.2884,337.5,1.3,1.1,2003-09-14,1111,Aqua,MODIS,81,6.2,309.4,30.8,D,0,2003,9
-2.2185,38.1972,330.9,1.2,1.1,2003-09-14,1111,Aqua,MODIS,68,6.2,308.1,17.4,D,0,2003,9
-1.5558,40.7851,330.8,1.9,1.3,2003-09-14,1111,Aqua,MODIS,73,6.2,305.5,44.0,D,0,2003,9
-1.5439,40.7833,328.0,1.9,1.3,2003-09-14,1111,Aqua,MODIS,67,6.2,303.3,35.9,D,0,2003,9
-1.549,40.7955,324.8,1.9,1.3,2003-09-14,1111,Aqua,MODIS,52,6.2,302.3,26.2,D,0,2003,9
-1.5514,40.7789,330.3,1.9,1.3,2003-09-14,1111,Aqua,MODIS,71,6.2,306.1,43.1,D,0,2003,9
-1.0849,38.2527,328.5,1.3,1.1,2003-09-14,1111,Aqua,MODIS,32,6.2,304.4,15.9,D,0,2003,9
-0.25,37.819,331.3,1.2,1.1,2003-09-14,1111,Aqua,MODIS,33,6.2,310.4,17.8,D,0,2003,9
-1.4028,38.177,331.4,1.2,1.1,2003-09-14,1111,Aqua,MODIS,39,6.2,308.0,18.2,D,0,2003,9
-1.4012,38.188,339.4,1.2,1.1,2003-09-14,1111,Aqua,MODIS,81,6.2,308.9,32.7,D,0,2003,9
-1.2765,36.1351,319.4,1.0,1.0,2003-09-14,1111,Aqua,MODIS,35,6.2,295.6,8.1,D,0,2003,9
-1.3808,36.0452,335.9,1.0,1.0,2003-09-14,1111,Aqua,MODIS,84,6.2,300.9,24.0,D,0,2003,9
-0.4653,38.5136,338.9,1.3,1.1,2003-09-14,1111,Aqua,MODIS,83,6.2,309.8,36.8,D,0,2003,9
-1.9236,40.7805,322.7,1.8,1.3,2003-09-14,1111,Aqua,MODIS,29,6.2,298.1,25.3,D,0,2003,9
-1.9305,40.7762,328.9,1.8,1.3,2003-09-14,1111,Aqua,MODIS,70,6.2,300.6,42.4,D,0,2003,9
-0.7822,37.7951,332.9,1.2,1.1,2003-09-14,1111,Aqua,MODIS,55,6.2,308.2,18.6,D,0,2003,9
-0.6997,37.7337,348.6,1.2,1.1,2003-09-14,1111,Aqua,MODIS,92,6.2,310.0,55.6,D,0,2003,9
-0.8045,38.1482,338.1,1.2,1.1,2003-09-14,1111,Aqua,MODIS,82,6.2,310.1,27.2,D,0,2003,9
-0.7946,38.1465,351.9,1.2,1.1,2003-09-14,1111,Aqua,MODIS,95,6.2,309.7,64.0,D,0,2003,9
-0.7267,38.2633,362.2,1.3,1.1,2003-09-14,1111,Aqua,MODIS,100,6.2,312.3,101.6,D,0,2003,9
