latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
2.1969,36.4817,333.1,2.9,1.6,2004-11-08,835,Terra,MODIS,51,6.2,309.1,67.3,D,0,2004,11
2.1823,36.4796,332.3,2.9,1.6,2004-11-08,835,Terra,MODIS,48,6.2,308.0,61.3,D,0,2004,11
-2.5858,37.7719,339.3,1.4,1.2,2004-11-09,741,Terra,MODIS,76,6.2,296.2,51.9,D,0,2004,11
-2.5931,37.7768,340.6,1.4,1.2,2004-11-09,741,Terra,MODIS,88,6.2,298.0,57.4,D,0,2004,11
-2.5912,37.7642,324.4,1.4,1.2,2004-11-09,741,Terra,MODIS,43,6.2,299.1,19.3,D,0,2004,11
-1.564,39.5416,314.5,1.9,1.4,2004-11-12,811,Terra,MODIS,40,6.2,296.2,18.8,D,0,2004,11
0.4413,34.5427,312.1,1.0,1.0,2004-11-12,811,Terra,MODIS,56,6.2,299.4,5.4,D,0,2004,11
0.3902,34.586,314.4,1.1,1.1,2004-11-12,1106,Aqua,MODIS,56,6.2,292.4,9.8,D,0,2004,11
0.331,34.5744,313.7,1.1,1.1,2004-11-12,1106,Aqua,MODIS,61,6.2,299.3,6.6,D,0,2004,11
-2.0381,36.111,344.4,1.0,1.0,2004-11-14,759,Terra,MODIS,82,6.2,305.1,33.6,D,0,2004,11
-2.0395,36.1201,342.7,1.0,1.0,2004-11-14,759,Terra,MODIS,59,6.2,309.4,28.6,D,0,2004,11
-2.295,39.9004,321.1,1.3,1.1,2004-11-14,759,Terra,MODIS,35,6.2,303.8,15.7,D,0,2004,11
-2.4458,40.4893,318.6,1.0,1.0,2004-11-14,1053,Aqua,MODIS,30,6.2,301.6,5.9,D,0,2004,11
2.1548,36.4525,334.0,3.8,1.8,2004-11-15,841,Terra,MODIS,59,6.2,310.5,107.1,D,0,2004,11
-3.5679,38.4326,324.4,1.0,1.0,2004-11-16,747,Terra,MODIS,34,6.2,303.1,12.2,D,0,2004,11
-1.0567,36.0108,315.8,2.5,1.5,2004-11-16,1041,Aqua,MODIS,43,6.2,293.1,28.1,D,0,2004,11
-2.0418,36.0712,307.5,1.2,1.1,2004-11-18,1955,Terra,MODIS,68,6.2,289.3,9.1,N,0,2004,11
-2.053,36.062,315.1,1.2,1.1,2004-11-18,1955,Terra,MODIS,84,6.2,289.9,16.0,N,0,2004,11
-2.0351,36.0488,312.8,1.2,1.1,2004-11-18,1955,Terra,MODIS,74,6.2,286.7,13.8,N,0,2004,11
-2.0255,36.0474,310.5,1.2,1.1,2004-11-18,1955,Terra,MODIS,71,6.2,280.6,12.3,N,0,2004,11
-2.0336,36.0593,310.8,1.2,1.1,2004-11-18,1955,Terra,MODIS,81,6.2,283.3,11.6,N,0,2004,11
-2.0433,36.0607,327.4,1.2,1.1,2004-11-18,1955,Terra,MODIS,100,6.2,288.4,32.0,N,0,2004,11
-2.024,36.0664,308.0,1.5,1.2,2004-11-18,2251,Aqua,MODIS,15,6.2,289.1,13.8,N,0,2004,11
-2.0455,36.0632,305.3,1.5,1.2,2004-11-18,2251,Aqua,MODIS,10,6.2,289.7,9.7,N,0,2004,11
-2.022,36.0532,322.2,1.5,1.2,2004-11-18,2251,Aqua,MODIS,74,6.2,283.8,36.2,N,0,2004,11
-2.0289,36.0578,328.8,1.5,1.2,2004-11-18,2251,Aqua,MODIS,90,6.2,288.8,49.5,N,0,2004,11
-1.5061,39.9942,315.1,2.7,1.6,2004-11-19,817,Terra,MODIS,45,6.2,294.1,33.3,D,0,2004,11
-1.8465,40.0221,319.7,2.8,1.6,2004-11-19,817,Terra,MODIS,46,6.2,297.8,41.7,D,0,2004,11
-3.5747,38.423,321.3,1.2,1.1,2004-11-19,1111,Aqua,MODIS,14,6.2,300.1,12.1,D,0,2004,11
-1.3631,35.5439,328.1,1.0,1.0,2004-11-19,1112,Aqua,MODIS,77,6.2,304.0,9.3,D,0,2004,11
-1.9664,36.1471,351.6,1.0,1.0,2004-11-19,1112,Aqua,MODIS,90,6.2,316.1,39.6,D,0,2004,11
-2.7541,39.302,333.7,1.0,1.0,2004-11-21,1059,Aqua,MODIS,44,6.2,311.6,12.0,D,0,2004,11
-3.5675,38.4313,328.6,1.0,1.0,2004-11-21,1059,Aqua,MODIS,48,6.2,310.7,14.3,D,0,2004,11
-2.4013,38.5464,353.8,1.0,1.0,2004-11-21,1059,Aqua,MODIS,96,6.2,307.8,50.4,D,0,2004,11
-1.1035,36.0916,341.0,1.2,1.1,2004-11-21,1100,Aqua,MODIS,89,6.2,312.2,34.0,D,0,2004,11
-0.1832,35.7987,320.3,1.2,1.1,2004-11-21,1100,Aqua,MODIS,49,6.2,302.2,12.6,D,0,2004,11
-1.63,40.0943,322.9,1.1,1.0,2004-11-23,752,Terra,MODIS,38,6.2,302.0,11.1,D,0,2004,11
-1.5569,39.5394,325.2,1.0,1.0,2004-11-23,752,Terra,MODIS,23,6.2,304.0,13.8,D,0,2004,11
-1.5813,40.0821,324.8,1.1,1.0,2004-11-23,752,Terra,MODIS,49,6.2,305.2,12.1,D,0,2004,11
1.6497,39.5953,325.6,1.0,1.0,2004-11-23,752,Terra,MODIS,60,6.2,303.1,15.7,D,0,2004,11
-1.316,39.9667,320.8,1.0,1.0,2004-11-23,752,Terra,MODIS,24,6.2,300.3,12.4,D,0,2004,11
1.7788,39.5354,325.4,1.0,1.0,2004-11-23,752,Terra,MODIS,47,6.2,302.2,15.3,D,0,2004,11
-3.3937,38.9432,333.2,1.0,1.0,2004-11-23,753,Terra,MODIS,76,6.2,309.7,21.6,D,0,2004,11
-2.5739,37.6673,312.9,4.3,1.9,2004-11-24,836,Terra,MODIS,0,6.2,285.4,76.6,D,0,2004,11
-1.1526,35.1697,329.5,1.6,1.2,2004-11-24,1130,Aqua,MODIS,82,6.2,299.0,38.5,D,0,2004,11
4.3735,34.966,314.7,3.2,1.7,2004-11-25,1037,Aqua,MODIS,30,6.2,294.9,40.3,D,0,2004,11
0.4066,34.6221,317.4,1.0,1.0,2004-11-26,1118,Aqua,MODIS,69,6.2,300.9,9.6,D,0,2004,11
0.019,35.1379,318.5,1.1,1.0,2004-11-26,1118,Aqua,MODIS,58,6.2,294.4,13.1,D,0,2004,11
-1.2742,36.8812,302.2,1.3,1.1,2004-11-27,1949,Terra,MODIS,47,6.2,287.0,8.9,N,0,2004,11
-1.4379,35.6967,320.9,1.0,1.0,2004-11-28,1106,Aqua,MODIS,39,6.2,304.2,10.9,D,0,2004,11
-1.5394,36.2799,335.2,1.0,1.0,2004-11-28,1106,Aqua,MODIS,53,6.2,316.0,12.3,D,0,2004,11
-1.5381,36.2889,338.8,1.0,1.0,2004-11-28,1106,Aqua,MODIS,83,6.2,317.2,17.9,D,0,2004,11
-0.1305,35.1328,322.2,1.1,1.0,2004-11-28,1106,Aqua,MODIS,53,6.2,306.6,10.1,D,0,2004,11
-1.137,35.202,325.6,1.1,1.1,2004-11-30,759,Terra,MODIS,76,6.2,304.6,13.3,D,0,2004,11
