latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-2.8601,40.0346,331.9,1.0,1.0,2015-03-02,1056,Aqua,MODIS,74,6.2,306.9,14.1,D,0,2015,3
-2.8883,40.0933,328.2,1.0,1.0,2015-03-02,1056,Aqua,MODIS,51,6.2,308.7,6.9,D,0,2015,3
-2.8871,40.1023,344.1,1.0,1.0,2015-03-02,1056,Aqua,MODIS,89,6.2,308.6,29.8,D,0,2015,3
-2.0301,41.0084,326.2,1.0,1.0,2015-03-02,1056,Aqua,MODIS,63,6.2,304.8,11.7,D,0,2015,3
-2.0392,41.0097,345.3,1.0,1.0,2015-03-02,1056,Aqua,MODIS,69,6.2,305.7,40.6,D,0,2015,3
-2.4417,40.578,329.7,1.0,1.0,2015-03-02,1056,Aqua,MODIS,56,6.2,305.9,9.4,D,0,2015,3
-3.058,40.0662,331.5,1.0,1.0,2015-03-02,1056,Aqua,MODIS,71,6.2,310.3,10.9,D,0,2015,3
-3.0476,39.9459,341.5,1.0,1.0,2015-03-02,1056,Aqua,MODIS,86,6.2,309.7,28.3,D,0,2015,3
-3.0489,39.9369,329.9,1.0,1.0,2015-03-02,1056,Aqua,MODIS,70,6.2,310.2,11.6,D,0,2015,3
-2.9871,40.0503,357.7,1.0,1.0,2015-03-02,1056,Aqua,MODIS,98,6.2,310.9,61.5,D,0,2015,3
-3.0964,40.0535,330.7,1.0,1.0,2015-03-02,1056,Aqua,MODIS,70,6.2,309.4,10.5,D,0,2015,3
-2.6134,40.2815,329.6,1.0,1.0,2015-03-02,1056,Aqua,MODIS,66,6.2,306.1,12.7,D,0,2015,3
-2.598,40.2611,326.3,1.0,1.0,2015-03-02,1056,Aqua,MODIS,42,6.2,304.2,6.4,D,0,2015,3
-2.3003,40.6001,329.8,1.0,1.0,2015-03-02,1056,Aqua,MODIS,41,6.2,307.8,8.7,D,0,2015,3
-2.1717,40.7956,328.0,1.0,1.0,2015-03-02,1056,Aqua,MODIS,49,6.2,305.5,8.0,D,0,2015,3
-2.173,40.7866,328.8,1.0,1.0,2015-03-02,1056,Aqua,MODIS,64,6.2,306.4,8.4,D,0,2015,3
-0.2824,35.6763,335.0,1.5,1.2,2015-03-02,1057,Aqua,MODIS,80,6.2,313.2,36.2,D,0,2015,3
-0.0333,35.5656,357.2,1.5,1.2,2015-03-02,1057,Aqua,MODIS,98,6.2,309.2,120.6,D,0,2015,3
-0.056,35.6368,328.2,1.5,1.2,2015-03-02,1057,Aqua,MODIS,58,6.2,311.3,22.8,D,0,2015,3
-0.0937,35.6349,331.2,1.5,1.2,2015-03-02,1057,Aqua,MODIS,65,6.2,314.6,25.2,D,0,2015,3
0.8691,35.7508,347.9,1.4,1.2,2015-03-02,1057,Aqua,MODIS,92,6.2,314.1,64.8,D,0,2015,3
-0.5513,36.4383,342.7,1.3,1.1,2015-03-02,1057,Aqua,MODIS,90,6.2,318.1,43.1,D,0,2015,3
-0.4799,36.5785,326.6,1.3,1.1,2015-03-02,1057,Aqua,MODIS,74,6.2,303.1,24.9,D,0,2015,3
-0.4698,36.5775,327.9,1.3,1.1,2015-03-02,1057,Aqua,MODIS,76,6.2,303.1,27.7,D,0,2015,3
-0.8055,35.9466,327.5,1.5,1.2,2015-03-02,1057,Aqua,MODIS,67,6.2,308.5,22.2,D,0,2015,3
-0.1159,35.784,362.8,1.5,1.2,2015-03-02,1057,Aqua,MODIS,97,6.2,309.3,144.4,D,0,2015,3
-0.1515,35.7935,365.1,1.5,1.2,2015-03-02,1057,Aqua,MODIS,95,6.2,313.9,149.4,D,0,2015,3
-0.1621,35.7951,361.5,1.5,1.2,2015-03-02,1057,Aqua,MODIS,96,6.2,313.6,131.3,D,0,2015,3
-0.8199,35.9219,338.0,1.5,1.2,2015-03-02,1057,Aqua,MODIS,83,6.2,310.1,46.4,D,0,2015,3
0.3509,35.2844,328.3,1.6,1.2,2015-03-02,1057,Aqua,MODIS,65,6.2,314.2,16.6,D,0,2015,3
-0.6158,36.0633,432.4,1.4,1.2,2015-03-02,1057,Aqua,MODIS,100,6.2,324.8,825.1,D,0,2015,3
0.6245,35.2673,336.4,1.5,1.2,2015-03-02,1057,Aqua,MODIS,81,6.2,314.1,34.6,D,0,2015,3
-0.7865,35.8507,338.1,1.5,1.2,2015-03-02,1057,Aqua,MODIS,86,6.2,303.4,57.6,D,0,2015,3
-0.6141,36.0751,433.5,1.4,1.2,2015-03-02,1057,Aqua,MODIS,100,6.2,328.0,833.3,D,0,2015,3
-0.6263,36.0651,362.8,1.4,1.2,2015-03-02,1057,Aqua,MODIS,92,6.2,299.9,133.3,D,0,2015,3
-0.6368,36.0668,380.5,1.4,1.2,2015-03-02,1057,Aqua,MODIS,100,6.2,307.3,240.7,D,0,2015,3
0.6265,35.281,335.7,1.5,1.2,2015-03-02,1057,Aqua,MODIS,80,6.2,315.3,33.1,D,0,2015,3
0.0664,35.3716,335.6,1.6,1.2,2015-03-02,1057,Aqua,MODIS,69,6.2,307.4,52.4,D,0,2015,3
-0.6677,35.9293,326.6,1.5,1.2,2015-03-02,1057,Aqua,MODIS,73,6.2,312.0,17.6,D,0,2015,3
-0.8074,35.9337,334.6,1.5,1.2,2015-03-02,1057,Aqua,MODIS,82,6.2,308.4,38.9,D,0,2015,3
-0.4669,36.3819,330.3,1.3,1.1,2015-03-02,1057,Aqua,MODIS,79,6.2,316.7,15.9,D,0,2015,3
-0.8824,35.8952,339.0,1.5,1.2,2015-03-02,1057,Aqua,MODIS,86,6.2,313.9,48.2,D,0,2015,3
-0.3488,37.1349,317.1,1.2,1.1,2015-03-02,1057,Aqua,MODIS,33,6.2,305.6,12.7,D,0,2015,3
-0.635,36.0787,360.7,1.4,1.2,2015-03-02,1057,Aqua,MODIS,90,6.2,310.3,118.9,D,0,2015,3
-0.2273,35.6465,376.1,1.5,1.2,2015-03-02,1057,Aqua,MODIS,100,6.2,313.0,224.8,D,0,2015,3
0.0625,35.3647,351.9,1.6,1.2,2015-03-02,1057,Aqua,MODIS,94,6.2,305.8,107.3,D,0,2015,3
0.3489,35.2706,330.6,1.6,1.2,2015-03-02,1057,Aqua,MODIS,70,6.2,313.9,22.5,D,0,2015,3
0.0684,35.3854,339.2,1.5,1.2,2015-03-02,1057,Aqua,MODIS,84,6.2,310.2,62.9,D,0,2015,3
0.0773,35.3907,348.0,1.5,1.2,2015-03-02,1057,Aqua,MODIS,92,6.2,306.5,93.5,D,0,2015,3
0.0754,35.377,387.4,1.6,1.2,2015-03-02,1057,Aqua,MODIS,100,6.2,314.4,337.8,D,0,2015,3
0.0774,35.3702,345.6,1.6,1.2,2015-03-02,1057,Aqua,MODIS,90,6.2,304.7,89.2,D,0,2015,3
0.0794,35.3839,374.2,1.5,1.2,2015-03-02,1057,Aqua,MODIS,100,6.2,309.5,235.5,D,0,2015,3
-0.2293,35.6328,354.2,1.5,1.2,2015-03-02,1057,Aqua,MODIS,96,6.2,310.8,106.3,D,0,2015,3
-0.2166,35.6447,332.4,1.5,1.2,2015-03-02,1057,Aqua,MODIS,54,6.2,307.1,33.0,D,0,2015,3
-0.0244,35.5511,381.5,1.5,1.2,2015-03-02,1057,Aqua,MODIS,100,6.2,314.0,271.5,D,0,2015,3
-0.0225,35.5644,358.3,1.5,1.2,2015-03-02,1057,Aqua,MODIS,98,6.2,311.1,124.5,D,0,2015,3
2.0507,35.4443,337.5,1.4,1.2,2015-03-02,1058,Aqua,MODIS,67,6.2,316.8,25.6,D,0,2015,3
2.3233,35.3461,352.0,1.4,1.2,2015-03-02,1058,Aqua,MODIS,94,6.2,321.5,66.8,D,0,2015,3
2.3629,34.995,329.2,1.5,1.2,2015-03-02,1058,Aqua,MODIS,51,6.2,306.2,29.0,D,0,2015,3
2.295,35.0791,373.9,1.5,1.2,2015-03-02,1058,Aqua,MODIS,100,6.2,305.9,220.5,D,0,2015,3
2.3252,35.3588,338.3,1.4,1.2,2015-03-02,1058,Aqua,MODIS,79,6.2,321.1,23.2,D,0,2015,3
2.4239,34.933,344.4,1.5,1.2,2015-03-02,1058,Aqua,MODIS,87,6.2,311.6,67.5,D,0,2015,3
-0.1513,35.8119,303.6,1.4,1.2,2015-03-02,2021,Terra,MODIS,53,6.2,286.3,11.3,N,0,2015,3
-0.6311,36.0827,304.8,1.4,1.2,2015-03-02,2021,Terra,MODIS,25,6.2,284.5,13.6,N,0,2015,3
-0.6437,36.0704,307.4,1.4,1.2,2015-03-02,2021,Terra,MODIS,71,6.2,283.6,17.5,N,0,2015,3
-0.818,35.917,304.8,1.4,1.2,2015-03-02,2021,Terra,MODIS,54,6.2,282.5,13.3,N,0,2015,3
-0.2176,35.6434,300.6,1.4,1.2,2015-03-02,2021,Terra,MODIS,16,6.2,285.7,9.0,N,0,2015,3
-0.1135,35.7782,301.9,1.4,1.2,2015-03-02,2021,Terra,MODIS,45,6.2,285.9,10.6,N,0,2015,3
0.2445,36.2647,301.1,1.5,1.2,2015-03-02,2021,Terra,MODIS,38,6.2,286.0,10.7,N,0,2015,3
-0.0546,35.6262,313.5,1.4,1.2,2015-03-02,2021,Terra,MODIS,87,6.2,286.0,23.0,N,0,2015,3
0.4493,35.5159,303.1,1.4,1.2,2015-03-02,2021,Terra,MODIS,53,6.2,285.2,12.4,N,0,2015,3
-0.0256,35.5535,316.1,1.4,1.2,2015-03-02,2021,Terra,MODIS,92,6.2,285.6,26.6,N,0,2015,3
-0.0273,35.5414,326.4,1.4,1.2,2015-03-02,2021,Terra,MODIS,100,6.2,285.1,42.5,N,0,2015,3
-0.3299,36.1828,319.5,1.5,1.2,2015-03-02,2021,Terra,MODIS,99,6.2,287.7,33.4,N,0,2015,3
-0.3247,36.1891,304.8,1.5,1.2,2015-03-02,2021,Terra,MODIS,62,6.2,286.7,13.4,N,0,2015,3
-0.3266,36.1759,313.3,1.5,1.2,2015-03-02,2021,Terra,MODIS,87,6.2,287.7,23.7,N,0,2015,3
-0.6225,36.0678,310.2,1.4,1.2,2015-03-02,2021,Terra,MODIS,41,6.2,285.0,19.3,N,0,2015,3
-0.6331,36.0691,320.0,1.4,1.2,2015-03-02,2021,Terra,MODIS,100,6.2,285.1,34.0,N,0,2015,3
-0.1306,36.1527,303.8,1.1,1.0,2015-03-02,2318,Aqua,MODIS,57,6.2,282.8,9.6,N,0,2015,3
-0.0262,35.5561,314.1,1.0,1.0,2015-03-02,2318,Aqua,MODIS,88,6.2,282.8,16.8,N,0,2015,3
-0.0249,35.5469,341.4,1.0,1.0,2015-03-02,2318,Aqua,MODIS,100,6.2,283.6,52.0,N,0,2015,3
0.2224,36.2571,302.1,1.1,1.0,2015-03-02,2318,Aqua,MODIS,46,6.2,285.1,7.8,N,0,2015,3
-0.1626,35.8013,300.3,1.1,1.0,2015-03-02,2318,Aqua,MODIS,25,6.2,283.6,7.4,N,0,2015,3
0.4491,35.5234,301.1,1.0,1.0,2015-03-02,2318,Aqua,MODIS,37,6.2,283.9,7.3,N,0,2015,3
2.4203,35.0876,307.2,1.0,1.0,2015-03-02,2318,Aqua,MODIS,71,6.2,296.6,6.1,N,0,2015,3
-0.132,36.1622,306.1,1.1,1.0,2015-03-02,2318,Aqua,MODIS,67,6.2,284.1,11.2,N,0,2015,3
-0.6269,36.0698,307.7,1.1,1.0,2015-03-02,2319,Aqua,MODIS,57,6.2,283.5,11.8,N,0,2015,3
-0.7799,35.8587,300.1,1.1,1.0,2015-03-02,2319,Aqua,MODIS,14,6.2,283.6,6.9,N,0,2015,3
-0.6284,36.0798,319.2,1.1,1.0,2015-03-02,2319,Aqua,MODIS,98,6.2,284.0,22.3,N,0,2015,3
1.0202,34.5891,321.6,2.9,1.6,2015-03-03,842,Terra,MODIS,40,6.2,299.3,58.6,D,0,2015,3
1.0178,34.5816,326.2,2.9,1.6,2015-03-03,842,Terra,MODIS,60,6.2,300.4,83.5,D,0,2015,3
-0.1791,35.8293,318.7,3.8,1.8,2015-03-03,843,Terra,MODIS,28,6.2,286.2,67.9,D,0,2015,3
-0.0324,35.5513,318.7,3.6,1.8,2015-03-03,843,Terra,MODIS,61,6.2,292.2,70.1,D,0,2015,3
-0.0228,35.559,322.7,3.6,1.8,2015-03-03,843,Terra,MODIS,73,6.2,293.9,98.0,D,0,2015,3
-0.1661,35.8001,332.2,3.7,1.8,2015-03-03,843,Terra,MODIS,65,6.2,292.1,171.4,D,0,2015,3
-0.1738,35.7923,338.0,3.7,1.8,2015-03-03,843,Terra,MODIS,87,6.2,287.3,230.0,D,0,2015,3
-0.0257,35.552,339.8,2.3,1.5,2015-03-03,1140,Aqua,MODIS,85,6.2,309.1,106.6,D,0,2015,3
-0.6595,36.297,346.3,2.6,1.5,2015-03-03,1140,Aqua,MODIS,92,6.2,306.2,164.0,D,0,2015,3
-0.0282,35.5445,341.2,2.3,1.5,2015-03-03,1140,Aqua,MODIS,86,6.2,308.2,115.2,D,0,2015,3
-0.0108,35.2083,348.0,2.2,1.4,2015-03-03,1140,Aqua,MODIS,92,6.2,319.9,116.8,D,0,2015,3
0.2193,36.249,329.7,2.7,1.6,2015-03-03,1140,Aqua,MODIS,56,6.2,303.3,50.2,D,0,2015,3
-0.174,34.9911,335.3,2.1,1.4,2015-03-03,1140,Aqua,MODIS,80,6.2,315.5,33.1,D,0,2015,3
0.4877,35.401,336.7,2.3,1.5,2015-03-03,1140,Aqua,MODIS,82,6.2,313.6,69.1,D,0,2015,3
-0.0098,35.2224,368.6,2.2,1.4,2015-03-03,1140,Aqua,MODIS,100,6.2,321.5,282.9,D,0,2015,3
-0.9543,34.8364,327.8,2.0,1.4,2015-03-03,1140,Aqua,MODIS,62,6.2,308.1,26.3,D,0,2015,3
-0.0081,35.2268,367.6,2.2,1.4,2015-03-03,1140,Aqua,MODIS,100,6.2,320.3,273.3,D,0,2015,3
-0.0209,35.2289,337.2,2.2,1.4,2015-03-03,1140,Aqua,MODIS,82,6.2,316.4,54.2,D,0,2015,3
-0.8477,35.9207,327.8,2.4,1.5,2015-03-03,1140,Aqua,MODIS,69,6.2,276.7,81.8,D,0,2015,3
0.0423,34.0327,362.4,1.8,1.3,2015-03-03,1140,Aqua,MODIS,100,6.2,284.7,199.5,D,0,2015,3
0.2368,36.2707,345.9,2.7,1.6,2015-03-03,1140,Aqua,MODIS,90,6.2,310.8,159.5,D,0,2015,3
0.2423,36.262,351.4,2.7,1.6,2015-03-03,1140,Aqua,MODIS,94,6.2,309.9,203.8,D,0,2015,3
-0.6633,36.2715,346.3,2.6,1.5,2015-03-03,1140,Aqua,MODIS,92,6.2,307.2,162.7,D,0,2015,3
0.625,34.7221,329.1,2.0,1.4,2015-03-03,1140,Aqua,MODIS,67,6.2,308.3,31.3,D,0,2015,3
-0.0559,35.6207,346.0,2.3,1.5,2015-03-03,1140,Aqua,MODIS,91,6.2,307.3,140.6,D,0,2015,3
-0.6666,36.2908,354.4,2.6,1.5,2015-03-03,1140,Aqua,MODIS,97,6.2,304.6,234.5,D,0,2015,3
0.0799,35.4811,324.2,2.3,1.5,2015-03-03,1140,Aqua,MODIS,45,6.2,306.5,45.2,D,0,2015,3
-0.0457,35.6111,329.5,2.3,1.5,2015-03-03,1140,Aqua,MODIS,68,6.2,308.2,48.7,D,0,2015,3
2.4039,34.9177,328.3,2.3,1.5,2015-03-03,1141,Aqua,MODIS,51,6.2,307.5,42.2,D,0,2015,3
0.2313,36.234,326.9,4.1,1.9,2015-03-03,1926,Terra,MODIS,100,6.2,289.0,202.4,N,0,2015,3
0.2191,36.2282,300.3,4.1,1.9,2015-03-03,1926,Terra,MODIS,20,6.2,288.6,38.8,N,0,2015,3
0.2419,36.266,324.7,4.1,1.9,2015-03-03,1926,Terra,MODIS,100,6.2,287.3,182.5,N,0,2015,3
0.2361,36.2279,320.2,4.1,1.9,2015-03-03,1926,Terra,MODIS,100,6.2,288.1,146.6,N,0,2015,3
0.5869,36.2951,301.1,4.0,1.9,2015-03-03,1926,Terra,MODIS,20,6.2,290.4,31.3,N,0,2015,3
-1.8022,41.0507,305.9,1.8,1.3,2015-03-03,1926,Terra,MODIS,64,6.2,294.1,12.2,N,0,2015,3
0.2367,36.2717,319.3,4.1,1.9,2015-03-03,1926,Terra,MODIS,98,6.2,287.2,143.6,N,0,2015,3
0.0464,37.1767,350.1,1.3,1.1,2015-03-04,748,Terra,MODIS,95,6.2,291.8,83.0,D,0,2015,3
-3.2418,37.758,338.6,1.1,1.1,2015-03-04,748,Terra,MODIS,84,6.2,313.1,27.2,D,0,2015,3
0.2376,36.2578,329.0,1.6,1.2,2015-03-04,748,Terra,MODIS,54,6.2,290.2,33.3,D,0,2015,3
-3.6327,38.3944,330.9,1.1,1.0,2015-03-04,748,Terra,MODIS,71,6.2,313.7,10.3,D,0,2015,3
0.2266,36.2567,323.1,1.6,1.2,2015-03-04,748,Terra,MODIS,32,6.2,289.4,22.6,D,0,2015,3
0.0447,37.1888,352.5,1.3,1.1,2015-03-04,748,Terra,MODIS,96,6.2,293.1,90.4,D,0,2015,3
-1.5969,40.6917,327.6,1.0,1.0,2015-03-04,748,Terra,MODIS,78,6.2,300.6,14.3,D,0,2015,3
-2.017,40.7286,377.0,1.0,1.0,2015-03-04,748,Terra,MODIS,100,6.2,303.9,131.9,D,0,2015,3
-2.0093,40.7389,325.2,1.0,1.0,2015-03-04,748,Terra,MODIS,46,6.2,300.3,11.0,D,0,2015,3
-4.1748,39.1261,330.3,1.0,1.0,2015-03-04,749,Terra,MODIS,71,6.2,308.4,10.1,D,0,2015,3
-4.3499,39.443,322.2,1.5,1.2,2015-03-04,1043,Aqua,MODIS,50,6.2,297.9,16.4,D,0,2015,3
-3.7131,39.7174,326.9,1.4,1.2,2015-03-04,1044,Aqua,MODIS,38,6.2,307.0,14.6,D,0,2015,3
-2.8289,40.0387,367.0,1.3,1.1,2015-03-04,1044,Aqua,MODIS,100,6.2,305.6,141.1,D,0,2015,3
-3.6365,38.3933,336.8,1.8,1.3,2015-03-04,1044,Aqua,MODIS,82,6.2,316.5,36.3,D,0,2015,3
-2.927,39.9986,348.3,1.3,1.1,2015-03-04,1044,Aqua,MODIS,91,6.2,307.2,64.2,D,0,2015,3
-2.9558,39.9958,335.5,1.3,1.1,2015-03-04,1044,Aqua,MODIS,76,6.2,311.0,29.0,D,0,2015,3
-2.8366,40.0464,337.1,1.3,1.1,2015-03-04,1044,Aqua,MODIS,78,6.2,305.1,40.1,D,0,2015,3
-4.2244,39.5303,328.5,1.5,1.2,2015-03-04,1044,Aqua,MODIS,70,6.2,306.0,19.8,D,0,2015,3
-2.8271,40.0505,340.0,1.3,1.1,2015-03-04,1044,Aqua,MODIS,83,6.2,306.4,42.2,D,0,2015,3
-2.9661,39.9972,339.2,1.3,1.1,2015-03-04,1044,Aqua,MODIS,81,6.2,311.5,37.6,D,0,2015,3
-4.1043,38.9891,328.4,1.6,1.3,2015-03-04,1044,Aqua,MODIS,56,6.2,308.1,12.9,D,0,2015,3
-3.5935,39.6806,327.3,1.4,1.2,2015-03-04,1044,Aqua,MODIS,50,6.2,305.3,16.7,D,0,2015,3
-3.7081,39.7092,326.5,1.4,1.2,2015-03-04,1044,Aqua,MODIS,37,6.2,306.8,15.7,D,0,2015,3
-2.9951,39.866,335.0,1.4,1.2,2015-03-04,1044,Aqua,MODIS,75,6.2,306.5,36.6,D,0,2015,3
-0.783,35.5573,346.3,2.7,1.6,2015-03-04,1045,Aqua,MODIS,93,6.2,311.0,191.3,D,0,2015,3
0.2385,36.2599,314.8,1.0,1.0,2015-03-04,2009,Terra,MODIS,86,6.2,281.9,15.6,N,0,2015,3
0.2372,36.2507,321.8,1.0,1.0,2015-03-04,2009,Terra,MODIS,100,6.2,283.2,22.2,N,0,2015,3
1.063,34.8823,312.9,1.0,1.0,2015-03-04,2009,Terra,MODIS,86,6.2,278.7,14.9,N,0,2015,3
0.2294,36.2611,344.1,1.0,1.0,2015-03-04,2009,Terra,MODIS,100,6.2,284.3,55.2,N,0,2015,3
0.2359,36.2416,300.9,1.0,1.0,2015-03-04,2009,Terra,MODIS,15,6.2,282.0,5.8,N,0,2015,3
0.2281,36.2519,323.4,1.0,1.0,2015-03-04,2009,Terra,MODIS,100,6.2,283.0,23.9,N,0,2015,3
0.2268,36.2429,305.7,1.0,1.0,2015-03-04,2009,Terra,MODIS,65,6.2,282.4,8.6,N,0,2015,3
0.5307,35.7942,300.6,1.0,1.0,2015-03-04,2009,Terra,MODIS,30,6.2,278.1,5.9,N,0,2015,3
0.1853,36.2768,302.0,1.0,1.0,2015-03-04,2009,Terra,MODIS,43,6.2,279.2,7.6,N,0,2015,3
-2.6066,40.2882,329.0,2.8,1.6,2015-03-05,1127,Aqua,MODIS,49,6.2,299.9,67.3,D,0,2015,3
-2.8544,40.0321,327.9,2.7,1.6,2015-03-05,1127,Aqua,MODIS,58,6.2,303.5,51.0,D,0,2015,3
-2.8578,40.0382,326.3,2.7,1.6,2015-03-05,1127,Aqua,MODIS,46,6.2,303.5,42.7,D,0,2015,3
-2.6052,40.2831,326.8,2.8,1.6,2015-03-05,1127,Aqua,MODIS,49,6.2,300.2,56.3,D,0,2015,3
1.3137,37.2334,333.5,1.9,1.3,2015-03-05,1128,Aqua,MODIS,59,6.2,303.9,58.5,D,0,2015,3
2.2986,35.0436,347.2,1.4,1.2,2015-03-05,1128,Aqua,MODIS,89,6.2,307.2,67.9,D,0,2015,3
2.3002,35.055,346.2,1.4,1.2,2015-03-05,1128,Aqua,MODIS,88,6.2,304.5,66.8,D,0,2015,3
2.2671,34.946,340.5,1.3,1.1,2015-03-05,1128,Aqua,MODIS,82,6.2,319.2,28.4,D,0,2015,3
0.2201,36.2625,344.6,1.5,1.2,2015-03-05,1128,Aqua,MODIS,85,6.2,306.6,67.8,D,0,2015,3
4.869,35.0567,344.3,1.5,1.2,2015-03-05,1129,Aqua,MODIS,86,6.2,322.1,39.5,D,0,2015,3
4.8665,35.0628,362.0,1.5,1.2,2015-03-05,1129,Aqua,MODIS,100,6.2,323.4,109.7,D,0,2015,3
4.8684,35.0757,359.5,1.5,1.2,2015-03-05,1129,Aqua,MODIS,99,6.2,320.8,96.1,D,0,2015,3
4.8905,35.0534,337.6,1.5,1.2,2015-03-05,1129,Aqua,MODIS,75,6.2,316.5,22.0,D,0,2015,3
4.8922,35.0662,356.8,1.5,1.2,2015-03-05,1129,Aqua,MODIS,97,6.2,319.3,89.3,D,0,2015,3
4.8797,35.0551,344.7,1.5,1.2,2015-03-05,1129,Aqua,MODIS,86,6.2,318.3,42.5,D,0,2015,3
4.8815,35.0679,349.4,1.5,1.2,2015-03-05,1129,Aqua,MODIS,91,6.2,320.1,57.7,D,0,2015,3
4.8708,35.0696,376.8,1.5,1.2,2015-03-05,1129,Aqua,MODIS,100,6.2,323.2,197.9,D,0,2015,3
-3.5804,38.4335,333.9,1.6,1.2,2015-03-06,736,Terra,MODIS,79,6.2,310.3,33.6,D,0,2015,3
