latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
4.6417,34.5101,323.9,1.8,1.3,2005-12-12,752,Terra,MODIS,59,6.2,305.2,16.4,D,0,2005,12
-0.1477,35.1489,323.8,1.4,1.2,2005-12-12,753,Terra,MODIS,73,6.2,310.8,11.1,D,0,2005,12
0.5713,35.3318,320.6,1.4,1.2,2005-12-12,753,Terra,MODIS,62,6.2,303.9,14.7,D,0,2005,12
0.5732,35.3195,316.5,1.4,1.2,2005-12-12,753,Terra,MODIS,36,6.2,301.6,8.7,D,0,2005,12
0.6595,35.2873,323.8,1.4,1.2,2005-12-12,753,Terra,MODIS,70,6.2,302.8,18.9,D,0,2005,12
-0.1458,35.1364,326.3,1.4,1.2,2005-12-12,753,Terra,MODIS,76,6.2,310.3,15.6,D,0,2005,12
-3.8965,38.2869,330.1,1.4,1.2,2005-12-12,1045,Aqua,MODIS,70,6.2,309.4,18.5,D,0,2005,12
-3.8859,38.2854,330.7,1.4,1.2,2005-12-12,1045,Aqua,MODIS,77,6.2,308.7,19.8,D,0,2005,12
-1.567,41.4169,331.9,1.0,1.0,2005-12-12,1046,Aqua,MODIS,82,6.2,303.9,21.2,D,0,2005,12
-2.4242,40.7606,323.6,1.0,1.0,2005-12-12,1046,Aqua,MODIS,37,6.2,304.4,6.1,D,0,2005,12
-1.5657,41.4259,325.6,1.0,1.0,2005-12-12,1046,Aqua,MODIS,74,6.2,303.4,13.2,D,0,2005,12
4.6568,34.4707,332.7,2.0,1.4,2005-12-12,1048,Aqua,MODIS,76,6.2,308.5,42.7,D,0,2005,12
4.6541,34.4529,334.8,2.0,1.4,2005-12-12,1048,Aqua,MODIS,79,6.2,305.9,53.0,D,0,2005,12
4.6227,34.4941,350.1,2.0,1.4,2005-12-12,1048,Aqua,MODIS,93,6.2,310.3,117.9,D,0,2005,12
4.6199,34.4764,328.0,2.0,1.4,2005-12-12,1048,Aqua,MODIS,63,6.2,309.9,20.2,D,0,2005,12
4.635,34.4922,338.1,2.0,1.4,2005-12-12,1048,Aqua,MODIS,83,6.2,310.0,56.3,D,0,2005,12
4.6322,34.4745,343.6,2.0,1.4,2005-12-12,1048,Aqua,MODIS,89,6.2,309.2,84.0,D,0,2005,12
4.6445,34.4726,348.5,2.0,1.4,2005-12-12,1048,Aqua,MODIS,92,6.2,310.5,113.3,D,0,2005,12
4.6418,34.4548,332.7,2.0,1.4,2005-12-12,1048,Aqua,MODIS,75,6.2,307.2,41.8,D,0,2005,12
4.6406,34.4398,311.4,1.1,1.1,2005-12-12,2016,Terra,MODIS,79,6.2,296.2,9.4,N,0,2005,12
4.642,34.4498,310.8,1.1,1.1,2005-12-12,2016,Terra,MODIS,50,6.2,295.4,8.7,N,0,2005,12
4.6325,34.4511,310.1,1.1,1.1,2005-12-12,2016,Terra,MODIS,78,6.2,296.6,8.6,N,0,2005,12
4.6447,34.4397,306.5,1.2,1.1,2005-12-12,2307,Aqua,MODIS,68,6.2,293.1,8.3,N,0,2005,12
4.6432,34.4501,312.4,1.2,1.1,2005-12-12,2307,Aqua,MODIS,85,6.2,292.4,13.6,N,0,2005,12
-1.1755,35.1362,301.0,1.0,1.0,2005-12-12,2308,Aqua,MODIS,36,6.2,284.7,6.5,N,0,2005,12
1.3842,34.8242,323.0,2.3,1.5,2005-12-13,835,Terra,MODIS,55,6.2,306.1,35.7,D,0,2005,12
1.3872,34.8044,320.9,2.3,1.5,2005-12-13,835,Terra,MODIS,36,6.2,307.7,28.4,D,0,2005,12
0.5687,35.3239,314.8,2.6,1.5,2005-12-13,835,Terra,MODIS,46,6.2,303.3,18.2,D,0,2005,12
1.3869,34.8182,327.8,2.3,1.5,2005-12-13,835,Terra,MODIS,71,6.2,306.9,52.8,D,0,2005,12
-0.1303,34.1482,323.0,1.4,1.2,2005-12-13,1129,Aqua,MODIS,53,6.2,306.3,10.2,D,0,2005,12
0.5853,35.3719,340.6,1.7,1.3,2005-12-13,1129,Aqua,MODIS,86,6.2,312.3,69.7,D,0,2005,12
-0.0312,35.2337,326.8,1.7,1.3,2005-12-13,1129,Aqua,MODIS,66,6.2,313.8,16.6,D,0,2005,12
-0.0319,35.2271,328.9,1.7,1.3,2005-12-13,1129,Aqua,MODIS,60,6.2,314.4,20.7,D,0,2005,12
1.3801,34.8344,324.6,1.6,1.3,2005-12-13,1130,Aqua,MODIS,26,6.2,309.9,11.7,D,0,2005,12
3.8025,34.2129,334.6,1.6,1.2,2005-12-13,1130,Aqua,MODIS,75,6.2,316.7,34.7,D,0,2005,12
3.8117,34.1968,337.8,1.6,1.2,2005-12-13,1130,Aqua,MODIS,77,6.2,314.3,45.0,D,0,2005,12
0.0762,35.764,325.5,2.1,1.4,2005-12-14,740,Terra,MODIS,78,6.2,305.9,41.2,D,0,2005,12
2.9212,36.1685,332.4,2.2,1.4,2005-12-14,740,Terra,MODIS,76,6.2,313.0,42.7,D,0,2005,12
2.9241,36.1489,333.6,2.2,1.4,2005-12-14,740,Terra,MODIS,78,6.2,310.3,49.1,D,0,2005,12
2.9227,36.1547,340.7,2.2,1.4,2005-12-14,740,Terra,MODIS,86,6.2,310.8,84.2,D,0,2005,12
1.2961,34.8283,332.3,2.7,1.6,2005-12-14,740,Terra,MODIS,81,6.2,304.5,90.8,D,0,2005,12
1.2927,34.8519,326.2,2.6,1.6,2005-12-14,740,Terra,MODIS,74,6.2,304.5,56.5,D,0,2005,12
1.2874,34.8457,318.5,2.6,1.6,2005-12-14,740,Terra,MODIS,31,6.2,304.1,23.7,D,0,2005,12
0.0789,35.7458,318.9,2.1,1.4,2005-12-14,740,Terra,MODIS,58,6.2,303.6,23.9,D,0,2005,12
-3.8553,38.1913,327.5,2.5,1.5,2005-12-14,1033,Aqua,MODIS,59,6.2,307.9,32.9,D,0,2005,12
-3.8487,38.1951,328.8,2.5,1.5,2005-12-14,1033,Aqua,MODIS,68,6.2,307.1,37.9,D,0,2005,12
-0.9967,36.0642,327.8,3.3,1.7,2005-12-14,1034,Aqua,MODIS,75,6.2,303.8,99.1,D,0,2005,12
-0.9923,36.0952,334.1,3.3,1.7,2005-12-14,1034,Aqua,MODIS,82,6.2,301.9,148.6,D,0,2005,12
-0.9951,36.0874,330.7,3.3,1.7,2005-12-14,1034,Aqua,MODIS,78,6.2,302.9,125.5,D,0,2005,12
2.0665,36.8269,303.4,1.0,1.0,2005-12-14,2002,Terra,MODIS,54,6.2,288.8,6.5,N,0,2005,12
-0.7286,36.1339,304.4,1.0,1.0,2005-12-14,2002,Terra,MODIS,60,6.2,283.1,9.5,N,0,2005,12
3.8229,34.1756,313.2,1.1,1.0,2005-12-14,2003,Terra,MODIS,85,6.2,290.7,12.7,N,0,2005,12
3.8308,34.1651,307.7,1.1,1.0,2005-12-14,2003,Terra,MODIS,72,6.2,292.1,8.2,N,0,2005,12
3.8216,34.1663,311.0,1.1,1.0,2005-12-14,2003,Terra,MODIS,49,6.2,290.8,10.4,N,0,2005,12
3.8321,34.1746,302.8,1.1,1.0,2005-12-14,2003,Terra,MODIS,46,6.2,292.6,5.4,N,0,2005,12
0.5803,35.3031,311.3,1.4,1.2,2005-12-14,2255,Aqua,MODIS,82,6.2,284.0,22.3,N,0,2005,12
3.9321,34.2455,324.3,1.2,1.1,2005-12-15,822,Terra,MODIS,51,6.2,308.6,10.3,D,0,2005,12
3.8361,34.1757,323.9,1.1,1.1,2005-12-15,822,Terra,MODIS,57,6.2,305.8,9.3,D,0,2005,12
0.9271,35.0491,319.4,1.4,1.2,2005-12-15,823,Terra,MODIS,61,6.2,307.6,10.3,D,0,2005,12
0.0358,34.0211,315.3,1.2,1.1,2005-12-15,823,Terra,MODIS,31,6.2,300.4,11.3,D,0,2005,12
-0.2854,35.1222,330.3,1.1,1.0,2005-12-15,1117,Aqua,MODIS,74,6.2,313.5,12.8,D,0,2005,12
0.5599,34.1543,327.3,1.0,1.0,2005-12-15,1117,Aqua,MODIS,69,6.2,312.0,7.9,D,0,2005,12
0.4318,34.481,322.6,1.0,1.0,2005-12-15,1117,Aqua,MODIS,52,6.2,309.5,6.4,D,0,2005,12
0.872,35.1877,324.8,1.1,1.0,2005-12-15,1117,Aqua,MODIS,62,6.2,308.6,9.4,D,0,2005,12
0.8656,35.1844,328.7,1.1,1.0,2005-12-15,1117,Aqua,MODIS,59,6.2,311.9,13.2,D,0,2005,12
-1.0551,35.8981,332.3,1.1,1.1,2005-12-15,1117,Aqua,MODIS,74,6.2,317.4,12.0,D,0,2005,12
1.3534,34.8042,330.3,1.1,1.0,2005-12-15,1117,Aqua,MODIS,65,6.2,308.9,17.5,D,0,2005,12
0.0355,34.0284,327.2,1.0,1.0,2005-12-15,1117,Aqua,MODIS,72,6.2,300.4,19.8,D,0,2005,12
0.0342,34.0195,330.5,1.0,1.0,2005-12-15,1117,Aqua,MODIS,77,6.2,302.2,23.9,D,0,2005,12
0.0113,34.4324,328.0,1.0,1.0,2005-12-15,1117,Aqua,MODIS,67,6.2,313.6,9.6,D,0,2005,12
0.0203,34.431,350.4,1.0,1.0,2005-12-15,1117,Aqua,MODIS,94,6.2,313.5,47.9,D,0,2005,12
-0.2867,35.1129,331.8,1.1,1.0,2005-12-15,1117,Aqua,MODIS,77,6.2,314.9,14.1,D,0,2005,12
3.4563,34.3958,332.0,1.1,1.0,2005-12-15,1118,Aqua,MODIS,64,6.2,312.0,19.5,D,0,2005,12
3.8734,34.1248,303.2,3.8,1.8,2005-12-15,2046,Terra,MODIS,42,6.2,292.3,34.0,N,0,2005,12
3.8807,34.1135,313.3,1.8,1.3,2005-12-15,2337,Aqua,MODIS,67,6.2,292.3,25.1,N,0,2005,12
-1.9796,40.6987,313.7,2.6,1.5,2005-12-16,1021,Aqua,MODIS,41,6.2,295.2,21.8,D,0,2005,12
-1.8968,41.1965,316.6,2.3,1.5,2005-12-16,1021,Aqua,MODIS,51,6.2,294.6,21.8,D,0,2005,12
-1.901,41.1922,317.5,2.3,1.5,2005-12-16,1021,Aqua,MODIS,47,6.2,295.2,24.3,D,0,2005,12
-1.8997,41.1757,316.4,2.3,1.5,2005-12-16,1021,Aqua,MODIS,44,6.2,296.1,23.1,D,0,2005,12
0.4076,34.5392,303.4,1.7,1.3,2005-12-16,1950,Terra,MODIS,55,6.2,286.0,15.2,N,0,2005,12
0.5412,34.6682,306.7,1.7,1.3,2005-12-16,1950,Terra,MODIS,69,6.2,287.9,18.6,N,0,2005,12
0.3961,34.5408,313.0,1.7,1.3,2005-12-16,1950,Terra,MODIS,86,6.2,286.2,29.7,N,0,2005,12
0.3939,34.5255,308.6,1.7,1.3,2005-12-16,1950,Terra,MODIS,75,6.2,285.6,22.7,N,0,2005,12
0.5416,34.6773,300.8,1.7,1.3,2005-12-16,1950,Terra,MODIS,33,6.2,286.6,10.5,N,0,2005,12
0.1246,35.356,310.7,1.5,1.2,2005-12-16,1950,Terra,MODIS,81,6.2,284.0,23.3,N,0,2005,12
4.2281,37.0592,317.5,1.1,1.0,2005-12-16,1951,Terra,MODIS,81,6.2,293.4,13.8,N,0,2005,12
4.2267,37.0496,309.7,1.1,1.0,2005-12-16,1951,Terra,MODIS,39,6.2,292.8,7.2,N,0,2005,12
3.8225,34.1788,345.5,1.0,1.0,2005-12-17,810,Terra,MODIS,90,6.2,311.4,39.1,D,0,2005,12
3.8212,34.1878,328.1,1.0,1.0,2005-12-17,810,Terra,MODIS,65,6.2,311.0,12.0,D,0,2005,12
-0.0466,35.2343,324.0,1.0,1.0,2005-12-17,811,Terra,MODIS,70,6.2,308.0,10.0,D,0,2005,12
0.4923,34.5174,321.2,1.0,1.0,2005-12-17,811,Terra,MODIS,63,6.2,306.3,8.9,D,0,2005,12
0.4252,34.6621,333.5,1.0,1.0,2005-12-17,811,Terra,MODIS,82,6.2,308.4,20.8,D,0,2005,12
-4.5384,39.2477,328.5,1.1,1.0,2005-12-17,1104,Aqua,MODIS,29,6.2,306.5,13.0,D,0,2005,12
-2.496,40.5936,324.0,1.3,1.1,2005-12-17,1104,Aqua,MODIS,51,6.2,301.4,15.7,D,0,2005,12
-2.4943,40.6055,322.4,1.3,1.1,2005-12-17,1104,Aqua,MODIS,40,6.2,301.7,13.6,D,0,2005,12
-3.251,39.9731,323.9,1.2,1.1,2005-12-17,1104,Aqua,MODIS,48,6.2,299.6,16.5,D,0,2005,12
-3.5227,37.7307,355.4,1.0,1.0,2005-12-17,1104,Aqua,MODIS,96,6.2,316.3,60.2,D,0,2005,12
-1.0919,36.138,346.9,1.0,1.0,2005-12-17,1105,Aqua,MODIS,91,6.2,316.4,32.4,D,0,2005,12
-1.1009,36.1393,338.0,1.0,1.0,2005-12-17,1105,Aqua,MODIS,82,6.2,319.2,16.7,D,0,2005,12
-1.4183,35.2901,306.5,2.1,1.4,2005-12-17,2032,Terra,MODIS,24,6.2,287.5,22.5,N,0,2005,12
-1.4056,35.2823,318.2,2.1,1.4,2005-12-17,2032,Terra,MODIS,96,6.2,288.1,51.1,N,0,2005,12
-1.4082,35.2638,320.8,2.1,1.4,2005-12-17,2032,Terra,MODIS,100,6.2,289.5,57.2,N,0,2005,12
-1.4083,35.2701,335.2,2.1,1.4,2005-12-17,2032,Terra,MODIS,100,6.2,289.9,110.3,N,0,2005,12
-1.4211,35.2717,315.6,2.1,1.4,2005-12-17,2032,Terra,MODIS,92,6.2,289.3,41.9,N,0,2005,12
-1.4208,35.2867,305.2,1.5,1.2,2005-12-17,2327,Aqua,MODIS,63,6.2,286.6,15.0,N,0,2005,12
1.2543,34.8161,335.5,1.2,1.1,2005-12-19,758,Terra,MODIS,83,6.2,306.6,32.9,D,0,2005,12
1.2559,34.8056,326.1,1.2,1.1,2005-12-19,758,Terra,MODIS,71,6.2,306.6,16.0,D,0,2005,12
1.1564,35.0093,340.3,1.2,1.1,2005-12-19,758,Terra,MODIS,87,6.2,308.9,39.6,D,0,2005,12
0.4006,34.5134,321.1,1.2,1.1,2005-12-19,759,Terra,MODIS,62,6.2,305.4,10.5,D,0,2005,12
0.4549,34.5549,325.9,1.2,1.1,2005-12-19,759,Terra,MODIS,73,6.2,305.6,18.0,D,0,2005,12
0.4533,34.5657,323.1,1.2,1.1,2005-12-19,759,Terra,MODIS,67,6.2,304.9,13.4,D,0,2005,12
0.399,34.5243,326.2,1.2,1.1,2005-12-19,759,Terra,MODIS,73,6.2,305.6,18.4,D,0,2005,12
1.026,34.9129,322.0,1.2,1.1,2005-12-19,759,Terra,MODIS,47,6.2,306.3,10.1,D,0,2005,12
-4.3972,39.4493,320.3,1.0,1.0,2005-12-19,1051,Aqua,MODIS,55,6.2,301.4,8.6,D,0,2005,12
0.9193,35.2024,327.1,1.5,1.2,2005-12-19,1053,Aqua,MODIS,73,6.2,311.0,20.5,D,0,2005,12
-0.9272,34.561,306.7,1.2,1.1,2005-12-19,2020,Terra,MODIS,69,6.2,287.8,11.2,N,0,2005,12
0.3918,35.4,338.2,3.5,1.8,2005-12-20,841,Terra,MODIS,87,6.2,306.9,184.1,D,0,2005,12
0.3974,35.3945,337.7,3.5,1.8,2005-12-20,841,Terra,MODIS,87,6.2,307.4,181.1,D,0,2005,12
0.393,35.4248,319.7,3.5,1.8,2005-12-20,841,Terra,MODIS,61,6.2,306.3,49.1,D,0,2005,12
0.7699,35.197,328.9,2.3,1.5,2005-12-20,1136,Aqua,MODIS,71,6.2,311.5,40.0,D,0,2005,12
1.0304,34.9166,327.1,2.2,1.4,2005-12-20,1136,Aqua,MODIS,71,6.2,310.7,36.4,D,0,2005,12
1.0288,34.9023,330.7,2.2,1.4,2005-12-20,1136,Aqua,MODIS,76,6.2,310.1,48.9,D,0,2005,12
1.0277,34.8975,327.3,2.2,1.4,2005-12-20,1136,Aqua,MODIS,70,6.2,310.5,36.0,D,0,2005,12
4.475,34.8707,339.3,2.3,1.5,2005-12-21,745,Terra,MODIS,85,6.2,308.2,87.6,D,0,2005,12
4.4778,34.8506,324.3,2.3,1.5,2005-12-21,745,Terra,MODIS,57,6.2,308.1,22.6,D,0,2005,12
0.3769,34.8287,317.6,1.9,1.4,2005-12-21,746,Terra,MODIS,54,6.2,303.9,16.2,D,0,2005,12
-0.0216,35.3007,354.2,1.8,1.3,2005-12-21,747,Terra,MODIS,97,6.2,309.0,137.7,D,0,2005,12
-0.0241,35.3183,326.5,1.8,1.3,2005-12-21,747,Terra,MODIS,73,6.2,305.3,32.2,D,0,2005,12
-3.8216,39.7901,327.2,1.4,1.2,2005-12-21,1039,Aqua,MODIS,73,6.2,301.3,23.4,D,0,2005,12
-3.8147,39.7954,337.2,1.4,1.2,2005-12-21,1039,Aqua,MODIS,85,6.2,301.6,45.3,D,0,2005,12
-3.8253,39.7969,326.1,1.4,1.2,2005-12-21,1039,Aqua,MODIS,71,6.2,302.0,21.1,D,0,2005,12
-3.8129,39.808,326.7,1.4,1.2,2005-12-21,1039,Aqua,MODIS,68,6.2,301.5,20.5,D,0,2005,12
-3.8199,39.8027,347.7,1.4,1.2,2005-12-21,1039,Aqua,MODIS,88,6.2,302.5,76.0,D,0,2005,12
-1.6793,40.7476,320.4,1.2,1.1,2005-12-21,1040,Aqua,MODIS,67,6.2,297.7,14.2,D,0,2005,12
-1.8816,40.8938,322.2,1.2,1.1,2005-12-21,1040,Aqua,MODIS,63,6.2,292.7,18.5,D,0,2005,12
-0.5891,34.2771,325.2,3.4,1.7,2005-12-21,1040,Aqua,MODIS,50,6.2,306.0,52.3,D,0,2005,12
-1.883,40.8836,321.9,1.2,1.1,2005-12-21,1040,Aqua,MODIS,55,6.2,294.1,17.4,D,0,2005,12
3.3041,34.4242,305.2,1.0,1.0,2005-12-21,2009,Terra,MODIS,63,6.2,293.1,6.2,N,0,2005,12
4.1209,34.1871,323.6,1.4,1.2,2005-12-22,828,Terra,MODIS,52,6.2,304.9,12.1,D,0,2005,12
1.1559,34.8502,322.9,1.7,1.3,2005-12-22,829,Terra,MODIS,70,6.2,304.9,22.0,D,0,2005,12
0.4091,35.3963,318.5,2.0,1.4,2005-12-22,829,Terra,MODIS,63,6.2,304.2,18.6,D,0,2005,12
0.9154,34.9147,320.0,1.8,1.3,2005-12-22,829,Terra,MODIS,63,6.2,304.2,16.0,D,0,2005,12
-0.1341,34.2522,328.4,1.1,1.1,2005-12-22,1123,Aqua,MODIS,72,6.2,308.9,9.6,D,0,2005,12
0.1888,36.5947,345.7,1.6,1.3,2005-12-22,1123,Aqua,MODIS,86,6.2,314.6,68.7,D,0,2005,12
0.1776,36.5963,333.0,1.6,1.3,2005-12-22,1123,Aqua,MODIS,74,6.2,313.6,28.2,D,0,2005,12
0.9108,35.0627,337.2,1.3,1.1,2005-12-22,1124,Aqua,MODIS,83,6.2,313.0,31.4,D,0,2005,12
0.9007,35.0643,332.5,1.3,1.1,2005-12-22,1124,Aqua,MODIS,77,6.2,313.7,22.2,D,0,2005,12
4.1008,34.1594,329.6,1.3,1.1,2005-12-22,1124,Aqua,MODIS,64,6.2,313.2,12.1,D,0,2005,12
4.1139,34.1806,331.8,1.3,1.1,2005-12-22,1124,Aqua,MODIS,73,6.2,312.5,16.2,D,0,2005,12
1.0047,34.9382,331.7,1.3,1.1,2005-12-22,1124,Aqua,MODIS,41,6.2,307.9,26.7,D,0,2005,12
0.1006,36.3454,316.7,2.6,1.5,2005-12-23,734,Terra,MODIS,48,6.2,299.4,26.8,D,0,2005,12
-3.8454,39.7948,367.2,2.4,1.5,2005-12-23,1027,Aqua,MODIS,75,6.2,299.4,358.0,D,0,2005,12
-3.8484,39.7733,328.6,2.4,1.5,2005-12-23,1027,Aqua,MODIS,76,6.2,298.3,65.8,D,0,2005,12
-3.8589,39.7966,319.7,2.4,1.5,2005-12-23,1027,Aqua,MODIS,0,6.2,297.6,32.6,D,0,2005,12
1.2912,37.1082,329.8,3.3,1.7,2005-12-23,1029,Aqua,MODIS,34,6.2,309.9,79.9,D,0,2005,12
0.5605,34.6812,301.2,1.3,1.1,2005-12-23,1956,Terra,MODIS,39,6.2,284.6,9.0,N,0,2005,12
-0.6968,34.2535,306.9,1.5,1.2,2005-12-23,1956,Terra,MODIS,70,6.2,282.7,15.7,N,0,2005,12
0.1019,36.3298,303.3,1.1,1.0,2005-12-23,1956,Terra,MODIS,53,6.2,281.5,9.0,N,0,2005,12
0.1125,36.3379,302.8,1.1,1.0,2005-12-23,1956,Terra,MODIS,51,6.2,280.3,8.9,N,0,2005,12
-0.3834,37.0001,311.3,1.3,1.1,2005-12-23,2250,Aqua,MODIS,82,6.2,281.6,20.9,N,0,2005,12
-0.3813,37.0055,322.9,1.3,1.1,2005-12-23,2250,Aqua,MODIS,100,6.2,282.0,36.7,N,0,2005,12
-0.3851,37.012,310.8,1.3,1.1,2005-12-23,2250,Aqua,MODIS,81,6.2,281.0,20.3,N,0,2005,12
0.8916,35.1381,328.8,1.1,1.1,2005-12-24,817,Terra,MODIS,77,6.2,307.3,16.6,D,0,2005,12
-0.9093,34.4724,318.0,1.1,1.1,2005-12-24,817,Terra,MODIS,50,6.2,294.9,8.8,D,0,2005,12
0.2509,34.1647,332.1,1.1,1.0,2005-12-24,817,Terra,MODIS,83,6.2,304.8,21.5,D,0,2005,12
0.4323,34.5029,327.6,1.1,1.0,2005-12-24,817,Terra,MODIS,77,6.2,307.5,15.8,D,0,2005,12
1.3737,34.7944,328.4,1.1,1.0,2005-12-24,817,Terra,MODIS,75,6.2,304.0,16.7,D,0,2005,12
1.101,34.835,328.3,1.1,1.0,2005-12-24,817,Terra,MODIS,77,6.2,307.8,15.8,D,0,2005,12
-0.0443,34.9132,336.3,1.1,1.1,2005-12-24,817,Terra,MODIS,85,6.2,305.8,28.1,D,0,2005,12
-0.0428,34.9031,347.8,1.1,1.1,2005-12-24,817,Terra,MODIS,93,6.2,307.4,53.5,D,0,2005,12
0.8902,35.1482,322.6,1.1,1.1,2005-12-24,817,Terra,MODIS,66,6.2,307.3,8.2,D,0,2005,12
0.9704,34.9009,321.4,1.1,1.1,2005-12-24,817,Terra,MODIS,65,6.2,306.7,7.4,D,0,2005,12
-4.6104,39.3748,318.0,1.3,1.1,2005-12-24,1110,Aqua,MODIS,50,6.2,290.4,12.6,D,0,2005,12
-3.7218,38.8229,331.1,1.2,1.1,2005-12-24,1110,Aqua,MODIS,77,6.2,303.7,18.3,D,0,2005,12
-3.7234,38.8118,327.7,1.2,1.1,2005-12-24,1110,Aqua,MODIS,51,6.2,301.7,13.2,D,0,2005,12
