latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
1.053,38.7364,331.6,4.3,1.9,2015-06-12,1021,Aqua,MODIS,82,6.2,297.1,129.0,D,0,2015,6
1.0644,38.6961,328.1,4.3,1.9,2015-06-12,1021,Aqua,MODIS,74,6.2,295.6,107.1,D,0,2015,6
1.0563,38.7286,343.8,4.3,1.9,2015-06-12,1021,Aqua,MODIS,91,6.2,296.7,290.8,D,0,2015,6
1.0474,38.6987,329.7,4.3,1.9,2015-06-12,1021,Aqua,MODIS,80,6.2,296.5,113.4,D,0,2015,6
1.0504,38.6909,330.1,4.3,1.9,2015-06-12,1021,Aqua,MODIS,80,6.2,296.7,123.8,D,0,2015,6
1.07,38.7338,324.9,4.3,1.9,2015-06-12,1021,Aqua,MODIS,55,6.2,295.9,74.1,D,0,2015,6
-1.3156,36.7954,313.4,1.1,1.0,2015-06-15,755,Terra,MODIS,47,6.2,298.7,6.5,D,0,2015,6
-0.7659,34.3214,310.4,2.5,1.5,2015-06-15,1051,Aqua,MODIS,44,6.2,292.9,19.2,D,0,2015,6
-0.7759,34.3048,309.4,2.5,1.5,2015-06-15,1051,Aqua,MODIS,44,6.2,292.2,16.9,D,0,2015,6
-0.0766,35.1187,312.1,2.4,1.5,2015-06-17,742,Terra,MODIS,67,6.2,294.7,20.3,D,0,2015,6
3.9557,41.4976,324.3,2.0,1.4,2015-06-20,1110,Aqua,MODIS,51,6.2,299.9,19.5,D,0,2015,6
-1.3098,36.8774,323.8,1.0,1.0,2015-06-22,801,Terra,MODIS,77,6.2,298.4,13.9,D,0,2015,6
-1.37,36.9142,317.5,1.0,1.0,2015-06-22,801,Terra,MODIS,41,6.2,298.8,8.7,D,0,2015,6
-2.6482,40.2375,334.0,1.0,1.0,2015-06-22,1056,Aqua,MODIS,85,6.2,301.6,21.8,D,0,2015,6
-2.6494,40.2286,334.3,1.0,1.0,2015-06-22,1056,Aqua,MODIS,86,6.2,302.6,22.4,D,0,2015,6
-0.0055,35.1288,316.6,1.3,1.1,2015-06-25,1128,Aqua,MODIS,66,6.2,297.1,12.6,D,0,2015,6
2.6642,36.2906,300.4,3.7,1.8,2015-06-25,2348,Aqua,MODIS,23,6.2,278.9,41.0,N,0,2015,6
-0.4331,36.9623,317.5,1.6,1.2,2015-06-27,819,Terra,MODIS,69,6.2,296.5,20.1,D,0,2015,6
-1.0452,37.2965,331.2,1.7,1.3,2015-06-27,819,Terra,MODIS,83,6.2,297.1,52.4,D,0,2015,6
-1.0429,37.2814,326.4,1.7,1.3,2015-06-27,819,Terra,MODIS,78,6.2,298.4,39.0,D,0,2015,6
-1.0315,37.283,326.3,1.7,1.3,2015-06-27,819,Terra,MODIS,78,6.2,296.3,39.4,D,0,2015,6
-1.0337,37.2978,331.4,1.7,1.3,2015-06-27,819,Terra,MODIS,83,6.2,297.1,53.6,D,0,2015,6
-0.1317,35.2107,315.1,1.0,1.0,2015-06-27,1115,Aqua,MODIS,62,6.2,298.1,6.8,D,0,2015,6
-0.0262,35.1172,321.9,1.0,1.0,2015-06-27,1115,Aqua,MODIS,74,6.2,300.4,12.3,D,0,2015,6
0.0372,35.2174,310.2,1.0,1.0,2015-06-29,807,Terra,MODIS,61,6.2,295.6,5.9,D,0,2015,6
-0.0691,34.8241,317.3,1.3,1.1,2015-06-29,1103,Aqua,MODIS,66,6.2,300.0,10.7,D,0,2015,6
-0.0674,34.8357,314.8,1.3,1.1,2015-06-29,1103,Aqua,MODIS,51,6.2,298.3,8.1,D,0,2015,6
