latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-0.0139,35.2242,325.3,1.2,1.1,2017-04-13,818,Terra,MODIS,73,6.2,311.4,11.5,D,0,2017,4
-0.2717,35.5704,325.8,1.2,1.1,2017-04-13,818,Terra,MODIS,57,6.2,303.7,22.9,D,0,2017,4
-0.0505,35.4695,327.4,1.2,1.1,2017-04-13,818,Terra,MODIS,76,6.2,302.0,27.3,D,0,2017,4
-0.269,35.5664,327.6,1.2,1.1,2017-04-13,818,Terra,MODIS,76,6.2,302.7,29.1,D,0,2017,4
-0.084,35.2077,323.2,1.2,1.1,2017-04-13,818,Terra,MODIS,68,6.2,305.8,13.3,D,0,2017,4
-0.3286,36.3839,327.8,1.4,1.2,2017-04-13,818,Terra,MODIS,76,6.2,310.9,15.5,D,0,2017,4
-0.5706,35.5222,314.4,1.2,1.1,2017-04-13,818,Terra,MODIS,28,6.2,299.0,10.1,D,0,2017,4
-2.0971,36.1003,361.5,1.4,1.2,2017-04-13,819,Terra,MODIS,100,6.2,309.9,109.9,D,0,2017,4
-2.0868,36.1019,342.1,1.4,1.2,2017-04-13,819,Terra,MODIS,79,6.2,313.2,39.7,D,0,2017,4
-2.0927,36.0952,356.9,1.4,1.2,2017-04-13,819,Terra,MODIS,98,6.2,312.3,95.6,D,0,2017,4
-2.0944,36.1074,342.2,1.4,1.2,2017-04-13,819,Terra,MODIS,81,6.2,310.5,47.0,D,0,2017,4
-0.5727,35.5245,322.0,1.0,1.0,2017-04-13,1115,Aqua,MODIS,58,6.2,303.2,12.9,D,0,2017,4
-0.9387,36.4423,341.1,1.0,1.0,2017-04-13,1115,Aqua,MODIS,79,6.2,312.6,29.1,D,0,2017,4
-0.2441,35.6409,327.3,1.0,1.0,2017-04-13,1115,Aqua,MODIS,53,6.2,305.6,13.1,D,0,2017,4
0.2392,36.3827,332.2,1.1,1.0,2017-04-13,1115,Aqua,MODIS,61,6.2,312.0,14.2,D,0,2017,4
-0.2428,35.6498,328.5,1.0,1.0,2017-04-13,1115,Aqua,MODIS,63,6.2,303.2,13.6,D,0,2017,4
0.9246,34.609,333.9,1.0,1.0,2017-04-13,1115,Aqua,MODIS,68,6.2,292.6,29.6,D,0,2017,4
-0.574,35.5156,325.7,1.0,1.0,2017-04-13,1115,Aqua,MODIS,69,6.2,304.0,17.7,D,0,2017,4
-0.0577,35.4656,346.6,1.0,1.0,2017-04-13,1115,Aqua,MODIS,90,6.2,298.8,48.3,D,0,2017,4
2.84,35.3874,338.3,1.0,1.0,2017-04-13,1116,Aqua,MODIS,77,6.2,308.6,19.1,D,0,2017,4
2.8041,35.3889,331.6,1.0,1.0,2017-04-13,1116,Aqua,MODIS,47,6.2,307.5,11.6,D,0,2017,4
-0.0907,35.629,329.6,1.0,1.0,2017-04-15,806,Terra,MODIS,43,6.2,313.6,11.3,D,0,2017,4
-0.0546,35.4658,323.3,1.2,1.1,2017-04-15,1103,Aqua,MODIS,31,6.2,301.9,17.7,D,0,2017,4
-0.19,35.7336,364.2,1.2,1.1,2017-04-15,1103,Aqua,MODIS,100,6.2,306.4,105.7,D,0,2017,4
1.1984,38.8645,308.2,2.0,1.4,2017-04-15,2323,Aqua,MODIS,74,6.2,295.1,15.7,N,0,2017,4
1.2028,38.8539,307.2,2.0,1.4,2017-04-15,2323,Aqua,MODIS,71,6.2,295.3,14.9,N,0,2017,4
-0.5335,35.8536,316.6,1.3,1.1,2017-04-17,754,Terra,MODIS,69,6.2,286.6,12.5,D,0,2017,4
-2.1492,40.8357,329.2,1.0,1.0,2017-04-17,1050,Aqua,MODIS,46,6.2,305.3,10.0,D,0,2017,4
-2.1479,40.8448,330.4,1.0,1.0,2017-04-17,1050,Aqua,MODIS,62,6.2,304.8,11.2,D,0,2017,4
-2.1608,40.8837,329.3,1.0,1.0,2017-04-17,1050,Aqua,MODIS,44,6.2,303.7,11.9,D,0,2017,4
1.8867,38.1398,319.1,3.9,1.8,2017-04-18,836,Terra,MODIS,36,6.2,290.7,59.1,D,0,2017,4
-2.1765,40.4537,321.7,1.0,1.0,2017-04-19,742,Terra,MODIS,52,6.2,299.0,12.9,D,0,2017,4
-1.7988,41.261,320.9,1.0,1.0,2017-04-19,742,Terra,MODIS,43,6.2,300.2,10.0,D,0,2017,4
2.1161,36.413,329.5,4.7,2.0,2017-04-21,1026,Aqua,MODIS,65,6.2,303.5,106.0,D,0,2017,4
-1.013,34.6614,310.1,1.0,1.0,2017-04-22,812,Terra,MODIS,46,6.2,286.9,6.5,D,0,2017,4
-1.7814,39.3625,316.5,1.8,1.3,2017-04-22,812,Terra,MODIS,30,6.2,295.8,20.2,D,0,2017,4
-1.0117,34.6525,311.3,1.0,1.0,2017-04-22,812,Terra,MODIS,45,6.2,286.5,7.4,D,0,2017,4
-1.706,40.8453,315.0,2.4,1.5,2017-04-22,812,Terra,MODIS,26,6.2,296.3,23.6,D,0,2017,4
-1.9433,41.2498,326.7,1.5,1.2,2017-04-22,1108,Aqua,MODIS,53,6.2,302.0,23.8,D,0,2017,4
2.4255,35.0009,325.3,1.0,1.0,2017-04-22,1109,Aqua,MODIS,37,6.2,301.0,14.2,D,0,2017,4
1.9972,36.5138,336.7,1.6,1.2,2017-04-26,747,Terra,MODIS,70,6.2,301.3,37.4,D,0,2017,4
-2.5271,40.5513,326.9,1.2,1.1,2017-04-26,1043,Aqua,MODIS,48,6.2,303.8,9.9,D,0,2017,4
-2.0217,40.8697,321.8,1.2,1.1,2017-04-26,1043,Aqua,MODIS,20,6.2,301.6,12.8,D,0,2017,4
-2.0202,40.8799,325.7,1.2,1.1,2017-04-26,1043,Aqua,MODIS,62,6.2,300.3,17.0,D,0,2017,4
-2.0243,40.8755,331.0,1.2,1.1,2017-04-26,1043,Aqua,MODIS,57,6.2,301.6,24.4,D,0,2017,4
-1.7253,41.3849,324.0,1.1,1.0,2017-04-26,1044,Aqua,MODIS,72,6.2,304.2,11.6,D,0,2017,4
-0.0458,36.4235,331.4,1.6,1.2,2017-04-27,1127,Aqua,MODIS,80,6.2,309.4,26.8,D,0,2017,4
1.1658,38.8222,365.7,2.4,1.5,2017-04-28,1032,Aqua,MODIS,100,6.2,303.7,300.2,D,0,2017,4
1.1568,38.8305,348.5,2.4,1.5,2017-04-28,1032,Aqua,MODIS,93,6.2,302.6,141.4,D,0,2017,4
1.1701,38.8285,369.6,2.4,1.5,2017-04-28,1032,Aqua,MODIS,100,6.2,302.4,344.8,D,0,2017,4
