latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
1.0559,35.239,331.0,1.2,1.1,2019-01-31,1103,Aqua,MODIS,72,6.03,315.7,15.1,D,0,2019,1
1.1076,35.0236,331.6,1.2,1.1,2019-01-31,1103,Aqua,MODIS,74,6.03,315.1,17.1,D,0,2019,1
1.1729,34.7692,334.0,1.3,1.1,2019-01-31,1103,Aqua,MODIS,63,6.03,316.7,26.8,D,0,2019,1
1.1738,34.7741,328.7,1.3,1.1,2019-01-31,1103,Aqua,MODIS,35,6.03,316.3,14.5,D,0,2019,1
1.4319,36.2045,374.2,1.1,1.0,2019-01-31,1103,Aqua,MODIS,100,6.03,327.9,109.6,D,0,2019,1
1.4518,36.2113,341.7,1.1,1.0,2019-01-31,1103,Aqua,MODIS,23,6.03,326.1,14.0,D,0,2019,1
1.4505,36.2019,345.0,1.1,1.0,2019-01-31,1103,Aqua,MODIS,68,6.03,324.7,22.4,D,0,2019,1
3.468,38.1455,341.9,1.0,1.0,2019-01-31,1103,Aqua,MODIS,68,6.03,320.8,18.4,D,0,2019,1
3.477,38.1442,352.4,1.0,1.0,2019-01-31,1103,Aqua,MODIS,94,6.03,318.7,40.4,D,0,2019,1
3.4757,38.1352,365.4,1.0,1.0,2019-01-31,1103,Aqua,MODIS,100,6.03,324.2,73.8,D,0,2019,1
3.4744,38.1262,342.9,1.0,1.0,2019-01-31,1103,Aqua,MODIS,84,6.03,322.9,18.3,D,0,2019,1
3.4847,38.1339,358.7,1.0,1.0,2019-01-31,1103,Aqua,MODIS,99,6.03,320.7,55.9,D,0,2019,1
3.4834,38.1249,352.0,1.0,1.0,2019-01-31,1103,Aqua,MODIS,93,6.03,322.5,38.1,D,0,2019,1
4.8148,35.1495,332.5,1.1,1.1,2019-01-31,1104,Aqua,MODIS,41,6.03,317.9,9.1,D,0,2019,1
4.8138,35.1415,321.5,1.9,1.4,2019-01-31,2029,Terra,MODIS,100,6.03,299.5,38.9,N,0,2019,1
4.8117,35.1262,314.3,1.9,1.3,2019-01-31,2029,Terra,MODIS,89,6.03,299.6,22.2,N,0,2019,1
3.4488,38.1565,303.3,1.6,1.3,2019-01-31,2323,Aqua,MODIS,54,6.03,289.5,13.5,N,0,2019,1
4.8118,35.1342,321.7,1.0,1.0,2019-01-31,2323,Aqua,MODIS,100,6.03,300.3,16.1,N,0,2019,1
1.1183,34.6975,309.3,1.1,1.0,2019-01-31,2324,Aqua,MODIS,77,6.03,280.9,14.3,N,0,2019,1
