latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
4.4721,34.7654,332.7,1.2,1.1,2007-11-19,823,Terra,MODIS,65,6.2,299.0,21.2,D,0,2007,11
4.4704,34.776,338.5,1.2,1.1,2007-11-19,823,Terra,MODIS,82,6.2,305.4,32.8,D,0,2007,11
4.4608,34.7745,335.3,1.2,1.1,2007-11-19,823,Terra,MODIS,73,6.2,306.4,26.1,D,0,2007,11
4.4591,34.7851,346.1,1.2,1.1,2007-11-19,823,Terra,MODIS,91,6.2,305.7,49.0,D,0,2007,11
4.4495,34.7837,325.2,1.2,1.1,2007-11-19,823,Terra,MODIS,38,6.2,306.9,8.4,D,0,2007,11
4.4478,34.7942,341.1,1.2,1.1,2007-11-19,823,Terra,MODIS,86,6.2,305.3,37.1,D,0,2007,11
4.4462,34.8048,327.7,1.2,1.1,2007-11-19,823,Terra,MODIS,49,6.2,303.2,11.5,D,0,2007,11
4.4445,34.7981,340.0,1.2,1.1,2007-11-19,823,Terra,MODIS,86,6.2,305.4,33.9,D,0,2007,11
2.0357,39.1017,313.4,2.7,1.6,2007-11-19,823,Terra,MODIS,7,6.2,293.3,28.5,D,0,2007,11
1.1995,39.0962,314.7,2.8,1.6,2007-11-19,823,Terra,MODIS,28,6.2,295.3,32.9,D,0,2007,11
4.4429,34.8087,325.0,1.2,1.1,2007-11-19,823,Terra,MODIS,38,6.2,305.2,7.3,D,0,2007,11
4.6375,34.8239,336.2,1.2,1.1,2007-11-19,823,Terra,MODIS,72,6.2,308.7,26.2,D,0,2007,11
4.4348,34.7967,327.8,1.2,1.1,2007-11-19,823,Terra,MODIS,57,6.2,307.1,11.4,D,0,2007,11
4.4332,34.8073,338.6,1.2,1.1,2007-11-19,823,Terra,MODIS,84,6.2,307.1,31.5,D,0,2007,11
4.6359,34.8345,344.6,1.2,1.1,2007-11-19,823,Terra,MODIS,89,6.2,307.8,43.8,D,0,2007,11
4.4235,34.8058,328.7,1.2,1.1,2007-11-19,823,Terra,MODIS,65,6.2,306.1,14.7,D,0,2007,11
4.383,34.8107,330.3,1.2,1.1,2007-11-19,823,Terra,MODIS,74,6.2,303.1,19.4,D,0,2007,11
4.6343,34.845,334.8,1.2,1.1,2007-11-19,823,Terra,MODIS,60,6.2,306.1,24.6,D,0,2007,11
4.6311,34.8662,344.1,1.2,1.1,2007-11-19,823,Terra,MODIS,89,6.2,307.7,45.8,D,0,2007,11
4.6262,34.833,335.7,1.2,1.1,2007-11-19,823,Terra,MODIS,79,6.2,306.4,23.5,D,0,2007,11
4.623,34.8542,342.5,1.2,1.1,2007-11-19,823,Terra,MODIS,88,6.2,307.7,39.3,D,0,2007,11
4.6213,34.8648,375.0,1.2,1.1,2007-11-19,823,Terra,MODIS,100,6.2,309.8,151.3,D,0,2007,11
4.6197,34.8754,343.2,1.2,1.1,2007-11-19,823,Terra,MODIS,86,6.2,308.1,40.5,D,0,2007,11
4.6228,34.8369,329.0,1.2,1.1,2007-11-19,823,Terra,MODIS,66,6.2,305.7,13.9,D,0,2007,11
4.6196,34.8581,356.4,1.2,1.1,2007-11-19,823,Terra,MODIS,97,6.2,308.7,76.2,D,0,2007,11
4.618,34.8687,365.9,1.2,1.1,2007-11-19,823,Terra,MODIS,100,6.2,309.5,108.8,D,0,2007,11
4.6165,34.8793,342.7,1.2,1.1,2007-11-19,823,Terra,MODIS,88,6.2,307.9,37.8,D,0,2007,11
4.6244,34.9745,328.9,1.2,1.1,2007-11-19,823,Terra,MODIS,43,6.2,306.1,15.9,D,0,2007,11
4.6146,34.9731,338.7,1.2,1.1,2007-11-19,823,Terra,MODIS,84,6.2,306.5,33.0,D,0,2007,11
1.207,38.9492,320.0,2.7,1.6,2007-11-19,824,Terra,MODIS,45,6.2,299.4,49.1,D,0,2007,11
0.6185,38.7954,320.2,2.7,1.6,2007-11-19,824,Terra,MODIS,42,6.2,298.6,44.1,D,0,2007,11
-3.5122,38.7767,319.5,3.1,1.7,2007-11-19,825,Terra,MODIS,41,6.2,297.6,53.6,D,0,2007,11
-0.0298,35.5438,328.5,1.1,1.1,2007-11-19,1120,Aqua,MODIS,79,6.2,296.8,27.1,D,0,2007,11
4.4484,34.7664,337.8,1.1,1.1,2007-11-19,1121,Aqua,MODIS,55,6.2,309.7,27.0,D,0,2007,11
4.4677,35.0461,343.2,1.2,1.1,2007-11-19,1121,Aqua,MODIS,88,6.2,312.8,34.5,D,0,2007,11
4.5923,34.8649,333.6,1.1,1.1,2007-11-19,1121,Aqua,MODIS,43,6.2,311.5,17.8,D,0,2007,11
4.5937,34.8751,331.1,1.1,1.1,2007-11-19,1121,Aqua,MODIS,18,6.2,311.5,13.9,D,0,2007,11
4.676,34.8203,319.2,4.3,1.9,2007-11-19,2047,Terra,MODIS,98,6.2,289.9,136.9,N,0,2007,11
4.4729,34.783,311.0,4.2,1.9,2007-11-19,2047,Terra,MODIS,81,6.2,282.9,89.5,N,0,2007,11
4.4865,34.7881,307.7,4.2,1.9,2007-11-19,2047,Terra,MODIS,72,6.2,284.6,70.1,N,0,2007,11
4.4899,34.7807,302.9,4.2,1.9,2007-11-19,2047,Terra,MODIS,52,6.2,285.1,48.7,N,0,2007,11
4.4695,34.7904,304.7,4.2,1.9,2007-11-19,2047,Terra,MODIS,61,6.2,281.5,54.7,N,0,2007,11
4.6731,34.8279,317.0,4.3,1.9,2007-11-19,2047,Terra,MODIS,94,6.2,289.9,120.5,N,0,2007,11
4.668,34.79,305.1,4.2,1.9,2007-11-19,2047,Terra,MODIS,63,6.2,289.3,49.0,N,0,2007,11
4.4872,34.7885,329.4,1.9,1.4,2007-11-19,2340,Aqua,MODIS,100,6.2,292.4,74.3,N,0,2007,11
4.6813,34.836,309.3,1.9,1.4,2007-11-19,2340,Aqua,MODIS,77,6.2,291.0,22.5,N,0,2007,11
4.684,34.8187,306.6,1.9,1.4,2007-11-19,2340,Aqua,MODIS,64,6.2,291.4,17.9,N,0,2007,11
4.6962,34.8206,306.6,1.9,1.4,2007-11-19,2340,Aqua,MODIS,26,6.2,292.1,17.3,N,0,2007,11
4.4846,34.8058,311.5,2.0,1.4,2007-11-19,2340,Aqua,MODIS,83,6.2,291.9,27.7,N,0,2007,11
4.6159,34.9823,303.2,2.0,1.4,2007-11-19,2340,Aqua,MODIS,48,6.2,289.9,12.7,N,0,2007,11
4.4751,34.7866,301.3,1.9,1.4,2007-11-19,2340,Aqua,MODIS,39,6.2,290.4,11.2,N,0,2007,11
4.4724,34.8039,315.5,2.0,1.4,2007-11-19,2340,Aqua,MODIS,91,6.2,291.3,36.9,N,0,2007,11
4.6446,34.8785,300.7,2.0,1.4,2007-11-19,2340,Aqua,MODIS,32,6.2,289.7,11.0,N,0,2007,11
4.689,34.8319,318.5,1.9,1.4,2007-11-19,2340,Aqua,MODIS,97,6.2,292.1,43.3,N,0,2007,11
4.6916,34.8147,304.5,1.9,1.4,2007-11-19,2340,Aqua,MODIS,60,6.2,291.5,15.6,N,0,2007,11
4.6097,34.9863,303.2,1.4,1.2,2007-11-20,1952,Terra,MODIS,42,6.2,293.2,6.6,N,0,2007,11
4.6549,34.9609,318.1,1.4,1.2,2007-11-20,1952,Terra,MODIS,96,6.2,293.2,24.4,N,0,2007,11
4.6673,34.9719,342.6,1.4,1.2,2007-11-20,1952,Terra,MODIS,100,6.2,294.9,76.7,N,0,2007,11
4.6654,34.9594,349.7,1.4,1.2,2007-11-20,1952,Terra,MODIS,100,6.2,296.1,99.4,N,0,2007,11
4.7057,34.8304,314.8,1.4,1.2,2007-11-20,1952,Terra,MODIS,86,6.2,293.3,18.9,N,0,2007,11
4.6951,34.832,306.4,1.4,1.2,2007-11-20,1952,Terra,MODIS,13,6.2,293.0,8.4,N,0,2007,11
4.674,34.9452,317.2,1.4,1.2,2007-11-20,1952,Terra,MODIS,95,6.2,294.5,22.5,N,0,2007,11
4.6759,34.9578,345.6,1.4,1.2,2007-11-20,1952,Terra,MODIS,100,6.2,295.4,86.3,N,0,2007,11
4.5178,34.8054,302.9,1.5,1.2,2007-11-20,1952,Terra,MODIS,15,6.2,286.1,9.0,N,0,2007,11
4.6378,34.9891,337.4,1.4,1.2,2007-11-20,1952,Terra,MODIS,100,6.2,294.6,62.8,N,0,2007,11
4.6078,34.9738,302.4,1.4,1.2,2007-11-20,1952,Terra,MODIS,36,6.2,292.0,6.0,N,0,2007,11
4.5119,34.7994,312.5,1.5,1.2,2007-11-20,1952,Terra,MODIS,85,6.2,284.9,19.8,N,0,2007,11
4.6482,34.9876,325.6,1.4,1.2,2007-11-20,1952,Terra,MODIS,100,6.2,294.2,37.3,N,0,2007,11
4.6359,34.9766,319.1,1.4,1.2,2007-11-20,1952,Terra,MODIS,98,6.2,292.7,26.0,N,0,2007,11
4.6463,34.9751,341.1,1.4,1.2,2007-11-20,1952,Terra,MODIS,100,6.2,294.6,73.2,N,0,2007,11
4.6568,34.9735,358.6,1.4,1.2,2007-11-20,1952,Terra,MODIS,100,6.2,296.3,134.7,N,0,2007,11
4.7012,34.8375,310.3,1.4,1.2,2007-11-20,1952,Terra,MODIS,66,6.2,293.4,13.2,N,0,2007,11
4.7163,34.8288,330.5,1.4,1.2,2007-11-20,1952,Terra,MODIS,100,6.2,293.8,47.0,N,0,2007,11
4.7358,34.8226,308.0,3.1,1.7,2007-11-20,2245,Aqua,MODIS,73,6.2,292.3,40.9,N,0,2007,11
4.6529,34.998,311.1,3.0,1.6,2007-11-20,2245,Aqua,MODIS,80,6.2,293.4,41.9,N,0,2007,11
4.7322,34.8503,318.4,3.1,1.7,2007-11-20,2245,Aqua,MODIS,97,6.2,292.0,82.0,N,0,2007,11
4.6381,34.996,303.5,3.0,1.6,2007-11-20,2245,Aqua,MODIS,5,6.2,292.9,19.4,N,0,2007,11
4.7172,34.8483,317.7,3.1,1.7,2007-11-20,2245,Aqua,MODIS,96,6.2,291.3,76.3,N,0,2007,11
4.7198,34.8407,320.2,3.1,1.7,2007-11-20,2245,Aqua,MODIS,100,6.2,291.5,91.3,N,0,2007,11
4.7348,34.8427,321.1,3.1,1.7,2007-11-20,2245,Aqua,MODIS,100,6.2,292.4,94.8,N,0,2007,11
4.6502,34.9891,328.6,1.0,1.0,2007-11-21,811,Terra,MODIS,69,6.2,307.7,10.1,D,0,2007,11
4.5205,34.8092,334.8,1.0,1.0,2007-11-21,811,Terra,MODIS,79,6.2,308.8,17.0,D,0,2007,11
1.745,35.5074,324.2,1.0,1.0,2007-11-21,811,Terra,MODIS,52,6.2,300.4,12.6,D,0,2007,11
1.7436,35.5164,337.5,1.0,1.0,2007-11-21,811,Terra,MODIS,85,6.2,303.6,30.1,D,0,2007,11
4.6907,34.8395,336.8,1.0,1.0,2007-11-21,811,Terra,MODIS,82,6.2,303.4,23.5,D,0,2007,11
4.6991,34.8471,334.4,1.0,1.0,2007-11-21,811,Terra,MODIS,79,6.2,304.9,18.4,D,0,2007,11
4.7004,34.8381,332.8,1.0,1.0,2007-11-21,811,Terra,MODIS,77,6.2,303.6,15.2,D,0,2007,11
4.7094,34.8394,333.2,1.0,1.0,2007-11-21,811,Terra,MODIS,78,6.2,305.7,15.3,D,0,2007,11
4.7184,34.8407,338.9,1.0,1.0,2007-11-21,811,Terra,MODIS,84,6.2,307.4,25.2,D,0,2007,11
4.7273,34.8419,336.3,1.0,1.0,2007-11-21,811,Terra,MODIS,82,6.2,305.9,22.2,D,0,2007,11
4.7363,34.8432,341.3,1.0,1.0,2007-11-21,811,Terra,MODIS,87,6.2,305.5,30.3,D,0,2007,11
4.5965,34.9815,344.6,1.0,1.0,2007-11-21,811,Terra,MODIS,90,6.2,307.0,35.4,D,0,2007,11
0.4293,34.6258,317.4,1.0,1.0,2007-11-21,812,Terra,MODIS,66,6.2,301.3,6.4,D,0,2007,11
-0.1702,35.2533,341.9,1.0,1.0,2007-11-21,812,Terra,MODIS,90,6.2,304.2,37.9,D,0,2007,11
-1.297,34.962,321.9,1.0,1.0,2007-11-21,812,Terra,MODIS,56,6.2,301.2,8.1,D,0,2007,11
-1.9487,36.0208,332.7,1.1,1.1,2007-11-21,812,Terra,MODIS,83,6.2,296.0,27.0,D,0,2007,11
0.4978,35.4065,324.1,1.0,1.0,2007-11-21,812,Terra,MODIS,75,6.2,300.8,14.9,D,0,2007,11
4.5706,35.0844,343.9,1.0,1.0,2007-11-21,1109,Aqua,MODIS,88,6.2,311.8,29.6,D,0,2007,11
4.7013,34.8412,342.7,1.0,1.0,2007-11-21,1109,Aqua,MODIS,87,6.2,310.7,28.7,D,0,2007,11
4.7103,34.8398,331.5,1.0,1.0,2007-11-21,1109,Aqua,MODIS,60,6.2,308.3,11.2,D,0,2007,11
4.411,35.0003,333.9,1.0,1.0,2007-11-21,1109,Aqua,MODIS,59,6.2,308.6,15.8,D,0,2007,11
4.7296,34.8463,335.6,1.0,1.0,2007-11-21,1109,Aqua,MODIS,71,6.2,309.9,18.2,D,0,2007,11
4.5693,35.0754,332.8,1.0,1.0,2007-11-21,1109,Aqua,MODIS,75,6.2,310.2,11.7,D,0,2007,11
