latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
0.3487,35.4444,328.0,1.4,1.2,2020-12-15,1127,Aqua,MODIS,76,6.03,305.9,24.4,D,0,2020,12
1.88,35.7911,324.3,1.5,1.2,2020-12-15,1127,Aqua,MODIS,18,6.03,307.5,21.0,D,0,2020,12
1.8851,35.7975,332.0,1.5,1.2,2020-12-15,1127,Aqua,MODIS,73,6.03,308.6,35.8,D,0,2020,12
2.2504,35.2051,325.8,1.4,1.2,2020-12-15,1127,Aqua,MODIS,28,6.03,308.2,17.0,D,0,2020,12
3.8801,34.2203,325.7,1.3,1.1,2020-12-15,1128,Aqua,MODIS,22,6.03,308.8,18.3,D,0,2020,12
1.9139,35.8109,306.3,1.1,1.1,2020-12-16,1957,Terra,MODIS,56,6.03,292.6,6.9,N,0,2020,12
1.9124,35.8005,303.5,1.1,1.1,2020-12-16,1957,Terra,MODIS,45,6.03,292.1,5.5,N,0,2020,12
4.0207,34.1245,302.9,1.3,1.1,2020-12-16,1958,Terra,MODIS,52,6.03,290.6,8.5,N,0,2020,12
4.019,34.1129,313.5,1.3,1.1,2020-12-16,1958,Terra,MODIS,87,6.03,290.1,19.2,N,0,2020,12
4.0326,34.1346,311.4,1.3,1.1,2020-12-16,1958,Terra,MODIS,82,6.03,289.9,16.3,N,0,2020,12
4.0325,34.1569,310.6,2.6,1.5,2020-12-16,2252,Aqua,MODIS,80,6.03,289.4,45.5,N,0,2020,12
4.0391,34.1528,310.8,2.6,1.5,2020-12-16,2252,Aqua,MODIS,81,6.03,289.6,46.1,N,0,2020,12
1.9191,35.8112,304.3,1.8,1.3,2020-12-16,2253,Aqua,MODIS,59,6.03,291.1,12.0,N,0,2020,12
4.0228,34.1056,325.3,1.0,1.0,2020-12-17,817,Terra,MODIS,69,6.03,307.0,13.6,D,0,2020,12
4.0242,34.0967,321.7,1.0,1.0,2020-12-17,817,Terra,MODIS,60,6.03,304.0,10.1,D,0,2020,12
1.1451,34.9322,330.3,1.1,1.0,2020-12-17,817,Terra,MODIS,82,6.03,304.5,23.1,D,0,2020,12
4.0328,34.1618,338.3,1.0,1.0,2020-12-17,817,Terra,MODIS,86,6.03,308.6,28.9,D,0,2020,12
0.8642,35.0926,318.4,1.1,1.1,2020-12-17,818,Terra,MODIS,63,6.03,301.7,9.4,D,0,2020,12
-1.3545,36.9034,320.8,1.5,1.2,2020-12-17,818,Terra,MODIS,49,6.03,301.1,20.6,D,0,2020,12
-2.7396,40.1475,312.7,2.9,1.6,2020-12-17,818,Terra,MODIS,16,6.03,294.8,32.1,D,0,2020,12
-2.1997,36.3259,317.4,1.4,1.2,2020-12-17,818,Terra,MODIS,38,6.03,295.0,8.4,D,0,2020,12
-3.5867,38.3942,316.3,2.2,1.4,2020-12-17,819,Terra,MODIS,27,6.03,297.6,18.0,D,0,2020,12
-1.1576,35.5577,331.3,1.0,1.0,2020-12-17,1114,Aqua,MODIS,65,6.03,310.1,15.5,D,0,2020,12
1.8778,35.8126,324.5,1.0,1.0,2020-12-17,1115,Aqua,MODIS,41,6.03,305.9,11.1,D,0,2020,12
3.0446,34.766,333.9,1.0,1.0,2020-12-17,1115,Aqua,MODIS,77,6.03,308.8,22.3,D,0,2020,12
3.0766,34.7979,323.8,1.0,1.0,2020-12-17,1115,Aqua,MODIS,33,6.03,306.3,11.0,D,0,2020,12
3.7903,34.2485,323.2,1.0,1.0,2020-12-17,1116,Aqua,MODIS,54,6.03,306.8,10.7,D,0,2020,12
4.0169,34.0978,323.7,1.0,1.0,2020-12-17,1116,Aqua,MODIS,48,6.03,308.2,11.6,D,0,2020,12
4.3411,34.9531,328.6,1.0,1.0,2020-12-17,1116,Aqua,MODIS,67,6.03,313.4,9.1,D,0,2020,12
4.861,35.5061,328.4,1.1,1.0,2020-12-17,1116,Aqua,MODIS,57,6.03,304.7,18.5,D,0,2020,12
4.1706,34.9144,320.1,1.1,1.0,2020-12-19,804,Terra,MODIS,57,6.03,294.3,13.5,D,0,2020,12
4.1692,34.9243,326.3,1.1,1.0,2020-12-19,804,Terra,MODIS,70,6.03,293.7,19.2,D,0,2020,12
3.7861,34.2599,317.6,1.2,1.1,2020-12-19,805,Terra,MODIS,46,6.03,301.6,9.4,D,0,2020,12
3.7846,34.2704,318.7,1.2,1.1,2020-12-19,805,Terra,MODIS,53,6.03,302.0,10.5,D,0,2020,12
3.0655,34.7865,322.1,1.1,1.0,2020-12-19,805,Terra,MODIS,54,6.03,298.3,13.8,D,0,2020,12
2.3713,35.4113,331.5,1.1,1.1,2020-12-19,1103,Aqua,MODIS,53,6.03,304.0,21.7,D,0,2020,12
4.061,34.3705,306.9,1.6,1.3,2020-12-19,2028,Terra,MODIS,56,6.03,292.0,12.3,N,0,2020,12
3.0709,34.7556,303.6,1.7,1.3,2020-12-19,2028,Terra,MODIS,56,6.03,289.6,12.5,N,0,2020,12
4.0023,34.4444,302.4,1.6,1.3,2020-12-19,2028,Terra,MODIS,49,6.03,290.7,10.3,N,0,2020,12
4.0629,34.3848,305.8,1.6,1.3,2020-12-19,2028,Terra,MODIS,32,6.03,292.1,11.3,N,0,2020,12
4.9117,35.5096,302.7,1.1,1.0,2020-12-19,2322,Aqua,MODIS,51,6.03,292.2,5.3,N,0,2020,12
4.072,34.3921,312.9,1.0,1.0,2020-12-19,2323,Aqua,MODIS,86,6.03,292.3,11.1,N,0,2020,12
4.0553,34.3804,313.7,1.0,1.0,2020-12-19,2323,Aqua,MODIS,88,6.03,291.2,11.9,N,0,2020,12
4.054,34.3894,324.0,1.0,1.0,2020-12-19,2323,Aqua,MODIS,100,6.03,292.9,21.9,N,0,2020,12
3.1618,34.4452,300.0,1.0,1.0,2020-12-19,2323,Aqua,MODIS,11,6.03,288.8,4.9,N,0,2020,12
4.2778,36.6977,325.2,1.3,1.1,2020-12-21,752,Terra,MODIS,71,6.03,305.0,10.3,D,0,2020,12
-0.0382,34.8505,316.8,1.5,1.2,2020-12-21,753,Terra,MODIS,66,6.03,297.9,15.7,D,0,2020,12
-0.0877,35.1123,316.4,1.4,1.2,2020-12-21,753,Terra,MODIS,66,6.03,301.3,10.5,D,0,2020,12
-0.2206,35.1339,315.1,1.4,1.2,2020-12-21,753,Terra,MODIS,64,6.03,299.1,8.9,D,0,2020,12
-3.7903,39.8095,328.5,1.1,1.0,2020-12-21,754,Terra,MODIS,73,6.03,302.7,17.2,D,0,2020,12
0.7244,35.1506,316.4,2.1,1.4,2020-12-21,1050,Aqua,MODIS,61,6.03,299.9,15.8,D,0,2020,12
-0.8838,39.8337,325.2,1.1,1.0,2020-12-21,1050,Aqua,MODIS,23,6.03,306.1,17.4,D,0,2020,12
3.0828,34.8711,302.8,1.1,1.0,2020-12-21,2016,Terra,MODIS,52,6.03,291.1,5.9,N,0,2020,12
4.8558,34.924,316.1,1.9,1.4,2020-12-22,835,Terra,MODIS,35,6.03,300.3,15.2,D,0,2020,12
3.1378,34.8036,316.6,2.0,1.4,2020-12-22,835,Terra,MODIS,32,6.03,300.1,18.0,D,0,2020,12
3.2683,34.43,324.2,1.2,1.1,2020-12-24,823,Terra,MODIS,66,6.03,303.8,16.0,D,0,2020,12
2.828,35.385,333.9,1.2,1.1,2020-12-24,1121,Aqua,MODIS,72,6.03,305.5,18.2,D,0,2020,12
3.265,34.4328,324.8,1.1,1.0,2020-12-24,1122,Aqua,MODIS,27,6.03,304.8,12.6,D,0,2020,12
3.2429,34.4297,301.8,1.9,1.4,2020-12-24,2341,Aqua,MODIS,45,6.03,290.4,13.1,N,0,2020,12
0.9845,39.3518,328.4,2.1,1.4,2020-12-25,728,Terra,MODIS,74,6.03,301.9,29.5,D,0,2020,12
0.9818,39.3705,326.5,2.1,1.4,2020-12-25,728,Terra,MODIS,70,6.03,303.2,23.3,D,0,2020,12
0.9566,39.3669,326.4,2.1,1.4,2020-12-25,728,Terra,MODIS,70,6.03,302.5,24.6,D,0,2020,12
0.9563,39.3601,324.9,2.1,1.4,2020-12-25,728,Terra,MODIS,60,6.03,302.3,17.6,D,0,2020,12
-1.7764,41.1432,318.0,1.4,1.2,2020-12-25,729,Terra,MODIS,64,6.03,299.3,11.5,D,0,2020,12
3.2284,34.4425,302.9,1.6,1.3,2020-12-25,1951,Terra,MODIS,52,6.03,292.4,10.6,N,0,2020,12
4.8278,35.4886,326.8,1.0,1.0,2020-12-26,810,Terra,MODIS,67,6.03,301.8,15.5,D,0,2020,12
4.838,35.4809,324.2,1.0,1.0,2020-12-26,810,Terra,MODIS,59,6.03,305.2,11.9,D,0,2020,12
4.8367,35.4898,336.9,1.0,1.0,2020-12-26,810,Terra,MODIS,83,6.03,306.2,29.4,D,0,2020,12
3.2318,34.4404,324.1,1.0,1.0,2020-12-26,811,Terra,MODIS,38,6.03,305.4,10.6,D,0,2020,12
3.2228,34.4391,336.7,1.0,1.0,2020-12-26,811,Terra,MODIS,83,6.03,307.5,26.5,D,0,2020,12
3.2215,34.448,328.1,1.0,1.0,2020-12-26,811,Terra,MODIS,59,6.03,304.8,14.9,D,0,2020,12
2.8807,34.6371,327.4,1.0,1.0,2020-12-26,811,Terra,MODIS,66,6.03,306.6,14.6,D,0,2020,12
1.7825,35.5216,323.8,1.0,1.0,2020-12-26,811,Terra,MODIS,63,6.03,307.7,8.5,D,0,2020,12
0.9914,38.6446,327.4,1.5,1.2,2020-12-26,811,Terra,MODIS,31,6.03,305.7,20.3,D,0,2020,12
0.9441,34.7745,316.3,1.0,1.0,2020-12-26,811,Terra,MODIS,59,6.03,301.0,4.9,D,0,2020,12
0.9428,34.7834,324.3,1.0,1.0,2020-12-26,811,Terra,MODIS,75,6.03,301.5,12.9,D,0,2020,12
-0.0806,35.162,315.8,1.0,1.0,2020-12-26,812,Terra,MODIS,58,6.03,301.4,6.9,D,0,2020,12
2.886,34.6406,326.0,1.1,1.0,2020-12-26,1109,Aqua,MODIS,22,6.03,307.0,11.0,D,0,2020,12
0.9892,38.6404,329.9,1.1,1.1,2020-12-26,1109,Aqua,MODIS,19,6.03,307.6,14.3,D,0,2020,12
2.8755,34.6327,333.0,1.1,1.0,2020-12-26,1109,Aqua,MODIS,76,6.03,309.5,21.1,D,0,2020,12
2.8847,34.6315,331.5,1.1,1.0,2020-12-26,1109,Aqua,MODIS,64,6.03,307.9,18.4,D,0,2020,12
3.0863,34.8835,339.0,1.0,1.0,2020-12-26,1109,Aqua,MODIS,84,6.03,306.9,34.6,D,0,2020,12
3.2163,34.4432,334.4,1.1,1.0,2020-12-26,1109,Aqua,MODIS,79,6.03,308.5,24.4,D,0,2020,12
3.215,34.4338,328.2,1.1,1.0,2020-12-26,1109,Aqua,MODIS,59,6.03,309.6,15.3,D,0,2020,12
3.2255,34.442,335.7,1.1,1.0,2020-12-26,1109,Aqua,MODIS,81,6.03,308.3,26.0,D,0,2020,12
4.8297,35.4853,330.0,1.0,1.0,2020-12-26,1110,Aqua,MODIS,66,6.03,312.2,15.9,D,0,2020,12
3.0981,34.8717,301.4,2.3,1.5,2020-12-26,2034,Terra,MODIS,41,6.03,289.7,16.8,N,0,2020,12
3.2489,34.4425,301.4,1.2,1.1,2020-12-26,2329,Aqua,MODIS,33,6.03,289.8,5.9,N,0,2020,12
3.2184,34.4485,301.1,1.2,1.1,2020-12-26,2329,Aqua,MODIS,29,6.03,289.9,5.6,N,0,2020,12
3.1031,34.8652,303.1,1.3,1.1,2020-12-26,2329,Aqua,MODIS,53,6.03,290.2,8.6,N,0,2020,12
-1.7621,41.2976,322.5,2.3,1.5,2020-12-27,717,Terra,MODIS,74,6.03,296.9,45.8,D,0,2020,12
-1.759,41.2768,322.7,2.3,1.5,2020-12-27,717,Terra,MODIS,74,6.03,298.3,45.4,D,0,2020,12
3.1219,34.8265,318.6,4.1,1.9,2020-12-27,1152,Aqua,MODIS,42,6.03,303.7,53.6,D,0,2020,12
-1.7807,41.2636,311.9,1.1,1.1,2020-12-27,1937,Terra,MODIS,82,6.03,295.0,10.3,N,0,2020,12
-1.7884,41.0698,306.1,1.1,1.1,2020-12-27,1937,Terra,MODIS,62,6.03,294.5,6.3,N,0,2020,12
3.5081,34.4463,310.7,2.8,1.6,2020-12-27,1939,Terra,MODIS,81,6.03,293.0,47.3,N,0,2020,12
3.4933,34.4493,324.7,1.4,1.2,2020-12-28,758,Terra,MODIS,66,6.03,305.8,18.5,D,0,2020,12
4.5446,34.8826,330.2,1.4,1.2,2020-12-28,758,Terra,MODIS,67,6.03,313.6,19.7,D,0,2020,12
4.5481,34.8581,344.2,1.4,1.2,2020-12-28,758,Terra,MODIS,90,6.03,313.7,53.5,D,0,2020,12
4.5463,34.8704,375.7,1.4,1.2,2020-12-28,758,Terra,MODIS,100,6.03,315.3,190.0,D,0,2020,12
1.0392,35.0344,328.5,1.2,1.1,2020-12-28,759,Terra,MODIS,79,6.03,302.1,24.6,D,0,2020,12
1.0366,34.8458,316.3,1.2,1.1,2020-12-28,759,Terra,MODIS,38,6.03,303.5,6.1,D,0,2020,12
0.7981,35.2894,326.1,1.2,1.1,2020-12-28,759,Terra,MODIS,76,6.03,305.9,17.0,D,0,2020,12
0.7253,35.3574,315.9,1.2,1.1,2020-12-28,759,Terra,MODIS,48,6.03,303.1,5.7,D,0,2020,12
0.2811,36.3046,315.9,1.0,1.0,2020-12-28,759,Terra,MODIS,39,6.03,302.9,7.3,D,0,2020,12
-0.1724,35.2683,314.3,1.1,1.1,2020-12-28,759,Terra,MODIS,54,6.03,302.4,5.7,D,0,2020,12
-0.5258,36.406,316.1,1.0,1.0,2020-12-28,759,Terra,MODIS,48,6.03,301.5,6.6,D,0,2020,12
-0.5271,36.4153,314.8,1.0,1.0,2020-12-28,759,Terra,MODIS,50,6.03,299.0,5.9,D,0,2020,12
0.9984,35.2451,319.0,1.2,1.1,2020-12-28,759,Terra,MODIS,63,6.03,304.2,9.5,D,0,2020,12
3.2358,34.4718,327.8,1.4,1.2,2020-12-28,759,Terra,MODIS,70,6.03,306.9,23.6,D,0,2020,12
3.2341,34.4841,334.0,1.4,1.2,2020-12-28,759,Terra,MODIS,81,6.03,307.4,37.9,D,0,2020,12
3.2254,34.4703,322.2,1.4,1.2,2020-12-28,759,Terra,MODIS,53,6.03,305.7,13.7,D,0,2020,12
3.2148,34.4691,326.8,1.4,1.2,2020-12-28,759,Terra,MODIS,65,6.03,306.8,21.6,D,0,2020,12
1.1786,35.0669,319.2,1.2,1.1,2020-12-28,759,Terra,MODIS,62,6.03,303.5,10.1,D,0,2020,12
1.0408,35.0237,314.1,1.2,1.1,2020-12-28,759,Terra,MODIS,22,6.03,301.2,5.1,D,0,2020,12
-1.0755,37.1992,327.9,1.0,1.0,2020-12-28,800,Terra,MODIS,78,6.03,305.1,17.5,D,0,2020,12
-1.795,41.2508,327.4,1.5,1.2,2020-12-28,800,Terra,MODIS,71,6.03,299.3,30.6,D,0,2020,12
-1.7969,41.264,328.4,1.5,1.2,2020-12-28,800,Terra,MODIS,67,6.03,302.0,33.0,D,0,2020,12
-1.7988,41.2769,327.4,1.5,1.2,2020-12-28,800,Terra,MODIS,72,6.03,299.2,32.2,D,0,2020,12
-1.8058,41.2492,320.2,1.5,1.2,2020-12-28,800,Terra,MODIS,58,6.03,295.7,18.7,D,0,2020,12
-2.155,40.8992,320.5,1.4,1.2,2020-12-28,800,Terra,MODIS,60,6.03,297.1,12.4,D,0,2020,12
-3.5999,38.3966,326.3,1.1,1.0,2020-12-28,800,Terra,MODIS,70,6.03,306.6,12.3,D,0,2020,12
-1.7951,41.2262,369.1,1.0,1.0,2020-12-28,1056,Aqua,MODIS,100,6.03,301.9,105.8,D,0,2020,12
-1.7976,41.2737,338.2,1.0,1.0,2020-12-28,1056,Aqua,MODIS,85,6.03,303.4,31.1,D,0,2020,12
-1.8029,41.2367,351.6,1.0,1.0,2020-12-28,1056,Aqua,MODIS,95,6.03,305.8,56.3,D,0,2020,12
-1.8042,41.2275,327.5,1.0,1.0,2020-12-28,1056,Aqua,MODIS,34,6.03,303.1,14.4,D,0,2020,12
-1.7911,41.2539,335.3,1.0,1.0,2020-12-28,1056,Aqua,MODIS,66,6.03,305.3,22.4,D,0,2020,12
-1.7924,41.2447,362.4,1.0,1.0,2020-12-28,1056,Aqua,MODIS,100,6.03,305.7,82.6,D,0,2020,12
-1.7938,41.2354,370.8,1.0,1.0,2020-12-28,1056,Aqua,MODIS,100,6.03,299.7,110.8,D,0,2020,12
-1.7847,41.2341,326.9,1.0,1.0,2020-12-28,1056,Aqua,MODIS,66,6.03,297.5,13.2,D,0,2020,12
-1.718,41.3125,320.0,1.0,1.0,2020-12-28,1056,Aqua,MODIS,55,6.03,302.3,6.8,D,0,2020,12
-1.7193,41.3032,323.7,1.0,1.0,2020-12-28,1056,Aqua,MODIS,67,6.03,303.0,10.6,D,0,2020,12
-0.9938,37.0325,333.9,1.2,1.1,2020-12-28,1056,Aqua,MODIS,82,6.03,300.1,35.7,D,0,2020,12
-0.9306,36.3304,328.9,1.4,1.2,2020-12-28,1056,Aqua,MODIS,80,6.03,309.4,20.0,D,0,2020,12
-0.093,35.1324,327.7,1.6,1.3,2020-12-28,1056,Aqua,MODIS,77,6.03,303.1,32.8,D,0,2020,12
-0.0951,35.1179,325.5,1.6,1.3,2020-12-28,1056,Aqua,MODIS,74,6.03,303.2,27.9,D,0,2020,12
0.022,34.8985,315.4,1.7,1.3,2020-12-28,1056,Aqua,MODIS,51,6.03,296.8,17.9,D,0,2020,12
1.137,34.8308,320.0,1.6,1.3,2020-12-28,1057,Aqua,MODIS,65,6.03,306.3,14.4,D,0,2020,12
4.5328,34.867,335.6,1.4,1.2,2020-12-28,1057,Aqua,MODIS,81,6.03,318.7,25.3,D,0,2020,12
4.5347,34.8797,332.5,1.4,1.2,2020-12-28,1057,Aqua,MODIS,44,6.03,318.9,19.2,D,0,2020,12
3.4916,34.4503,323.6,1.6,1.2,2020-12-28,1057,Aqua,MODIS,53,6.03,307.1,19.1,D,0,2020,12
3.2319,34.4776,335.9,1.6,1.2,2020-12-28,1057,Aqua,MODIS,82,6.03,311.1,49.5,D,0,2020,12
3.2188,34.4655,325.0,1.6,1.2,2020-12-28,1057,Aqua,MODIS,46,6.03,307.5,20.7,D,0,2020,12
1.6349,37.2461,326.8,1.1,1.1,2020-12-28,1057,Aqua,MODIS,35,6.03,303.0,19.8,D,0,2020,12
4.8378,35.3243,323.9,1.3,1.1,2020-12-28,1058,Aqua,MODIS,39,6.03,312.7,11.4,D,0,2020,12
1.7293,35.7167,307.1,1.5,1.2,2020-12-28,2021,Terra,MODIS,70,6.03,292.7,10.6,N,0,2020,12
3.0919,34.7282,305.8,1.3,1.1,2020-12-28,2022,Terra,MODIS,66,6.03,293.3,9.3,N,0,2020,12
3.2415,34.4849,310.4,1.3,1.1,2020-12-28,2022,Terra,MODIS,80,6.03,292.2,14.4,N,0,2020,12
3.2515,34.4837,325.5,1.3,1.1,2020-12-28,2022,Terra,MODIS,100,6.03,290.8,34.2,N,0,2020,12
3.4367,34.4216,309.1,1.3,1.1,2020-12-28,2022,Terra,MODIS,64,6.03,290.7,11.4,N,0,2020,12
3.4547,34.4011,304.4,1.3,1.1,2020-12-28,2022,Terra,MODIS,25,6.03,290.3,7.7,N,0,2020,12
3.0554,34.8387,301.3,1.3,1.1,2020-12-28,2022,Terra,MODIS,36,6.03,288.2,7.3,N,0,2020,12
3.0564,34.8327,301.7,1.3,1.1,2020-12-28,2022,Terra,MODIS,43,6.03,288.6,7.7,N,0,2020,12
3.4977,34.4628,304.1,1.0,1.0,2020-12-28,2317,Aqua,MODIS,58,6.03,292.9,6.2,N,0,2020,12
3.4323,34.4104,305.7,1.0,1.0,2020-12-28,2317,Aqua,MODIS,25,6.03,291.4,6.3,N,0,2020,12
3.4309,34.4193,315.5,1.0,1.0,2020-12-28,2317,Aqua,MODIS,91,6.03,292.5,13.3,N,0,2020,12
3.4296,34.4282,317.1,1.0,1.0,2020-12-28,2317,Aqua,MODIS,94,6.03,292.4,14.8,N,0,2020,12
3.2545,34.4913,304.9,1.0,1.0,2020-12-28,2317,Aqua,MODIS,62,6.03,289.0,7.5,N,0,2020,12
1.757,35.7142,302.4,1.0,1.0,2020-12-28,2317,Aqua,MODIS,49,6.03,287.3,4.9,N,0,2020,12
0.526,36.1941,316.7,1.1,1.0,2020-12-28,2317,Aqua,MODIS,71,6.03,291.9,15.2,N,0,2020,12
0.4967,36.1997,331.6,1.1,1.0,2020-12-28,2317,Aqua,MODIS,100,6.03,292.4,33.5,N,0,2020,12
