latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
0.7944,35.3367,314.3,1.4,1.2,2011-12-29,753,Terra,MODIS,56,6.2,300.4,8.9,D,0,2011,12
0.7925,35.3492,313.7,1.4,1.2,2011-12-29,753,Terra,MODIS,53,6.2,299.9,8.2,D,0,2011,12
1.1459,40.1092,334.1,1.0,1.0,2011-12-29,1050,Aqua,MODIS,80,6.2,311.1,17.8,D,0,2011,12
1.1446,40.1001,337.5,1.0,1.0,2011-12-29,1050,Aqua,MODIS,84,6.2,310.5,23.0,D,0,2011,12
1.5445,39.7504,326.8,1.0,1.0,2011-12-29,1050,Aqua,MODIS,69,6.2,311.4,8.2,D,0,2011,12
0.4994,40.6876,334.4,1.1,1.0,2011-12-31,741,Terra,MODIS,79,6.2,308.0,20.8,D,0,2011,12
0.174,39.953,324.6,1.5,1.2,2011-12-31,1037,Aqua,MODIS,66,6.2,306.9,14.3,D,0,2011,12
0.0004,40.2691,325.7,1.5,1.2,2011-12-31,1037,Aqua,MODIS,67,6.2,307.1,13.3,D,0,2011,12
0.173,39.9586,325.0,1.5,1.2,2011-12-31,1037,Aqua,MODIS,51,6.2,307.1,13.9,D,0,2011,12
0.4644,40.6732,334.9,1.4,1.2,2011-12-31,1038,Aqua,MODIS,43,6.2,307.6,26.2,D,0,2011,12
0.4679,40.6973,348.6,1.4,1.2,2011-12-31,1038,Aqua,MODIS,93,6.2,310.7,58.9,D,0,2011,12
0.4697,40.7094,348.4,1.4,1.2,2011-12-31,1038,Aqua,MODIS,92,6.2,309.8,60.6,D,0,2011,12
0.4626,40.6611,332.1,1.4,1.2,2011-12-31,1038,Aqua,MODIS,37,6.2,305.6,23.3,D,0,2011,12
0.4747,40.6717,354.2,1.4,1.2,2011-12-31,1038,Aqua,MODIS,96,6.2,311.1,83.2,D,0,2011,12
0.4576,40.6988,356.9,1.4,1.2,2011-12-31,1038,Aqua,MODIS,98,6.2,309.3,92.3,D,0,2011,12
0.4594,40.7108,340.1,1.4,1.2,2011-12-31,1038,Aqua,MODIS,74,6.2,305.8,39.0,D,0,2011,12
0.4567,40.6674,336.0,1.4,1.2,2011-12-31,1038,Aqua,MODIS,82,6.2,302.0,35.9,D,0,2011,12
0.4601,40.6917,350.8,1.4,1.2,2011-12-31,1038,Aqua,MODIS,94,6.2,308.4,76.2,D,0,2011,12
0.4618,40.7037,375.2,1.4,1.2,2011-12-31,1038,Aqua,MODIS,100,6.2,311.6,185.5,D,0,2011,12
0.4635,40.7158,331.5,1.4,1.2,2011-12-31,1038,Aqua,MODIS,75,6.2,306.6,22.8,D,0,2011,12
0.4729,40.6596,331.5,1.4,1.2,2011-12-31,1038,Aqua,MODIS,37,6.2,306.9,23.0,D,0,2011,12
0.4833,40.6581,330.6,1.4,1.2,2011-12-31,1038,Aqua,MODIS,52,6.2,306.8,22.0,D,0,2011,12
0.4851,40.6702,341.3,1.4,1.2,2011-12-31,1038,Aqua,MODIS,65,6.2,310.8,41.2,D,0,2011,12
0.4868,40.6823,336.7,1.4,1.2,2011-12-31,1038,Aqua,MODIS,58,6.2,311.9,23.7,D,0,2011,12
0.4954,40.6687,335.6,1.4,1.2,2011-12-31,1038,Aqua,MODIS,32,6.2,308.7,28.6,D,0,2011,12
