latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
3.5613,38.4194,323.2,1.3,1.1,2013-12-23,811,Terra,MODIS,47,6.2,310.0,9.2,D,0,2013,12
4.7274,34.9697,333.7,1.0,1.0,2013-12-23,811,Terra,MODIS,62,6.2,313.5,13.2,D,0,2013,12
4.7287,34.9608,349.0,1.0,1.0,2013-12-23,811,Terra,MODIS,92,6.2,316.0,40.1,D,0,2013,12
-0.5137,34.2083,316.6,1.0,1.0,2013-12-23,812,Terra,MODIS,42,6.2,299.9,3.8,D,0,2013,12
0.8673,35.2759,320.6,1.0,1.0,2013-12-23,812,Terra,MODIS,72,6.2,301.9,10.6,D,0,2013,12
-0.981,34.8174,314.9,1.0,1.0,2013-12-23,813,Terra,MODIS,44,6.2,299.5,7.8,D,0,2013,12
-0.9779,34.6715,318.6,1.0,1.0,2013-12-23,813,Terra,MODIS,65,6.2,296.6,11.6,D,0,2013,12
-0.9823,34.8265,326.4,1.0,1.0,2013-12-23,813,Terra,MODIS,77,6.2,300.0,19.3,D,0,2013,12
-0.0667,35.625,316.0,1.0,1.0,2013-12-23,1109,Aqua,MODIS,46,6.2,297.6,8.8,D,0,2013,12
-0.0757,35.6263,317.6,1.0,1.0,2013-12-23,1109,Aqua,MODIS,50,6.2,299.6,10.4,D,0,2013,12
-0.5092,34.2054,320.2,1.2,1.1,2013-12-23,1109,Aqua,MODIS,47,6.2,302.9,7.6,D,0,2013,12
-1.3727,36.9132,324.7,1.0,1.0,2013-12-23,1109,Aqua,MODIS,63,6.2,307.9,8.6,D,0,2013,12
3.399,38.5163,336.3,1.2,1.1,2013-12-23,1110,Aqua,MODIS,74,6.2,320.8,17.0,D,0,2013,12
4.7156,34.9568,338.1,1.0,1.0,2013-12-23,1110,Aqua,MODIS,52,6.2,318.8,13.0,D,0,2013,12
4.7169,34.9658,360.0,1.0,1.0,2013-12-23,1110,Aqua,MODIS,99,6.2,318.7,59.6,D,0,2013,12
4.8439,34.95,338.2,1.0,1.0,2013-12-23,1110,Aqua,MODIS,57,6.2,315.7,16.1,D,0,2013,12
3.4005,38.5271,332.6,1.2,1.1,2013-12-23,1110,Aqua,MODIS,49,6.2,317.3,9.4,D,0,2013,12
3.3892,38.5177,334.2,1.2,1.1,2013-12-23,1110,Aqua,MODIS,53,6.2,318.6,12.4,D,0,2013,12
3.3659,38.5651,333.4,1.2,1.1,2013-12-23,1110,Aqua,MODIS,67,6.2,317.7,11.7,D,0,2013,12
3.3673,38.5759,334.2,1.2,1.1,2013-12-23,1110,Aqua,MODIS,70,6.2,317.7,12.9,D,0,2013,12
3.3654,38.5707,343.8,1.2,1.1,2013-12-23,1110,Aqua,MODIS,85,6.2,318.0,33.2,D,0,2013,12
4.7966,35.0027,341.4,1.0,1.0,2013-12-23,1110,Aqua,MODIS,82,6.2,320.4,18.2,D,0,2013,12
4.8376,34.9693,339.6,1.0,1.0,2013-12-23,1110,Aqua,MODIS,70,6.2,317.7,17.5,D,0,2013,12
4.8363,34.9603,341.9,1.0,1.0,2013-12-23,1110,Aqua,MODIS,77,6.2,319.2,21.3,D,0,2013,12
4.8452,34.959,344.8,1.0,1.0,2013-12-23,1110,Aqua,MODIS,86,6.2,317.3,28.7,D,0,2013,12
4.8718,35.0932,322.2,4.7,2.0,2013-12-24,854,Terra,MODIS,62,6.2,301.7,82.6,D,0,2013,12
4.8712,35.0976,321.2,4.7,2.0,2013-12-24,854,Terra,MODIS,59,6.2,302.0,73.4,D,0,2013,12
4.8719,35.0433,325.3,4.6,2.0,2013-12-24,1153,Aqua,MODIS,65,6.2,303.6,82.5,D,0,2013,12
4.8728,35.0482,326.8,4.6,2.0,2013-12-24,1153,Aqua,MODIS,69,6.2,303.4,95.8,D,0,2013,12
4.877,35.0839,321.1,4.6,2.0,2013-12-24,1153,Aqua,MODIS,28,6.2,302.5,43.1,D,0,2013,12
2.1036,36.7261,325.3,1.0,1.0,2013-12-25,759,Terra,MODIS,61,6.2,303.9,13.7,D,0,2013,12
4.8576,35.0647,338.3,1.3,1.1,2013-12-25,759,Terra,MODIS,84,6.2,312.6,34.2,D,0,2013,12
1.8783,35.514,320.7,1.1,1.1,2013-12-25,800,Terra,MODIS,60,6.2,304.1,8.1,D,0,2013,12
-0.0814,35.6422,311.6,1.5,1.2,2013-12-25,1057,Aqua,MODIS,53,6.2,296.3,11.7,D,0,2013,12
-0.0726,35.6276,310.5,1.5,1.2,2013-12-25,1057,Aqua,MODIS,39,6.2,296.4,10.0,D,0,2013,12
1.8694,35.4937,329.8,1.4,1.2,2013-12-25,1057,Aqua,MODIS,74,6.2,310.3,24.1,D,0,2013,12
4.8886,35.05,345.3,1.4,1.2,2013-12-25,1058,Aqua,MODIS,89,6.2,312.2,51.8,D,0,2013,12
4.8868,35.038,334.4,1.4,1.2,2013-12-25,1058,Aqua,MODIS,77,6.2,309.2,25.1,D,0,2013,12
4.8989,35.0486,337.7,1.4,1.2,2013-12-25,1058,Aqua,MODIS,77,6.2,310.1,33.3,D,0,2013,12
4.7186,35.2672,334.3,1.3,1.1,2013-12-25,1058,Aqua,MODIS,78,6.2,301.1,36.5,D,0,2013,12
4.3623,34.3185,323.2,1.6,1.2,2013-12-25,1058,Aqua,MODIS,29,6.2,306.5,13.4,D,0,2013,12
4.8971,35.0368,345.5,1.4,1.2,2013-12-25,1058,Aqua,MODIS,90,6.2,309.0,56.1,D,0,2013,12
3.3126,38.5969,336.4,1.0,1.0,2013-12-25,1058,Aqua,MODIS,76,6.2,319.5,15.0,D,0,2013,12
4.7159,35.2626,325.2,1.3,1.1,2013-12-25,1058,Aqua,MODIS,52,6.2,300.4,20.3,D,0,2013,12
4.8846,35.0341,306.3,1.0,1.0,2013-12-25,2317,Aqua,MODIS,68,6.2,294.7,6.1,N,0,2013,12
3.0803,34.7618,303.7,1.0,1.0,2013-12-27,2010,Terra,MODIS,56,6.2,292.0,5.0,N,0,2013,12
4.0506,34.0759,308.8,1.0,1.0,2013-12-27,2010,Terra,MODIS,76,6.2,293.4,7.5,N,0,2013,12
-0.744,36.2012,323.7,2.4,1.5,2013-12-28,831,Terra,MODIS,65,6.2,303.6,43.8,D,0,2013,12
3.8388,34.2307,303.0,1.3,1.1,2013-12-29,1958,Terra,MODIS,53,6.2,292.6,5.9,N,0,2013,12
-1.3702,36.9253,318.3,1.6,1.2,2013-12-30,819,Terra,MODIS,38,6.2,301.0,13.1,D,0,2013,12
-0.0671,34.8277,329.8,1.0,1.0,2013-12-30,1115,Aqua,MODIS,80,6.2,304.0,15.6,D,0,2013,12
-0.0719,35.6236,321.6,1.0,1.0,2013-12-30,1115,Aqua,MODIS,67,6.2,302.5,12.8,D,0,2013,12
-0.076,34.8289,323.4,1.0,1.0,2013-12-30,1115,Aqua,MODIS,44,6.2,305.1,7.3,D,2,2013,12
-0.0706,35.6325,319.5,1.0,1.0,2013-12-30,1115,Aqua,MODIS,56,6.2,301.0,10.7,D,0,2013,12
