latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-4.1348,38.9729,322.3,2.1,1.4,2005-02-13,1034,Aqua,MODIS,59,6.2,298.0,32.7,D,0,2005,2
-4.1765,38.7701,324.8,2.2,1.4,2005-02-13,1034,Aqua,MODIS,44,6.2,294.5,35.1,D,0,2005,2
-4.1738,38.79,343.2,2.2,1.4,2005-02-13,1034,Aqua,MODIS,91,6.2,297.8,121.4,D,0,2005,2
-2.4582,40.6895,324.0,1.5,1.2,2005-02-13,1034,Aqua,MODIS,52,6.2,302.4,13.5,D,0,2005,2
-2.2158,40.6093,324.3,1.5,1.2,2005-02-13,1034,Aqua,MODIS,34,6.2,295.8,23.2,D,0,2005,2
-4.1965,38.9107,317.3,2.2,1.4,2005-02-13,1034,Aqua,MODIS,36,6.2,293.4,24.8,D,0,2005,2
-4.1992,38.8916,315.4,2.2,1.4,2005-02-13,1034,Aqua,MODIS,21,6.2,290.3,18.1,D,0,2005,2
1.2073,34.6899,327.8,3.8,1.8,2005-02-13,1035,Aqua,MODIS,60,6.2,287.6,156.6,D,0,2005,2
1.2118,34.7208,326.7,3.8,1.8,2005-02-13,1035,Aqua,MODIS,42,6.2,292.2,131.2,D,0,2005,2
0.3775,34.4912,340.4,4.1,1.9,2005-02-13,1035,Aqua,MODIS,88,6.2,306.1,248.6,D,0,2005,2
0.3654,34.4848,338.2,4.1,1.9,2005-02-13,1035,Aqua,MODIS,86,6.2,304.6,219.9,D,0,2005,2
0.3522,34.634,318.2,1.1,1.1,2005-02-13,2002,Terra,MODIS,96,6.2,288.3,20.0,N,0,2005,2
-1.4359,34.7889,300.7,1.1,1.1,2005-02-13,2002,Terra,MODIS,33,6.2,278.6,7.0,N,0,2005,2
0.3508,34.6241,327.2,1.1,1.1,2005-02-13,2002,Terra,MODIS,100,6.2,288.6,31.0,N,0,2005,2
0.9818,34.7315,309.7,1.1,1.0,2005-02-13,2002,Terra,MODIS,78,6.2,278.2,14.2,N,0,2005,2
-0.6932,34.259,307.9,1.2,1.1,2005-02-13,2002,Terra,MODIS,73,6.2,283.6,12.2,N,0,2005,2
-0.5737,34.1551,338.1,1.2,1.1,2005-02-13,2002,Terra,MODIS,100,6.2,284.0,54.4,N,0,2005,2
-0.5723,34.1654,325.1,1.2,1.1,2005-02-13,2002,Terra,MODIS,100,6.2,283.0,31.6,N,0,2005,2
-0.7802,35.3392,315.4,1.1,1.0,2005-02-13,2002,Terra,MODIS,91,6.2,278.7,18.3,N,0,2005,2
-0.6948,34.2481,305.7,1.2,1.1,2005-02-13,2002,Terra,MODIS,65,6.2,281.0,10.6,N,0,2005,2
-0.6805,34.279,312.7,1.2,1.1,2005-02-13,2002,Terra,MODIS,85,6.2,284.9,15.9,N,0,2005,2
-0.6694,34.2877,311.3,1.2,1.1,2005-02-13,2002,Terra,MODIS,82,6.2,285.6,14.6,N,0,2005,2
-0.671,34.2769,345.9,1.2,1.1,2005-02-13,2002,Terra,MODIS,100,6.2,285.9,70.3,N,0,2005,2
-0.2826,34.8968,321.5,1.1,1.0,2005-02-13,2002,Terra,MODIS,100,6.2,272.8,25.4,N,0,2005,2
-0.3186,36.1905,324.2,1.2,1.1,2005-02-13,2256,Aqua,MODIS,100,6.2,283.3,33.2,N,0,2005,2
-0.2818,34.9006,301.9,1.4,1.2,2005-02-13,2256,Aqua,MODIS,45,6.2,284.9,10.7,N,0,2005,2
-0.317,36.1798,304.7,1.2,1.1,2005-02-13,2256,Aqua,MODIS,61,6.2,282.2,12.1,N,0,2005,2
0.3915,34.5316,318.6,1.3,1.1,2005-02-14,823,Terra,MODIS,47,6.2,297.2,10.0,D,0,2005,2
0.0131,34.8773,319.3,1.4,1.2,2005-02-14,823,Terra,MODIS,69,6.2,297.5,14.2,D,0,2005,2
-1.4445,34.7872,329.3,1.4,1.2,2005-02-14,824,Terra,MODIS,73,6.2,304.6,24.5,D,0,2005,2
-1.4427,34.7746,331.4,1.4,1.2,2005-02-14,824,Terra,MODIS,80,6.2,306.3,29.1,D,0,2005,2
-0.664,35.9665,317.6,1.7,1.3,2005-02-14,824,Terra,MODIS,27,6.2,299.7,11.5,D,0,2005,2
-1.4321,34.7757,323.7,1.4,1.2,2005-02-14,824,Terra,MODIS,28,6.2,306.0,15.6,D,0,2005,2
-0.675,34.2765,316.9,1.3,1.1,2005-02-14,824,Terra,MODIS,47,6.2,293.9,10.1,D,0,2005,2
-1.434,34.7886,333.0,1.4,1.2,2005-02-14,824,Terra,MODIS,81,6.2,304.1,34.9,D,0,2005,2
-3.3577,39.5704,333.3,1.8,1.3,2005-02-14,1117,Aqua,MODIS,76,6.2,306.2,45.7,D,0,2005,2
-2.4449,40.4867,337.5,2.3,1.5,2005-02-14,1117,Aqua,MODIS,83,6.2,295.1,90.0,D,0,2005,2
-2.4419,40.5067,337.2,2.3,1.5,2005-02-14,1117,Aqua,MODIS,82,6.2,298.5,87.1,D,0,2005,2
-2.4579,40.4886,325.3,2.3,1.5,2005-02-14,1117,Aqua,MODIS,45,6.2,297.5,36.0,D,0,2005,2
-2.4549,40.5086,341.5,2.3,1.5,2005-02-14,1117,Aqua,MODIS,87,6.2,299.9,108.4,D,0,2005,2
-2.4532,40.516,332.9,2.3,1.5,2005-02-14,1117,Aqua,MODIS,77,6.2,299.7,60.6,D,0,2005,2
-2.4563,40.496,337.7,2.3,1.5,2005-02-14,1117,Aqua,MODIS,83,6.2,298.7,86.6,D,0,2005,2
-1.0586,34.637,333.5,1.0,1.0,2005-02-14,1118,Aqua,MODIS,76,6.2,298.8,24.2,D,0,2005,2
0.0328,35.1933,326.2,1.1,1.0,2005-02-14,1118,Aqua,MODIS,44,6.2,301.6,12.7,D,0,2005,2
-0.6783,34.2759,357.7,1.0,1.0,2005-02-14,1118,Aqua,MODIS,86,6.2,292.6,73.8,D,0,2005,2
-0.6796,34.267,340.9,1.0,1.0,2005-02-14,1118,Aqua,MODIS,0,6.2,290.8,38.0,D,0,2005,2
-0.6693,34.2747,327.6,1.0,1.0,2005-02-14,1118,Aqua,MODIS,60,6.2,288.0,19.5,D,0,2005,2
-4.1564,38.758,321.4,3.9,1.8,2005-02-15,1021,Aqua,MODIS,60,6.2,295.9,58.2,D,0,2005,2
-4.276,38.918,320.6,3.8,1.8,2005-02-15,1021,Aqua,MODIS,73,6.2,298.1,48.6,D,0,2005,2
-4.2822,38.9233,320.1,3.8,1.8,2005-02-15,1021,Aqua,MODIS,72,6.2,298.3,46.0,D,0,2005,2
-2.1183,40.785,359.7,2.5,1.5,2005-02-15,1022,Aqua,MODIS,99,6.2,284.3,299.9,D,0,2005,2
-2.1078,40.7993,323.3,2.5,1.5,2005-02-15,1022,Aqua,MODIS,59,6.2,279.4,55.1,D,0,2005,2
-2.1214,40.7627,322.2,2.5,1.5,2005-02-15,1022,Aqua,MODIS,63,6.2,284.0,49.0,D,0,2005,2
-2.2276,40.8505,319.1,2.5,1.5,2005-02-15,1022,Aqua,MODIS,47,6.2,293.4,32.3,D,0,2005,2
-2.111,40.7771,345.2,2.5,1.5,2005-02-15,1022,Aqua,MODIS,92,6.2,283.0,174.8,D,0,2005,2
0.4363,34.605,303.1,1.8,1.3,2005-02-15,1950,Terra,MODIS,53,6.2,289.5,11.1,N,0,2005,2
0.5121,34.4922,300.4,1.8,1.3,2005-02-15,1950,Terra,MODIS,26,6.2,290.3,7.8,N,0,2005,2
0.4443,34.4365,301.1,1.8,1.3,2005-02-15,1950,Terra,MODIS,37,6.2,289.8,9.5,N,0,2005,2
0.7567,35.4349,316.8,1.0,1.0,2005-02-16,811,Terra,MODIS,56,6.2,295.5,8.2,D,0,2005,2
-0.2453,35.2337,324.7,1.0,1.0,2005-02-16,811,Terra,MODIS,74,6.2,305.3,11.5,D,0,2005,2
-0.9385,34.4384,321.6,1.0,1.0,2005-02-16,811,Terra,MODIS,70,6.2,299.5,9.4,D,0,2005,2
-0.9372,34.4295,316.2,1.0,1.0,2005-02-16,811,Terra,MODIS,56,6.2,298.4,4.3,D,0,2005,2
-0.1432,35.2913,326.2,1.0,1.0,2005-02-16,811,Terra,MODIS,76,6.2,304.2,14.5,D,0,2005,2
-0.1419,35.2823,326.8,1.0,1.0,2005-02-16,811,Terra,MODIS,77,6.2,303.1,15.8,D,0,2005,2
-1.8233,41.0912,313.0,2.5,1.5,2005-02-16,811,Terra,MODIS,34,6.2,284.7,27.3,D,0,2005,2
-0.0096,34.0165,330.2,1.0,1.0,2005-02-16,811,Terra,MODIS,0,6.2,293.4,23.5,D,0,2005,2
-0.3465,35.9182,319.6,1.1,1.0,2005-02-16,811,Terra,MODIS,66,6.2,303.1,7.2,D,0,2005,2
0.7554,35.4439,317.2,1.0,1.0,2005-02-16,811,Terra,MODIS,56,6.2,295.8,9.5,D,0,2005,2
-0.5786,34.1883,331.8,1.0,1.0,2005-02-16,811,Terra,MODIS,82,6.2,305.3,18.2,D,0,2005,2
-0.0364,34.8814,324.9,1.0,1.0,2005-02-16,811,Terra,MODIS,74,6.2,303.1,12.3,D,0,2005,2
0.4028,35.2121,315.4,1.0,1.0,2005-02-16,811,Terra,MODIS,31,6.2,295.2,5.4,D,0,2005,2
0.4534,35.2441,322.8,1.0,1.0,2005-02-16,811,Terra,MODIS,65,6.2,298.5,12.8,D,0,2005,2
0.3007,35.4036,319.7,1.0,1.0,2005-02-16,811,Terra,MODIS,67,6.2,297.0,10.6,D,0,2005,2
0.4554,34.9184,321.5,1.0,1.0,2005-02-16,811,Terra,MODIS,66,6.2,300.3,9.7,D,0,2005,2
-4.3695,38.8661,325.2,1.9,1.3,2005-02-16,812,Terra,MODIS,75,6.2,304.0,29.9,D,0,2005,2
-4.0405,39.0174,328.6,1.1,1.0,2005-02-16,1104,Aqua,MODIS,38,6.2,294.4,15.2,D,0,2005,2
-4.0312,39.0161,338.3,1.1,1.0,2005-02-16,1104,Aqua,MODIS,83,6.2,297.5,31.3,D,0,2005,2
-0.5885,34.1502,332.2,1.2,1.1,2005-02-16,1105,Aqua,MODIS,68,6.2,307.7,20.5,D,0,2005,2
-0.6311,34.3525,331.1,1.2,1.1,2005-02-16,1105,Aqua,MODIS,71,6.2,310.3,14.1,D,0,2005,2
-0.6065,34.1805,335.3,1.2,1.1,2005-02-16,1105,Aqua,MODIS,69,6.2,309.6,23.2,D,0,2005,2
-0.59,34.1395,327.0,1.2,1.1,2005-02-16,1105,Aqua,MODIS,49,6.2,306.5,13.4,D,0,2005,2
-0.3123,36.1939,340.3,1.0,1.0,2005-02-16,1105,Aqua,MODIS,32,6.2,307.2,27.6,D,0,2005,2
-3.5277,37.7186,337.2,1.0,1.0,2005-02-16,1105,Aqua,MODIS,68,6.2,303.0,25.2,D,0,2005,2
0.3806,34.2862,324.4,1.1,1.1,2005-02-16,1106,Aqua,MODIS,68,6.2,304.6,9.8,D,0,2005,2
0.4381,34.3499,336.9,1.1,1.1,2005-02-16,1106,Aqua,MODIS,85,6.2,304.8,27.3,D,0,2005,2
0.4367,34.3398,350.8,1.1,1.1,2005-02-16,1106,Aqua,MODIS,95,6.2,306.5,57.9,D,0,2005,2
0.0636,34.0658,366.6,1.2,1.1,2005-02-16,1106,Aqua,MODIS,100,6.2,304.8,119.3,D,0,2005,2
0.0652,34.0763,363.0,1.2,1.1,2005-02-16,1106,Aqua,MODIS,100,6.2,307.1,104.8,D,0,2005,2
0.057,34.0881,365.7,1.2,1.1,2005-02-16,1106,Aqua,MODIS,100,6.2,306.2,117.5,D,0,2005,2
0.0585,34.0985,364.2,1.2,1.1,2005-02-16,1106,Aqua,MODIS,100,6.2,304.9,110.7,D,0,2005,2
0.0103,34.1335,351.0,1.2,1.1,2005-02-16,1106,Aqua,MODIS,95,6.2,306.8,58.6,D,0,2005,2
0.0184,34.1217,371.0,1.2,1.1,2005-02-16,1106,Aqua,MODIS,100,6.2,306.2,134.2,D,0,2005,2
1.0448,34.4883,331.9,1.1,1.0,2005-02-16,1106,Aqua,MODIS,71,6.2,299.4,28.0,D,0,2005,2
0.0199,34.1321,432.0,1.2,1.1,2005-02-16,1106,Aqua,MODIS,100,6.2,315.7,616.7,D,0,2005,2
0.4041,35.216,320.5,1.0,1.0,2005-02-16,1106,Aqua,MODIS,47,6.2,286.4,13.5,D,0,2005,2
-0.0192,34.2011,334.3,1.2,1.1,2005-02-16,1106,Aqua,MODIS,83,6.2,311.0,19.0,D,0,2005,2
0.0214,34.1425,387.4,1.2,1.1,2005-02-16,1106,Aqua,MODIS,100,6.2,310.8,214.1,D,0,2005,2
0.0088,34.1231,336.9,1.2,1.1,2005-02-16,1106,Aqua,MODIS,61,6.2,305.0,27.5,D,0,2005,2
0.3792,34.2761,325.4,1.1,1.1,2005-02-16,1106,Aqua,MODIS,70,6.2,304.9,11.0,D,0,2005,2
0.0684,33.9755,317.0,1.2,1.1,2005-02-16,2327,Aqua,MODIS,94,6.2,286.6,21.9,N,0,2005,2
-1.7649,41.2874,315.7,4.0,1.9,2005-02-17,1010,Aqua,MODIS,52,6.2,292.0,48.4,D,0,2005,2
-1.76,41.282,316.1,4.0,1.9,2005-02-17,1010,Aqua,MODIS,65,6.2,292.2,53.4,D,0,2005,2
0.0664,36.3233,320.7,4.8,2.0,2005-02-17,1148,Aqua,MODIS,38,6.2,303.1,70.9,D,0,2005,2
-0.6388,34.3499,326.2,3.2,1.7,2005-02-17,1148,Aqua,MODIS,62,6.2,310.4,44.6,D,0,2005,2
0.0686,36.3272,322.0,4.8,2.0,2005-02-17,1148,Aqua,MODIS,56,6.2,302.8,85.3,D,0,2005,2
-0.2954,36.2018,329.8,4.6,2.0,2005-02-17,1148,Aqua,MODIS,42,6.2,305.9,119.1,D,0,2005,2
-0.2962,36.1982,329.6,4.6,2.0,2005-02-17,1148,Aqua,MODIS,39,6.2,306.3,115.9,D,0,2005,2
0.4699,36.1069,304.8,2.3,1.5,2005-02-17,1938,Terra,MODIS,62,6.2,291.7,16.9,N,0,2005,2
0.3548,34.4728,300.7,3.2,1.7,2005-02-17,1938,Terra,MODIS,33,6.2,285.6,26.0,N,0,2005,2
0.3564,34.4776,300.4,3.2,1.7,2005-02-17,1938,Terra,MODIS,27,6.2,285.5,24.7,N,0,2005,2
-0.1116,35.78,312.7,2.5,1.5,2005-02-17,1938,Terra,MODIS,85,6.2,283.1,54.9,N,0,2005,2
-0.1185,35.7755,314.1,2.5,1.5,2005-02-17,1938,Terra,MODIS,89,6.2,283.1,58.8,N,0,2005,2
0.4669,36.0861,307.5,2.3,1.5,2005-02-17,1938,Terra,MODIS,72,6.2,291.3,22.9,N,0,2005,2
-0.1452,35.7424,345.0,1.1,1.0,2005-02-18,759,Terra,MODIS,91,6.2,296.4,54.4,D,0,2005,2
-0.5791,34.259,343.7,1.3,1.1,2005-02-18,759,Terra,MODIS,91,6.2,304.8,48.8,D,0,2005,2
-0.9705,36.2124,332.0,1.0,1.0,2005-02-18,759,Terra,MODIS,75,6.2,311.4,13.0,D,0,2005,2
-0.7066,34.2228,318.5,1.3,1.1,2005-02-18,759,Terra,MODIS,31,6.2,295.3,10.1,D,0,2005,2
1.1353,34.8372,338.7,1.2,1.1,2005-02-18,759,Terra,MODIS,87,6.2,310.5,31.4,D,0,2005,2
0.2258,35.3998,320.3,1.1,1.1,2005-02-18,759,Terra,MODIS,37,6.2,306.0,6.6,D,0,2005,2
1.1338,34.848,328.6,1.2,1.1,2005-02-18,759,Terra,MODIS,76,6.2,311.1,12.4,D,0,2005,2
0.5699,34.1671,326.8,1.3,1.1,2005-02-18,759,Terra,MODIS,74,6.2,303.5,18.5,D,0,2005,2
0.6766,35.365,321.9,1.1,1.1,2005-02-18,759,Terra,MODIS,58,6.2,302.9,10.2,D,0,2005,2
0.0693,36.3461,323.2,1.0,1.0,2005-02-18,759,Terra,MODIS,67,6.2,307.8,9.4,D,0,2005,2
-0.421,35.8018,327.5,1.1,1.0,2005-02-18,759,Terra,MODIS,74,6.2,294.1,25.0,D,0,2005,2
-4.2303,38.8319,333.8,1.1,1.1,2005-02-18,800,Terra,MODIS,75,6.2,303.5,20.4,D,0,2005,2
-4.3445,39.3021,327.9,1.0,1.0,2005-02-18,1052,Aqua,MODIS,17,6.2,301.2,16.1,D,0,2005,2
-3.9953,38.8558,348.3,1.1,1.0,2005-02-18,1052,Aqua,MODIS,92,6.2,304.7,48.0,D,0,2005,2
-3.8555,39.7735,327.9,1.0,1.0,2005-02-18,1052,Aqua,MODIS,81,6.2,305.2,10.2,D,0,2005,2
-3.8568,39.7644,330.4,1.0,1.0,2005-02-18,1052,Aqua,MODIS,73,6.2,305.0,13.9,D,0,2005,2
-4.3432,39.3115,339.1,1.0,1.0,2005-02-18,1052,Aqua,MODIS,84,6.2,306.2,32.7,D,0,2005,2
-3.8465,39.7722,324.6,1.0,1.0,2005-02-18,1052,Aqua,MODIS,72,6.2,304.5,6.3,D,0,2005,2
-3.8477,39.7632,328.4,1.0,1.0,2005-02-18,1052,Aqua,MODIS,68,6.2,304.7,11.3,D,0,2005,2
-2.2591,40.3867,336.5,1.0,1.0,2005-02-18,1052,Aqua,MODIS,81,6.2,303.0,23.9,D,0,2005,2
-4.35,38.8813,332.6,1.1,1.0,2005-02-18,1052,Aqua,MODIS,60,6.2,307.2,19.7,D,0,2005,2
-0.6842,36.2242,364.2,1.4,1.2,2005-02-18,1053,Aqua,MODIS,96,6.2,313.4,125.6,D,0,2005,2
-0.6982,36.1274,332.2,1.4,1.2,2005-02-18,1053,Aqua,MODIS,47,6.2,306.7,27.4,D,0,2005,2
-2.2501,40.3854,335.2,1.0,1.0,2005-02-18,1053,Aqua,MODIS,79,6.2,304.9,21.4,D,0,2005,2
-0.5906,34.2514,328.6,1.9,1.3,2005-02-18,1053,Aqua,MODIS,65,6.2,303.3,30.7,D,0,2005,2
-0.5883,34.2675,336.8,1.9,1.3,2005-02-18,1053,Aqua,MODIS,85,6.2,304.4,59.0,D,0,2005,2
-0.6456,34.3323,325.2,1.9,1.3,2005-02-18,1053,Aqua,MODIS,56,6.2,297.3,29.7,D,0,2005,2
-0.3781,35.724,331.0,1.5,1.2,2005-02-18,1053,Aqua,MODIS,68,6.2,303.3,39.2,D,0,2005,2
-0.1434,35.737,325.2,1.5,1.2,2005-02-18,1053,Aqua,MODIS,50,6.2,293.3,32.6,D,0,2005,2
-0.1481,35.7439,349.6,1.5,1.2,2005-02-18,1053,Aqua,MODIS,93,6.2,295.5,98.0,D,0,2005,2
-0.0867,35.8297,343.9,1.4,1.2,2005-02-18,1053,Aqua,MODIS,69,6.2,311.9,53.7,D,0,2005,2
-0.1098,35.8188,357.9,1.4,1.2,2005-02-18,1053,Aqua,MODIS,98,6.2,315.5,100.7,D,0,2005,2
-0.2363,36.0663,330.9,1.4,1.2,2005-02-18,1053,Aqua,MODIS,65,6.2,313.6,15.8,D,0,2005,2
-0.6601,37.4642,343.7,1.2,1.1,2005-02-18,1053,Aqua,MODIS,89,6.2,315.1,34.9,D,0,2005,2
-0.5224,35.5859,321.8,1.5,1.2,2005-02-18,1053,Aqua,MODIS,65,6.2,303.5,16.7,D,0,2005,2
-0.6877,36.1262,332.4,1.4,1.2,2005-02-18,1053,Aqua,MODIS,57,6.2,307.3,26.9,D,0,2005,2
-0.7737,35.6808,325.1,1.5,1.2,2005-02-18,1053,Aqua,MODIS,59,6.2,303.7,23.4,D,0,2005,2
-0.6999,36.1156,331.8,1.4,1.2,2005-02-18,1053,Aqua,MODIS,31,6.2,309.1,29.1,D,0,2005,2
-0.6859,36.2123,364.8,1.4,1.2,2005-02-18,1053,Aqua,MODIS,92,6.2,311.7,132.4,D,0,2005,2
-0.1462,35.7357,301.6,1.4,1.2,2005-02-18,2020,Terra,MODIS,42,6.2,270.3,13.3,N,0,2005,2
-0.1444,35.7479,302.1,1.4,1.2,2005-02-18,2020,Terra,MODIS,47,6.2,270.2,13.6,N,0,2005,2
0.4818,34.5643,325.0,1.2,1.1,2005-02-18,2021,Terra,MODIS,100,6.2,286.6,31.5,N,0,2005,2
0.3974,34.275,302.2,1.1,1.1,2005-02-18,2021,Terra,MODIS,47,6.2,288.4,6.5,N,0,2005,2
0.4833,34.5749,301.8,1.2,1.1,2005-02-18,2021,Terra,MODIS,44,6.2,286.1,7.4,N,0,2005,2
-0.1441,35.7466,300.6,1.1,1.0,2005-02-18,2315,Aqua,MODIS,31,6.2,278.4,8.0,N,0,2005,2
-2.7369,38.0937,328.1,3.4,1.7,2005-02-19,1135,Aqua,MODIS,63,6.2,297.9,87.4,D,0,2005,2
-0.1399,35.7406,341.9,2.4,1.5,2005-02-19,1136,Aqua,MODIS,82,6.2,295.2,125.5,D,0,2005,2
-0.0572,37.1016,327.4,3.1,1.7,2005-02-19,1136,Aqua,MODIS,49,6.2,296.1,85.6,D,0,2005,2
-0.5218,34.1967,324.5,1.8,1.3,2005-02-19,1136,Aqua,MODIS,47,6.2,303.2,17.0,D,0,2005,2
-0.5267,34.2466,328.6,1.8,1.3,2005-02-19,1136,Aqua,MODIS,43,6.2,305.4,19.7,D,0,2005,2
0.0703,36.3041,343.3,2.7,1.6,2005-02-19,1136,Aqua,MODIS,88,6.2,311.8,145.1,D,0,2005,2
0.1062,36.4515,334.1,2.8,1.6,2005-02-19,1136,Aqua,MODIS,75,6.2,311.3,79.0,D,0,2005,2
0.1102,36.4431,326.9,2.8,1.6,2005-02-19,1136,Aqua,MODIS,31,6.2,309.6,40.6,D,0,2005,2
-0.6426,34.3374,326.7,1.8,1.3,2005-02-19,1136,Aqua,MODIS,43,6.2,302.5,21.1,D,0,2005,2
-0.3216,36.2206,339.2,2.6,1.6,2005-02-19,1136,Aqua,MODIS,86,6.2,315.0,90.6,D,0,2005,2
-0.1411,35.745,315.2,4.5,2.0,2005-02-19,1925,Terra,MODIS,91,6.2,283.3,143.8,N,0,2005,2
-0.1419,35.7515,311.4,4.5,2.0,2005-02-19,1925,Terra,MODIS,82,6.2,283.3,116.3,N,0,2005,2
-0.1476,35.7112,303.1,4.6,2.0,2005-02-19,1925,Terra,MODIS,53,6.2,282.0,69.7,N,0,2005,2
-0.1437,35.7392,320.2,1.7,1.3,2005-02-20,747,Terra,MODIS,32,6.2,299.3,25.2,D,0,2005,2
-0.1443,35.7481,321.6,1.7,1.3,2005-02-20,747,Terra,MODIS,24,6.2,300.0,25.2,D,0,2005,2
-4.2215,38.9483,327.0,1.0,1.0,2005-02-20,748,Terra,MODIS,62,6.2,306.5,10.9,D,0,2005,2
-4.1089,39.0274,332.0,1.6,1.2,2005-02-20,1040,Aqua,MODIS,76,6.2,305.0,40.6,D,0,2005,2
-4.1191,39.2082,327.0,1.6,1.2,2005-02-20,1040,Aqua,MODIS,62,6.2,306.0,15.2,D,0,2005,2
-2.9235,40.0355,326.7,1.3,1.1,2005-02-20,1040,Aqua,MODIS,67,6.2,305.5,15.8,D,0,2005,2
-4.518,39.3004,323.0,1.6,1.2,2005-02-20,1040,Aqua,MODIS,38,6.2,303.5,11.4,D,0,2005,2
-3.9806,39.0481,327.5,1.6,1.2,2005-02-20,1040,Aqua,MODIS,48,6.2,306.7,24.2,D,0,2005,2
-2.3566,40.4322,326.8,1.2,1.1,2005-02-20,1040,Aqua,MODIS,53,6.2,302.6,18.7,D,0,2005,2
-2.3581,40.4213,325.9,1.2,1.1,2005-02-20,1040,Aqua,MODIS,53,6.2,302.0,17.1,D,0,2005,2
-4.1069,38.7134,327.8,1.7,1.3,2005-02-20,1040,Aqua,MODIS,32,6.2,307.1,17.8,D,0,2005,2
-4.1254,38.9119,325.9,1.6,1.3,2005-02-20,1040,Aqua,MODIS,27,6.2,305.8,17.3,D,0,2005,2
-4.1246,38.9184,323.4,1.6,1.3,2005-02-20,1040,Aqua,MODIS,34,6.2,302.5,11.6,D,0,2005,2
-4.1109,39.0196,330.3,1.6,1.3,2005-02-20,1040,Aqua,MODIS,69,6.2,307.9,37.2,D,0,2005,2
-4.109,39.034,331.5,1.6,1.2,2005-02-20,1040,Aqua,MODIS,75,6.2,302.5,40.2,D,0,2005,2
-0.6728,37.4673,335.2,1.9,1.3,2005-02-20,1041,Aqua,MODIS,81,6.2,314.4,41.4,D,0,2005,2
-0.6916,36.1347,332.0,2.4,1.5,2005-02-20,1041,Aqua,MODIS,57,6.2,296.8,72.9,D,0,2005,2
-0.7154,36.1584,331.0,2.4,1.5,2005-02-20,1041,Aqua,MODIS,49,6.2,304.7,59.3,D,0,2005,2
-0.8512,35.943,319.5,2.5,1.5,2005-02-20,1041,Aqua,MODIS,44,6.2,297.8,34.5,D,0,2005,2
-0.3474,36.3556,323.4,2.3,1.5,2005-02-20,1041,Aqua,MODIS,65,6.2,301.4,25.8,D,0,2005,2
-0.859,35.9508,324.1,2.5,1.5,2005-02-20,1041,Aqua,MODIS,56,6.2,298.0,47.1,D,0,2005,2
-0.2102,35.7635,328.7,2.5,1.5,2005-02-20,1041,Aqua,MODIS,57,6.2,308.1,54.3,D,0,2005,2
-0.2038,36.0882,331.3,2.4,1.5,2005-02-20,1041,Aqua,MODIS,77,6.2,303.8,53.0,D,0,2005,2
-0.1996,36.0919,326.6,2.4,1.5,2005-02-20,1041,Aqua,MODIS,72,6.2,303.0,31.3,D,0,2005,2
-0.585,35.5547,318.2,2.7,1.6,2005-02-20,1041,Aqua,MODIS,36,6.2,295.7,38.3,D,0,2005,2
-0.5765,35.561,317.3,2.7,1.6,2005-02-20,1041,Aqua,MODIS,25,6.2,296.4,35.0,D,0,2005,2
-0.7019,35.9654,326.0,2.5,1.5,2005-02-20,1041,Aqua,MODIS,55,6.2,305.9,49.1,D,0,2005,2
3.3324,40.2838,347.0,1.1,1.0,2005-02-20,1042,Aqua,MODIS,89,6.2,322.8,31.2,D,0,2005,2
3.3389,40.2871,343.2,1.1,1.0,2005-02-20,1042,Aqua,MODIS,84,6.2,323.0,25.1,D,0,2005,2
-0.7342,36.1071,302.6,1.0,1.0,2005-02-20,2008,Terra,MODIS,50,6.2,283.9,8.3,N,0,2005,2
-0.3629,35.7449,307.7,1.0,1.0,2005-02-20,2008,Terra,MODIS,72,6.2,279.4,11.9,N,0,2005,2
-0.6854,36.0628,302.1,1.0,1.0,2005-02-20,2008,Terra,MODIS,47,6.2,279.0,8.4,N,0,2005,2
0.374,34.9069,305.6,1.0,1.0,2005-02-20,2008,Terra,MODIS,65,6.2,292.2,6.6,N,0,2005,2
0.3429,36.2388,310.6,1.0,1.0,2005-02-20,2008,Terra,MODIS,80,6.2,288.3,12.3,N,0,2005,2
-0.7034,35.8734,311.8,1.0,1.0,2005-02-20,2008,Terra,MODIS,83,6.2,284.2,14.3,N,0,2005,2
-0.2215,36.4128,300.0,1.0,1.0,2005-02-20,2008,Terra,MODIS,11,6.2,284.3,6.6,N,0,2005,2
-0.8898,35.7248,304.9,1.0,1.0,2005-02-20,2008,Terra,MODIS,62,6.2,285.0,8.4,N,0,2005,2
1.0186,34.6542,313.2,1.0,1.0,2005-02-20,2008,Terra,MODIS,87,6.2,280.2,15.5,N,0,2005,2
-0.9705,34.6452,328.5,1.0,1.0,2005-02-20,2008,Terra,MODIS,100,6.2,288.3,29.3,N,0,2005,2
0.8413,34.5098,304.0,1.0,1.0,2005-02-20,2008,Terra,MODIS,53,6.2,287.8,6.4,N,0,2005,2
0.8298,34.4932,301.1,1.0,1.0,2005-02-20,2008,Terra,MODIS,17,6.2,290.7,3.8,N,0,2005,2
0.4968,37.5847,301.2,1.2,1.1,2005-02-20,2008,Terra,MODIS,39,6.2,290.0,5.9,N,0,2005,2
-0.8988,35.7261,300.3,1.0,1.0,2005-02-20,2008,Terra,MODIS,18,6.2,285.5,5.6,N,0,2005,2
