latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-1.4569,41.2954,330.7,1.2,1.1,2007-04-04,1102,Aqua,MODIS,56,6.2,306.3,23.1,D,0,2007,4
-1.4585,41.2845,329.2,1.2,1.1,2007-04-04,1102,Aqua,MODIS,43,6.2,306.3,20.5,D,0,2007,4
-2.8932,39.964,326.0,1.0,1.0,2007-04-04,1102,Aqua,MODIS,57,6.2,296.2,13.5,D,0,2007,4
-3.1143,39.8256,329.5,1.0,1.0,2007-04-04,1102,Aqua,MODIS,63,6.2,297.2,17.5,D,0,2007,4
-2.2029,40.8655,363.9,1.1,1.1,2007-04-04,1102,Aqua,MODIS,100,6.2,307.3,96.2,D,0,2007,4
-2.2043,40.8553,332.3,1.1,1.1,2007-04-04,1102,Aqua,MODIS,69,6.2,306.4,14.6,D,0,2007,4
-2.1933,40.8641,383.8,1.1,1.1,2007-04-04,1102,Aqua,MODIS,100,6.2,307.9,185.2,D,0,2007,4
-2.1948,40.8539,349.1,1.1,1.1,2007-04-04,1102,Aqua,MODIS,93,6.2,306.6,50.0,D,0,2007,4
-2.1852,40.8525,335.5,1.1,1.1,2007-04-04,1102,Aqua,MODIS,64,6.2,303.6,21.8,D,0,2007,4
-2.1772,40.8409,332.4,1.1,1.1,2007-04-04,1102,Aqua,MODIS,43,6.2,304.8,17.0,D,0,2007,4
-2.9779,40.0103,327.8,1.0,1.0,2007-04-04,1102,Aqua,MODIS,58,6.2,296.0,16.6,D,0,2007,4
-2.9793,40.0011,332.8,1.0,1.0,2007-04-04,1102,Aqua,MODIS,73,6.2,296.7,23.8,D,0,2007,4
-2.2259,40.3718,324.2,1.1,1.0,2007-04-04,1102,Aqua,MODIS,46,6.2,297.2,10.9,D,0,2007,4
-2.7105,40.199,325.9,1.1,1.0,2007-04-04,1102,Aqua,MODIS,39,6.2,298.4,10.8,D,0,2007,4
-2.6245,40.1614,326.0,1.1,1.0,2007-04-04,1102,Aqua,MODIS,61,6.2,301.0,10.5,D,0,2007,4
-2.3767,40.2228,326.5,1.1,1.0,2007-04-04,1102,Aqua,MODIS,40,6.2,301.2,12.4,D,0,2007,4
-3.0298,40.0342,328.6,1.0,1.0,2007-04-04,1102,Aqua,MODIS,72,6.2,298.7,13.2,D,0,2007,4
-3.0285,40.0435,327.7,1.0,1.0,2007-04-04,1102,Aqua,MODIS,70,6.2,299.1,11.9,D,0,2007,4
-3.0468,40.0463,323.6,1.0,1.0,2007-04-04,1102,Aqua,MODIS,58,6.2,298.4,7.7,D,0,2007,4
-2.3988,40.449,334.8,1.1,1.0,2007-04-04,1102,Aqua,MODIS,80,6.2,303.9,20.7,D,0,2007,4
1.2128,34.7723,336.2,1.3,1.1,2007-04-04,1103,Aqua,MODIS,85,6.2,299.8,39.5,D,0,2007,4
0.4272,35.5405,321.4,1.2,1.1,2007-04-04,1103,Aqua,MODIS,38,6.2,292.8,18.9,D,0,2007,4
0.6183,39.2255,359.2,1.0,1.0,2007-04-04,1103,Aqua,MODIS,99,6.2,314.2,69.3,D,0,2007,4
0.6274,39.2242,336.6,1.0,1.0,2007-04-04,1103,Aqua,MODIS,46,6.2,310.1,21.2,D,0,2007,4
-0.1255,39.8212,342.3,1.1,1.0,2007-04-04,1103,Aqua,MODIS,85,6.2,306.5,31.0,D,0,2007,4
-1.724,41.3209,319.0,3.0,1.6,2007-04-05,711,Terra,MODIS,70,6.2,293.3,46.4,D,0,2007,4
-1.7242,41.3281,319.8,3.0,1.6,2007-04-05,711,Terra,MODIS,71,6.2,293.3,51.0,D,0,2007,4
-3.6778,39.8282,300.0,1.8,1.3,2007-04-05,1931,Terra,MODIS,12,6.2,279.8,8.7,N,0,2007,4
-1.9262,40.4729,302.8,1.5,1.2,2007-04-05,1932,Terra,MODIS,34,6.2,287.5,6.3,N,0,2007,4
-1.9283,40.4789,307.5,1.5,1.2,2007-04-05,1932,Terra,MODIS,72,6.2,287.9,11.7,N,0,2007,4
-2.509,40.5997,321.4,1.1,1.1,2007-04-06,754,Terra,MODIS,66,6.2,291.4,14.3,D,0,2007,4
-1.9316,40.6259,315.2,1.1,1.1,2007-04-06,754,Terra,MODIS,42,6.2,286.8,10.7,D,0,2007,4
-1.8896,40.4693,315.5,1.1,1.0,2007-04-06,754,Terra,MODIS,33,6.2,285.8,8.2,D,0,2007,4
-1.0394,37.1981,313.9,1.1,1.0,2007-04-06,754,Terra,MODIS,45,6.2,283.6,6.2,D,0,2007,4
-4.5205,39.3186,325.2,1.2,1.1,2007-04-06,1049,Aqua,MODIS,44,6.2,303.3,10.2,D,0,2007,4
-4.1399,38.9031,325.3,1.3,1.1,2007-04-06,1049,Aqua,MODIS,55,6.2,300.7,14.0,D,0,2007,4
-4.1415,38.8917,325.8,1.3,1.1,2007-04-06,1049,Aqua,MODIS,61,6.2,299.9,16.6,D,0,2007,4
-3.3844,39.7877,324.0,1.1,1.1,2007-04-06,1049,Aqua,MODIS,49,6.2,301.7,10.4,D,0,2007,4
-4.1181,38.9116,324.1,1.3,1.1,2007-04-06,1049,Aqua,MODIS,33,6.2,301.6,11.7,D,0,2007,4
-4.5189,39.3297,326.3,1.2,1.1,2007-04-06,1049,Aqua,MODIS,74,6.2,303.4,13.0,D,0,2007,4
-2.3577,40.6178,337.5,1.0,1.0,2007-04-06,1050,Aqua,MODIS,86,6.2,299.6,25.6,D,0,2007,4
-2.0977,40.8981,391.1,1.0,1.0,2007-04-06,1050,Aqua,MODIS,100,6.2,301.7,197.0,D,0,2007,4
-1.8804,40.9377,325.7,1.0,1.0,2007-04-06,1050,Aqua,MODIS,28,6.2,296.7,11.5,D,0,2007,4
-1.8791,40.9467,324.2,1.0,1.0,2007-04-06,1050,Aqua,MODIS,31,6.2,293.7,9.0,D,0,2007,4
-2.3654,40.6283,328.7,1.0,1.0,2007-04-06,1050,Aqua,MODIS,73,6.2,298.5,13.2,D,0,2007,4
-2.3564,40.627,339.6,1.0,1.0,2007-04-06,1050,Aqua,MODIS,88,6.2,298.1,29.8,D,0,2007,4
-1.0407,39.7269,324.8,1.1,1.0,2007-04-06,1050,Aqua,MODIS,76,6.2,290.1,12.4,D,0,2007,4
-2.0539,40.8178,322.3,1.0,1.0,2007-04-06,1050,Aqua,MODIS,69,6.2,291.4,12.2,D,0,2007,4
-2.1478,40.7998,322.9,1.0,1.0,2007-04-06,1050,Aqua,MODIS,31,6.2,296.0,8.0,D,0,2007,4
-2.2325,40.8556,347.0,1.0,1.0,2007-04-06,1050,Aqua,MODIS,88,6.2,301.7,42.9,D,0,2007,4
-2.099,40.889,328.5,1.0,1.0,2007-04-06,1050,Aqua,MODIS,69,6.2,297.8,15.3,D,0,2007,4
-1.2265,41.1939,312.8,1.0,1.0,2007-04-06,1050,Aqua,MODIS,27,6.2,276.8,5.9,D,0,2007,4
-1.0421,39.7172,322.4,1.1,1.0,2007-04-06,1050,Aqua,MODIS,63,6.2,289.8,10.1,D,0,2007,4
-2.5231,40.5634,325.7,1.0,1.0,2007-04-06,1050,Aqua,MODIS,70,6.2,298.5,10.3,D,0,2007,4
-2.5086,40.5991,329.3,1.0,1.0,2007-04-06,1050,Aqua,MODIS,76,6.2,295.7,18.8,D,0,2007,4
-2.3265,40.39,323.2,1.0,1.0,2007-04-06,1050,Aqua,MODIS,70,6.2,286.2,11.5,D,0,2007,4
-2.4995,40.5978,335.0,1.0,1.0,2007-04-06,1050,Aqua,MODIS,84,6.2,295.2,26.9,D,0,2007,4
-2.5008,40.5885,328.8,1.0,1.0,2007-04-06,1050,Aqua,MODIS,63,6.2,295.6,17.1,D,0,2007,4
-2.4669,40.6965,334.0,1.0,1.0,2007-04-06,1050,Aqua,MODIS,72,6.2,299.0,19.8,D,0,2007,4
1.2701,38.8443,316.0,4.7,2.0,2007-04-07,836,Terra,MODIS,33,6.2,291.8,67.4,D,0,2007,4
2.1875,36.4896,333.9,2.9,1.6,2007-04-07,836,Terra,MODIS,82,6.2,307.2,64.6,D,0,2007,4
1.2642,38.8809,316.7,4.7,2.0,2007-04-07,836,Terra,MODIS,27,6.2,292.1,77.5,D,0,2007,4
-3.134,39.9791,319.5,3.5,1.8,2007-04-07,1132,Aqua,MODIS,55,6.2,298.3,36.0,D,0,2007,4
-2.1726,40.7817,324.3,4.2,1.9,2007-04-07,1132,Aqua,MODIS,68,6.2,296.4,85.7,D,0,2007,4
-2.1706,40.7765,322.5,4.2,1.9,2007-04-07,1133,Aqua,MODIS,47,6.2,296.2,68.3,D,0,2007,4
-1.2819,41.2682,322.7,1.0,1.0,2007-04-08,742,Terra,MODIS,43,6.2,303.9,8.5,D,0,2007,4
-4.1845,38.5686,338.1,1.2,1.1,2007-04-08,743,Terra,MODIS,87,6.2,305.8,35.7,D,0,2007,4
-4.1829,38.5581,332.1,1.2,1.1,2007-04-08,743,Terra,MODIS,82,6.2,305.6,24.5,D,0,2007,4
-3.0821,39.9291,318.6,1.7,1.3,2007-04-08,1037,Aqua,MODIS,18,6.2,299.9,9.0,D,0,2007,4
-4.3342,38.7974,321.7,2.2,1.4,2007-04-08,1037,Aqua,MODIS,67,6.2,302.2,28.7,D,0,2007,4
-2.0858,40.8201,325.4,1.4,1.2,2007-04-08,1037,Aqua,MODIS,62,6.2,301.8,18.1,D,0,2007,4
-4.1837,38.5437,323.2,2.3,1.5,2007-04-08,1037,Aqua,MODIS,33,6.2,302.2,28.4,D,0,2007,4
-3.009,40.0542,329.7,1.7,1.3,2007-04-08,1037,Aqua,MODIS,76,6.2,303.0,30.0,D,0,2007,4
-4.3035,38.7323,344.2,2.3,1.5,2007-04-08,1037,Aqua,MODIS,91,6.2,302.6,127.5,D,0,2007,4
-4.198,38.5617,338.2,2.3,1.5,2007-04-08,1037,Aqua,MODIS,87,6.2,303.5,91.9,D,0,2007,4
-4.3063,38.7117,332.5,2.3,1.5,2007-04-08,1037,Aqua,MODIS,83,6.2,302.7,65.7,D,0,2007,4
-3.0499,40.0133,331.9,1.7,1.3,2007-04-08,1037,Aqua,MODIS,79,6.2,300.1,41.6,D,0,2007,4
-2.1902,40.7356,327.8,1.5,1.2,2007-04-08,1037,Aqua,MODIS,61,6.2,304.4,16.5,D,0,2007,4
-4.2046,38.5882,323.9,2.3,1.5,2007-04-08,1037,Aqua,MODIS,68,6.2,298.8,32.1,D,0,2007,4
-2.9798,40.096,326.7,1.7,1.3,2007-04-08,1037,Aqua,MODIS,54,6.2,304.0,16.7,D,0,2007,4
-4.3318,38.8019,327.6,2.2,1.4,2007-04-08,1037,Aqua,MODIS,78,6.2,302.5,50.2,D,0,2007,4
-4.5168,39.1705,327.8,2.1,1.4,2007-04-08,1037,Aqua,MODIS,63,6.2,309.3,28.8,D,0,2007,4
-3.0069,40.0692,336.0,1.7,1.3,2007-04-08,1037,Aqua,MODIS,83,6.2,303.6,45.7,D,0,2007,4
-4.1969,38.5452,328.6,2.3,1.5,2007-04-08,1037,Aqua,MODIS,57,6.2,301.9,46.6,D,0,2007,4
-4.1941,38.5661,345.2,2.3,1.5,2007-04-08,1037,Aqua,MODIS,92,6.2,304.2,134.6,D,0,2007,4
0.3315,39.9826,333.7,1.5,1.2,2007-04-08,1038,Aqua,MODIS,76,6.2,308.7,20.5,D,0,2007,4
0.3295,39.969,337.0,1.5,1.2,2007-04-08,1038,Aqua,MODIS,81,6.2,307.9,29.5,D,0,2007,4
-1.7774,37.2072,326.6,2.7,1.6,2007-04-08,1038,Aqua,MODIS,75,6.2,303.2,63.0,D,0,2007,4
-1.7058,36.6431,322.0,3.0,1.7,2007-04-08,1038,Aqua,MODIS,48,6.2,301.6,51.8,D,0,2007,4
0.3272,39.9757,339.7,1.5,1.2,2007-04-08,1038,Aqua,MODIS,84,6.2,308.1,37.0,D,0,2007,4
3.8089,34.1864,326.4,1.1,1.1,2007-04-09,824,Terra,MODIS,58,6.2,302.3,12.2,D,0,2007,4
0.6773,35.8118,315.0,1.6,1.2,2007-04-09,824,Terra,MODIS,20,6.2,295.0,14.4,D,0,2007,4
0.6799,35.8045,315.0,1.6,1.2,2007-04-09,824,Terra,MODIS,30,6.2,294.7,15.1,D,0,2007,4
3.0786,34.5559,331.1,1.2,1.1,2007-04-09,824,Terra,MODIS,60,6.2,308.2,17.6,D,0,2007,4
-3.5078,39.8952,315.4,3.9,1.8,2007-04-09,825,Terra,MODIS,11,6.2,293.0,42.7,D,0,2007,4
-2.6306,37.8275,338.2,1.4,1.2,2007-04-09,1120,Aqua,MODIS,78,6.2,307.8,46.6,D,0,2007,4
-4.4183,38.8503,321.6,1.6,1.2,2007-04-09,1120,Aqua,MODIS,51,6.2,300.6,14.3,D,0,2007,4
-4.3115,39.031,331.2,1.6,1.2,2007-04-09,1120,Aqua,MODIS,74,6.2,306.7,29.7,D,0,2007,4
-3.2596,39.6788,325.3,1.9,1.3,2007-04-09,1120,Aqua,MODIS,67,6.2,298.6,29.6,D,0,2007,4
-3.2621,39.6624,324.5,1.9,1.3,2007-04-09,1120,Aqua,MODIS,65,6.2,298.4,27.1,D,0,2007,4
-2.3277,40.3687,325.3,2.2,1.4,2007-04-09,1120,Aqua,MODIS,65,6.2,301.5,23.8,D,0,2007,4
-2.33,40.3639,328.6,2.2,1.4,2007-04-09,1120,Aqua,MODIS,73,6.2,301.7,35.7,D,0,2007,4
0.0373,34.0206,336.8,1.0,1.0,2007-04-09,1121,Aqua,MODIS,85,6.2,300.8,31.2,D,0,2007,4
0.0284,34.0218,321.3,1.0,1.0,2007-04-09,1121,Aqua,MODIS,64,6.2,300.4,12.1,D,0,2007,4
-2.516,40.5689,326.5,1.5,1.2,2007-04-10,730,Terra,MODIS,66,6.2,297.4,24.3,D,0,2007,4
-4.2697,38.8044,311.2,3.9,1.8,2007-04-10,1025,Aqua,MODIS,34,6.2,286.3,43.4,D,0,2007,4
-4.1071,38.9102,316.3,3.8,1.8,2007-04-10,1025,Aqua,MODIS,58,6.2,293.9,44.9,D,0,2007,4
-1.3164,41.1237,317.3,2.3,1.5,2007-04-10,1025,Aqua,MODIS,65,6.2,289.5,37.7,D,0,2007,4
-2.5127,40.5556,308.0,1.0,1.0,2007-04-10,1950,Terra,MODIS,68,6.2,296.6,5.3,N,0,2007,4
0.1212,39.7288,316.4,1.0,1.0,2007-04-10,1951,Terra,MODIS,93,6.2,280.6,14.0,N,0,2007,4
0.12,39.7199,306.2,1.0,1.0,2007-04-10,1951,Terra,MODIS,67,6.2,281.0,6.4,N,0,2007,4
1.5424,39.9523,308.7,1.0,1.0,2007-04-10,1951,Terra,MODIS,69,6.2,297.5,5.0,N,0,2007,4
0.1262,39.7361,300.5,1.2,1.1,2007-04-10,2247,Aqua,MODIS,29,6.2,283.5,3.8,N,0,2007,4
1.066,34.908,325.4,1.0,1.0,2007-04-11,812,Terra,MODIS,63,6.2,301.9,8.3,D,0,2007,4
0.1367,39.7334,320.0,1.9,1.3,2007-04-11,812,Terra,MODIS,33,6.2,293.3,24.3,D,0,2007,4
1.0647,34.9169,335.0,1.0,1.0,2007-04-11,812,Terra,MODIS,86,6.2,304.0,20.7,D,0,2007,4
-2.6139,40.2011,322.8,2.3,1.5,2007-04-11,813,Terra,MODIS,63,6.2,299.9,25.4,D,0,2007,4
-4.1538,39.6274,316.9,2.1,1.4,2007-04-11,813,Terra,MODIS,0,6.2,297.5,27.4,D,0,2007,4
-2.0657,40.7278,337.9,2.4,1.5,2007-04-11,813,Terra,MODIS,88,6.2,300.4,103.3,D,0,2007,4
-2.0605,40.7231,344.2,2.4,1.5,2007-04-11,813,Terra,MODIS,92,6.2,299.9,143.9,D,0,2007,4
-2.6163,40.2073,324.2,2.3,1.5,2007-04-11,813,Terra,MODIS,73,6.2,300.0,29.3,D,0,2007,4
-2.0739,40.7212,326.6,2.4,1.5,2007-04-11,813,Terra,MODIS,66,6.2,300.9,43.3,D,0,2007,4
-2.0575,40.7016,333.7,2.4,1.5,2007-04-11,813,Terra,MODIS,83,6.2,300.0,82.2,D,0,2007,4
-2.0625,40.7063,346.7,2.4,1.5,2007-04-11,813,Terra,MODIS,93,6.2,300.5,160.2,D,0,2007,4
-4.606,39.1328,337.9,1.1,1.0,2007-04-11,1107,Aqua,MODIS,81,6.2,305.7,24.4,D,0,2007,4
-3.7409,39.69,325.3,1.1,1.1,2007-04-11,1108,Aqua,MODIS,66,6.2,304.3,8.9,D,0,2007,4
-3.1262,39.8218,327.0,1.2,1.1,2007-04-11,1108,Aqua,MODIS,57,6.2,302.7,11.9,D,0,2007,4
-4.189,38.8945,325.5,1.1,1.0,2007-04-11,1108,Aqua,MODIS,51,6.2,301.0,13.7,D,0,2007,4
-2.4769,40.563,339.7,1.3,1.1,2007-04-11,1108,Aqua,MODIS,81,6.2,305.9,42.9,D,0,2007,4
-2.9564,40.0874,331.0,1.2,1.1,2007-04-11,1108,Aqua,MODIS,74,6.2,309.0,14.9,D,0,2007,4
-2.0658,40.7307,331.9,1.4,1.2,2007-04-11,1108,Aqua,MODIS,74,6.2,305.9,22.0,D,0,2007,4
-2.2842,40.3477,332.6,1.3,1.1,2007-04-11,1108,Aqua,MODIS,63,6.2,307.2,20.5,D,0,2007,4
-2.4794,40.5565,328.9,1.3,1.1,2007-04-11,1108,Aqua,MODIS,28,6.2,307.2,16.8,D,0,2007,4
-2.4777,40.5684,333.1,1.3,1.1,2007-04-11,1108,Aqua,MODIS,59,6.2,303.5,28.2,D,0,2007,4
-2.059,40.7045,331.8,1.4,1.2,2007-04-11,1108,Aqua,MODIS,56,6.2,301.9,23.4,D,0,2007,4
-3.9439,38.9915,326.2,1.1,1.0,2007-04-11,1108,Aqua,MODIS,22,6.2,301.3,8.8,D,0,2007,4
-3.9425,39.001,335.9,1.1,1.0,2007-04-11,1108,Aqua,MODIS,84,6.2,302.2,22.9,D,0,2007,4
-3.9411,39.0105,329.6,1.1,1.0,2007-04-11,1108,Aqua,MODIS,69,6.2,302.1,14.0,D,0,2007,4
-3.9448,39.0501,326.9,1.1,1.0,2007-04-11,1108,Aqua,MODIS,71,6.2,302.0,13.1,D,0,2007,4
-4.2065,38.7725,327.4,1.0,1.0,2007-04-11,1108,Aqua,MODIS,73,6.2,304.1,12.9,D,0,2007,4
-4.0162,39.3946,327.3,1.1,1.0,2007-04-11,1108,Aqua,MODIS,44,6.2,305.4,9.9,D,0,2007,4
-2.3854,40.5548,325.6,1.3,1.1,2007-04-11,1108,Aqua,MODIS,33,6.2,304.5,13.0,D,0,2007,4
-2.5937,40.1909,331.7,1.3,1.1,2007-04-11,1108,Aqua,MODIS,75,6.2,308.0,17.7,D,0,2007,4
-2.2253,40.6789,335.2,1.4,1.2,2007-04-11,1108,Aqua,MODIS,79,6.2,304.8,26.7,D,0,2007,4
