latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-1.848,40.529,334.8,1.5,1.2,2013-10-17,1037,Aqua,MODIS,79,6.2,308.1,33.0,D,0,2013,10
-1.8569,40.544,327.3,1.5,1.2,2013-10-17,1037,Aqua,MODIS,38,6.2,308.6,15.2,D,0,2013,10
-1.8525,40.5226,331.8,1.5,1.2,2013-10-17,1037,Aqua,MODIS,58,6.2,308.4,29.1,D,0,2013,10
0.4346,37.2663,330.5,2.5,1.5,2013-10-17,1038,Aqua,MODIS,74,6.2,298.3,65.2,D,0,2013,10
0.437,37.2485,322.8,2.5,1.5,2013-10-17,1038,Aqua,MODIS,45,6.2,300.1,37.9,D,0,2013,10
-1.7181,37.515,300.7,1.0,1.0,2013-10-17,2002,Terra,MODIS,33,6.2,287.6,5.0,N,0,2013,10
-1.6889,37.5228,320.7,1.0,1.0,2013-10-17,2002,Terra,MODIS,100,6.2,289.0,19.5,N,0,2013,10
-1.6901,37.5139,302.9,1.0,1.0,2013-10-17,2002,Terra,MODIS,52,6.2,288.8,5.9,N,0,2013,10
-1.6991,37.5152,321.8,1.0,1.0,2013-10-17,2002,Terra,MODIS,100,6.2,289.1,20.2,N,0,2013,10
-1.6978,37.524,317.3,1.0,1.0,2013-10-17,2002,Terra,MODIS,95,6.2,288.5,15.9,N,0,2013,10
-3.4467,37.9732,301.3,1.0,1.0,2013-10-17,2002,Terra,MODIS,34,6.2,290.5,4.2,N,0,2013,10
-0.7778,37.1575,301.6,1.1,1.0,2013-10-17,2259,Aqua,MODIS,43,6.2,285.4,6.7,N,0,2013,10
-1.6955,37.5177,301.8,1.0,1.0,2013-10-17,2300,Aqua,MODIS,33,6.2,286.8,5.9,N,0,2013,10
-3.5469,38.3833,335.1,1.5,1.2,2013-10-18,1120,Aqua,MODIS,60,6.2,313.1,33.2,D,0,2013,10
-1.6951,37.5168,331.1,1.4,1.2,2013-10-18,1120,Aqua,MODIS,74,6.2,291.9,32.0,D,0,2013,10
2.0713,36.8022,346.3,1.4,1.2,2013-10-18,1121,Aqua,MODIS,67,6.2,299.4,72.5,D,0,2013,10
1.7022,36.4229,347.2,1.3,1.1,2013-10-18,1121,Aqua,MODIS,90,6.2,317.6,29.7,D,0,2013,10
-2.6377,37.7926,301.5,1.2,1.1,2013-10-19,1950,Terra,MODIS,42,6.2,289.4,6.1,N,0,2013,10
-2.5723,37.745,302.2,1.2,1.1,2013-10-19,1950,Terra,MODIS,47,6.2,290.7,6.4,N,0,2013,10
-1.2599,38.1253,305.9,1.1,1.0,2013-10-19,1950,Terra,MODIS,66,6.2,292.9,6.8,N,0,2013,10
-1.2584,38.1359,322.7,1.1,1.0,2013-10-19,1950,Terra,MODIS,100,6.2,291.9,23.0,N,0,2013,10
-2.6392,37.7818,307.0,1.2,1.1,2013-10-19,1950,Terra,MODIS,70,6.2,289.4,10.1,N,0,2013,10
4.4,34.8283,347.1,1.0,1.0,2013-10-20,811,Terra,MODIS,91,6.2,311.6,35.3,D,0,2013,10
4.7242,35.1919,327.2,1.0,1.0,2013-10-20,811,Terra,MODIS,55,6.2,306.4,10.0,D,0,2013,10
4.3902,34.8297,329.8,1.0,1.0,2013-10-20,811,Terra,MODIS,36,6.2,311.4,9.6,D,0,2013,10
-0.3697,37.7669,331.6,1.3,1.1,2013-10-20,812,Terra,MODIS,80,6.2,312.4,16.4,D,0,2013,10
-0.0687,34.8302,323.4,1.0,1.0,2013-10-20,812,Terra,MODIS,75,6.2,308.2,8.9,D,2,2013,10
-0.9216,37.358,324.5,1.3,1.1,2013-10-20,812,Terra,MODIS,55,6.2,307.9,10.3,D,0,2013,10
-0.0322,34.8646,321.1,1.1,1.0,2013-10-20,1108,Aqua,MODIS,58,6.2,304.6,11.1,D,0,2013,10
-1.102,38.2514,335.7,1.1,1.0,2013-10-20,1108,Aqua,MODIS,75,6.2,313.3,16.9,D,0,2013,10
-2.6417,37.7879,347.8,1.0,1.0,2013-10-20,1108,Aqua,MODIS,74,6.2,319.1,34.0,D,0,2013,10
-0.0336,34.8548,320.7,1.1,1.0,2013-10-20,1108,Aqua,MODIS,54,6.2,306.1,10.5,D,0,2013,10
1.8677,37.0182,340.5,1.0,1.0,2013-10-20,1109,Aqua,MODIS,81,6.2,303.5,33.7,D,0,2013,10
-1.3175,41.1875,328.8,2.4,1.5,2013-10-21,717,Terra,MODIS,78,6.2,298.5,62.3,D,0,2013,10
-1.3228,41.1936,325.7,2.4,1.5,2013-10-21,717,Terra,MODIS,65,6.2,298.0,47.3,D,0,2013,10
-0.2232,35.1525,321.8,1.1,1.1,2013-10-22,800,Terra,MODIS,70,6.2,302.2,11.3,D,0,2013,10
-0.0755,35.1064,327.4,1.2,1.1,2013-10-22,800,Terra,MODIS,78,6.2,303.7,18.1,D,0,2013,10
-2.2768,40.4856,328.9,1.0,1.0,2013-10-22,1055,Aqua,MODIS,61,6.2,307.6,10.4,D,0,2013,10
-2.1741,40.8757,338.1,1.0,1.0,2013-10-22,1055,Aqua,MODIS,83,6.2,305.4,27.5,D,0,2013,10
-2.1728,40.8847,342.8,1.0,1.0,2013-10-22,1055,Aqua,MODIS,88,6.2,303.1,36.9,D,0,2013,10
-1.9514,41.1463,328.3,1.0,1.0,2013-10-22,1055,Aqua,MODIS,32,6.2,305.6,12.3,D,0,2013,10
-2.3062,40.4716,351.3,1.0,1.0,2013-10-22,1055,Aqua,MODIS,94,6.2,306.4,49.2,D,0,2013,10
1.136,39.2464,334.2,1.0,1.0,2013-10-22,1056,Aqua,MODIS,54,6.2,304.5,15.4,D,0,2013,10
1.1271,39.2477,339.2,1.0,1.0,2013-10-22,1056,Aqua,MODIS,79,6.2,303.9,22.4,D,0,2013,10
-0.4344,38.4957,333.4,1.1,1.0,2013-10-22,1056,Aqua,MODIS,70,6.2,306.1,20.1,D,0,2013,10
1.1283,39.2566,339.5,1.0,1.0,2013-10-22,1056,Aqua,MODIS,77,6.2,307.6,22.2,D,0,2013,10
2.0544,36.433,332.7,3.8,1.8,2013-10-23,842,Terra,MODIS,84,6.2,305.5,94.7,D,0,2013,10
2.1097,36.4483,335.2,3.8,1.8,2013-10-23,842,Terra,MODIS,78,6.2,306.4,126.4,D,0,2013,10
2.1031,36.4407,333.5,3.8,1.8,2013-10-23,842,Terra,MODIS,67,6.2,306.4,113.9,D,0,2013,10
1.6747,36.3164,331.9,3.8,1.8,2013-10-23,842,Terra,MODIS,84,6.2,305.0,74.8,D,0,2013,10
2.1152,36.4137,331.5,3.8,1.8,2013-10-23,842,Terra,MODIS,83,6.2,304.7,101.6,D,0,2013,10
-2.8349,37.9997,326.9,3.2,1.7,2013-10-23,1138,Aqua,MODIS,36,6.2,305.5,71.3,D,0,2013,10
0.111,38.12,304.9,2.9,1.6,2013-10-23,1926,Terra,MODIS,62,6.2,292.4,23.8,N,0,2013,10
0.1093,38.1266,303.2,2.9,1.6,2013-10-23,1926,Terra,MODIS,49,6.2,292.6,16.3,N,0,2013,10
-1.3644,41.2658,319.9,1.0,1.0,2013-10-24,747,Terra,MODIS,35,6.2,298.8,10.8,D,0,2013,10
-2.7944,37.9931,349.6,1.1,1.1,2013-10-24,748,Terra,MODIS,88,6.2,304.9,54.9,D,0,2013,10
-2.8027,37.9922,326.3,1.9,1.3,2013-10-24,1043,Aqua,MODIS,61,6.2,295.6,40.5,D,0,2013,10
