latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-3.8859,38.6322,314.9,1.5,1.2,2007-06-12,1120,Aqua,MODIS,38,6.2,295.0,8.2,D,0,2007,6
0.3545,38.1799,323.9,1.7,1.3,2007-06-12,1121,Aqua,MODIS,41,6.2,302.8,17.3,D,0,2007,6
0.5443,38.0726,328.0,1.6,1.3,2007-06-12,1121,Aqua,MODIS,57,6.2,305.1,22.9,D,0,2007,6
0.3012,38.123,320.9,3.7,1.8,2007-06-13,1026,Aqua,MODIS,54,6.2,295.9,63.9,D,0,2007,6
0.2964,38.091,322.8,3.8,1.8,2007-06-13,1026,Aqua,MODIS,59,6.2,295.8,84.7,D,0,2007,6
0.2893,38.0963,324.7,3.8,1.8,2007-06-13,1026,Aqua,MODIS,67,6.2,295.3,98.5,D,0,2007,6
1.2349,38.8667,303.3,1.0,1.0,2007-06-13,1951,Terra,MODIS,54,6.2,290.7,3.4,N,0,2007,6
1.8259,39.8089,335.6,1.8,1.3,2007-06-14,811,Terra,MODIS,83,6.2,301.2,46.7,D,0,2007,6
1.8143,39.8072,343.1,1.8,1.3,2007-06-14,811,Terra,MODIS,89,6.2,302.3,74.9,D,0,2007,6
1.812,39.8228,325.0,1.8,1.3,2007-06-14,811,Terra,MODIS,66,6.2,301.0,15.8,D,0,2007,6
3.321,38.8901,318.5,1.4,1.2,2007-06-14,811,Terra,MODIS,37,6.2,298.3,8.4,D,0,2007,6
-3.5346,38.4208,318.2,1.7,1.3,2007-06-14,813,Terra,MODIS,71,6.2,294.6,20.6,D,0,2007,6
-2.5967,37.8802,328.8,1.5,1.2,2007-06-14,813,Terra,MODIS,80,6.2,297.8,36.2,D,0,2007,6
-3.5365,38.4266,318.1,1.7,1.3,2007-06-14,813,Terra,MODIS,71,6.2,294.4,18.9,D,0,2007,6
-4.0343,38.7631,319.4,1.0,1.0,2007-06-14,1107,Aqua,MODIS,50,6.2,277.7,13.9,D,0,2007,6
-3.541,38.417,321.9,1.0,1.0,2007-06-14,1107,Aqua,MODIS,72,6.2,292.9,13.0,D,0,2007,6
-4.016,38.7604,328.9,1.0,1.0,2007-06-14,1107,Aqua,MODIS,61,6.2,281.7,23.0,D,0,2007,6
-4.0251,38.7617,333.7,1.0,1.0,2007-06-14,1107,Aqua,MODIS,85,6.2,279.4,30.4,D,0,2007,6
-4.0356,38.7537,317.1,1.0,1.0,2007-06-14,1107,Aqua,MODIS,33,6.2,278.5,11.6,D,0,2007,6
0.2224,39.8044,331.6,1.3,1.1,2007-06-14,1108,Aqua,MODIS,77,6.2,304.8,20.7,D,0,2007,6
3.318,38.8842,328.0,1.3,1.1,2007-06-14,1109,Aqua,MODIS,71,6.2,305.0,14.8,D,0,2007,6
3.319,38.8895,328.9,1.3,1.1,2007-06-14,1109,Aqua,MODIS,71,6.2,305.1,15.9,D,0,2007,6
0.4085,38.1106,393.4,1.0,1.0,2007-06-16,800,Terra,MODIS,100,6.2,305.5,207.7,D,0,2007,6
0.4098,38.1016,373.6,1.0,1.0,2007-06-16,800,Terra,MODIS,100,6.2,306.6,119.0,D,0,2007,6
0.4009,38.1003,349.0,1.0,1.0,2007-06-16,800,Terra,MODIS,94,6.2,303.5,49.2,D,0,2007,6
0.3995,38.1093,366.0,1.0,1.0,2007-06-16,800,Terra,MODIS,100,6.2,302.1,93.6,D,0,2007,6
1.0407,39.0237,332.0,1.0,1.0,2007-06-16,1056,Aqua,MODIS,76,6.2,301.9,16.3,D,0,2007,6
0.4428,38.0588,337.0,1.1,1.0,2007-06-16,1056,Aqua,MODIS,85,6.2,300.5,31.1,D,0,2007,6
1.042,39.0326,330.5,1.0,1.0,2007-06-16,1056,Aqua,MODIS,74,6.2,302.7,13.8,D,0,2007,6
1.051,39.0313,325.6,1.0,1.0,2007-06-16,1056,Aqua,MODIS,57,6.2,301.2,6.4,D,0,2007,6
1.0497,39.0224,326.6,1.0,1.0,2007-06-16,1056,Aqua,MODIS,42,6.2,302.2,8.2,D,0,2007,6
-1.0107,37.1652,323.2,1.2,1.1,2007-06-16,1056,Aqua,MODIS,59,6.2,278.5,24.8,D,0,2007,6
-1.0092,37.1759,310.1,1.2,1.1,2007-06-16,1056,Aqua,MODIS,46,6.2,279.3,9.5,D,0,2007,6
2.649,39.2631,325.6,1.1,1.0,2007-06-18,747,Terra,MODIS,70,6.2,300.9,14.1,D,0,2007,6
2.6583,39.2644,327.9,1.1,1.0,2007-06-18,747,Terra,MODIS,74,6.2,300.0,17.2,D,0,2007,6
-0.203,40.0006,337.3,1.0,1.0,2007-06-18,747,Terra,MODIS,87,6.2,303.1,27.8,D,0,2007,6
-3.8712,38.6983,316.2,1.7,1.3,2007-06-18,1043,Aqua,MODIS,61,6.2,298.2,13.7,D,0,2007,6
-3.8691,38.7133,320.2,1.7,1.3,2007-06-18,1043,Aqua,MODIS,71,6.2,299.9,21.2,D,0,2007,6
-2.701,37.9754,319.2,1.8,1.3,2007-06-18,1043,Aqua,MODIS,61,6.2,298.5,23.8,D,0,2007,6
-2.6613,38.2592,323.8,1.8,1.3,2007-06-18,1043,Aqua,MODIS,72,6.2,305.0,22.7,D,0,2007,6
-4.0103,38.8509,318.7,1.7,1.3,2007-06-18,1043,Aqua,MODIS,47,6.2,297.2,17.5,D,0,2007,6
1.289,40.5347,358.3,1.1,1.0,2007-06-18,1044,Aqua,MODIS,99,6.2,308.8,76.2,D,0,2007,6
1.2876,40.5248,326.7,1.1,1.1,2007-06-18,1044,Aqua,MODIS,63,6.2,306.5,9.7,D,0,2007,6
1.2984,40.5333,324.8,1.1,1.0,2007-06-18,1044,Aqua,MODIS,62,6.2,304.8,8.2,D,0,2007,6
0.5101,40.4782,323.0,1.1,1.1,2007-06-18,1044,Aqua,MODIS,47,6.2,301.0,9.2,D,0,2007,6
1.2838,40.5421,326.1,1.1,1.0,2007-06-18,1044,Aqua,MODIS,63,6.2,304.8,9.1,D,0,2007,6
1.2824,40.5323,339.7,1.1,1.1,2007-06-18,1044,Aqua,MODIS,86,6.2,305.5,31.1,D,0,2007,6
1.2904,40.5445,332.0,1.1,1.0,2007-06-18,1044,Aqua,MODIS,77,6.2,305.2,18.0,D,0,2007,6
2.6632,39.249,329.4,1.2,1.1,2007-06-18,1045,Aqua,MODIS,32,6.2,297.5,16.1,D,0,2007,6
2.666,39.2657,331.9,1.2,1.1,2007-06-18,1045,Aqua,MODIS,40,6.2,299.7,19.8,D,0,2007,6
2.6875,39.2739,330.9,1.2,1.1,2007-06-18,1045,Aqua,MODIS,46,6.2,300.8,18.2,D,0,2007,6
2.6565,39.2726,335.8,1.2,1.1,2007-06-18,1045,Aqua,MODIS,80,6.2,296.7,30.9,D,0,2007,6
2.6664,39.2712,344.9,1.2,1.1,2007-06-18,1045,Aqua,MODIS,90,6.2,299.5,49.6,D,0,2007,6
2.6677,39.2768,337.9,1.2,1.1,2007-06-18,1045,Aqua,MODIS,83,6.2,297.5,33.4,D,0,2007,6
2.6974,39.2725,340.1,1.2,1.1,2007-06-18,1045,Aqua,MODIS,85,6.2,301.9,36.6,D,0,2007,6
2.6644,39.2547,328.6,1.2,1.1,2007-06-18,1045,Aqua,MODIS,21,6.2,298.6,13.7,D,0,2007,6
2.6776,39.2754,335.1,1.2,1.1,2007-06-18,1045,Aqua,MODIS,79,6.2,300.6,27.3,D,0,2007,6
2.6716,39.2927,303.5,1.1,1.0,2007-06-18,2304,Aqua,MODIS,56,6.2,291.8,5.2,N,0,2007,6
2.673,39.2834,302.8,1.1,1.0,2007-06-18,2304,Aqua,MODIS,51,6.2,291.4,4.6,N,0,2007,6
-3.5969,38.5671,320.7,4.0,1.9,2007-06-19,831,Terra,MODIS,75,6.2,294.6,95.2,D,0,2007,6
-3.5925,38.5748,315.2,4.0,1.9,2007-06-19,831,Terra,MODIS,67,6.2,294.6,55.9,D,0,2007,6
-3.8939,38.6484,330.0,2.0,1.4,2007-06-19,1126,Aqua,MODIS,79,6.2,303.2,55.2,D,0,2007,6
-2.5846,37.8574,318.7,1.8,1.3,2007-06-19,1126,Aqua,MODIS,41,6.2,303.8,18.0,D,0,2007,6
-2.6297,37.8808,321.6,1.8,1.3,2007-06-19,1126,Aqua,MODIS,53,6.2,299.0,27.9,D,0,2007,6
-2.6362,37.8892,318.9,1.8,1.3,2007-06-19,1126,Aqua,MODIS,49,6.2,298.0,24.6,D,0,2007,6
-3.9104,38.6381,331.3,2.0,1.4,2007-06-19,1126,Aqua,MODIS,81,6.2,304.2,56.6,D,0,2007,6
-3.8952,38.6544,326.4,2.0,1.4,2007-06-19,1126,Aqua,MODIS,76,6.2,303.2,42.1,D,0,2007,6
-3.898,38.6362,342.5,2.0,1.4,2007-06-19,1126,Aqua,MODIS,90,6.2,303.7,106.1,D,0,2007,6
-3.8965,38.6302,328.5,2.0,1.4,2007-06-19,1126,Aqua,MODIS,78,6.2,302.7,49.7,D,0,2007,6
-3.6356,38.5589,325.5,2.0,1.4,2007-06-19,1126,Aqua,MODIS,73,6.2,304.6,33.4,D,0,2007,6
-3.6232,38.557,326.7,2.0,1.4,2007-06-19,1126,Aqua,MODIS,65,6.2,303.5,34.9,D,0,2007,6
-3.6296,38.5694,326.8,2.0,1.4,2007-06-19,1126,Aqua,MODIS,75,6.2,303.6,37.4,D,0,2007,6
-3.6322,38.5512,326.0,2.0,1.4,2007-06-19,1126,Aqua,MODIS,74,6.2,304.6,34.4,D,0,2007,6
-3.6049,38.5657,324.4,2.0,1.4,2007-06-19,1126,Aqua,MODIS,71,6.2,304.9,31.5,D,0,2007,6
-3.5899,38.5819,322.8,2.0,1.4,2007-06-19,1126,Aqua,MODIS,64,6.2,302.8,27.0,D,0,2007,6
-3.5926,38.5638,346.0,2.0,1.4,2007-06-19,1126,Aqua,MODIS,92,6.2,306.2,120.4,D,0,2007,6
-4.0961,38.7897,326.4,2.0,1.4,2007-06-19,1126,Aqua,MODIS,77,6.2,303.0,41.3,D,0,2007,6
-4.1085,38.7917,320.6,2.0,1.4,2007-06-19,1126,Aqua,MODIS,64,6.2,303.1,24.6,D,0,2007,6
-4.1182,38.8122,328.8,2.1,1.4,2007-06-19,1126,Aqua,MODIS,79,6.2,303.3,52.2,D,0,2007,6
-4.1154,38.8308,318.9,2.1,1.4,2007-06-19,1126,Aqua,MODIS,39,6.2,302.0,22.6,D,0,2007,6
-4.1204,38.8196,325.4,2.1,1.4,2007-06-19,1126,Aqua,MODIS,76,6.2,303.4,40.3,D,0,2007,6
-4.301,38.8158,315.5,2.0,1.4,2007-06-19,1126,Aqua,MODIS,49,6.2,299.9,20.7,D,0,2007,6
-3.9076,38.6562,326.3,2.0,1.4,2007-06-19,1126,Aqua,MODIS,75,6.2,305.1,40.0,D,0,2007,6
2.6662,39.2885,323.2,1.7,1.3,2007-06-20,734,Terra,MODIS,60,6.2,299.1,18.3,D,0,2007,6
2.6984,39.3083,323.3,1.7,1.3,2007-06-20,734,Terra,MODIS,61,6.2,297.6,19.6,D,0,2007,6
2.6641,39.3036,331.4,1.7,1.3,2007-06-20,734,Terra,MODIS,80,6.2,297.5,40.1,D,0,2007,6
2.7098,39.3099,323.8,1.7,1.3,2007-06-20,734,Terra,MODIS,63,6.2,297.5,21.5,D,0,2007,6
-2.3315,38.2377,312.9,1.7,1.3,2007-06-20,736,Terra,MODIS,62,6.2,295.5,13.8,D,0,2007,6
-2.5065,37.8048,334.6,1.8,1.3,2007-06-20,736,Terra,MODIS,86,6.2,297.7,67.6,D,0,2007,6
-3.5917,38.2937,314.5,1.6,1.2,2007-06-20,736,Terra,MODIS,63,6.2,297.4,11.2,D,0,2007,6
-2.5184,37.8041,342.4,1.8,1.3,2007-06-20,736,Terra,MODIS,91,6.2,298.1,97.9,D,0,2007,6
-3.5806,38.2208,324.3,1.6,1.2,2007-06-20,736,Terra,MODIS,75,6.2,302.5,24.9,D,0,2007,6
-3.5784,38.2064,319.0,1.6,1.3,2007-06-20,736,Terra,MODIS,41,6.2,300.9,14.8,D,0,2007,6
-2.5207,37.8192,320.5,1.8,1.3,2007-06-20,736,Terra,MODIS,68,6.2,296.6,28.7,D,0,2007,6
-2.3936,38.0367,337.4,1.7,1.3,2007-06-20,736,Terra,MODIS,89,6.2,300.1,70.7,D,0,2007,6
-2.5088,37.8199,319.4,1.8,1.3,2007-06-20,736,Terra,MODIS,61,6.2,295.6,25.6,D,0,2007,6
-3.5967,38.2161,309.7,3.2,1.7,2007-06-20,1031,Aqua,MODIS,42,6.2,283.2,24.8,D,0,2007,6
-3.5938,38.2201,311.4,3.2,1.7,2007-06-20,1031,Aqua,MODIS,44,6.2,283.6,30.6,D,0,2007,6
0.3225,38.1206,319.9,2.8,1.6,2007-06-20,1032,Aqua,MODIS,65,6.2,298.0,37.0,D,0,2007,6
0.3257,38.1134,326.9,2.8,1.6,2007-06-20,1032,Aqua,MODIS,76,6.2,297.5,70.4,D,0,2007,6
0.3293,38.1377,326.1,2.8,1.6,2007-06-20,1032,Aqua,MODIS,75,6.2,298.0,64.0,D,0,2007,6
-3.8682,38.4669,308.3,1.0,1.0,2007-06-20,1956,Terra,MODIS,28,6.2,289.9,7.5,N,0,2007,6
0.3101,37.7626,300.5,1.0,1.0,2007-06-20,1957,Terra,MODIS,28,6.2,288.9,4.0,N,0,2007,6
0.3088,37.7537,305.1,1.0,1.0,2007-06-20,1957,Terra,MODIS,63,6.2,289.3,6.6,N,0,2007,6
0.3735,38.1437,304.1,1.0,1.0,2007-06-20,1957,Terra,MODIS,58,6.2,290.2,5.2,N,0,2007,6
2.655,39.3079,300.3,1.1,1.0,2007-06-20,1957,Terra,MODIS,19,6.2,284.7,3.9,N,0,2007,6
2.6434,39.3047,301.5,1.1,1.0,2007-06-20,2252,Aqua,MODIS,14,6.2,289.6,3.6,N,0,2007,6
2.6519,39.2466,305.5,1.1,1.0,2007-06-20,2252,Aqua,MODIS,56,6.2,289.8,6.1,N,0,2007,6
2.6699,39.3182,304.4,1.1,1.0,2007-06-20,2252,Aqua,MODIS,43,6.2,290.0,5.5,N,0,2007,6
2.6606,39.3169,303.8,1.1,1.0,2007-06-20,2252,Aqua,MODIS,32,6.2,289.6,5.0,N,0,2007,6
2.6412,39.255,307.0,1.1,1.0,2007-06-20,2252,Aqua,MODIS,70,6.2,289.7,7.3,N,0,2007,6
0.3124,37.7639,304.9,1.2,1.1,2007-06-20,2253,Aqua,MODIS,62,6.2,287.6,10.0,N,0,2007,6
-3.8543,38.4663,306.2,1.0,1.0,2007-06-20,2254,Aqua,MODIS,67,6.2,288.5,8.4,N,0,2007,6
-3.8557,38.4756,300.9,1.0,1.0,2007-06-20,2254,Aqua,MODIS,35,6.2,288.4,5.0,N,0,2007,6
0.574,34.6609,326.3,1.1,1.0,2007-06-21,818,Terra,MODIS,81,6.2,297.9,22.9,D,0,2007,6
-0.9719,34.5948,307.8,1.1,1.1,2007-06-21,818,Terra,MODIS,48,6.2,295.9,4.5,D,0,2007,6
0.5726,34.6706,317.2,1.1,1.0,2007-06-21,818,Terra,MODIS,72,6.2,296.2,12.4,D,0,2007,6
0.5647,34.6595,333.3,1.1,1.0,2007-06-21,818,Terra,MODIS,86,6.2,297.4,32.1,D,0,2007,6
0.5633,34.6692,327.3,1.1,1.0,2007-06-21,818,Terra,MODIS,82,6.2,297.1,23.4,D,0,2007,6
-2.3854,38.0366,316.6,2.0,1.4,2007-06-21,819,Terra,MODIS,0,6.2,290.9,23.4,D,0,2007,6
-4.1157,38.8106,311.6,2.4,1.5,2007-06-21,819,Terra,MODIS,50,6.2,293.1,16.6,D,0,2007,6
-1.4378,36.3138,347.6,1.4,1.2,2007-06-21,819,Terra,MODIS,94,6.2,301.3,80.8,D,0,2007,6
-2.027,37.4189,340.0,1.1,1.1,2007-06-23,806,Terra,MODIS,90,6.2,296.2,39.6,D,0,2007,6
-2.0364,37.4175,324.1,1.1,1.1,2007-06-23,806,Terra,MODIS,42,6.2,294.0,16.0,D,0,2007,6
-2.0255,37.409,365.0,1.1,1.1,2007-06-23,806,Terra,MODIS,100,6.2,299.5,106.1,D,0,2007,6
-2.0241,37.3991,358.4,1.1,1.1,2007-06-23,806,Terra,MODIS,99,6.2,294.7,85.7,D,0,2007,6
-2.0176,37.4202,344.1,1.1,1.1,2007-06-23,806,Terra,MODIS,86,6.2,293.8,47.1,D,0,2007,6
-2.0162,37.4103,367.5,1.1,1.1,2007-06-23,806,Terra,MODIS,87,6.2,297.4,114.9,D,0,2007,6
-2.0147,37.4004,335.0,1.1,1.1,2007-06-23,806,Terra,MODIS,75,6.2,289.4,31.8,D,0,2007,6
-2.0335,37.3978,334.5,1.1,1.1,2007-06-23,806,Terra,MODIS,86,6.2,295.7,31.8,D,0,2007,6
-2.5264,37.8235,316.2,1.2,1.1,2007-06-23,807,Terra,MODIS,27,6.2,298.3,10.6,D,0,2007,6
-2.6052,37.8703,314.6,1.2,1.1,2007-06-23,807,Terra,MODIS,29,6.2,295.2,10.1,D,0,2007,6
-2.5168,37.8255,332.1,1.2,1.1,2007-06-23,807,Terra,MODIS,84,6.2,300.3,32.4,D,0,2007,6
-2.5152,37.8144,321.3,1.2,1.1,2007-06-23,807,Terra,MODIS,61,6.2,302.3,16.3,D,0,2007,6
-4.2392,38.8798,314.9,1.0,1.0,2007-06-23,1101,Aqua,MODIS,63,6.2,298.2,7.6,D,0,2007,6
-4.2481,38.7534,331.5,1.0,1.0,2007-06-23,1101,Aqua,MODIS,62,6.2,299.6,22.2,D,0,2007,6
-2.6399,37.9031,327.1,1.0,1.0,2007-06-23,1101,Aqua,MODIS,75,6.2,299.8,15.6,D,0,2007,6
-2.6077,37.871,336.5,1.0,1.0,2007-06-23,1102,Aqua,MODIS,85,6.2,299.5,30.7,D,0,2007,6
-2.0391,37.4008,333.8,1.0,1.0,2007-06-23,1102,Aqua,MODIS,84,6.2,299.8,24.1,D,0,2007,6
-2.6064,37.8799,333.5,1.0,1.0,2007-06-23,1102,Aqua,MODIS,82,6.2,299.1,25.9,D,0,2007,6
-2.6154,37.8812,339.7,1.0,1.0,2007-06-23,1102,Aqua,MODIS,88,6.2,300.0,36.0,D,0,2007,6
-2.6167,37.8724,325.9,1.0,1.0,2007-06-23,1102,Aqua,MODIS,69,6.2,299.3,16.8,D,0,2007,6
-2.5218,37.8246,321.6,1.0,1.0,2007-06-23,1102,Aqua,MODIS,23,6.2,303.7,10.9,D,0,2007,6
-2.6128,37.7692,326.5,1.0,1.0,2007-06-23,1102,Aqua,MODIS,72,6.2,297.1,17.4,D,0,2007,6
-2.609,37.8621,333.1,1.0,1.0,2007-06-23,1102,Aqua,MODIS,82,6.2,298.5,26.1,D,0,2007,6
-2.0378,37.4101,328.7,1.0,1.0,2007-06-23,1102,Aqua,MODIS,68,6.2,302.4,16.6,D,0,2007,6
