latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
2.1962,36.4618,332.5,3.9,1.8,2009-05-05,843,Terra,MODIS,81,6.2,307.1,102.6,D,0,2009,5
2.1345,36.4407,331.9,3.9,1.8,2009-05-05,843,Terra,MODIS,55,6.2,305.7,97.6,D,0,2009,5
2.1573,36.4494,332.4,3.9,1.8,2009-05-05,843,Terra,MODIS,55,6.2,307.2,114.8,D,0,2009,5
2.1409,36.4471,332.7,3.9,1.8,2009-05-05,843,Terra,MODIS,37,6.2,306.3,104.7,D,0,2009,5
2.1509,36.443,332.1,3.9,1.8,2009-05-05,843,Terra,MODIS,46,6.2,306.8,99.7,D,0,2009,5
-0.1,36.2326,322.7,2.6,1.6,2009-05-05,1144,Aqua,MODIS,48,6.2,299.2,56.2,D,0,2009,5
-2.0985,40.9025,323.7,1.0,1.0,2009-05-06,749,Terra,MODIS,42,6.2,305.1,12.5,D,0,2009,5
-1.6086,41.172,324.1,1.1,1.1,2009-05-06,1048,Aqua,MODIS,21,6.2,305.4,15.4,D,0,2009,5
1.75,36.3674,333.8,1.1,1.0,2009-05-06,2010,Terra,MODIS,100,6.2,296.8,35.3,N,0,2009,5
1.7514,36.3771,306.3,1.1,1.0,2009-05-06,2010,Terra,MODIS,67,6.2,296.1,5.1,N,0,2009,5
0.9828,34.5347,313.4,1.6,1.3,2009-05-07,831,Terra,MODIS,65,6.2,275.7,25.5,D,0,2009,5
0.9819,34.541,315.1,1.6,1.3,2009-05-07,831,Terra,MODIS,68,6.2,275.3,29.8,D,0,2009,5
-0.4552,35.7494,319.0,1.4,1.2,2009-05-07,1132,Aqua,MODIS,0,6.2,283.4,23.8,D,0,2009,5
0.5615,40.3102,317.6,2.7,1.6,2009-05-09,819,Terra,MODIS,18,6.2,295.5,36.1,D,0,2009,5
-0.1457,39.6168,316.2,2.5,1.5,2009-05-09,819,Terra,MODIS,32,6.2,295.9,29.4,D,0,2009,5
3.0637,36.1255,324.6,2.7,1.6,2009-05-14,837,Terra,MODIS,0,6.2,300.1,48.9,D,0,2009,5
2.177,35.9956,319.5,2.7,1.6,2009-05-14,837,Terra,MODIS,35,6.2,296.2,43.3,D,0,2009,5
1.1531,39.2173,304.1,1.2,1.1,2009-05-15,2004,Terra,MODIS,15,6.2,291.0,4.7,N,0,2009,5
1.153,39.2237,304.9,1.2,1.1,2009-05-15,2004,Terra,MODIS,44,6.2,290.8,5.4,N,0,2009,5
1.16,39.2196,302.9,1.0,1.0,2009-05-15,2304,Aqua,MODIS,50,6.2,292.7,3.7,N,0,2009,5
1.8023,38.0366,331.8,1.3,1.1,2009-05-18,812,Terra,MODIS,54,6.2,307.0,14.6,D,0,2009,5
-0.2263,36.9705,322.5,1.2,1.1,2009-05-18,813,Terra,MODIS,73,6.2,304.2,11.2,D,0,2009,5
-0.182,35.2496,314.5,1.1,1.0,2009-05-18,1113,Aqua,MODIS,45,6.2,298.0,6.7,D,0,2009,5
1.1049,38.789,340.1,1.2,1.1,2009-05-18,1113,Aqua,MODIS,80,6.2,313.3,24.0,D,0,2009,5
-0.1834,35.2403,326.5,1.1,1.0,2009-05-18,1113,Aqua,MODIS,60,6.2,298.5,19.3,D,0,2009,5
1.7958,38.0318,336.7,1.1,1.0,2009-05-18,1114,Aqua,MODIS,36,6.2,315.6,10.5,D,0,2009,5
1.8051,38.0305,345.3,1.1,1.0,2009-05-18,1114,Aqua,MODIS,87,6.2,317.1,27.8,D,0,2009,5
1.8024,38.0111,347.8,1.1,1.0,2009-05-18,1114,Aqua,MODIS,90,6.2,317.4,34.3,D,0,2009,5
1.8117,38.0097,402.3,1.1,1.0,2009-05-18,1114,Aqua,MODIS,100,6.2,316.7,272.5,D,0,2009,5
1.8065,38.0402,373.1,1.1,1.0,2009-05-18,1114,Aqua,MODIS,100,6.2,318.3,111.7,D,0,2009,5
1.8104,38.0,363.0,1.1,1.0,2009-05-18,1114,Aqua,MODIS,100,6.2,311.1,76.8,D,0,2009,5
-2.2812,37.6795,316.7,1.0,1.0,2009-05-20,801,Terra,MODIS,0,6.2,296.2,7.7,D,0,2009,5
0.5862,34.2617,315.0,1.8,1.3,2009-05-20,1101,Aqua,MODIS,64,6.2,290.4,23.5,D,0,2009,5
-0.0611,35.0729,316.5,1.2,1.1,2009-05-25,819,Terra,MODIS,68,6.2,298.7,8.7,D,0,2009,5
-0.0515,35.0742,313.8,1.2,1.1,2009-05-25,819,Terra,MODIS,54,6.2,298.3,6.1,D,0,2009,5
-0.0888,35.1681,313.5,1.2,1.1,2009-05-25,819,Terra,MODIS,62,6.2,298.3,7.4,D,0,2009,5
0.3269,34.4526,315.5,1.0,1.0,2009-05-25,1119,Aqua,MODIS,65,6.2,298.7,8.0,D,0,2009,5
0.4371,34.64,317.9,1.0,1.0,2009-05-25,1119,Aqua,MODIS,67,6.2,299.3,9.8,D,0,2009,5
1.0734,38.7444,321.9,3.0,1.7,2009-05-26,723,Terra,MODIS,63,6.2,299.2,34.3,D,0,2009,5
0.0766,37.3841,322.7,1.1,1.0,2009-05-29,754,Terra,MODIS,75,6.2,302.4,14.8,D,0,2009,5
0.078,37.3745,331.1,1.1,1.0,2009-05-29,754,Terra,MODIS,83,6.2,302.5,24.5,D,0,2009,5
