latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-3.0073,39.162,317.1,3.3,1.7,2011-04-04,825,Terra,MODIS,26,6.2,292.4,44.2,D,0,2011,4
-2.3807,40.7115,323.8,2.6,1.5,2011-04-05,1025,Aqua,MODIS,52,6.2,298.4,24.8,D,0,2011,4
-2.1888,40.8778,324.2,2.5,1.5,2011-04-05,1025,Aqua,MODIS,42,6.2,299.2,29.6,D,0,2011,4
-1.9304,41.3205,330.5,2.3,1.5,2011-04-05,1026,Aqua,MODIS,0,6.2,301.0,62.3,D,0,2011,4
3.8451,34.2387,328.5,1.0,1.0,2011-04-06,811,Terra,MODIS,55,6.2,307.1,12.3,D,0,2011,4
-3.3048,40.0548,326.4,1.2,1.1,2011-04-06,1108,Aqua,MODIS,42,6.2,301.4,10.4,D,0,2011,4
-2.218,40.7754,330.2,1.4,1.2,2011-04-06,1108,Aqua,MODIS,75,6.2,296.8,23.1,D,0,2011,4
-3.3032,40.06,327.6,1.2,1.1,2011-04-06,1108,Aqua,MODIS,75,6.2,301.0,11.8,D,0,2011,4
-2.9186,39.9674,337.4,1.2,1.1,2011-04-06,1108,Aqua,MODIS,84,6.2,302.5,32.0,D,0,2011,4
3.8571,34.2344,300.8,2.1,1.4,2011-04-06,2034,Terra,MODIS,34,6.2,289.6,10.1,N,0,2011,4
-0.0619,35.7605,319.9,1.1,1.0,2011-04-08,759,Terra,MODIS,50,6.2,304.7,14.1,D,0,2011,4
-2.2156,40.9126,316.4,1.4,1.2,2011-04-08,800,Terra,MODIS,0,6.2,296.8,15.4,D,0,2011,4
-1.499,41.2614,319.8,1.5,1.2,2011-04-08,800,Terra,MODIS,32,6.2,301.9,16.1,D,0,2011,4
-1.7762,41.272,318.9,1.5,1.2,2011-04-08,800,Terra,MODIS,54,6.2,301.1,19.0,D,0,2011,4
-2.5285,40.2937,335.6,1.0,1.0,2011-04-08,1056,Aqua,MODIS,78,6.2,313.2,12.2,D,0,2011,4
-1.9868,40.7324,337.8,1.0,1.0,2011-04-08,1056,Aqua,MODIS,65,6.2,312.6,18.9,D,0,2011,4
-2.0329,40.7364,332.4,1.0,1.0,2011-04-08,1056,Aqua,MODIS,70,6.2,308.4,16.4,D,0,2011,4
-1.9608,41.0434,341.4,1.0,1.0,2011-04-08,1056,Aqua,MODIS,87,6.2,309.4,33.1,D,0,2011,4
-1.9595,41.0525,345.5,1.0,1.0,2011-04-08,1056,Aqua,MODIS,90,6.2,308.9,39.8,D,0,2011,4
-2.4349,40.4284,342.2,1.0,1.0,2011-04-08,1056,Aqua,MODIS,48,6.2,310.9,27.0,D,0,2011,4
-2.5955,40.2727,361.0,1.0,1.0,2011-04-08,1056,Aqua,MODIS,100,6.2,308.4,69.3,D,0,2011,4
-2.9564,40.0672,324.4,1.0,1.0,2011-04-08,1056,Aqua,MODIS,75,6.2,299.2,10.3,D,0,2011,4
-2.2787,40.5634,338.9,1.2,1.1,2011-04-10,1044,Aqua,MODIS,86,6.2,310.4,24.2,D,0,2011,4
-2.4362,40.4655,333.4,1.2,1.1,2011-04-10,1044,Aqua,MODIS,64,6.2,309.4,15.4,D,0,2011,4
-3.0794,40.026,324.5,1.3,1.1,2011-04-10,1044,Aqua,MODIS,56,6.2,299.2,16.9,D,0,2011,4
4.2424,34.125,328.0,1.3,1.2,2011-04-11,829,Terra,MODIS,48,6.2,305.4,14.3,D,0,2011,4
4.2406,34.137,376.3,1.4,1.2,2011-04-11,829,Terra,MODIS,100,6.2,309.5,190.1,D,0,2011,4
1.2213,39.0042,328.0,3.6,1.8,2011-04-11,830,Terra,MODIS,69,6.2,293.7,74.8,D,0,2011,4
1.2281,38.9995,323.7,3.6,1.8,2011-04-11,830,Terra,MODIS,49,6.2,294.7,45.6,D,0,2011,4
0.0268,34.1012,324.6,1.6,1.2,2011-04-11,830,Terra,MODIS,29,6.2,311.7,25.4,D,0,2011,4
1.0655,34.4824,344.3,1.2,1.1,2011-04-11,1128,Aqua,MODIS,83,6.2,304.5,55.5,D,0,2011,4
1.0557,34.4837,330.7,1.2,1.1,2011-04-11,1128,Aqua,MODIS,25,6.2,302.8,25.8,D,0,2011,4
4.2329,34.1344,340.1,1.3,1.1,2011-04-11,1129,Aqua,MODIS,77,6.2,313.7,36.4,D,0,2011,4
-1.8662,41.3608,324.2,1.1,1.0,2011-04-12,735,Terra,MODIS,68,6.2,302.4,11.4,D,0,2011,4
-1.8677,41.3706,325.5,1.1,1.0,2011-04-12,735,Terra,MODIS,58,6.2,303.1,13.2,D,0,2011,4
-3.8534,39.7634,320.2,2.4,1.5,2011-04-12,1031,Aqua,MODIS,67,6.2,296.9,20.4,D,0,2011,4
-3.8474,39.7676,325.4,2.4,1.5,2011-04-12,1031,Aqua,MODIS,71,6.2,297.1,37.2,D,0,2011,4
-2.2222,40.8532,328.7,1.9,1.3,2011-04-12,1031,Aqua,MODIS,66,6.2,305.5,23.5,D,0,2011,4
-3.8504,39.7846,322.0,2.4,1.5,2011-04-12,1031,Aqua,MODIS,65,6.2,296.8,28.9,D,0,2011,4
-0.0064,37.1989,340.3,3.4,1.7,2011-04-12,1032,Aqua,MODIS,89,6.2,292.1,236.8,D,0,2011,4
-0.0315,37.2694,326.5,3.4,1.7,2011-04-12,1032,Aqua,MODIS,75,6.2,290.0,124.4,D,0,2011,4
-0.0263,37.3037,318.0,3.3,1.7,2011-04-12,1032,Aqua,MODIS,53,6.2,292.8,70.6,D,0,2011,4
-1.5004,41.2446,318.0,1.7,1.3,2011-04-12,1032,Aqua,MODIS,32,6.2,297.2,25.6,D,0,2011,4
-0.0273,37.2732,330.4,3.4,1.7,2011-04-12,1032,Aqua,MODIS,80,6.2,290.2,153.5,D,0,2011,4
-0.0143,37.2853,305.1,1.0,1.0,2011-04-12,1956,Terra,MODIS,63,6.2,282.3,10.5,N,0,2011,4
0.0685,39.0289,313.9,1.0,1.0,2011-04-12,1956,Terra,MODIS,85,6.2,297.1,9.4,N,0,2011,4
-0.0054,37.2839,317.9,1.0,1.0,2011-04-12,1956,Terra,MODIS,96,6.2,282.8,19.1,N,0,2011,4
0.9152,40.6872,319.8,2.8,1.6,2011-04-13,817,Terra,MODIS,22,6.2,294.9,37.4,D,0,2011,4
-0.0223,37.3029,341.4,1.6,1.2,2011-04-13,818,Terra,MODIS,89,6.2,303.9,79.5,D,0,2011,4
-0.1081,35.1176,330.6,1.2,1.1,2011-04-13,818,Terra,MODIS,79,6.2,309.2,19.8,D,0,2011,4
-1.4412,40.2376,318.3,2.8,1.6,2011-04-13,818,Terra,MODIS,32,6.2,297.8,43.8,D,0,2011,4
-0.1065,35.1074,325.7,1.2,1.1,2011-04-13,818,Terra,MODIS,71,6.2,308.2,12.2,D,0,2011,4
-0.0205,37.2902,336.8,1.6,1.2,2011-04-13,818,Terra,MODIS,85,6.2,306.0,67.1,D,0,2011,4
-1.564,40.9935,314.7,3.3,1.7,2011-04-13,818,Terra,MODIS,32,6.2,295.4,49.8,D,0,2011,4
-1.3032,40.1422,316.7,2.8,1.6,2011-04-13,818,Terra,MODIS,16,6.2,296.6,35.3,D,0,2011,4
-0.0985,35.1189,323.7,1.2,1.1,2011-04-13,818,Terra,MODIS,67,6.2,307.6,10.1,D,0,2011,4
-0.0089,37.2116,338.8,1.6,1.2,2011-04-13,818,Terra,MODIS,87,6.2,305.1,70.1,D,0,2011,4
-3.6028,38.7259,315.8,2.3,1.5,2011-04-13,819,Terra,MODIS,49,6.2,296.9,27.5,D,0,2011,4
-4.4877,39.4382,310.2,2.8,1.6,2011-04-13,819,Terra,MODIS,18,6.2,292.5,24.4,D,0,2011,4
-0.984,34.6264,332.6,1.0,1.0,2011-04-13,1115,Aqua,MODIS,83,6.2,305.0,22.5,D,0,2011,4
0.4728,35.5484,325.0,1.0,1.0,2011-04-13,1115,Aqua,MODIS,56,6.2,304.7,12.7,D,0,2011,4
0.4741,35.5575,325.5,1.0,1.0,2011-04-13,1115,Aqua,MODIS,53,6.2,306.8,12.8,D,0,2011,4
-0.0155,37.2086,340.2,1.1,1.1,2011-04-13,1115,Aqua,MODIS,73,6.2,306.8,41.4,D,0,2011,4
-0.006,37.2075,334.5,1.1,1.1,2011-04-13,1115,Aqua,MODIS,49,6.2,313.4,29.3,D,0,2011,4
-0.0313,37.3004,354.2,1.1,1.1,2011-04-13,1115,Aqua,MODIS,96,6.2,317.6,69.3,D,0,2011,4
-0.0327,37.2907,345.3,1.1,1.1,2011-04-13,1115,Aqua,MODIS,69,6.2,314.2,48.8,D,0,2011,4
1.025,34.5143,339.5,1.0,1.0,2011-04-13,1115,Aqua,MODIS,69,6.2,309.7,31.2,D,0,2011,4
-0.0218,37.2992,368.4,1.1,1.1,2011-04-13,1115,Aqua,MODIS,100,6.2,316.9,118.4,D,0,2011,4
0.7082,34.6832,331.7,1.0,1.0,2011-04-13,1115,Aqua,MODIS,73,6.2,312.7,14.5,D,0,2011,4
-0.0232,37.2896,351.4,1.1,1.1,2011-04-13,1115,Aqua,MODIS,93,6.2,320.6,65.3,D,0,2011,4
-0.0136,37.2885,351.1,1.1,1.1,2011-04-13,1115,Aqua,MODIS,94,6.2,318.4,69.2,D,0,2011,4
1.1136,34.6857,331.1,1.0,1.0,2011-04-13,1115,Aqua,MODIS,75,6.2,300.0,26.8,D,0,2011,4
-0.993,34.6277,333.7,1.0,1.0,2011-04-13,1115,Aqua,MODIS,84,6.2,306.0,24.5,D,0,2011,4
-0.0057,37.3179,334.6,3.9,1.8,2011-04-14,723,Terra,MODIS,80,6.2,290.6,209.4,D,0,2011,4
3.4979,34.4229,326.7,1.1,1.1,2011-04-15,805,Terra,MODIS,59,6.2,293.6,18.4,D,0,2011,4
-0.9013,34.5918,321.7,1.0,1.0,2011-04-15,806,Terra,MODIS,73,6.2,294.0,12.8,D,0,2011,4
-3.0137,40.0054,316.0,1.7,1.3,2011-04-15,806,Terra,MODIS,29,6.2,295.3,17.5,D,0,2011,4
-3.2448,39.1225,316.9,1.4,1.2,2011-04-15,806,Terra,MODIS,43,6.2,294.2,13.1,D,0,2011,4
-1.5003,41.2602,317.3,2.0,1.4,2011-04-15,806,Terra,MODIS,24,6.2,296.6,22.6,D,0,2011,4
-2.9416,39.8243,332.0,1.0,1.0,2011-04-15,1102,Aqua,MODIS,79,6.2,298.3,21.4,D,0,2011,4
0.1516,38.1654,316.0,4.3,1.9,2011-04-18,836,Terra,MODIS,13,6.2,293.3,61.0,D,0,2011,4
-1.7935,41.1993,319.3,1.0,1.0,2011-04-19,741,Terra,MODIS,45,6.2,301.6,8.4,D,0,2011,4
-1.8689,40.9523,320.7,1.4,1.2,2011-04-19,1037,Aqua,MODIS,60,6.2,301.7,11.6,D,0,2011,4
3.9907,34.1986,300.8,1.1,1.0,2011-04-19,2004,Terra,MODIS,26,6.2,279.5,3.9,N,0,2011,4
2.0267,39.705,317.5,3.0,1.6,2011-04-20,823,Terra,MODIS,36,6.2,294.4,42.3,D,0,2011,4
-1.9788,39.7787,309.6,3.6,1.8,2011-04-20,824,Terra,MODIS,24,6.2,290.5,32.8,D,0,2011,4
-2.1751,39.2171,318.6,3.2,1.7,2011-04-20,825,Terra,MODIS,39,6.2,296.6,48.1,D,0,2011,4
-2.5186,40.5499,310.9,4.2,1.9,2011-04-20,825,Terra,MODIS,13,6.2,292.7,43.1,D,0,2011,4
-2.8514,37.4688,331.4,1.3,1.1,2011-04-20,1120,Aqua,MODIS,73,6.2,308.8,23.3,D,0,2011,4
-2.1826,40.7247,321.7,1.4,1.2,2011-04-21,729,Terra,MODIS,26,6.2,299.1,17.7,D,0,2011,4
0.5414,34.6618,324.5,1.0,1.0,2011-04-22,812,Terra,MODIS,77,6.2,298.2,13.0,D,0,2011,4
-2.7225,40.1478,329.5,1.2,1.1,2011-04-22,1108,Aqua,MODIS,68,6.2,301.8,15.5,D,0,2011,4
0.9946,38.6423,336.8,1.1,1.1,2011-04-22,1109,Aqua,MODIS,40,6.2,310.7,22.9,D,0,2011,4
-1.5045,39.8375,316.3,3.0,1.7,2011-04-23,717,Terra,MODIS,25,6.2,293.9,39.6,D,0,2011,4
-1.494,39.3277,314.2,1.1,1.1,2011-04-24,800,Terra,MODIS,36,6.2,296.3,10.0,D,0,2011,4
-1.8971,41.2024,315.2,1.5,1.2,2011-04-24,800,Terra,MODIS,29,6.2,298.2,12.8,D,0,2011,4
3.4026,34.4056,325.0,1.6,1.2,2011-04-24,1057,Aqua,MODIS,58,6.2,300.8,24.9,D,0,2011,4
-2.4389,40.7053,322.8,1.2,1.1,2011-04-26,1043,Aqua,MODIS,26,6.2,301.6,6.4,D,0,2011,4
-2.4404,40.6947,325.8,1.2,1.1,2011-04-26,1043,Aqua,MODIS,58,6.2,302.4,10.6,D,0,2011,4
2.1803,36.4806,338.9,2.0,1.4,2011-04-26,1045,Aqua,MODIS,71,6.2,314.5,45.0,D,0,2011,4
2.1202,36.4415,338.8,2.0,1.4,2011-04-26,1045,Aqua,MODIS,86,6.2,313.6,47.3,D,0,2011,4
1.8548,36.3491,335.0,2.2,1.4,2011-04-27,830,Terra,MODIS,71,6.2,306.3,49.2,D,0,2011,4
1.6802,36.2917,333.8,2.2,1.4,2011-04-27,830,Terra,MODIS,83,6.2,306.2,44.2,D,0,2011,4
0.2815,34.675,315.6,1.0,1.0,2011-04-29,1115,Aqua,MODIS,58,6.2,297.7,6.9,D,0,2011,4
0.4794,34.4522,314.3,1.0,1.0,2011-04-29,1115,Aqua,MODIS,56,6.2,298.2,5.8,D,0,2011,4
1.2011,38.9635,336.3,1.5,1.2,2011-04-29,1115,Aqua,MODIS,65,6.2,309.3,25.4,D,0,2011,4
