latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-2.8208,40.0303,337.4,1.0,1.0,2009-04-02,1101,Aqua,MODIS,81,6.2,303.5,25.5,D,0,2009,4
-0.4547,35.7887,326.8,1.5,1.2,2009-04-02,1101,Aqua,MODIS,80,6.2,295.6,35.5,D,0,2009,4
-0.4504,35.7815,323.8,1.5,1.2,2009-04-02,1101,Aqua,MODIS,76,6.2,293.7,29.0,D,0,2009,4
-0.4485,35.7947,320.7,1.5,1.2,2009-04-02,1101,Aqua,MODIS,68,6.2,295.6,24.1,D,0,2009,4
-2.3754,40.3779,350.1,1.0,1.0,2009-04-02,1101,Aqua,MODIS,93,6.2,308.9,38.4,D,0,2009,4
-2.3767,40.369,339.0,1.0,1.0,2009-04-02,1101,Aqua,MODIS,82,6.2,308.5,17.6,D,0,2009,4
-1.9508,40.961,332.8,1.0,1.0,2009-04-02,1101,Aqua,MODIS,52,6.2,309.9,16.1,D,0,2009,4
-2.4667,40.6977,337.4,1.0,1.0,2009-04-02,1101,Aqua,MODIS,66,6.2,313.8,16.6,D,0,2009,4
0.5002,36.3024,331.8,1.3,1.1,2009-04-02,1102,Aqua,MODIS,77,6.2,297.0,35.7,D,0,2009,4
1.0928,36.5147,341.8,1.2,1.1,2009-04-02,1102,Aqua,MODIS,78,6.2,295.7,58.8,D,0,2009,4
0.8551,36.5617,337.2,1.2,1.1,2009-04-02,1102,Aqua,MODIS,84,6.2,307.9,31.9,D,0,2009,4
0.8537,36.5562,340.2,1.2,1.1,2009-04-02,1102,Aqua,MODIS,86,6.2,308.8,42.6,D,0,2009,4
1.1113,36.5179,300.9,1.1,1.1,2009-04-02,2322,Aqua,MODIS,35,6.2,285.7,6.2,N,0,2009,4
2.1632,36.4594,335.4,3.9,1.8,2009-04-03,843,Terra,MODIS,44,6.2,310.7,96.6,D,0,2009,4
-3.0812,39.9985,324.0,4.6,2.0,2009-04-03,1143,Aqua,MODIS,54,6.2,297.3,86.6,D,0,2009,4
-3.0795,40.0033,325.2,4.6,2.0,2009-04-03,1143,Aqua,MODIS,63,6.2,297.3,99.8,D,0,2009,4
1.2773,37.2171,343.4,3.4,1.7,2009-04-03,1145,Aqua,MODIS,87,6.2,297.8,236.2,D,0,2009,4
-1.5081,41.2526,322.7,1.0,1.0,2009-04-04,749,Terra,MODIS,46,6.2,303.5,10.3,D,0,2009,4
-2.171,40.1872,329.9,1.0,1.0,2009-04-04,749,Terra,MODIS,51,6.2,307.6,10.4,D,0,2009,4
-2.9788,40.0571,357.0,1.3,1.1,2009-04-04,1048,Aqua,MODIS,98,6.2,306.9,90.0,D,0,2009,4
-2.2658,40.6254,334.3,1.2,1.1,2009-04-04,1048,Aqua,MODIS,58,6.2,309.0,16.6,D,0,2009,4
-2.277,40.6162,335.8,1.2,1.1,2009-04-04,1048,Aqua,MODIS,71,6.2,309.0,17.7,D,0,2009,4
-2.2868,40.6175,332.8,1.2,1.1,2009-04-04,1048,Aqua,MODIS,66,6.2,308.9,12.0,D,0,2009,4
-2.3437,40.6365,346.6,1.2,1.1,2009-04-04,1048,Aqua,MODIS,90,6.2,309.7,42.9,D,0,2009,4
-2.9127,40.0835,327.7,1.3,1.1,2009-04-04,1048,Aqua,MODIS,50,6.2,304.3,12.8,D,0,2009,4
-2.2637,40.6185,339.5,1.2,1.1,2009-04-04,1048,Aqua,MODIS,70,6.2,307.4,30.4,D,0,2009,4
-2.8568,40.0453,350.1,1.3,1.1,2009-04-04,1048,Aqua,MODIS,93,6.2,301.6,71.4,D,0,2009,4
-2.8585,40.0337,335.9,1.3,1.1,2009-04-04,1048,Aqua,MODIS,78,6.2,300.9,33.1,D,0,2009,4
-2.1904,40.8541,329.9,1.2,1.1,2009-04-04,1048,Aqua,MODIS,52,6.2,308.1,10.5,D,0,2009,4
-2.2673,40.6148,348.0,1.2,1.1,2009-04-04,1048,Aqua,MODIS,91,6.2,308.4,48.3,D,0,2009,4
-2.9111,40.095,328.2,1.3,1.1,2009-04-04,1048,Aqua,MODIS,38,6.2,307.0,12.3,D,0,2009,4
-2.1593,40.7968,334.9,1.2,1.1,2009-04-04,1048,Aqua,MODIS,73,6.2,309.0,16.5,D,0,2009,4
-2.1445,40.8103,333.7,1.2,1.1,2009-04-04,1048,Aqua,MODIS,70,6.2,309.6,14.7,D,0,2009,4
-2.146,40.8,335.7,1.2,1.1,2009-04-04,1048,Aqua,MODIS,79,6.2,310.3,18.9,D,0,2009,4
-1.9482,40.7597,336.0,1.2,1.1,2009-04-04,1048,Aqua,MODIS,67,6.2,300.6,26.6,D,0,2009,4
-2.1363,40.7986,334.7,1.2,1.1,2009-04-04,1048,Aqua,MODIS,74,6.2,309.7,17.1,D,0,2009,4
-3.0182,40.0561,331.4,1.3,1.1,2009-04-04,1048,Aqua,MODIS,69,6.2,307.4,16.0,D,0,2009,4
0.4967,36.3056,325.9,2.2,1.4,2009-04-04,1049,Aqua,MODIS,34,6.2,300.3,48.9,D,0,2009,4
2.7393,36.2381,346.3,2.1,1.4,2009-04-04,1050,Aqua,MODIS,91,6.2,319.0,64.2,D,0,2009,4
2.742,36.2561,343.0,2.0,1.4,2009-04-04,1050,Aqua,MODIS,78,6.2,320.5,45.6,D,0,2009,4
-2.5984,40.2723,341.0,2.8,1.6,2009-04-05,1131,Aqua,MODIS,82,6.2,297.4,143.3,D,0,2009,4
-2.5996,40.2777,343.7,2.8,1.6,2009-04-05,1131,Aqua,MODIS,79,6.2,297.4,167.4,D,0,2009,4
-1.609,41.1662,325.2,1.1,1.1,2009-04-06,737,Terra,MODIS,58,6.2,301.8,14.8,D,0,2009,4
-1.7525,41.4718,315.4,1.1,1.0,2009-04-06,737,Terra,MODIS,30,6.2,298.0,11.5,D,0,2009,4
0.7902,35.8186,333.5,1.2,1.1,2009-04-07,819,Terra,MODIS,87,6.2,289.1,41.0,D,0,2009,4
-2.4531,40.7161,315.8,3.4,1.7,2009-04-08,1024,Aqua,MODIS,23,6.2,294.6,43.7,D,0,2009,4
0.3204,34.2492,321.4,1.1,1.0,2009-04-09,807,Terra,MODIS,72,6.2,299.9,12.0,D,0,2009,4
-1.5976,40.4739,316.5,1.7,1.3,2009-04-09,807,Terra,MODIS,34,6.2,298.0,19.3,D,0,2009,4
-0.4454,35.7503,323.9,1.0,1.0,2009-04-09,807,Terra,MODIS,56,6.2,297.6,16.2,D,0,2009,4
-3.3589,39.7843,331.4,1.0,1.0,2009-04-09,1106,Aqua,MODIS,76,6.2,305.2,15.6,D,0,2009,4
-2.2306,40.7985,328.4,1.1,1.1,2009-04-09,1107,Aqua,MODIS,61,6.2,303.5,11.1,D,0,2009,4
-2.9291,40.0833,325.7,1.0,1.0,2009-04-09,1107,Aqua,MODIS,55,6.2,301.0,11.3,D,0,2009,4
-2.2353,40.7946,332.5,1.1,1.1,2009-04-09,1107,Aqua,MODIS,54,6.2,303.3,18.1,D,0,2009,4
-2.9932,40.0229,326.0,1.0,1.0,2009-04-09,1107,Aqua,MODIS,45,6.2,304.4,7.4,D,0,2009,4
-2.232,40.7884,328.2,1.1,1.1,2009-04-09,1107,Aqua,MODIS,49,6.2,303.6,10.4,D,0,2009,4
-3.0815,40.1084,332.2,1.0,1.0,2009-04-09,1107,Aqua,MODIS,63,6.2,309.5,9.0,D,0,2009,4
-0.0322,35.4594,335.3,1.2,1.1,2009-04-09,1108,Aqua,MODIS,80,6.2,300.1,40.2,D,0,2009,4
1.3655,37.1051,362.7,1.0,1.0,2009-04-09,1108,Aqua,MODIS,100,6.2,314.3,68.4,D,0,2009,4
0.1595,36.4574,338.9,1.1,1.0,2009-04-09,1108,Aqua,MODIS,61,6.2,306.9,31.5,D,0,2009,4
1.3668,37.1141,413.1,1.0,1.0,2009-04-09,1108,Aqua,MODIS,100,6.2,321.3,320.9,D,0,2009,4
-1.0578,39.6536,325.0,1.0,1.0,2009-04-11,755,Terra,MODIS,19,6.2,302.2,11.4,D,0,2009,4
-0.4536,35.7445,355.9,1.3,1.1,2009-04-11,755,Terra,MODIS,98,6.2,299.7,95.1,D,0,2009,4
-0.4553,35.7558,337.5,1.3,1.1,2009-04-11,755,Terra,MODIS,86,6.2,301.5,47.2,D,0,2009,4
-2.4853,40.5845,319.7,1.1,1.1,2009-04-11,755,Terra,MODIS,37,6.2,299.7,8.5,D,0,2009,4
-0.1753,35.3161,331.1,1.4,1.2,2009-04-11,755,Terra,MODIS,79,6.2,306.6,22.3,D,0,2009,4
-1.3521,41.2813,316.3,1.2,1.1,2009-04-11,755,Terra,MODIS,29,6.2,297.1,6.9,D,0,2009,4
-3.8125,39.7602,329.2,1.1,1.1,2009-04-11,1054,Aqua,MODIS,75,6.2,301.2,14.7,D,0,2009,4
-2.69,40.2086,328.0,1.1,1.0,2009-04-11,1054,Aqua,MODIS,62,6.2,303.0,11.4,D,0,2009,4
-2.6992,40.21,340.8,1.1,1.0,2009-04-11,1054,Aqua,MODIS,68,6.2,304.2,32.0,D,0,2009,4
-1.9901,40.4685,318.5,1.0,1.0,2009-04-11,1055,Aqua,MODIS,22,6.2,295.7,7.9,D,0,2009,4
0.2497,36.3221,301.5,1.2,1.1,2009-04-11,2016,Terra,MODIS,41,6.2,286.9,8.3,N,0,2009,4
0.2512,36.333,310.2,1.2,1.1,2009-04-11,2016,Terra,MODIS,79,6.2,289.0,15.9,N,0,2009,4
1.2476,38.8815,304.7,1.2,1.1,2009-04-11,2316,Aqua,MODIS,59,6.2,293.7,5.6,N,0,2009,4
0.2525,36.3373,300.2,1.0,1.0,2009-04-11,2317,Aqua,MODIS,20,6.2,286.6,6.3,N,0,2009,4
-2.4299,40.6946,334.1,1.0,1.0,2009-04-13,743,Terra,MODIS,76,6.2,303.1,19.4,D,0,2009,4
-1.5231,41.2264,322.0,1.0,1.0,2009-04-13,743,Terra,MODIS,42,6.2,302.3,8.4,D,0,2009,4
-1.5308,41.2162,331.1,1.0,1.0,2009-04-13,743,Terra,MODIS,78,6.2,304.4,18.2,D,0,2009,4
-1.5218,41.2175,328.3,1.0,1.0,2009-04-13,743,Terra,MODIS,74,6.2,303.5,15.1,D,0,2009,4
-2.2598,40.1924,323.7,1.6,1.3,2009-04-13,1042,Aqua,MODIS,36,6.2,302.3,15.1,D,0,2009,4
-2.4249,40.7264,328.1,1.5,1.2,2009-04-13,1042,Aqua,MODIS,42,6.2,304.4,18.8,D,0,2009,4
-1.7003,41.3089,333.8,1.3,1.1,2009-04-13,1042,Aqua,MODIS,83,6.2,300.1,37.3,D,0,2009,4
-1.5405,41.2137,328.2,1.3,1.1,2009-04-13,1042,Aqua,MODIS,73,6.2,303.9,24.4,D,0,2009,4
2.0506,36.4003,328.3,2.7,1.6,2009-04-13,1044,Aqua,MODIS,48,6.2,302.5,64.1,D,0,2009,4
1.6776,37.7559,320.1,2.2,1.4,2009-04-14,825,Terra,MODIS,41,6.2,298.5,35.5,D,0,2009,4
0.5866,34.5093,316.9,1.0,1.0,2009-04-14,1126,Aqua,MODIS,30,6.2,296.3,8.8,D,0,2009,4
-0.6599,35.8613,324.5,1.1,1.0,2009-04-16,813,Terra,MODIS,71,6.2,310.0,13.5,D,0,2009,4
-0.4646,36.4501,331.3,1.1,1.1,2009-04-16,813,Terra,MODIS,83,6.2,305.8,21.9,D,0,2009,4
-0.4697,36.4539,320.6,1.2,1.1,2009-04-16,813,Terra,MODIS,47,6.2,305.5,6.2,D,0,2009,4
-0.4535,35.7432,406.1,1.0,1.0,2009-04-16,1113,Aqua,MODIS,100,6.2,312.7,296.6,D,0,2009,4
-0.4522,35.7523,331.3,1.0,1.0,2009-04-16,1113,Aqua,MODIS,82,6.2,300.7,24.6,D,0,2009,4
1.2497,38.9032,331.6,1.2,1.1,2009-04-16,1114,Aqua,MODIS,36,6.2,308.8,10.5,D,0,2009,4
1.2512,38.9137,338.5,1.2,1.1,2009-04-16,1114,Aqua,MODIS,78,6.2,308.4,23.2,D,0,2009,4
1.2308,39.0014,303.8,1.3,1.1,2009-04-17,1940,Terra,MODIS,57,6.2,287.7,5.5,N,0,2009,4
1.2336,38.9933,329.7,1.1,1.0,2009-04-18,800,Terra,MODIS,74,6.2,301.2,14.5,D,0,2009,4
-1.5922,40.8362,313.8,1.0,1.0,2009-04-20,749,Terra,MODIS,34,6.2,282.6,5.5,D,0,2009,4
-2.3806,40.6869,315.6,1.2,1.1,2009-04-20,1048,Aqua,MODIS,47,6.2,282.9,8.9,D,0,2009,4
2.1161,36.4329,334.3,2.2,1.4,2009-04-21,831,Terra,MODIS,81,6.2,309.9,41.0,D,0,2009,4
3.0069,35.4291,331.6,1.8,1.3,2009-04-21,831,Terra,MODIS,61,6.2,308.1,39.2,D,0,2009,4
-0.0055,35.2444,319.2,1.3,1.1,2009-04-21,1132,Aqua,MODIS,65,6.2,301.4,10.9,D,0,2009,4
3.3862,37.6873,302.6,4.7,2.0,2009-04-21,1916,Terra,MODIS,48,6.2,290.5,40.7,N,0,2009,4
-1.5097,41.2504,320.6,1.1,1.0,2009-04-22,736,Terra,MODIS,63,6.2,301.2,12.8,D,0,2009,4
-0.4431,35.7916,314.1,2.8,1.6,2009-04-22,736,Terra,MODIS,35,6.2,284.4,45.7,D,0,2009,4
-0.4288,35.7937,321.9,2.8,1.6,2009-04-22,736,Terra,MODIS,74,6.2,288.2,78.0,D,0,2009,4
-0.4405,35.7992,323.9,2.8,1.6,2009-04-22,736,Terra,MODIS,75,6.2,287.3,89.1,D,0,2009,4
-0.4369,35.7737,321.0,2.8,1.6,2009-04-22,736,Terra,MODIS,72,6.2,285.1,72.1,D,0,2009,4
-2.0977,40.9042,320.8,1.1,1.1,2009-04-22,737,Terra,MODIS,26,6.2,301.0,14.2,D,0,2009,4
0.3753,40.8925,314.8,3.0,1.7,2009-04-23,819,Terra,MODIS,19,6.2,291.7,33.1,D,0,2009,4
-0.4295,35.7905,316.6,1.3,1.1,2009-04-23,819,Terra,MODIS,68,6.2,291.2,17.7,D,0,2009,4
-0.0862,36.2314,316.7,1.4,1.2,2009-04-23,819,Terra,MODIS,51,6.2,291.3,16.4,D,0,2009,4
0.7412,35.2001,318.5,1.2,1.1,2009-04-23,819,Terra,MODIS,64,6.2,302.7,6.4,D,0,2009,4
-0.0653,35.2528,316.9,1.2,1.1,2009-04-23,819,Terra,MODIS,69,6.2,294.7,12.2,D,0,2009,4
-0.0638,35.2425,318.1,1.2,1.1,2009-04-23,819,Terra,MODIS,71,6.2,296.0,13.4,D,0,2009,4
-2.4428,40.7384,317.3,3.3,1.7,2009-04-23,820,Terra,MODIS,0,6.2,293.5,39.6,D,0,2009,4
-0.4359,35.7877,322.9,1.0,1.0,2009-04-23,1119,Aqua,MODIS,68,6.2,284.5,18.5,D,0,2009,4
1.2343,38.8883,336.2,1.5,1.2,2009-04-23,1120,Aqua,MODIS,77,6.2,299.5,41.7,D,0,2009,4
2.9773,35.4555,333.3,1.0,1.0,2009-04-23,1120,Aqua,MODIS,51,6.2,307.5,13.7,D,0,2009,4
-0.4318,35.7861,312.5,1.0,1.0,2009-04-25,807,Terra,MODIS,63,6.2,282.9,10.0,D,0,2009,4
-2.0854,40.8633,314.6,1.9,1.3,2009-04-25,807,Terra,MODIS,35,6.2,295.3,23.2,D,0,2009,4
-1.5866,40.9901,315.2,1.2,1.1,2009-04-27,755,Terra,MODIS,46,6.2,297.8,10.6,D,0,2009,4
-2.1944,40.8929,325.1,1.0,1.0,2009-04-27,1054,Aqua,MODIS,44,6.2,301.1,10.2,D,0,2009,4
-2.228,40.7862,326.3,1.0,1.0,2009-04-27,1054,Aqua,MODIS,59,6.2,303.6,7.5,D,0,2009,4
-0.1002,36.2269,327.1,2.0,1.4,2009-04-28,1138,Aqua,MODIS,71,6.2,303.6,38.1,D,0,2009,4
-3.7757,39.8121,319.1,1.8,1.3,2009-04-29,1042,Aqua,MODIS,60,6.2,298.6,14.7,D,0,2009,4
2.9533,35.4362,308.8,1.0,1.0,2009-04-29,2005,Terra,MODIS,73,6.2,298.5,5.9,N,0,2009,4
2.9545,35.4451,316.0,1.0,1.0,2009-04-29,2005,Terra,MODIS,92,6.2,299.8,11.4,N,0,2009,4
3.4602,37.7538,321.4,2.0,1.4,2009-04-30,824,Terra,MODIS,24,6.2,295.8,23.0,D,0,2009,4
0.2938,35.5545,332.4,1.5,1.2,2009-04-30,825,Terra,MODIS,85,6.2,296.8,46.6,D,0,2009,4
0.2956,35.5607,326.6,1.5,1.2,2009-04-30,825,Terra,MODIS,79,6.2,295.6,34.5,D,0,2009,4
0.2977,35.547,323.9,1.5,1.2,2009-04-30,825,Terra,MODIS,76,6.2,295.9,28.8,D,0,2009,4
3.4521,37.7505,331.4,1.7,1.3,2009-04-30,1127,Aqua,MODIS,76,6.2,306.8,26.4,D,0,2009,4
