latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-2.1868,40.8955,333.0,1.4,1.2,2016-03-02,1108,Aqua,MODIS,74,6.2,300.1,28.6,D,0,2016,3
-3.9031,39.6536,333.3,1.1,1.1,2016-03-02,1108,Aqua,MODIS,74,6.2,306.0,14.8,D,0,2016,3
-3.9016,39.6638,332.6,1.1,1.1,2016-03-02,1108,Aqua,MODIS,73,6.2,306.2,13.1,D,0,2016,3
-2.5291,40.5884,333.3,1.3,1.1,2016-03-02,1108,Aqua,MODIS,65,6.2,303.2,23.2,D,0,2016,3
-2.5308,40.5765,329.6,1.3,1.1,2016-03-02,1108,Aqua,MODIS,52,6.2,303.1,13.8,D,0,2016,3
-2.2205,40.5426,327.8,1.3,1.1,2016-03-02,1108,Aqua,MODIS,50,6.2,302.6,16.2,D,0,2016,3
-2.2222,40.5307,330.2,1.3,1.1,2016-03-02,1108,Aqua,MODIS,63,6.2,301.3,21.0,D,0,2016,3
0.9025,35.8256,327.5,1.0,1.0,2016-03-02,1109,Aqua,MODIS,43,6.2,307.9,12.6,D,0,2016,3
0.8406,35.8403,331.2,1.0,1.0,2016-03-02,1109,Aqua,MODIS,73,6.2,308.4,17.4,D,0,2016,3
-0.8865,34.6297,325.7,1.1,1.1,2016-03-02,1109,Aqua,MODIS,50,6.2,307.4,10.1,D,0,2016,3
0.014,35.6596,332.0,1.0,1.0,2016-03-02,1109,Aqua,MODIS,71,6.2,296.9,22.8,D,0,2016,3
1.5443,35.2323,346.3,1.0,1.0,2016-03-02,1109,Aqua,MODIS,88,6.2,309.2,36.7,D,0,2016,3
1.5456,35.2415,336.8,1.0,1.0,2016-03-02,1109,Aqua,MODIS,74,6.2,309.3,19.4,D,0,2016,3
1.5366,35.243,330.8,1.0,1.0,2016-03-02,1109,Aqua,MODIS,49,6.2,308.9,10.8,D,0,2016,3
0.0153,35.6686,343.9,1.0,1.0,2016-03-02,1109,Aqua,MODIS,91,6.2,301.7,41.8,D,0,2016,3
4.1206,34.1483,339.1,1.1,1.0,2016-03-02,1110,Aqua,MODIS,78,6.2,310.2,23.1,D,0,2016,3
-0.2565,35.2721,321.0,3.9,1.8,2016-03-03,1152,Aqua,MODIS,64,6.2,301.9,54.4,D,0,2016,3
3.8144,34.2278,330.0,1.5,1.2,2016-03-04,759,Terra,MODIS,68,6.2,302.7,26.3,D,0,2016,3
0.4754,35.7999,321.8,1.1,1.0,2016-03-04,800,Terra,MODIS,39,6.2,306.0,11.9,D,0,2016,3
0.2216,36.3298,321.6,1.0,1.0,2016-03-04,800,Terra,MODIS,60,6.2,307.2,7.2,D,0,2016,3
0.8955,35.1884,328.7,1.2,1.1,2016-03-04,800,Terra,MODIS,54,6.2,313.0,11.7,D,0,2016,3
-1.4432,41.1419,320.3,1.4,1.2,2016-03-04,800,Terra,MODIS,25,6.2,302.6,18.2,D,0,2016,3
-1.374,41.0017,318.6,1.4,1.2,2016-03-04,800,Terra,MODIS,41,6.2,301.4,13.5,D,0,2016,3
-1.3635,41.0032,320.3,1.4,1.2,2016-03-04,800,Terra,MODIS,56,6.2,303.6,16.9,D,0,2016,3
0.0147,35.6741,350.0,1.1,1.0,2016-03-04,800,Terra,MODIS,94,6.2,306.7,61.9,D,0,2016,3
0.0161,35.6645,341.1,1.1,1.0,2016-03-04,800,Terra,MODIS,88,6.2,304.7,42.9,D,0,2016,3
-3.0709,40.0407,331.1,1.0,1.0,2016-03-04,1056,Aqua,MODIS,74,6.2,305.0,10.3,D,0,2016,3
-3.4821,39.8039,345.2,1.0,1.0,2016-03-04,1056,Aqua,MODIS,87,6.2,304.3,38.7,D,0,2016,3
-2.8769,39.9184,321.5,1.0,1.0,2016-03-04,1056,Aqua,MODIS,19,6.2,301.6,4.0,D,0,2016,3
-2.8885,39.9017,326.0,1.0,1.0,2016-03-04,1056,Aqua,MODIS,61,6.2,301.0,7.6,D,0,2016,3
-2.8872,39.9107,415.6,1.0,1.0,2016-03-04,1056,Aqua,MODIS,100,6.2,307.8,345.9,D,0,2016,3
-2.8859,39.9197,337.8,1.0,1.0,2016-03-04,1056,Aqua,MODIS,84,6.2,304.0,24.4,D,0,2016,3
-2.9051,39.8493,349.4,1.0,1.0,2016-03-04,1056,Aqua,MODIS,93,6.2,305.9,45.6,D,0,2016,3
-2.9039,39.8582,331.4,1.0,1.0,2016-03-04,1056,Aqua,MODIS,76,6.2,305.4,14.9,D,0,2016,3
-1.4906,40.857,329.2,1.0,1.0,2016-03-04,1056,Aqua,MODIS,49,6.2,306.1,14.2,D,0,2016,3
-2.6301,40.0382,330.3,1.0,1.0,2016-03-04,1056,Aqua,MODIS,73,6.2,302.0,16.1,D,0,2016,3
-2.2696,40.6232,335.4,1.0,1.0,2016-03-04,1056,Aqua,MODIS,61,6.2,309.6,12.2,D,0,2016,3
-3.0273,39.9614,327.1,1.0,1.0,2016-03-04,1056,Aqua,MODIS,57,6.2,305.1,6.3,D,0,2016,3
-1.6708,35.21,326.9,1.7,1.3,2016-03-04,1056,Aqua,MODIS,55,6.2,305.9,24.0,D,0,2016,3
-2.3479,40.5953,332.9,1.0,1.0,2016-03-04,1056,Aqua,MODIS,39,6.2,309.2,9.9,D,0,2016,3
-2.3982,40.5627,332.0,1.0,1.0,2016-03-04,1056,Aqua,MODIS,63,6.2,310.1,8.1,D,0,2016,3
-2.3969,40.5716,334.4,1.0,1.0,2016-03-04,1056,Aqua,MODIS,79,6.2,308.2,11.0,D,0,2016,3
-2.0575,40.8188,341.1,1.0,1.0,2016-03-04,1056,Aqua,MODIS,86,6.2,309.1,24.5,D,0,2016,3
-3.026,39.9703,334.3,1.0,1.0,2016-03-04,1056,Aqua,MODIS,79,6.2,307.5,15.8,D,0,2016,3
-2.81,40.0673,335.7,1.0,1.0,2016-03-04,1056,Aqua,MODIS,82,6.2,306.6,17.6,D,0,2016,3
-3.0697,40.0496,349.8,1.0,1.0,2016-03-04,1056,Aqua,MODIS,93,6.2,306.7,41.7,D,0,2016,3
-2.836,40.0129,348.0,1.0,1.0,2016-03-04,1056,Aqua,MODIS,92,6.2,305.2,40.7,D,0,2016,3
-2.9924,40.0147,329.3,1.0,1.0,2016-03-04,1056,Aqua,MODIS,71,6.2,307.1,8.3,D,0,2016,3
-2.8347,40.0218,350.9,1.0,1.0,2016-03-04,1056,Aqua,MODIS,94,6.2,304.9,47.2,D,0,2016,3
-3.0684,40.0586,336.7,1.0,1.0,2016-03-04,1056,Aqua,MODIS,82,6.2,307.4,17.5,D,0,2016,3
-3.3009,40.047,331.6,1.0,1.0,2016-03-04,1056,Aqua,MODIS,76,6.2,308.0,8.2,D,0,2016,3
-2.8911,40.0755,342.2,1.0,1.0,2016-03-04,1056,Aqua,MODIS,88,6.2,307.1,26.8,D,0,2016,3
-2.9168,40.0949,352.2,1.0,1.0,2016-03-04,1056,Aqua,MODIS,95,6.2,309.8,45.1,D,0,2016,3
-2.9616,39.9737,339.8,1.0,1.0,2016-03-04,1056,Aqua,MODIS,85,6.2,305.8,25.4,D,0,2016,3
-2.968,39.9929,333.2,1.0,1.0,2016-03-04,1056,Aqua,MODIS,78,6.2,306.1,14.8,D,0,2016,3
-2.9591,40.0555,340.8,1.0,1.0,2016-03-04,1056,Aqua,MODIS,86,6.2,306.7,25.3,D,0,2016,3
-1.9044,40.7358,330.4,1.0,1.0,2016-03-04,1056,Aqua,MODIS,53,6.2,307.2,11.9,D,0,2016,3
-2.8782,39.9094,354.0,1.0,1.0,2016-03-04,1056,Aqua,MODIS,96,6.2,304.0,56.5,D,0,2016,3
-2.3414,40.5761,332.8,1.0,1.0,2016-03-04,1056,Aqua,MODIS,35,6.2,307.9,8.3,D,0,2016,3
-2.3402,40.5851,374.9,1.0,1.0,2016-03-04,1056,Aqua,MODIS,100,6.2,312.4,111.0,D,0,2016,3
-2.3363,40.6119,360.2,1.0,1.0,2016-03-04,1056,Aqua,MODIS,100,6.2,309.6,66.3,D,0,2016,3
-2.5137,40.5312,344.3,1.0,1.0,2016-03-04,1056,Aqua,MODIS,78,6.2,307.8,30.6,D,0,2016,3
-2.3491,40.5864,353.2,1.0,1.0,2016-03-04,1056,Aqua,MODIS,96,6.2,310.9,46.4,D,0,2016,3
-2.3453,40.6132,339.1,1.0,1.0,2016-03-04,1056,Aqua,MODIS,85,6.2,311.3,21.8,D,0,2016,3
-2.3055,40.6349,331.5,1.0,1.0,2016-03-04,1056,Aqua,MODIS,21,6.2,308.8,6.7,D,0,2016,3
-1.6733,35.2051,329.8,1.7,1.3,2016-03-04,1056,Aqua,MODIS,52,6.2,309.1,33.9,D,0,2016,3
0.0715,35.3747,320.8,1.5,1.2,2016-03-04,1057,Aqua,MODIS,13,6.2,304.7,23.4,D,0,2016,3
-0.0304,34.1017,327.2,1.9,1.4,2016-03-04,1057,Aqua,MODIS,60,6.2,310.1,16.9,D,0,2016,3
0.9119,35.8391,335.6,1.4,1.2,2016-03-04,1057,Aqua,MODIS,81,6.2,307.3,37.7,D,0,2016,3
0.0103,35.6621,344.7,1.5,1.2,2016-03-04,1057,Aqua,MODIS,90,6.2,305.7,75.5,D,0,2016,3
0.0121,35.6747,331.7,1.5,1.2,2016-03-04,1057,Aqua,MODIS,76,6.2,303.3,38.0,D,0,2016,3
0.1637,34.897,328.5,1.7,1.3,2016-03-04,1057,Aqua,MODIS,66,6.2,305.7,36.2,D,0,2016,3
4.5339,34.3311,342.8,1.6,1.2,2016-03-04,1058,Aqua,MODIS,88,6.2,307.1,55.6,D,0,2016,3
4.5288,34.3538,340.6,1.6,1.2,2016-03-04,1058,Aqua,MODIS,85,6.2,304.3,45.8,D,0,2016,3
4.5266,34.3397,353.0,1.6,1.2,2016-03-04,1058,Aqua,MODIS,95,6.2,309.7,93.3,D,0,2016,3
4.5398,34.3523,332.2,1.6,1.2,2016-03-04,1058,Aqua,MODIS,74,6.2,305.4,21.3,D,0,2016,3
4.5376,34.338,348.8,1.6,1.2,2016-03-04,1058,Aqua,MODIS,92,6.2,307.4,76.0,D,0,2016,3
3.803,34.197,346.1,1.6,1.3,2016-03-04,1058,Aqua,MODIS,91,6.2,292.9,87.0,D,0,2016,3
4.525,34.3468,349.1,1.6,1.2,2016-03-04,1058,Aqua,MODIS,93,6.2,307.5,78.1,D,0,2016,3
4.5229,34.3329,337.8,1.6,1.2,2016-03-04,1058,Aqua,MODIS,83,6.2,307.5,40.3,D,0,2016,3
4.5359,34.3452,360.1,1.6,1.2,2016-03-04,1058,Aqua,MODIS,100,6.2,307.6,126.8,D,0,2016,3
0.0555,35.5425,304.3,1.3,1.2,2016-03-04,2021,Terra,MODIS,59,6.2,282.3,13.8,N,0,2016,3
-0.9925,34.697,303.3,1.2,1.1,2016-03-04,2021,Terra,MODIS,54,6.2,292.0,7.1,N,0,2016,3
4.8171,35.291,304.2,1.0,1.0,2016-03-04,2317,Aqua,MODIS,49,6.2,293.3,3.9,N,0,2016,3
0.0166,35.6745,301.1,1.1,1.0,2016-03-04,2318,Aqua,MODIS,38,6.2,281.8,8.0,N,0,2016,3
-1.6416,35.2034,333.6,2.1,1.4,2016-03-05,1139,Aqua,MODIS,78,6.2,312.8,51.8,D,0,2016,3
0.01,35.6718,330.9,2.4,1.5,2016-03-05,1139,Aqua,MODIS,74,6.2,304.5,66.4,D,0,2016,3
0.0063,35.6647,328.4,2.4,1.5,2016-03-05,1140,Aqua,MODIS,55,6.2,305.6,58.8,D,0,2016,3
-3.0178,39.9876,328.6,1.0,1.0,2016-03-06,748,Terra,MODIS,49,6.2,303.9,14.1,D,0,2016,3
-1.7617,40.6514,322.7,1.0,1.0,2016-03-06,748,Terra,MODIS,35,6.2,303.5,8.8,D,0,2016,3
-1.763,40.6604,322.6,1.0,1.0,2016-03-06,748,Terra,MODIS,34,6.2,301.2,8.5,D,0,2016,3
-4.3944,39.4538,329.7,1.0,1.0,2016-03-06,749,Terra,MODIS,69,6.2,304.0,17.1,D,0,2016,3
-2.9212,40.0651,327.2,1.3,1.1,2016-03-06,1043,Aqua,MODIS,65,6.2,301.9,13.5,D,0,2016,3
-3.1181,39.9718,336.7,1.3,1.1,2016-03-06,1043,Aqua,MODIS,82,6.2,304.2,29.6,D,0,2016,3
-4.3441,39.4302,324.9,1.5,1.2,2016-03-06,1043,Aqua,MODIS,72,6.2,299.8,14.1,D,0,2016,3
-3.0514,39.999,327.8,1.3,1.1,2016-03-06,1043,Aqua,MODIS,68,6.2,303.8,12.3,D,0,2016,3
-3.1164,39.9838,333.6,1.3,1.1,2016-03-06,1043,Aqua,MODIS,78,6.2,304.2,22.2,D,0,2016,3
-3.0874,40.0403,331.9,1.3,1.1,2016-03-06,1043,Aqua,MODIS,76,6.2,304.0,18.6,D,0,2016,3
-3.0858,40.0523,332.2,1.3,1.1,2016-03-06,1043,Aqua,MODIS,76,6.2,303.0,18.7,D,0,2016,3
-3.0175,40.0372,331.4,1.3,1.1,2016-03-06,1043,Aqua,MODIS,75,6.2,302.7,18.7,D,0,2016,3
-3.0616,40.0005,342.4,1.3,1.1,2016-03-06,1043,Aqua,MODIS,88,6.2,304.6,45.3,D,0,2016,3
-2.0897,40.6689,336.3,1.2,1.1,2016-03-06,1044,Aqua,MODIS,77,6.2,306.1,24.9,D,0,2016,3
-2.1978,40.8563,337.4,1.2,1.1,2016-03-06,1044,Aqua,MODIS,80,6.2,308.6,21.4,D,0,2016,3
-2.1955,40.8506,329.5,1.2,1.1,2016-03-06,1044,Aqua,MODIS,52,6.2,307.7,8.8,D,0,2016,3
-2.0844,40.7751,329.8,1.2,1.1,2016-03-06,1044,Aqua,MODIS,38,6.2,304.9,12.3,D,0,2016,3
-0.1326,37.9059,326.6,1.7,1.3,2016-03-06,1044,Aqua,MODIS,45,6.2,302.1,18.9,D,0,2016,3
-1.7828,40.6824,341.0,1.2,1.1,2016-03-06,1044,Aqua,MODIS,81,6.2,308.5,35.9,D,0,2016,3
-1.7526,40.6609,349.2,1.2,1.1,2016-03-06,1044,Aqua,MODIS,92,6.2,303.9,54.9,D,0,2016,3
-1.7541,40.6504,372.3,1.2,1.1,2016-03-06,1044,Aqua,MODIS,100,6.2,310.2,134.0,D,0,2016,3
-1.7177,40.5592,328.1,1.2,1.1,2016-03-06,1044,Aqua,MODIS,11,6.2,308.0,11.0,D,0,2016,3
-1.7813,40.6929,341.9,1.2,1.1,2016-03-06,1044,Aqua,MODIS,80,6.2,304.9,39.1,D,0,2016,3
-2.7495,40.0526,335.6,1.3,1.1,2016-03-06,1044,Aqua,MODIS,80,6.2,300.8,33.4,D,0,2016,3
-2.7512,40.041,356.4,1.3,1.1,2016-03-06,1044,Aqua,MODIS,97,6.2,300.3,94.6,D,0,2016,3
-2.0912,40.6583,336.0,1.2,1.1,2016-03-06,1044,Aqua,MODIS,76,6.2,305.7,24.7,D,0,2016,3
-2.1009,40.6597,336.6,1.2,1.1,2016-03-06,1044,Aqua,MODIS,77,6.2,307.8,24.5,D,0,2016,3
-2.4289,40.4394,329.6,1.2,1.1,2016-03-06,1044,Aqua,MODIS,65,6.2,307.5,13.9,D,0,2016,3
-2.3572,40.6608,327.7,1.2,1.1,2016-03-06,1044,Aqua,MODIS,53,6.2,306.3,9.4,D,0,2016,3
-2.3587,40.6502,346.5,1.2,1.1,2016-03-06,1044,Aqua,MODIS,90,6.2,307.0,47.9,D,0,2016,3
-2.3242,40.6126,333.1,1.2,1.1,2016-03-06,1044,Aqua,MODIS,66,6.2,306.4,17.7,D,0,2016,3
-2.3209,40.6164,331.5,1.2,1.1,2016-03-06,1044,Aqua,MODIS,16,6.2,306.3,12.1,D,0,2016,3
-2.2983,40.6349,335.9,1.2,1.1,2016-03-06,1044,Aqua,MODIS,70,6.2,308.4,19.1,D,0,2016,3
-2.269,40.6307,335.0,1.2,1.1,2016-03-06,1044,Aqua,MODIS,61,6.2,311.3,17.2,D,0,2016,3
0.0101,35.6652,324.2,2.5,1.5,2016-03-06,1044,Aqua,MODIS,54,6.2,302.8,49.0,D,0,2016,3
4.4801,34.3607,336.7,2.7,1.6,2016-03-06,1046,Aqua,MODIS,77,6.2,300.9,99.9,D,0,2016,3
4.4845,34.3513,337.3,2.7,1.6,2016-03-06,1046,Aqua,MODIS,80,6.2,303.2,97.4,D,0,2016,3
4.486,34.327,318.0,1.0,1.0,2016-03-06,2010,Terra,MODIS,96,6.2,282.9,13.8,N,0,2016,3
4.495,34.3257,316.9,1.0,1.0,2016-03-06,2010,Terra,MODIS,94,6.2,283.7,13.3,N,0,2016,3
2.2245,36.474,335.4,2.2,1.4,2016-03-07,830,Terra,MODIS,55,6.2,310.6,46.0,D,0,2016,3
2.1386,36.4364,336.5,2.1,1.4,2016-03-07,830,Terra,MODIS,82,6.2,312.3,49.7,D,0,2016,3
2.1259,36.4346,336.8,2.1,1.4,2016-03-07,830,Terra,MODIS,82,6.2,313.1,50.0,D,0,2016,3
-2.4426,40.4982,331.3,3.0,1.6,2016-03-07,1126,Aqua,MODIS,78,6.2,297.1,83.7,D,0,2016,3
-4.558,39.2479,344.3,2.2,1.4,2016-03-07,1126,Aqua,MODIS,91,6.2,297.2,109.7,D,0,2016,3
-3.0564,40.0323,326.6,2.7,1.6,2016-03-07,1126,Aqua,MODIS,68,6.2,296.7,35.2,D,0,2016,3
-2.4414,40.4906,327.4,3.0,1.6,2016-03-07,1126,Aqua,MODIS,72,6.2,297.0,59.4,D,0,2016,3
-3.0455,39.871,324.6,2.6,1.5,2016-03-07,1126,Aqua,MODIS,58,6.2,297.6,30.6,D,0,2016,3
-1.9704,41.0927,320.0,3.4,1.7,2016-03-07,1127,Aqua,MODIS,44,6.2,296.0,46.5,D,0,2016,3
-1.4421,34.7797,340.6,1.2,1.1,2016-03-07,1127,Aqua,MODIS,86,6.2,311.9,35.8,D,0,2016,3
-1.4976,34.8737,349.2,1.2,1.1,2016-03-07,1127,Aqua,MODIS,93,6.2,311.9,49.3,D,0,2016,3
-1.9657,41.1227,320.7,3.4,1.7,2016-03-07,1127,Aqua,MODIS,49,6.2,296.3,50.8,D,0,2016,3
-1.4324,34.7782,332.8,1.2,1.1,2016-03-07,1127,Aqua,MODIS,74,6.2,308.5,22.7,D,0,2016,3
-1.9697,41.1157,321.8,3.4,1.7,2016-03-07,1127,Aqua,MODIS,57,6.2,296.2,56.3,D,0,2016,3
1.8974,35.7587,368.0,1.5,1.2,2016-03-07,1128,Aqua,MODIS,100,6.2,306.8,169.4,D,0,2016,3
4.3354,34.3499,301.7,2.4,1.5,2016-03-07,2348,Aqua,MODIS,36,6.2,282.0,14.0,N,0,2016,3
1.8812,35.7977,302.7,3.5,1.8,2016-03-07,2348,Aqua,MODIS,51,6.2,284.4,29.0,N,0,2016,3
-1.3432,41.1859,324.2,1.1,1.1,2016-03-08,735,Terra,MODIS,33,6.2,301.6,13.3,D,0,2016,3
-2.301,40.6198,326.4,1.2,1.1,2016-03-08,736,Terra,MODIS,32,6.2,302.4,14.8,D,0,2016,3
-1.7522,40.9077,327.9,1.2,1.1,2016-03-08,736,Terra,MODIS,40,6.2,305.1,18.0,D,0,2016,3
-2.0856,40.84,338.9,1.9,1.3,2016-03-08,1031,Aqua,MODIS,87,6.2,302.2,57.9,D,0,2016,3
-2.1462,40.8898,328.1,1.9,1.3,2016-03-08,1031,Aqua,MODIS,58,6.2,299.6,26.3,D,0,2016,3
-2.1485,40.8731,328.5,1.9,1.3,2016-03-08,1031,Aqua,MODIS,62,6.2,301.3,27.7,D,0,2016,3
-2.9098,40.0972,330.2,2.2,1.4,2016-03-08,1031,Aqua,MODIS,62,6.2,300.6,40.1,D,0,2016,3
-2.0519,40.8181,328.3,1.9,1.3,2016-03-08,1031,Aqua,MODIS,67,6.2,299.9,25.6,D,0,2016,3
-2.3648,40.6363,325.4,2.0,1.4,2016-03-08,1031,Aqua,MODIS,67,6.2,299.6,18.0,D,0,2016,3
-0.1737,39.4036,321.2,2.3,1.5,2016-03-08,1032,Aqua,MODIS,0,6.2,296.2,33.2,D,0,2016,3
-1.6094,41.3622,325.7,1.7,1.3,2016-03-08,1032,Aqua,MODIS,73,6.2,300.3,28.8,D,0,2016,3
-1.684,40.7425,318.2,1.9,1.3,2016-03-08,1032,Aqua,MODIS,29,6.2,294.4,18.9,D,0,2016,3
-1.6795,40.7368,318.2,1.9,1.3,2016-03-08,1032,Aqua,MODIS,33,6.2,294.6,21.4,D,0,2016,3
-1.4824,41.1875,312.4,3.4,1.7,2016-03-09,818,Terra,MODIS,37,6.2,290.7,33.3,D,0,2016,3
-2.5851,38.426,312.5,2.1,1.4,2016-03-09,819,Terra,MODIS,0,6.2,289.0,21.7,D,0,2016,3
-2.2965,37.5944,322.0,1.8,1.3,2016-03-09,819,Terra,MODIS,41,6.2,297.3,29.4,D,0,2016,3
-2.1237,40.899,327.7,1.8,1.3,2016-03-09,1114,Aqua,MODIS,60,6.2,293.9,25.1,D,0,2016,3
-1.3976,41.1665,323.2,3.0,1.7,2016-03-10,1019,Aqua,MODIS,49,6.2,290.7,59.5,D,0,2016,3
-1.3828,41.1716,323.1,3.0,1.7,2016-03-10,1019,Aqua,MODIS,60,6.2,290.6,57.3,D,0,2016,3
-1.0984,40.1749,313.0,3.6,1.8,2016-03-10,1019,Aqua,MODIS,19,6.2,286.0,43.7,D,0,2016,3
-2.0903,40.8825,323.3,3.3,1.7,2016-03-10,1019,Aqua,MODIS,34,6.2,277.9,93.3,D,0,2016,3
-2.1157,41.0328,325.3,3.2,1.7,2016-03-10,1019,Aqua,MODIS,68,6.2,284.9,89.4,D,0,2016,3
-2.1198,41.0043,319.4,3.2,1.7,2016-03-10,1019,Aqua,MODIS,0,6.2,282.8,56.4,D,0,2016,3
-1.3828,41.1644,324.8,3.0,1.7,2016-03-10,1019,Aqua,MODIS,73,6.2,290.2,67.4,D,0,2016,3
-1.8881,41.2437,336.4,3.0,1.7,2016-03-10,1019,Aqua,MODIS,88,6.2,292.5,150.3,D,0,2016,3
-2.1176,41.011,325.4,3.2,1.7,2016-03-10,1019,Aqua,MODIS,58,6.2,283.3,80.3,D,0,2016,3
-2.1137,41.0394,321.0,3.2,1.7,2016-03-10,1019,Aqua,MODIS,54,6.2,284.8,58.4,D,0,2016,3
2.0927,36.0229,333.8,1.0,1.0,2016-03-11,805,Terra,MODIS,76,6.2,315.5,9.3,D,0,2016,3
-0.0435,34.8346,322.0,1.0,1.0,2016-03-11,806,Terra,MODIS,69,6.2,302.3,10.8,D,0,2016,3
-1.6094,39.6682,318.8,1.5,1.2,2016-03-11,806,Terra,MODIS,24,6.2,300.7,17.3,D,0,2016,3
-1.7543,40.9245,319.8,1.8,1.3,2016-03-11,806,Terra,MODIS,47,6.2,301.5,18.8,D,0,2016,3
-1.8448,40.5822,317.7,1.7,1.3,2016-03-11,806,Terra,MODIS,46,6.2,299.5,20.0,D,0,2016,3
-1.8304,39.7735,315.7,1.5,1.2,2016-03-11,806,Terra,MODIS,37,6.2,298.3,16.0,D,0,2016,3
-2.0481,40.8051,334.6,1.1,1.1,2016-03-11,1102,Aqua,MODIS,77,6.2,303.9,19.9,D,0,2016,3
-2.812,40.0581,334.1,1.0,1.0,2016-03-11,1102,Aqua,MODIS,75,6.2,309.5,14.4,D,0,2016,3
-2.8789,39.9823,334.6,1.0,1.0,2016-03-11,1102,Aqua,MODIS,76,6.2,310.3,13.6,D,0,2016,3
-2.9281,40.0807,340.1,1.0,1.0,2016-03-11,1102,Aqua,MODIS,83,6.2,309.8,22.4,D,0,2016,3
-2.9596,40.0567,349.9,1.0,1.0,2016-03-11,1102,Aqua,MODIS,93,6.2,310.1,42.8,D,0,2016,3
-2.9583,40.066,336.7,1.0,1.0,2016-03-11,1102,Aqua,MODIS,79,6.2,309.7,16.9,D,0,2016,3
-2.084,40.8935,330.0,1.1,1.1,2016-03-11,1102,Aqua,MODIS,29,6.2,306.0,12.8,D,0,2016,3
-3.602,39.7522,328.4,1.0,1.0,2016-03-11,1102,Aqua,MODIS,67,6.2,304.0,10.6,D,0,2016,3
-1.7271,41.3189,340.5,1.2,1.1,2016-03-11,1102,Aqua,MODIS,85,6.2,306.2,36.4,D,0,2016,3
-3.0,40.0311,332.0,1.0,1.0,2016-03-11,1102,Aqua,MODIS,65,6.2,310.1,8.6,D,0,2016,3
-3.0023,40.0791,339.5,1.0,1.0,2016-03-11,1102,Aqua,MODIS,83,6.2,310.0,19.7,D,0,2016,3
-2.0935,40.8949,340.6,1.1,1.1,2016-03-11,1102,Aqua,MODIS,85,6.2,307.7,33.5,D,0,2016,3
-2.109,40.8554,354.8,1.1,1.1,2016-03-11,1102,Aqua,MODIS,96,6.2,304.0,65.0,D,0,2016,3
-2.1075,40.8656,340.2,1.1,1.1,2016-03-11,1102,Aqua,MODIS,84,6.2,304.4,29.4,D,0,2016,3
