latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
3.2194,38.5979,334.0,1.5,1.2,2020-04-05,1116,Aqua,MODIS,66,6.03,307.5,28.2,D,0,2020,4
3.2104,38.6128,332.7,1.5,1.2,2020-04-05,1116,Aqua,MODIS,78,6.03,306.9,22.0,D,0,2020,4
3.2303,38.5964,335.8,1.5,1.2,2020-04-05,1116,Aqua,MODIS,74,6.03,305.6,34.5,D,0,2020,4
3.2086,38.5994,347.1,1.5,1.2,2020-04-05,1116,Aqua,MODIS,92,6.03,306.9,66.8,D,0,2020,4
-1.0584,39.5131,317.4,1.4,1.2,2020-04-07,806,Terra,MODIS,26,6.03,295.0,12.6,D,0,2020,4
-0.7826,36.4417,315.8,1.0,1.0,2020-04-07,806,Terra,MODIS,64,6.03,299.4,5.6,D,2,2020,4
-1.5618,39.5162,321.8,1.5,1.2,2020-04-07,806,Terra,MODIS,55,6.03,301.0,21.3,D,0,2020,4
-1.5637,39.5292,319.7,1.5,1.2,2020-04-07,806,Terra,MODIS,53,6.03,300.1,18.5,D,0,2020,4
0.0204,35.6693,320.3,1.2,1.1,2020-04-07,1103,Aqua,MODIS,55,6.03,299.5,15.6,D,0,2020,4
0.6524,35.7223,324.6,1.2,1.1,2020-04-07,1103,Aqua,MODIS,59,6.03,302.5,16.3,D,0,2020,4
3.1942,38.5729,348.5,1.0,1.0,2020-04-07,1103,Aqua,MODIS,87,6.03,292.7,47.7,D,0,2020,4
3.1929,38.5637,344.7,1.0,1.0,2020-04-07,1103,Aqua,MODIS,78,6.03,293.1,41.7,D,0,2020,4
3.2033,38.5715,347.3,1.0,1.0,2020-04-07,1103,Aqua,MODIS,86,6.03,294.9,46.6,D,0,2020,4
3.202,38.5624,352.2,1.0,1.0,2020-04-07,1103,Aqua,MODIS,83,6.03,291.1,58.5,D,0,2020,4
1.9767,39.3993,326.1,1.0,1.0,2020-04-09,753,Terra,MODIS,65,6.03,299.5,15.3,D,0,2020,4
-0.0227,35.2039,315.5,1.4,1.2,2020-04-09,754,Terra,MODIS,40,6.03,293.9,9.9,D,0,2020,4
-0.0332,35.2024,321.8,1.4,1.2,2020-04-09,754,Terra,MODIS,76,6.03,293.5,19.9,D,0,2020,4
-2.9383,40.0578,322.7,1.1,1.0,2020-04-09,1050,Aqua,MODIS,71,6.03,301.6,11.9,D,0,2020,4
-2.9397,40.0481,324.2,1.1,1.0,2020-04-09,1050,Aqua,MODIS,74,6.03,301.7,14.3,D,0,2020,4
1.9608,39.388,354.7,1.1,1.0,2020-04-09,1051,Aqua,MODIS,97,6.03,310.3,58.1,D,0,2020,4
1.97,39.3867,380.2,1.1,1.0,2020-04-09,1051,Aqua,MODIS,100,6.03,312.9,145.5,D,0,2020,4
1.9686,39.3773,360.8,1.1,1.0,2020-04-09,1051,Aqua,MODIS,100,6.03,308.2,77.2,D,0,2020,4
1.9621,39.3975,346.8,1.1,1.0,2020-04-09,1051,Aqua,MODIS,91,6.03,311.3,37.7,D,0,2020,4
1.976,39.3803,347.0,1.1,1.0,2020-04-09,1051,Aqua,MODIS,72,6.03,309.2,43.8,D,0,2020,4
1.9995,39.348,346.1,1.1,1.0,2020-04-09,1051,Aqua,MODIS,88,6.03,308.4,36.9,D,0,2020,4
2.0087,39.3466,342.5,1.1,1.0,2020-04-09,1051,Aqua,MODIS,78,6.03,308.7,28.4,D,0,2020,4
2.0193,39.3548,337.2,1.1,1.0,2020-04-09,1051,Aqua,MODIS,53,6.03,310.8,17.1,D,0,2020,4
2.0179,39.3453,339.9,1.1,1.0,2020-04-09,1051,Aqua,MODIS,63,6.03,308.0,24.1,D,0,2020,4
1.6029,39.7454,309.3,2.7,1.6,2020-04-10,1921,Terra,MODIS,77,6.03,288.0,25.5,N,0,2020,4
1.5611,39.7516,311.0,2.7,1.6,2020-04-10,1921,Terra,MODIS,81,6.03,289.0,30.2,N,0,2020,4
1.575,39.7496,318.0,2.7,1.6,2020-04-10,1921,Terra,MODIS,96,6.03,288.4,52.8,N,0,2020,4
1.589,39.7475,311.7,2.7,1.6,2020-04-10,1921,Terra,MODIS,71,6.03,288.2,31.0,N,0,2020,4
1.9528,39.4075,325.9,1.3,1.1,2020-04-11,741,Terra,MODIS,41,6.03,296.1,12.5,D,0,2020,4
1.9445,39.3948,324.6,1.3,1.1,2020-04-11,741,Terra,MODIS,41,6.03,296.2,9.9,D,0,2020,4
-0.3853,40.3042,312.7,3.7,1.8,2020-04-12,824,Terra,MODIS,46,6.03,292.4,47.8,D,0,2020,4
1.6381,36.2359,334.3,1.6,1.3,2020-04-12,824,Terra,MODIS,74,6.03,305.1,24.0,D,0,2020,4
2.1138,36.4327,340.2,1.7,1.3,2020-04-12,824,Terra,MODIS,24,6.03,316.3,35.2,D,0,2020,4
0.0352,39.5204,313.4,2.9,1.6,2020-04-13,1026,Aqua,MODIS,10,6.03,290.4,25.8,D,0,2020,4
-0.1237,38.9594,315.3,3.3,1.7,2020-04-13,1026,Aqua,MODIS,19,6.03,285.4,36.4,D,0,2020,4
2.416,37.4677,307.9,1.1,1.0,2020-04-13,1952,Terra,MODIS,73,6.03,275.6,9.2,N,0,2020,4
2.4197,37.373,325.5,1.2,1.1,2020-04-14,812,Terra,MODIS,75,6.03,285.4,16.7,D,0,2020,4
1.539,35.5023,312.8,1.0,1.0,2020-04-14,812,Terra,MODIS,49,6.03,284.8,4.9,D,0,2020,4
-3.1219,39.9727,323.4,1.2,1.1,2020-04-14,1108,Aqua,MODIS,77,6.03,293.4,12.6,D,0,2020,4
2.9631,38.4531,330.6,1.2,1.1,2020-04-14,1110,Aqua,MODIS,80,6.03,289.8,23.8,D,0,2020,4
2.9727,38.4517,332.7,1.2,1.1,2020-04-14,1110,Aqua,MODIS,77,6.03,287.2,26.4,D,0,2020,4
0.9239,35.2449,319.0,1.2,1.1,2020-04-16,800,Terra,MODIS,64,6.03,303.1,9.3,D,0,2020,4
-1.0748,37.0992,314.5,1.0,1.0,2020-04-16,800,Terra,MODIS,43,6.03,299.3,5.0,D,0,2020,4
-1.3148,36.792,320.3,1.0,1.0,2020-04-16,800,Terra,MODIS,57,6.03,304.3,8.1,D,2,2020,4
-2.1587,40.4546,313.3,1.0,1.0,2020-04-16,1056,Aqua,MODIS,48,6.03,274.1,10.7,D,0,2020,4
2.1717,36.4778,341.0,1.2,1.1,2020-04-16,1057,Aqua,MODIS,86,6.03,316.1,20.0,D,0,2020,4
2.6465,37.4524,313.4,4.5,2.0,2020-04-17,842,Terra,MODIS,11,6.03,279.0,71.5,D,0,2020,4
1.053,38.537,320.9,1.4,1.2,2020-04-21,1115,Aqua,MODIS,17,6.03,296.3,10.3,D,0,2020,4
2.2332,39.2488,337.1,1.6,1.3,2020-04-21,1115,Aqua,MODIS,65,6.03,293.7,58.0,D,0,2020,4
2.175,36.4787,330.2,2.9,1.6,2020-04-26,836,Terra,MODIS,27,6.03,301.0,63.9,D,0,2020,4
2.0364,36.4499,332.6,1.6,1.3,2020-04-28,824,Terra,MODIS,83,6.03,306.5,23.7,D,0,2020,4
1.1997,38.938,315.2,2.7,1.6,2020-04-28,824,Terra,MODIS,39,6.03,291.9,26.3,D,0,2020,4
1.9368,39.4784,326.1,2.2,1.4,2020-04-28,1121,Aqua,MODIS,75,6.03,296.8,39.8,D,0,2020,4
2.4616,38.3513,319.6,1.8,1.3,2020-04-28,1122,Aqua,MODIS,47,6.03,297.2,13.3,D,0,2020,4
1.8207,39.2549,314.9,2.9,1.6,2020-04-29,1026,Aqua,MODIS,14,6.03,290.9,35.2,D,0,2020,4
-0.2746,35.8662,310.8,1.1,1.0,2020-04-30,812,Terra,MODIS,63,6.03,294.7,5.9,D,0,2020,4
-4.0883,39.6558,311.0,2.1,1.4,2020-04-30,813,Terra,MODIS,0,6.03,289.3,14.0,D,2,2020,4
