latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-2.805,40.0321,325.2,1.2,1.1,2010-08-25,1108,Aqua,MODIS,72,6.2,292.9,22.0,D,0,2010,8
-2.5936,37.8469,347.1,1.0,1.0,2010-08-25,1108,Aqua,MODIS,92,6.2,289.2,49.8,D,0,2010,8
-2.5846,37.8456,326.6,1.0,1.0,2010-08-25,1108,Aqua,MODIS,70,6.2,285.3,16.8,D,0,2010,8
-1.0171,38.7652,342.7,1.1,1.0,2010-08-25,1109,Aqua,MODIS,89,6.2,305.3,38.1,D,0,2010,8
-0.6745,38.325,329.7,1.1,1.0,2010-08-25,1109,Aqua,MODIS,74,6.2,306.0,13.0,D,0,2010,8
-1.0156,38.7751,340.1,1.1,1.0,2010-08-25,1109,Aqua,MODIS,87,6.2,305.3,33.0,D,0,2010,8
0.4365,38.0615,323.7,1.0,1.0,2010-08-27,759,Terra,MODIS,67,6.2,299.5,9.5,D,0,2010,8
0.4378,38.0525,326.4,1.0,1.0,2010-08-27,759,Terra,MODIS,69,6.2,300.4,12.9,D,0,2010,8
-0.5808,34.3181,316.1,1.3,1.1,2010-08-27,800,Terra,MODIS,31,6.2,292.6,8.9,D,0,2010,8
-0.8552,38.261,319.2,1.0,1.0,2010-08-27,800,Terra,MODIS,32,6.2,299.4,5.8,D,0,2010,8
-2.0592,40.5992,309.6,1.4,1.2,2010-08-27,800,Terra,MODIS,25,6.2,292.6,7.9,D,0,2010,8
-1.976,40.2747,326.3,1.0,1.0,2010-08-27,1056,Aqua,MODIS,78,6.2,297.4,16.6,D,0,2010,8
-2.1408,40.6091,319.3,1.0,1.0,2010-08-27,1056,Aqua,MODIS,39,6.2,294.0,10.0,D,0,2010,8
-2.1498,40.6104,320.1,1.0,1.0,2010-08-27,1056,Aqua,MODIS,32,6.2,297.3,10.9,D,0,2010,8
-2.3407,40.1698,314.1,1.0,1.0,2010-08-27,1056,Aqua,MODIS,41,6.2,293.1,5.1,D,0,2010,8
-2.1549,40.7027,312.4,1.0,1.0,2010-08-27,1056,Aqua,MODIS,35,6.2,294.9,6.0,D,0,2010,8
-2.187,40.6066,318.0,1.0,1.0,2010-08-27,1056,Aqua,MODIS,35,6.2,298.0,9.4,D,0,2010,8
1.2405,38.9595,326.7,1.0,1.0,2010-08-27,1057,Aqua,MODIS,50,6.2,299.8,12.8,D,0,2010,8
-4.105,38.9567,315.0,3.7,1.8,2010-08-28,1139,Aqua,MODIS,50,6.2,288.8,40.4,D,0,2010,8
1.2423,38.935,302.9,2.4,1.5,2010-08-28,1926,Terra,MODIS,50,6.2,275.5,19.9,N,0,2010,8
-2.5517,40.0515,314.7,1.3,1.1,2010-08-29,1044,Aqua,MODIS,61,6.2,294.1,9.5,D,0,2010,8
2.1115,36.4289,335.7,2.0,1.4,2010-08-29,1045,Aqua,MODIS,85,6.2,309.2,49.4,D,0,2010,8
2.0991,36.4308,333.7,2.0,1.4,2010-08-29,1045,Aqua,MODIS,83,6.2,308.4,41.5,D,0,2010,8
2.1145,36.4388,332.6,2.2,1.4,2010-08-30,830,Terra,MODIS,63,6.2,307.2,45.4,D,0,2010,8
2.1175,36.4192,331.2,2.2,1.4,2010-08-30,830,Terra,MODIS,64,6.2,306.2,41.5,D,0,2010,8
2.1273,36.4407,331.8,2.2,1.4,2010-08-30,830,Terra,MODIS,60,6.2,307.0,42.0,D,0,2010,8
-0.4761,37.932,340.0,2.0,1.4,2010-08-30,1127,Aqua,MODIS,88,6.2,296.7,81.3,D,0,2010,8
-0.4787,37.9147,330.9,2.0,1.4,2010-08-30,1127,Aqua,MODIS,80,6.2,298.6,42.4,D,0,2010,8
-0.1351,38.1997,328.4,2.1,1.4,2010-08-30,1127,Aqua,MODIS,59,6.2,303.8,30.6,D,0,2010,8
2.1554,38.2212,325.5,2.0,1.4,2010-08-31,734,Terra,MODIS,64,6.2,302.4,17.4,D,0,2010,8
-1.8649,40.7192,324.8,1.2,1.1,2010-08-31,735,Terra,MODIS,69,6.2,295.6,18.0,D,0,2010,8
-2.0182,40.3795,321.3,1.2,1.1,2010-08-31,735,Terra,MODIS,57,6.2,300.2,13.8,D,0,2010,8
-2.1633,40.6035,328.2,1.2,1.1,2010-08-31,735,Terra,MODIS,78,6.2,300.6,20.9,D,0,2010,8
-3.7285,39.8471,326.1,1.2,1.1,2010-08-31,736,Terra,MODIS,0,6.2,301.3,21.0,D,0,2010,8
-3.7272,39.8419,328.8,1.3,1.1,2010-08-31,736,Terra,MODIS,69,6.2,300.7,26.1,D,0,2010,8
-3.7297,39.8357,312.1,2.4,1.5,2010-08-31,1031,Aqua,MODIS,36,6.2,291.3,19.4,D,0,2010,8
-2.8919,39.8746,316.3,2.3,1.5,2010-08-31,1031,Aqua,MODIS,45,6.2,295.0,24.3,D,0,2010,8
-2.891,39.8588,325.7,2.3,1.5,2010-08-31,1031,Aqua,MODIS,79,6.2,294.4,56.2,D,0,2010,8
-2.8882,39.8794,315.6,2.3,1.5,2010-08-31,1031,Aqua,MODIS,39,6.2,295.2,22.4,D,0,2010,8
-2.8948,39.8542,314.6,2.3,1.5,2010-08-31,1031,Aqua,MODIS,33,6.2,293.7,20.0,D,0,2010,8
-1.7875,40.6682,317.8,1.9,1.4,2010-08-31,1032,Aqua,MODIS,67,6.2,298.5,20.6,D,0,2010,8
-1.9375,40.3354,334.1,2.0,1.4,2010-08-31,1032,Aqua,MODIS,62,6.2,300.3,63.8,D,0,2010,8
-1.925,40.3336,342.7,2.0,1.4,2010-08-31,1032,Aqua,MODIS,91,6.2,298.9,106.7,D,0,2010,8
-1.9211,40.3468,327.3,2.0,1.4,2010-08-31,1032,Aqua,MODIS,43,6.2,295.5,43.1,D,0,2010,8
-2.2783,40.3323,314.1,2.1,1.4,2010-08-31,1032,Aqua,MODIS,60,6.2,292.7,16.7,D,0,2010,8
-1.9237,40.3286,328.2,2.0,1.4,2010-08-31,1032,Aqua,MODIS,49,6.2,299.1,44.2,D,0,2010,8
-1.3439,41.2208,316.7,1.7,1.3,2010-08-31,1032,Aqua,MODIS,27,6.2,295.6,14.0,D,0,2010,8
-1.4922,41.2315,324.8,1.7,1.3,2010-08-31,1032,Aqua,MODIS,75,6.2,296.4,35.3,D,0,2010,8
-1.9474,40.3553,359.8,2.0,1.4,2010-08-31,1032,Aqua,MODIS,99,6.2,299.5,212.4,D,0,2010,8
-1.9598,40.357,337.9,2.0,1.4,2010-08-31,1032,Aqua,MODIS,88,6.2,300.3,85.8,D,0,2010,8
-2.0242,40.3733,319.7,2.0,1.4,2010-08-31,1032,Aqua,MODIS,71,6.2,299.0,24.6,D,0,2010,8
-2.8817,39.8522,317.1,2.3,1.5,2010-08-31,1032,Aqua,MODIS,58,6.2,295.9,28.1,D,0,2010,8
-2.8787,39.8728,317.8,2.3,1.5,2010-08-31,1032,Aqua,MODIS,64,6.2,295.5,30.3,D,0,2010,8
