latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-2.1623,40.6614,329.5,1.9,1.4,2004-05-10,1029,Aqua,MODIS,80,6.2,301.0,41.3,D,0,2004,5
-2.1502,40.6597,328.4,1.9,1.4,2004-05-10,1029,Aqua,MODIS,74,6.2,299.8,37.7,D,0,2004,5
-2.1589,40.6555,324.5,1.9,1.4,2004-05-10,1029,Aqua,MODIS,48,6.2,300.5,25.0,D,0,2004,5
-2.1478,40.6768,322.0,1.9,1.4,2004-05-10,1029,Aqua,MODIS,37,6.2,299.7,19.1,D,0,2004,5
-2.1564,40.6726,329.5,1.9,1.4,2004-05-10,1029,Aqua,MODIS,80,6.2,301.9,40.6,D,0,2004,5
0.8027,40.8886,327.7,1.7,1.3,2004-05-10,1030,Aqua,MODIS,69,6.2,304.7,26.3,D,0,2004,5
0.7806,40.8159,330.7,1.7,1.3,2004-05-10,1030,Aqua,MODIS,74,6.2,305.2,31.7,D,0,2004,5
-2.257,40.4901,319.8,1.9,1.4,2004-05-12,724,Terra,MODIS,69,6.2,297.8,25.0,D,0,2004,5
-2.2537,40.4974,317.1,1.9,1.4,2004-05-12,724,Terra,MODIS,55,6.2,297.6,18.4,D,0,2004,5
-1.761,40.9697,328.4,1.9,1.3,2004-05-13,806,Terra,MODIS,80,6.2,297.7,52.2,D,0,2004,5
-2.0709,40.7059,317.1,1.8,1.3,2004-05-13,806,Terra,MODIS,38,6.2,296.7,18.2,D,0,2004,5
-1.7509,40.9618,325.6,1.2,1.1,2004-05-13,1100,Aqua,MODIS,23,6.2,302.4,12.2,D,0,2004,5
0.4465,35.4873,319.5,1.2,1.1,2004-05-13,1100,Aqua,MODIS,67,6.2,295.4,16.9,D,0,2004,5
-0.0854,36.7167,317.6,1.1,1.0,2004-05-13,1100,Aqua,MODIS,50,6.2,295.6,11.1,D,0,2004,5
-2.1206,40.4815,323.5,1.1,1.0,2004-05-13,1100,Aqua,MODIS,38,6.2,300.1,13.4,D,0,2004,5
-1.4692,41.2918,335.4,1.2,1.1,2004-05-13,1100,Aqua,MODIS,77,6.2,300.9,34.0,D,0,2004,5
-1.7591,40.9737,331.1,1.2,1.1,2004-05-13,1100,Aqua,MODIS,76,6.2,301.6,20.4,D,0,2004,5
-0.4364,35.5352,325.9,1.2,1.1,2004-05-13,1100,Aqua,MODIS,63,6.2,295.7,23.0,D,0,2004,5
-1.7524,40.9514,332.9,1.2,1.1,2004-05-13,1100,Aqua,MODIS,80,6.2,303.1,24.3,D,0,2004,5
-1.7528,41.296,318.1,1.2,1.1,2004-05-15,754,Terra,MODIS,51,6.2,297.3,10.3,D,0,2004,5
-1.7438,41.3134,319.5,1.0,1.0,2004-05-15,1047,Aqua,MODIS,41,6.2,296.7,8.9,D,0,2004,5
-1.7426,41.3223,324.0,1.0,1.0,2004-05-15,1047,Aqua,MODIS,71,6.2,298.0,13.5,D,0,2004,5
-2.3051,40.4818,330.9,1.5,1.2,2004-05-17,1035,Aqua,MODIS,81,6.2,300.9,29.8,D,0,2004,5
-2.307,40.4682,328.5,1.5,1.2,2004-05-17,1035,Aqua,MODIS,79,6.2,299.5,23.5,D,0,2004,5
-4.1992,38.8159,317.4,2.2,1.4,2004-05-17,1035,Aqua,MODIS,67,6.2,296.7,28.2,D,0,2004,5
-2.3029,40.4976,304.6,1.1,1.1,2004-05-17,2258,Aqua,MODIS,61,6.2,293.3,5.4,N,0,2004,5
0.4227,34.5138,317.0,1.3,1.1,2004-05-18,824,Terra,MODIS,67,6.2,301.9,13.2,D,0,2004,5
0.3014,34.4325,312.7,1.3,1.1,2004-05-18,824,Terra,MODIS,57,6.2,300.8,8.3,D,0,2004,5
-1.9901,38.6659,320.1,1.7,1.3,2004-05-18,1118,Aqua,MODIS,62,6.2,291.9,20.0,D,0,2004,5
-0.1278,35.2824,316.2,1.1,1.0,2004-05-18,1119,Aqua,MODIS,45,6.2,301.2,7.0,D,0,2004,5
0.4533,35.4912,314.7,1.1,1.1,2004-05-18,1119,Aqua,MODIS,37,6.2,296.9,11.2,D,0,2004,5
0.4482,35.4874,315.1,1.1,1.1,2004-05-18,1119,Aqua,MODIS,36,6.2,296.9,10.5,D,0,2004,5
4.0169,36.9585,333.4,1.6,1.2,2004-05-18,1120,Aqua,MODIS,79,6.2,307.4,35.4,D,0,2004,5
4.0279,36.9571,338.3,1.6,1.2,2004-05-18,1120,Aqua,MODIS,85,6.2,306.1,48.4,D,0,2004,5
-2.1836,40.4557,323.0,1.5,1.2,2004-05-19,730,Terra,MODIS,72,6.2,300.6,21.4,D,0,2004,5
-1.7662,40.9892,324.0,1.4,1.2,2004-05-19,730,Terra,MODIS,66,6.2,302.6,19.5,D,0,2004,5
-1.7681,41.0017,320.9,1.4,1.2,2004-05-19,730,Terra,MODIS,45,6.2,300.7,14.9,D,0,2004,5
-1.4401,41.1024,330.9,2.3,1.5,2004-05-19,1023,Aqua,MODIS,82,6.2,298.9,70.3,D,0,2004,5
-1.4404,41.1182,318.4,2.3,1.5,2004-05-19,1023,Aqua,MODIS,35,6.2,298.5,25.3,D,0,2004,5
-1.4433,41.0979,328.4,2.3,1.5,2004-05-19,1023,Aqua,MODIS,80,6.2,299.4,62.1,D,0,2004,5
1.5246,40.8186,342.0,2.1,1.4,2004-05-19,1024,Aqua,MODIS,78,6.2,294.8,115.0,D,0,2004,5
1.5277,40.8307,335.8,2.1,1.4,2004-05-19,1024,Aqua,MODIS,66,6.2,297.2,87.0,D,0,2004,5
1.515,40.8326,324.4,2.1,1.4,2004-05-19,1024,Aqua,MODIS,40,6.2,296.1,42.9,D,0,2004,5
1.5086,40.8175,314.0,1.1,1.0,2004-05-19,1951,Terra,MODIS,86,6.2,296.3,10.5,N,0,2004,5
0.5205,34.4814,302.4,1.8,1.3,2004-05-19,1951,Terra,MODIS,49,6.2,288.2,12.6,N,0,2004,5
1.5977,40.9264,322.7,2.2,1.4,2004-05-20,811,Terra,MODIS,74,6.2,294.8,47.6,D,0,2004,5
0.4924,34.5417,321.1,1.0,1.0,2004-05-20,812,Terra,MODIS,73,6.2,295.7,13.0,D,0,2004,5
0.4937,34.5328,318.4,1.0,1.0,2004-05-20,812,Terra,MODIS,69,6.2,295.6,10.4,D,0,2004,5
0.553,34.6928,315.2,1.0,1.0,2004-05-20,812,Terra,MODIS,60,6.2,295.1,7.5,D,0,2004,5
0.2908,34.4673,316.0,1.0,1.0,2004-05-20,812,Terra,MODIS,68,6.2,296.4,8.5,D,0,2004,5
0.5517,34.7017,365.3,1.0,1.0,2004-05-20,812,Terra,MODIS,100,6.2,300.0,95.7,D,0,2004,5
-1.1675,40.2338,331.5,1.3,1.1,2004-05-20,1106,Aqua,MODIS,80,6.2,302.6,28.9,D,0,2004,5
-2.1528,40.4647,319.8,1.3,1.1,2004-05-20,1106,Aqua,MODIS,46,6.2,300.6,9.2,D,0,2004,5
-2.2443,40.5328,319.3,1.4,1.2,2004-05-20,1106,Aqua,MODIS,32,6.2,298.5,8.9,D,0,2004,5
-1.9686,40.5286,315.2,2.6,1.5,2004-05-21,717,Terra,MODIS,63,6.2,287.0,30.8,D,0,2004,5
-1.96,40.5132,316.6,2.6,1.5,2004-05-21,717,Terra,MODIS,46,6.2,286.2,32.5,D,0,2004,5
-1.9218,40.5423,313.8,2.6,1.5,2004-05-21,717,Terra,MODIS,64,6.2,286.4,26.0,D,0,2004,5
-2.443,40.442,302.2,1.2,1.1,2004-05-21,1938,Terra,MODIS,48,6.2,290.7,5.1,N,0,2004,5
-2.3925,38.0241,320.7,1.0,1.0,2004-05-22,800,Terra,MODIS,61,6.2,300.7,10.9,D,0,2004,5
-2.3938,38.0333,325.5,1.0,1.0,2004-05-22,800,Terra,MODIS,73,6.2,300.8,16.4,D,0,2004,5
0.5438,34.6712,357.3,1.2,1.1,2004-05-22,800,Terra,MODIS,98,6.2,297.9,98.7,D,0,2004,5
-0.8089,36.4053,312.8,1.0,1.0,2004-05-22,800,Terra,MODIS,54,6.2,298.4,5.1,D,0,2004,5
-3.0987,39.9474,321.8,1.0,1.0,2004-05-22,1053,Aqua,MODIS,56,6.2,303.6,7.1,D,0,2004,5
-4.3218,39.3726,315.3,1.0,1.0,2004-05-22,1053,Aqua,MODIS,54,6.2,297.9,8.5,D,0,2004,5
-4.2466,39.251,343.0,1.0,1.0,2004-05-22,1053,Aqua,MODIS,91,6.2,304.1,39.6,D,0,2004,5
-2.9418,39.8853,322.0,1.0,1.0,2004-05-22,1053,Aqua,MODIS,55,6.2,300.3,10.2,D,0,2004,5
-1.6081,40.9679,394.7,1.0,1.0,2004-05-22,1054,Aqua,MODIS,87,6.2,299.7,221.5,D,0,2004,5
-0.971,40.5365,323.2,1.0,1.0,2004-05-22,1054,Aqua,MODIS,54,6.2,301.9,8.7,D,0,2004,5
-1.6159,40.9784,338.7,1.0,1.0,2004-05-22,1054,Aqua,MODIS,63,6.2,299.9,31.8,D,0,2004,5
-1.6068,40.9771,364.9,1.0,1.0,2004-05-22,1054,Aqua,MODIS,100,6.2,298.4,93.6,D,0,2004,5
-1.1566,37.6841,317.5,3.4,1.7,2004-05-23,1137,Aqua,MODIS,69,6.2,292.4,59.0,D,0,2004,5
1.5469,40.8444,324.7,1.0,1.0,2004-05-24,747,Terra,MODIS,62,6.2,303.5,11.9,D,0,2004,5
-1.7375,40.9393,321.5,1.0,1.0,2004-05-24,748,Terra,MODIS,42,6.2,304.1,11.0,D,0,2004,5
-2.0322,40.3132,325.3,1.0,1.0,2004-05-24,748,Terra,MODIS,73,6.2,301.1,14.6,D,0,2004,5
-1.9086,40.9768,323.9,1.0,1.0,2004-05-24,748,Terra,MODIS,72,6.2,302.1,13.7,D,0,2004,5
1.1449,38.9506,304.2,1.1,1.0,2004-05-24,2303,Aqua,MODIS,59,6.2,293.7,4.9,N,0,2004,5
1.1435,38.96,305.3,1.1,1.0,2004-05-24,2303,Aqua,MODIS,64,6.2,294.0,5.5,N,0,2004,5
-2.3353,40.1948,318.5,2.9,1.6,2004-05-25,1124,Aqua,MODIS,44,6.2,295.3,38.6,D,0,2004,5
-4.3304,38.7501,321.2,2.0,1.4,2004-05-25,1124,Aqua,MODIS,61,6.2,298.5,32.3,D,0,2004,5
-1.8319,40.4053,320.9,1.2,1.1,2004-05-26,736,Terra,MODIS,29,6.2,301.3,9.9,D,0,2004,5
-1.7674,40.9035,323.5,1.8,1.3,2004-05-26,1029,Aqua,MODIS,63,6.2,297.8,27.9,D,0,2004,5
-1.4228,41.1405,333.3,1.7,1.3,2004-05-26,1029,Aqua,MODIS,83,6.2,302.1,41.1,D,0,2004,5
-1.425,41.1252,334.7,1.7,1.3,2004-05-26,1029,Aqua,MODIS,83,6.2,303.1,46.1,D,0,2004,5
-1.4365,41.1269,331.2,1.7,1.3,2004-05-26,1029,Aqua,MODIS,75,6.2,303.9,37.1,D,0,2004,5
-2.5776,40.1971,317.6,2.1,1.4,2004-05-26,1029,Aqua,MODIS,61,6.2,299.0,17.9,D,0,2004,5
-1.7647,40.8936,327.0,1.8,1.3,2004-05-26,1029,Aqua,MODIS,65,6.2,298.9,38.1,D,0,2004,5
1.4911,40.9178,313.7,1.3,1.1,2004-05-26,1957,Terra,MODIS,85,6.2,295.0,13.3,N,0,2004,5
1.4726,40.932,313.2,1.3,1.1,2004-05-26,1957,Terra,MODIS,84,6.2,295.0,13.2,N,0,2004,5
1.4827,40.9306,314.4,1.3,1.1,2004-05-26,1957,Terra,MODIS,87,6.2,295.0,14.2,N,0,2004,5
1.4811,40.9192,313.2,1.3,1.1,2004-05-26,1957,Terra,MODIS,84,6.2,294.9,12.8,N,0,2004,5
1.4927,40.9291,313.0,1.3,1.1,2004-05-26,1957,Terra,MODIS,84,6.2,295.1,12.6,N,0,2004,5
1.4835,40.9296,305.1,1.0,1.0,2004-05-26,2251,Aqua,MODIS,61,6.2,292.3,4.7,N,0,2004,5
0.5624,34.6721,315.8,1.1,1.0,2004-05-27,818,Terra,MODIS,61,6.2,300.1,9.3,D,0,2004,5
0.5638,34.6624,326.0,1.1,1.0,2004-05-27,818,Terra,MODIS,78,6.2,301.3,20.5,D,0,2004,5
-0.612,35.5588,306.5,1.2,1.1,2004-05-27,818,Terra,MODIS,41,6.2,293.2,7.9,D,0,2004,5
0.8801,40.7048,326.9,2.0,1.4,2004-05-27,1113,Aqua,MODIS,49,6.2,301.6,29.8,D,0,2004,5
0.1489,35.4844,318.9,1.0,1.0,2004-05-27,1113,Aqua,MODIS,44,6.2,296.9,11.4,D,0,2004,5
0.8527,40.6903,328.6,2.0,1.4,2004-05-27,1113,Aqua,MODIS,53,6.2,299.5,34.1,D,0,2004,5
-4.35,38.7511,318.6,1.4,1.2,2004-05-29,807,Terra,MODIS,71,6.2,299.8,13.2,D,0,2004,5
-2.2858,40.5235,324.1,1.1,1.1,2004-05-29,1100,Aqua,MODIS,59,6.2,300.0,12.2,D,0,2004,5
-2.2872,40.5136,323.1,1.1,1.1,2004-05-29,1100,Aqua,MODIS,37,6.2,302.8,11.9,D,0,2004,5
-2.2764,40.5221,335.2,1.1,1.1,2004-05-29,1100,Aqua,MODIS,85,6.2,300.4,27.5,D,0,2004,5
-2.267,40.5207,332.1,1.1,1.1,2004-05-29,1100,Aqua,MODIS,75,6.2,300.2,22.6,D,0,2004,5
1.5956,40.8199,318.7,1.1,1.0,2004-05-31,753,Terra,MODIS,51,6.2,299.1,7.6,D,0,2004,5
-0.8099,37.6593,318.5,1.4,1.2,2004-05-31,1048,Aqua,MODIS,0,6.2,296.3,15.8,D,0,2004,5
