"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"526",2.90832139443586,2.29128784747792,0.022599663110612,1.16666666666667,120,0.8
"527",3.17378585709034,2.68483394893117,0.0383891721291576,2.20833333333333,120,0.8
"528",3.1224989991992,2.39791576165636,0.0228411053540587,1.75,120,0.8
"529",3.48060100174285,3.50594732799377,0.0412363740676994,3.125,120,0.8
"530",4.20688919115618,2.59807621135332,0.0287659811006115,-1.75,120,0.8
"531",2.80624304008046,1.74403746137136,0.0182066781807714,-0.208333333333333,120,0.8
"532",3.34009730397185,2.54950975679639,0.0176814268142681,1.75,120,0.8
"533",3.13415326151525,3.69684550213647,0.0397292250233427,3,120,0.8
"534",3.99869770467003,4.43940686728907,0.0668284208003834,4.04166666666667,120,0.8
"535",3.13913470030623,1.85965946703512,0.0200509656652361,0.291666666666667,120,0.8
"536",4.87232832774366,5.50378657531946,0.0570099967223861,5.04166666666667,120,0.8
"537",4.42530601578392,3.09569593683445,0.0252085985009192,-2.08333333333333,120,0.8
"538",3.59832136789735,2.43241991988774,0.0256238859180036,-2,120,0.8
"539",3.24679328979636,2.45798020062544,0.0389372581536761,1.79166666666667,120,0.8
"540",2.62202212042538,1.85965946703512,0.01293353649688,0.958333333333333,120,0.8
"541",3.53995056462657,2.07163381577601,0.0141489617092786,-0.125,120,0.8
"542",2.96155927398614,1.63299316185545,0.0138512496236073,0.75,120,0.8
"543",5.20316410145468,3.8405728739343,0.038098878695209,-3.25,120,0.8
"544",3.44298804335227,4.09267638593623,0.0504385964912281,3.75,120,0.8
"545",2.86320042376825,1.89296944860009,0.0223689598689599,0.5,120,0.8
"546",2.92261298612503,2.27303028283098,0.0210938802734701,1.41666666666667,120,0.8
"547",3.44147497448405,1.71998062004586,0.0158809523809524,-0.208333333333333,120,0.8
"548",3.43693177121688,4.33012701892219,0.0595002201673272,3.91666666666667,120,0.8
"549",3.11581984930665,1.97905701450632,0.0196245733788396,0.166666666666667,120,0.8
"550",3.04651440173849,3.10241841149771,0.0382080610021786,2.45833333333333,120,0.8
"551",3.35254878164857,2.44948974278318,0.0245600546728174,1.75,120,0.8
"552",2.93860794708424,2.24536559755125,0.0178230805913209,1.29166666666667,120,0.8
"553",3.42326598440729,2.19848432637882,0.0218253968253968,1,120,0.8
"554",3.45808232020774,4.30600356092127,0.0572589098532495,3.95833333333333,120,0.8
"555",4.88087253128646,3.08220700148449,0.0337243401759531,-2.33333333333333,120,0.8
"556",3.06526235962492,2.80624304008046,0.0210505088111194,2.45833333333333,120,0.8
"557",3.10577419226404,1.71998062004586,0.0195806577155089,0.291666666666667,120,0.8
"558",8.07452268971155,7.1239034243875,0.0704591282767179,-6.58333333333333,120,0.8
"559",4.62105687767059,3.32290033956281,0.0511620185922975,-2.79166666666667,120,0.8
"560",3.411072656316,2.38921186447191,0.0195224083295609,1.45833333333333,120,0.8
"561",5.46961302714065,1.76776695296637,0.0175270403146509,-1.20833333333333,120,0.8
"562",3.49702254305955,2.01038968030247,0.0276565995525727,-0.708333333333333,120,0.8
"563",3.49404254887277,2.42383992870816,0.0210376770979293,-0.791666666666667,120,0.8
"564",5.02701037728522,2.40658817969894,0.0292940320232897,-1.625,120,0.8
"565",3.48956778603502,2.04124145231932,0.0206648697214735,-1.25,120,0.8
"566",4.50115725860213,5.01663898109747,0.0697200176366843,4.58333333333333,120,0.8
"567",4.51040463816718,4.39696865275764,0.0607481673134972,4.08333333333333,120,0.8
"568",3.1224989991992,2.12132034355964,0.024716686205549,0.416666666666667,120,0.8
"569",3.11080107582168,3.28506722407117,0.0318982151471298,2.875,120,0.8
"570",3.08220700148449,1.85965946703512,0.027129558786024,0.375,120,0.8
"571",3.91578004149024,2.22673153598123,0.0276797175866496,-1.125,120,0.8
"572",5.5104068210372,5.85946527708232,0.0745694022289767,-5.33333333333333,120,0.8
"573",3.29140294302192,2.44096975264613,0.0206992953431373,1.20833333333333,120,0.8
"574",3.71931893407023,3.18852107828483,0.0429806120065405,2.58333333333333,120,0.8
"575",3.25,1.76776695296637,0.0170089587559162,-0.125,120,0.8
"576",3.51781181986757,3.85681215513538,0.0458982496633968,3.45833333333333,120,0.8
"577",3.82698750106834,1.96850196850295,0.0114615483539095,0.375,120,0.8
"578",3.9037908926239,3.14245127249413,0.0235100485100485,2.375,120,0.8
"579",3.18852107828483,2.50831949054874,0.0251114081996435,1.79166666666667,120,0.8
"580",2.93506104422605,2.15058131676066,0.0355230642504119,0.958333333333333,120,0.8
"581",4.32169912572976,3.80241151551661,0.0490417419225366,3.45833333333333,120,0.8
"582",3.27554066783892,1.59426053914242,0.0153531438415159,0.125,120,0.8
"583",3.08895883214177,2.38921186447191,0.0254472693032015,1.625,120,0.8
"584",4.11551940828858,3.60555127546399,0.0588314485729671,3.08333333333333,120,0.8
"585",3.15568270479358,1.74403746137136,0.0133400688519683,0.625,120,0.8
"586",3.69684550213647,2.01038968030247,0.0220121381886088,0.708333333333333,120,0.8
"587",3.07882553365186,1.56790731018556,0.020616470043951,0.541666666666667,120,0.8
"588",3.29930548247153,1.91485421551268,0.0237861963858045,-0.416666666666667,120,0.8
"589",3.0190368221228,3.01385688667085,0.0343647580489686,2.41666666666667,120,0.8
"590",3.22909946166626,2.72335577306137,0.0305670407560543,2,120,0.8
