"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"261",4.08205762385154,1.89296944860009,0.0244692583402261,1,360,0.8
"262",4.55331076129105,1.72803677944398,0.0198882797032396,0.125,360,0.8
"263",3.73654995357423,1.96850196850295,0.0315333560728802,0.486111111111111,360,0.8
"264",4.17831704557389,1.7873008824606,0.0213278469246639,0.416666666666667,360,0.8
"265",4.07055824727327,1.73605555466664,0.026150732349239,0.736111111111111,360,0.8
"266",2.97909382195325,2.09496751499609,0.0361564658327763,1.25,360,0.8
"267",3.46961012859434,2.45232316159369,0.0517128792445248,1.73611111111111,360,0.8
"268",3.40801750777976,1.89663444612351,0.0273124945045283,0.569444444444444,360,0.8
"269",3.09008270295653,1.95433989992643,0.0373323101409732,0.986111111111111,360,0.8
"270",4.22089708737636,1.61589328580544,0.0189826883229731,0.166666666666667,360,0.8
"271",3.82471858078764,1.77169096878911,0.0285517011138426,0.555555555555556,360,0.8
"272",2.70737162412387,2.08832734769028,0.0325326002043146,1.05555555555556,360,0.8
"273",2.97734501415831,2.14087209644419,0.0487237790888233,1.41666666666667,360,0.8
"274",2.83517097270067,2.16986942771526,0.0339847763145606,1.375,360,0.8
"275",4.66592255972314,1.81429508808977,0.0301816239316239,0.0694444444444444,360,0.8
"276",3.13802839729379,2.23606797749979,0.0317336428647668,1.38888888888889,360,0.8
"277",3.85996185933949,1.9436506316151,0.0318622976755507,0.833333333333333,360,0.8
"278",3.01846171271247,2.04124145231932,0.0278052601203727,1.19444444444444,360,0.8
"279",4.40170421541475,1.7873008824606,0.0201434024553802,0.777777777777778,360,0.8
"280",4.15372991686053,1.68737139427638,0.0247007403804583,0.208333333333333,360,0.8
"281",3.02478190214692,2.10488849005251,0.030182147132441,1.375,360,0.8
"282",3.2204856431566,1.78341121325272,0.0239762210453111,0.875,360,0.8
"283",3.84644496761476,1.89663444612351,0.0243024718768502,0.847222222222222,360,0.8
"284",4.51309822135033,1.66666666666667,0.0225003233734316,0.472222222222222,360,0.8
"285",3.09625670052655,2.288255036291,0.0335478575173137,1.54166666666667,360,0.8
"286",3.81244307789929,1.94722024092465,0.0280802158942862,0.791666666666667,360,0.8
"287",5.5075705472861,1.53206469257085,0.0159809886652261,-0.263888888888889,360,0.8
"288",3.12361080233189,2.12132034355964,0.0328703703703704,1.08333333333333,360,0.8
"289",4.34093883854633,1.62446572413483,0.0207959735074002,0.333333333333333,360,0.8
"290",3.65053268563492,2.03442593595562,0.0293544679896849,0.805555555555556,360,0.8
"291",3.94713327759668,1.72803677944398,0.0234734098554297,0.0972222222222222,360,0.8
"292",3.99696065085015,1.62018517460197,0.027138052014935,0.319444444444444,360,0.8
"293",3.01616017847564,2.19848432637882,0.034049695770764,1.19444444444444,360,0.8
"294",3.87791109290098,1.88561808316413,0.0276695245518316,0.777777777777778,360,0.8
"295",2.98375229832803,2.02072594216369,0.0290632540503275,0.888888888888889,360,0.8
"296",2.96507447910953,2.25154268101772,0.0431849778655837,1.26388888888889,360,0.8
"297",2.97851100011025,2.39791576165636,0.0326887661141805,1.61111111111111,360,0.8
"298",3.4323825544365,2.31840462387393,0.0385981443896782,1.40277777777778,360,0.8
"299",3.5536561767034,1.93649167310371,0.0275353887919333,0.888888888888889,360,0.8
"300",3.26332737486688,1.7950549357115,0.0268365350409107,0.777777777777778,360,0.8
"301",2.9101116817057,1.96850196850295,0.0313440513481973,1.01388888888889,360,0.8
"302",3.68838266272179,2.16666666666667,0.0257625491246874,1.25,360,0.8
"303",3.12361080233189,2.15702985092413,0.0312354566608493,1.43055555555556,360,0.8
"304",3.512873151393,1.87823794493077,0.0270774393964609,0.888888888888889,360,0.8
"305",5.41570504284632,1.59861050777091,0.0215668786515692,-0.0833333333333333,360,0.8
"306",3.08333333333333,2.08832734769028,0.0323315118397086,1.27777777777778,360,0.8
"307",2.92023591132254,1.9075871903766,0.0283848614072495,0.861111111111111,360,0.8
"308",2.68159881828401,2.28217732293819,0.0368916499787608,1.43055555555556,360,0.8
"309",2.7981888983968,2.24845626053867,0.03514218862491,1.33333333333333,360,0.8
"310",3.41361652471067,2.01038968030247,0.0336238459089462,0.958333333333333,360,0.8
"311",3.40240927709893,2.17626080953343,0.0308383838383838,1.51388888888889,360,0.8
"312",7.57531627502553,1.82574185835055,0.0201518754150333,-0.777777777777778,360,0.8
"313",4.3241087713732,1.69967317119759,0.0231189259593227,0.777777777777778,360,0.8
"314",4.4663090652872,1.70375402502174,0.0290540321535071,0.458333333333333,360,0.8
"315",3.46008991533778,1.90029237516523,0.0246203825375967,0.916666666666667,360,0.8
"316",3.41615849879494,1.86711304186734,0.0245604045747312,0.486111111111111,360,0.8
"317",3.73050488093323,1.96497102042527,0.0275085369057,0.861111111111111,360,0.8
"318",4.22130838063798,1.72803677944398,0.0214834387882274,0.597222222222222,360,0.8
"319",3.65908306668336,1.97554493185495,0.0403106231231231,0.875,360,0.8
"320",3.7020077135402,1.76383420737639,0.0260531337149567,0.722222222222222,360,0.8
"321",3.23339776568104,1.85592145427667,0.0362189112189112,0.805555555555556,360,0.8
"322",3.48956778603502,1.55008960314486,0.0199238613004436,0.458333333333333,360,0.8
"323",3.97518343392268,1.80277563773199,0.0233529440969119,0.555555555555556,360,0.8
"324",4.68745370347508,1.81046341520004,0.0260298007175217,0.222222222222222,360,0.8
"325",4.54376862673853,1.73605555466664,0.0229480644208038,0.125,360,0.8
"326",4.19366254669538,1.71998062004586,0.0227882819794584,0.736111111111111,360,0.8
"327",3.72398382858405,1.96143371598997,0.0266824699352451,0.930555555555556,360,0.8
"328",4.39143737541847,2.05142227084853,0.0280054644808743,0.791666666666667,360,0.8
"329",4.17083125208073,1.64147630029935,0.0218021470508758,0.472222222222222,360,0.8
"330",4.34773248691519,1.72401340546477,0.0240017859420844,0.472222222222222,360,0.8
"331",2.85043856274784,2.08166599946613,0.0340966535234051,0.972222222222222,360,0.8
"332",3.96556357210983,1.85592145427667,0.0265196194070929,0.444444444444444,360,0.8
"333",3.17815897092081,2.12459146399699,0.0301495567155522,1.26388888888889,360,0.8
"334",4.00997021324487,2.06827894099848,0.0226138262322473,1.16666666666667,360,0.8
"335",3.04537445243693,2.05142227084853,0.0288677053437201,1.18055555555556,360,0.8
"336",3.77997281001391,2.55223213851893,0.0443439902166317,1.81944444444444,360,0.8
"337",4.30318034842965,1.85217589757441,0.0217654271889706,0.569444444444444,360,0.8
"338",3.71885212278078,1.93649167310371,0.0257898768954404,1.02777777777778,360,0.8
"339",4.91843188650836,1.75594229214212,0.0198328283804981,0.361111111111111,360,0.8
"340",3.20698023414898,2.21108319357027,0.0387645734636965,1.13888888888889,360,0.8
"341",5.74395817843023,1.71593835683117,0.0224920802534319,-0.138888888888889,360,0.8
"342",3.61420807370024,2.09165006633519,0.0262615481918186,0.847222222222222,360,0.8
"343",4.29510380161722,1.73205080756888,0.0259109539048902,0.416666666666667,360,0.8
"344",3.9268484677778,1.75594229214212,0.0258220794905578,0.388888888888889,360,0.8
"345",3.53012826332919,1.97905701450632,0.0305266570808311,1.02777777777778,360,0.8
"346",3.52323635943495,1.92930615046504,0.0305563105916463,0.583333333333333,360,0.8
"347",3.16831097660006,1.75198300346905,0.0250748293610831,0.652777777777778,360,0.8
"348",3.11024293442025,1.93649167310371,0.0315555555555556,1.02777777777778,360,0.8
"349",3.23500815729695,2.38339160767918,0.0378670845103578,1.56944444444444,360,0.8
"350",3.53553390593274,2.20479275922049,0.0312900641025641,1.30555555555556,360,0.8
"351",3.87074138749786,1.62873502380767,0.0273306270996641,0.347222222222222,360,0.8
"352",5.33137985057444,1.73605555466664,0.0240344165746437,-0.180555555555556,360,0.8
"353",3.16392425109494,2.10818510677892,0.0392360031775636,1.13888888888889,360,0.8
"354",3.78960566696736,1.92930615046504,0.0323223760635459,0.777777777777778,360,0.8
"355",3.28718048721934,2.06155281280883,0.0260270509417267,1.19444444444444,360,0.8
"356",3.02420788527068,2.10158670215308,0.039626335821988,1.11111111111111,360,0.8
"357",4.35292047557346,2.01038968030247,0.0303850912020254,1.04166666666667,360,0.8
"358",3.1939613161228,2.0138409955991,0.0288278449820789,1.08333333333333,360,0.8
"359",3.20643883459516,2.13437474581095,0.0329734122837571,1.11111111111111,360,0.8
"360",3.35617176093371,2.03783654343958,0.0296151512644439,1.15277777777778,360,0.8
"361",2.98724138815582,2.24227067451229,0.0407632556568727,1.30555555555556,360,0.8
"362",5.40093870441879,1.74403746137136,0.0206001344960736,0.0694444444444444,360,0.8
"363",3.03108891324554,2.57929792342369,0.0419103981963867,1.875,360,0.8
"364",3.28612402552173,2.16986942771526,0.0411565572250046,1.54166666666667,360,0.8
"365",3.22909946166626,1.90394327646598,0.0336567428672692,1.09722222222222,360,0.8
"366",3.26173096513015,2.16666666666667,0.0380737880737881,1.19444444444444,360,0.8
"367",4.87660230078279,1.81811868577262,0.0252026538620405,0.277777777777778,360,0.8
"368",4.97144624609155,1.63299316185545,0.0192224388130821,0.0555555555555556,360,0.8
"369",3.12194294915487,2.28217732293819,0.0381548690261948,1.43055555555556,360,0.8
"370",3.15182927484624,2.00693242979872,0.0312307556963139,0.638888888888889,360,0.8
"371",2.88795390852724,2.52762514801718,0.0449981653824344,1.75,360,0.8
"372",5.26387056578459,1.86711304186734,0.030337821770406,0.125,360,0.8
"373",3.07769755210323,1.92209376577847,0.0325562312964572,0.777777777777778,360,0.8
"374",3.42833373845404,1.76383420737639,0.0306533072662105,0.666666666666667,360,0.8
"375",3.39985702313756,2.34224488709253,0.0419281257888853,1.68055555555556,360,0.8
"376",2.93919868142473,2.08832734769028,0.0294948487869724,1.19444444444444,360,0.8
"377",3.55609804889198,1.65411943677327,0.0207534774957209,0.375,360,0.8
"378",4.31083905212585,1.71188654868118,0.0207878519124937,0.680555555555556,360,0.8
"379",3.06639491549568,2.11804417118981,0.0292718805245521,0.986111111111111,360,0.8
"380",4.68448977418507,1.72401340546477,0.0205275331376212,0.222222222222222,360,0.8
"381",5.83511877437907,1.89663444612351,0.024411737512424,-0.291666666666667,360,0.8
"382",3.82834820777839,1.84089350286454,0.0226142349626363,0.5,360,0.8
"383",5.68807231552717,1.74801474695025,0.0235399787808642,0.138888888888889,360,0.8
"384",3.03280673084631,2.20794021658196,0.0344551282051282,1.29166666666667,360,0.8
"385",3.34840343381074,2.10818510677892,0.0367169030732861,1.05555555555556,360,0.8
"386",3.03223423311004,2.21735578260835,0.0398128619731512,1.5,360,0.8
"387",3.11247489949718,2.10488849005251,0.0333860904670153,1.375,360,0.8
"388",3.32968550400117,2.10488849005251,0.0317690435280642,1.23611111111111,360,0.8
"389",3.66666666666667,1.93290225079053,0.0307103174603175,0.847222222222222,360,0.8
"390",4.25775436377232,1.80662361572323,0.0270000822233185,0.541666666666667,360,0.8
"391",5.81843335157039,1.75594229214212,0.0224494097807757,0.0555555555555556,360,0.8
"392",4.21472287213393,1.84842275106824,0.0244670900408605,0.222222222222222,360,0.8
"393",5.34958461523468,1.74005108481842,0.0217584882967897,0.138888888888889,360,0.8
"394",3.50743258428916,1.82574185835055,0.0297428632361454,0.777777777777778,360,0.8
"395",4.14033345409656,1.95789002074512,0.029515592628939,0.805555555555556,360,0.8
"396",3.04480431774085,2.13762588973011,0.0281680600712185,0.958333333333333,360,0.8
"397",3.03166162726354,1.93649167310371,0.030085656345531,0.777777777777778,360,0.8
"398",2.90354189836406,2,0.0322222222222222,1.13888888888889,360,0.8
"399",2.97967652979685,2.5603819159562,0.064999518165173,1.75,360,0.8
"400",2.94804549188479,2.00346921336188,0.0311049540589183,0.986111111111111,360,0.8
"401",3.32759923468357,1.98955606438555,0.024123118012716,1.09722222222222,360,0.8
"402",3.52865255995669,1.79118210501706,0.0234463168154304,0.625,360,0.8
"403",3.47910429085802,1.79118210501706,0.0256863474737451,0.791666666666667,360,0.8
"404",3.48956778603502,1.72401340546477,0.0276376432486298,0.694444444444444,360,0.8
"405",3.37268439080801,1.95433989992643,0.0307836364696281,0.763888888888889,360,0.8
"406",3.80743060052022,1.97905701450632,0.0222387075502803,1.05555555555556,360,0.8
"407",3.11135911709908,2.18263347561813,0.0339102858016201,1.45833333333333,360,0.8
"408",2.97267649695616,2.10158670215308,0.0442299836601307,1.16666666666667,360,0.8
"409",5.50536354637709,1.69967317119759,0.0170019157088123,0.222222222222222,360,0.8
"410",3.03337912053355,2.35702260395516,0.042257769950755,1.58333333333333,360,0.8
"411",3.39730285177325,1.88561808316413,0.0258681340770893,0.416666666666667,360,0.8
"412",3.40801750777976,1.98606254796883,0.0205476717961,1.16666666666667,360,0.8
"413",3.5247143304261,1.77169096878911,0.0282404701604,0.638888888888889,360,0.8
"414",3.00289212445454,2.05480466765633,0.0291851294484854,1.08333333333333,360,0.8
"415",4.08460864438416,1.89296944860009,0.0299822497065476,0.527777777777778,360,0.8
"416",4.85984110394111,1.80277563773199,0.0306072861800853,0.138888888888889,360,0.8
"417",6.06446846622008,1.63724022536571,0.0171280032960361,-0.402777777777778,360,0.8
"418",4.04917687108545,2.04124145231932,0.0259558911662472,1,360,0.8
"419",3.36907916862226,1.92930615046504,0.0282511456875497,0.888888888888889,360,0.8
"420",3.31138608105092,1.88561808316413,0.0276411769527088,0.805555555555556,360,0.8
"421",2.99652576606087,2.53859103528797,0.0435697862291822,1.83333333333333,360,0.8
"422",4.06543697255016,1.86338998124982,0.0286290322580645,0.722222222222222,360,0.8
"423",3.88417372880714,1.91122415686329,0.0259087909019369,0.569444444444444,360,0.8
"424",3.09289059331594,2.16024689946929,0.0351795950725698,1.25,360,0.8
"425",5.73760741850546,1.69148192751537,0.0236833843497371,-0.194444444444444,360,0.8
"426",3.93347457373532,1.49536320374386,0.0216980182356833,0.347222222222222,360,0.8
"427",6.69836215470286,1.86711304186734,0.0192221072202097,-0.569444444444444,360,0.8
"428",4.61729839239836,1.662494778605,0.0264534454773499,0.152777777777778,360,0.8
"429",3.61036317040575,1.81046341520004,0.0256852230166837,0.75,360,0.8
"430",3.41768277573498,1.75198300346905,0.0265610471873547,0.819444444444444,360,0.8
"431",5.56495732238802,1.80277563773199,0.0223457826269408,-0.166666666666667,360,0.8
"432",3.16831097660006,1.93649167310371,0.0325389550870761,1,360,0.8
"433",3.0092450142113,2.09827971866903,0.0377762454455682,1.26388888888889,360,0.8
"434",3.37216959504972,2.07832731888999,0.0246473248298066,1.04166666666667,360,0.8
"435",3.01961182199891,1.95078331845327,0.0251696546135926,0.944444444444444,360,0.8
"436",6.80099053243145,2.12785755580062,0.0252393965651314,-1.11111111111111,360,0.8
"437",5.48640997779463,1.71998062004586,0.0218006963821516,-0.541666666666667,360,0.8
"438",5.12483062050727,1.76776695296637,0.0261987394287538,0.263888888888889,360,0.8
"439",3.06186217847897,2.12785755580062,0.0359727851766068,0.861111111111111,360,0.8
"440",3.24144172312945,1.88561808316413,0.0355053592995169,0.916666666666667,360,0.8
"441",3.99956594867215,1.73605555466664,0.0244528131839835,0.763888888888889,360,0.8
"442",4.00867115693523,1.82574185835055,0.0293041148802293,0.611111111111111,360,0.8
"443",3.81608438061844,1.96143371598997,0.0249351631726821,0.680555555555556,360,0.8
"444",5.04872096013766,1.81429508808977,0.0264647807865893,0.291666666666667,360,0.8
"445",3.445508348238,2.36584492776307,0.0427642145840026,1.56944444444444,360,0.8
"446",3.78685592250059,1.75989267349524,0.0230028098733135,0.236111111111111,360,0.8
"447",3.48807492274273,2.20479275922049,0.0335939319822968,1.22222222222222,360,0.8
"448",3.26066625775231,2.18898758942728,0.0374722222222222,1.15277777777778,360,0.8
"449",3.60025076287132,1.97905701450632,0.0257322227136469,0.916666666666667,360,0.8
"450",3.87029283991104,1.874536979867,0.0301763644964816,0.736111111111111,360,0.8
"451",4.18413007021106,1.76776695296637,0.0315964805208015,0.375,360,0.8
"452",3.41209043126221,2.31840462387393,0.0349756173627059,1.04166666666667,360,0.8
"453",2.84250965013509,2.02415963358185,0.0311319481921209,1.09722222222222,360,0.8
"454",4.22459728521219,1.69148192751537,0.0182951968666254,0.333333333333333,360,0.8
"455",4.72471339518776,1.71593835683117,0.0236499725683831,0.638888888888889,360,0.8
"456",2.99304749934466,2.185812841434,0.0418369977534711,1.38888888888889,360,0.8
"457",3.11971775788915,1.98955606438555,0.0288116813459801,0.958333333333333,360,0.8
"458",3.18525247560273,1.87082869338697,0.0292385392385392,0.805555555555556,360,0.8
"459",3.54729944229879,1.71998062004586,0.0243163620886867,0.375,360,0.8
"460",4.72434592768612,1.80662361572323,0.0285411872307783,0.152777777777778,360,0.8
"461",3.46410161513775,1.72803677944398,0.0254269140215017,0.319444444444444,360,0.8
"462",4.50578332072608,1.74005108481842,0.0247539356880414,0.111111111111111,360,0.8
"463",4.95885851560395,1.71188654868118,0.0246827325502903,0.430555555555556,360,0.8
"464",2.9474565306379,2.34520787991171,0.0360772357723577,1.44444444444444,360,0.8
"465",3.4686092313779,1.75198300346905,0.0263192539009451,0.541666666666667,360,0.8
