"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"174",3.40954542424646,3.09232921921325,0.0647003988900451,2.47916666666667,240,0.8
"175",4.74176918459766,1.62660177466193,0.0194169027384325,0.0208333333333333,240,0.8
"176",3.41717475896878,1.67705098312484,0.0236250309329374,0.395833333333333,240,0.8
"177",5.65040559016194,1.81429508808977,0.0183402705515088,-0.583333333333333,240,0.8
"178",3.72701287896889,1.96320316489829,0.019890503128482,0.604166666666667,240,0.8
"179",3.56925529114034,2.85773803324704,0.0403186274509804,2.25,240,0.8
"180",6.00303742561491,2.26844293146937,0.0263388018523993,-1.3125,240,0.8
"181",3.53921483759699,3.04480431774085,0.0467004992773617,2.4375,240,0.8
"182",4.38094833721345,1.83143841465299,0.0235171033478894,0.0625,240,0.8
"183",3.29219405057883,2.87590565445623,0.0478799559471366,2.1875,240,0.8
"184",2.96331739778242,2.30036229030704,0.0305393112410656,1.375,240,0.8
"185",3.44374432848898,1.90394327646598,0.0233811982359901,0.583333333333333,240,0.8
"186",4.30721294265019,1.74403746137136,0.023721399730821,0.416666666666667,240,0.8
"187",3.2803074042941,2.06155281280883,0.0223982483256054,0.833333333333333,240,0.8
"188",2.97996784098979,2.419538523493,0.0346170033670034,1.4375,240,0.8
"189",3.66074332160378,1.76776695296637,0.0258375371879446,1,240,0.8
"190",3.52668399491647,1.93649167310371,0.0252431026684758,0.791666666666667,240,0.8
"191",3.49180588425722,1.79118210501706,0.0230542838456507,0.541666666666667,240,0.8
"192",3.40572434781991,2.75378527364305,0.046875,2.08333333333333,240,0.8
"193",4.03693881548879,1.71998062004586,0.0225688727911316,0.0833333333333333,240,0.8
"194",3.3587572106361,1.71998062004586,0.0209052851909995,0.666666666666667,240,0.8
"195",5.1770728537788,1.60727512683216,0.02122668997669,-0.666666666666667,240,0.8
"196",3.37731402152657,1.81429508808977,0.0208841153768028,0.75,240,0.8
"197",3.02076149339864,1.9737865470545,0.028820479384004,0.895833333333333,240,0.8
"198",4.22973107892216,1.78535710713571,0.0230790383406662,-0.145833333333333,240,0.8
"199",3.56706578763742,2.17944947177034,0.0338572364112639,1.125,240,0.8
"200",2.92973263854116,2.06659946127287,0.0253171279436756,1.3125,240,0.8
"201",6.70470916595194,2.17466472511665,0.0229028299162576,-1.4375,240,0.8
"202",3.01299269829849,2.419538523493,0.0538393756294058,1.72916666666667,240,0.8
"203",3.13165957068559,2.38047614284762,0.0326744045460041,1.375,240,0.8
"204",4.86430450664155,1.68942791105944,0.017438640793904,0.104166666666667,240,0.8
"205",3.66571957465379,1.95789002074512,0.0269706639793976,0.833333333333333,240,0.8
"206",3.09569593683445,2.2220486043289,0.0380125506704085,1.60416666666667,240,0.8
"207",3.32211654421294,2.02072594216369,0.0262006861063465,0.875,240,0.8
"208",4.27991919705657,1.63299316185545,0.0290796597061098,0.5,240,0.8
"209",5.68074232238475,1.54784796841723,0.0140459113380339,-0.229166666666667,240,0.8
"210",4.73792324406661,1.83711730708738,0.0206610588347115,0.125,240,0.8
"211",5.10208290798964,1.60727512683216,0.0195714718352514,-0.291666666666667,240,0.8
"212",3.2072508996543,2.29582955232599,0.0272756911841419,1.39583333333333,240,0.8
"213",4.69097093716571,1.66458202961985,0.0202232326346075,-0.354166666666667,240,0.8
"214",4.18267757144472,1.97905701450632,0.0261634379870853,1.08333333333333,240,0.8
"215",4.40170421541475,1.80854453451756,0.024877201897019,0.479166666666667,240,0.8
"216",3.14162245769072,2.15058131676066,0.0273033577320785,1.5,240,0.8
"217",3.59107690440254,1.83711730708738,0.0312019566736548,0.666666666666667,240,0.8
"218",3.52077169571293,2.05142227084853,0.027602096132996,1.25,240,0.8
"219",3.18198051533946,2.25924028528766,0.0310467479674797,1.3125,240,0.8
"220",3.27474553718809,2.09165006633519,0.0296353101567825,1.33333333333333,240,0.8
"221",3.54215682882619,2.07163381577601,0.0314688916357643,1.29166666666667,240,0.8
"222",3.48359249434641,2.86865241300975,0.0430786761791518,2.1875,240,0.8
"223",5.00676625511251,1.80277563773199,0.0242660192007144,-0.291666666666667,240,0.8
"224",3.14245127249413,2.02072594216369,0.0233134920634921,1.29166666666667,240,0.8
"225",3.75763112434771,2,0.0254329004329004,0.666666666666667,240,0.8
"226",3.79898561022106,2.38047614284762,0.034269048487058,1.54166666666667,240,0.8
"227",3.9383266328057,1.60078105935821,0.0177765376984127,0.354166666666667,240,0.8
"228",3.20887441324836,2.39356776939085,0.047300111049417,1.5625,240,0.8
"229",3.98434436262731,1.94186336628851,0.0234512700881286,0.729166666666667,240,0.8
"230",3.04223738937864,2.38484800354236,0.0422385620915033,1.8125,240,0.8
"231",3.46184560603156,3.01731116503861,0.0424620088954781,2.3125,240,0.8
"232",3.06441266803282,2.23140463983265,0.0297459494877293,1.22916666666667,240,0.8
"233",4.15644579739309,1.5,0.0173508564678086,0.458333333333333,240,0.8
"234",4.52078533000628,1.6583123951777,0.017763881253436,0.625,240,0.8
"235",3.75277674973257,1.92570333471522,0.0248635705535138,0.708333333333333,240,0.8
"236",5.62175832517431,1.76776695296637,0.0172719412019023,-0.291666666666667,240,0.8
"237",2.93860794708424,2.17944947177034,0.0276274059492563,1.125,240,0.8
"238",3.39116499156263,2.47066118006227,0.033922083819904,1.6875,240,0.8
"239",3.15568270479358,1.94186336628851,0.0223196664693112,0.5625,240,0.8
"240",3.24197727732115,2.01038968030247,0.0299090909090909,0.916666666666667,240,0.8
"241",3.32525061712146,2.80252862013337,0.0412559592835975,2.14583333333333,240,0.8
"242",4.4663090652872,1.96320316489829,0.0241291451171281,0.270833333333333,240,0.8
"243",5.08060035822539,1.77951304200522,0.0238987680148768,-0.208333333333333,240,0.8
"244",3.39576942680153,2.13600093632938,0.0336576451995259,1.10416666666667,240,0.8
"245",3.32994619576153,1.92570333471522,0.0292059131344846,0.958333333333333,240,0.8
"246",3.49702254305955,3.20481408717157,0.0623702905491699,2.6875,240,0.8
"247",3.02506886973944,2.7118566825455,0.0431260486577181,2.02083333333333,240,0.8
"248",2.93683503111768,1.57453696897427,0.0198699822577068,0.4375,240,0.8
"249",3.14576434802948,3.47910429085802,0.0513878971795787,2.97916666666667,240,0.8
"250",4.4663090652872,1.71391365010026,0.0257773750476917,0.1875,240,0.8
"251",3.15072742923493,2.3318447632722,0.0339785447761194,1.72916666666667,240,0.8
"252",3.78937659780603,1.71998062004586,0.0234200961425724,-0.25,240,0.8
"253",3.92706951810125,1.73805446788452,0.0237515658808792,0.604166666666667,240,0.8
"254",5.34195267045051,2.07665596572952,0.0280868776788658,-0.729166666666667,240,0.8
"255",3.08051673154575,2.50416320021945,0.0344376963983563,1.77083333333333,240,0.8
"256",4.80017360797156,1.6393596310755,0.01826695291679,0.0625,240,0.8
"257",2.82197478136617,2.3629078131263,0.0357834994462901,1.625,240,0.8
"258",4.49073119510249,1.56790731018556,0.0251692924267551,0.458333333333333,240,0.8
"259",3.4225051740891,2.10653744329409,0.0264825547359794,1.35416666666667,240,0.8
"260",3.12583322225184,2.13111864209074,0.0335387078808131,1.25,240,0.8
"261",4.61598219956129,2.02072594216369,0.0273346626786308,0.583333333333333,240,0.8
"262",2.81550765108769,2.28217732293819,0.0309589460784314,1.625,240,0.8
"263",2.99217730089646,2.25924028528766,0.0295482136663198,1.47916666666667,240,0.8
"264",3.30403793359983,2.6809513236909,0.0414605592929693,1.9375,240,0.8
"265",3.43465791600852,1.90940653956493,0.0222986931872778,0.479166666666667,240,0.8
"266",3.65718470958195,1.8819316317727,0.0227864583333333,0.625,240,0.8
"267",4.30539874266407,1.65201896679992,0.0201922060067682,0.104166666666667,240,0.8
"268",2.97121608100118,2.45373864405591,0.03825177876225,1.64583333333333,240,0.8
"269",4.72305956628399,1.63299316185545,0.0237792139966053,-0.25,240,0.8
"270",3.29614674026102,2.59807621135332,0.0448901623686724,1.83333333333333,240,0.8
"271",3.19504825211347,2.21735578260835,0.0320441304078344,1.41666666666667,240,0.8
"272",3.35953245755021,2.82474187611305,0.0388308324401572,2.10416666666667,240,0.8
"273",3.85073045018734,1.67705098312484,0.0178880925613641,0.4375,240,0.8
"274",3.29535658161602,2.73480651357032,0.0468607566089335,2.02083333333333,240,0.8
"275",3.66571957465379,1.80854453451756,0.0209400100401606,1.02083333333333,240,0.8
"276",5.01611984838215,1.73805446788452,0.027513151141904,-0.0208333333333333,240,0.8
"277",3.05163890393343,2,0.0328071305841924,1.04166666666667,240,0.8
"278",3.685557397916,2.08666400425815,0.0344687092568449,1.1875,240,0.8
"279",4.82776259427353,1.73805446788452,0.0202362909892532,0.854166666666667,240,0.8
"280",3.74583101594292,2.96155927398614,0.0500886524822695,2.27083333333333,240,0.8
"281",3.12416655552592,1.95256241897666,0.026302829512894,1.14583333333333,240,0.8
"282",3.14907393794853,1.93649167310371,0.0294998068752414,0.791666666666667,240,0.8
"283",5.68486660646785,2.10158670215308,0.0235808486238532,-0.916666666666667,240,0.8
"284",3.52520684972291,2.08166599946613,0.0269937643583853,1.04166666666667,240,0.8
"285",4.05945398627287,1.71391365010026,0.0182690522602803,0.729166666666667,240,0.8
"286",2.99565657800312,2.18898758942728,0.0307634008543475,1.29166666666667,240,0.8
"287",3.30167255594292,2.57390753524675,0.032332470055034,2.04166666666667,240,0.8
"288",4.28660704987056,1.68325082306035,0.0219290804207669,0.625,240,0.8
"289",2.97734501415831,1.81429508808977,0.0276266290474271,0.708333333333333,240,0.8
"290",3.35254878164857,2.14573219826396,0.0337083506152357,1.35416666666667,240,0.8
"291",5.36675724561241,2.02072594216369,0.0241043730611428,-0.583333333333333,240,0.8
"292",2.99739470207045,2.26384628453435,0.0390601390148081,1.20833333333333,240,0.8
"293",3.25160216918778,2.6809513236909,0.0377256161055189,2.10416666666667,240,0.8
"294",3.65647257157314,2.53722289127305,0.0389814084877152,1.9375,240,0.8
"295",2.86683623529493,2.27303028283098,0.0293283412752439,1.45833333333333,240,0.8
"296",5.34048999000404,1.89846429164909,0.0256797797456857,-0.604166666666667,240,0.8
"297",4.11804970020195,1.7618645426555,0.0194078649651552,0.229166666666667,240,0.8
"298",4.42942340115129,1.37689263682153,0.0184078166226913,-0.104166666666667,240,0.8
"299",3.2129296081095,1.60727512683216,0.0259038800705467,0.75,240,0.8
"300",3.78525098243168,2.0258742968572,0.0301568441064639,1.1875,240,0.8
"301",6.869694922872,1.76776695296637,0.0187545052002883,-0.541666666666667,240,0.8
"302",7.65397500213669,2.90473750965556,0.0324788481876743,-2.10416666666667,240,0.8
"303",3.25240295781442,1.92570333471522,0.0277618135376756,1.25,240,0.8
"304",3.21536027012008,2.27303028283098,0.0294389978213508,1.625,240,0.8
"305",3.27235898601198,2.14573219826396,0.0272720917225951,1.22916666666667,240,0.8
"306",3.44071819053329,2.01556443707464,0.0272832817337461,0.604166666666667,240,0.8
"307",3.65433532488012,1.7618645426555,0.0247141248963147,0.520833333333333,240,0.8
"308",4.6931909897922,1.7618645426555,0.0184644431935454,-0.604166666666667,240,0.8
"309",3.12083055184567,2.46221445044903,0.0430759224219489,1.72916666666667,240,0.8
"310",3.0336652748779,1.89296944860009,0.0240286298568507,0.75,240,0.8
"311",3.68767654944592,2.20794021658196,0.0324178580386255,1.29166666666667,240,0.8
"312",5.09544322573284,1.65201896679992,0.0208465734562017,0.145833333333333,240,0.8
"313",4.09776361771475,1.71391365010026,0.0242072733787173,0.479166666666667,240,0.8
"314",3.95548142876861,1.75594229214212,0.0248501938667607,0.416666666666667,240,0.8
"315",3.26119865489158,1.92570333471522,0.0245040018036298,0.875,240,0.8
"316",4.59279326771846,1.70782512765993,0.0185850506146059,-0.166666666666667,240,0.8
"317",3.29851608050246,2.49582985531199,0.0346713471713472,1.60416666666667,240,0.8
"318",3.56048919859804,2.0258742968572,0.0287892869212572,0.9375,240,0.8
"319",5.16347347561052,1.95256241897666,0.0235978875334722,-0.4375,240,0.8
"320",3.45205252953466,2,0.0307888567094194,0.666666666666667,240,0.8
"321",3.06781002236666,2.91904664802283,0.0489370563523106,2.35416666666667,240,0.8
"322",4.55921685526509,1.65201896679992,0.0234133357125863,-0.354166666666667,240,0.8
"323",4.54835134966506,1.68325082306035,0.0255598208573257,0.0416666666666667,240,0.8
"324",3.95021096483044,1.8819316317727,0.0263543823326432,0.0833333333333333,240,0.8
"325",3.52446804496792,2.2220486043289,0.0446508404864092,1.60416666666667,240,0.8
"326",3.11498394859428,2.70030862433661,0.0419143876337693,2.125,240,0.8
"327",3.35487828890011,2.23140463983265,0.0268132079621687,1.39583333333333,240,0.8
"328",3.74930549124323,1.93110503770941,0.0307326844126606,0.4375,240,0.8
"329",4.3493294502333,3.60843918243516,0.0470129690949227,2.97916666666667,240,0.8
"330",3.67494331022035,1.71998062004586,0.0260900282599919,0.333333333333333,240,0.8
"331",7.37535309889183,2.38047614284762,0.0271830084662335,-1.75,240,0.8
"332",3.34399337120555,2.13600093632938,0.0288589343504392,1.4375,240,0.8
"333",3.98107502231914,1.8819316317727,0.0300781790507818,0.458333333333333,240,0.8
"334",4.60355388078964,1.82574185835055,0.0176512383272432,-0.291666666666667,240,0.8
"335",3.81403657559809,1.69558249578132,0.0200574177529485,0.75,240,0.8
"336",4.62049329978232,1.75,0.0199200095510984,0.270833333333333,240,0.8
"337",6.37704215656966,1.98955606438555,0.018021472392638,-0.875,240,0.8
"338",3.31426839589071,1.90940653956493,0.0192099567099567,1.14583333333333,240,0.8
"339",3.05334516009354,1.92028643696715,0.0260280169724198,0.895833333333333,240,0.8
"340",4.38926246651986,1.74403746137136,0.0218313749121221,0.541666666666667,240,0.8
"341",3.10325769689424,2.39356776939085,0.0442423866269447,1.72916666666667,240,0.8
"342",4.79583152331272,1.65201896679992,0.0201486998361998,0.395833333333333,240,0.8
