"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"289",41.3970862501215,22.18764671313,0.173535121779033,-21.375,120,0.8
"290",29.1822577376506,9.1104335791443,0.132528810611002,-8.83333333333333,120,0.8
"291",28.5622492695049,11.6761865920913,0.16845703125,-11.25,120,0.8
"292",35.2282734461966,16.1645187576577,0.182653826913457,-15.875,120,0.8
"293",24.8187177348065,8.71779788708135,0.103157517043416,-8.33333333333333,120,0.8
"294",29.7902388935257,10.3722385883344,0.140243902439024,-10,120,0.8
"295",28.211810470085,8.23103881657716,0.0934224318658281,-7.75,120,0.8
"296",27.6241515706818,11.1635567808831,0.195747896950578,-10.7916666666667,120,0.8
"297",36.2245600387362,18.3337121172991,0.204881779100529,-17.9583333333333,120,0.8
"298",30.0586232774113,10.3621908880314,0.103856589147287,-9.70833333333333,120,0.8
"299",33.0837006696651,15.9059737205869,0.178204480377295,-15.3333333333333,120,0.8
"300",33.4145365073346,15.0803404028777,0.256231117824773,-14.75,120,0.8
"301",30.4275094829224,13.3057005327291,0.19191672102631,-12.7916666666667,120,0.8
"302",33.9678156495233,14.0297303371566,0.187685459940653,-13.75,120,0.8
"303",32.4656870146518,13.6808869108208,0.205773126266036,-13.25,120,0.8
"304",28.9169068193678,12.9018732490028,0.167961117624072,-12.4583333333333,120,0.8
"305",28.3416654415368,6.74845661367595,0.0843288655788656,-6.29166666666667,120,0.8
"306",29.2113348434017,9.25562891794321,0.106200527704485,-8.75,120,0.8
"307",28.6678173218681,11.0037872268294,0.135479452054795,-10.75,120,0.8
"308",29.1608327498833,13.1101106021269,0.243348497380755,-12.7916666666667,120,0.8
"309",32.5301142533089,12.2287230186421,0.142366579177603,-11.7916666666667,120,0.8
"310",29.8510189664161,4.72581562625261,0.0607693933629254,-4.16666666666667,120,0.8
"311",23.6209211646512,7.20243014544397,0.117652529761905,-6.875,120,0.8
"312",29.6535551550456,10.1673497038314,0.0981501831501831,-9.70833333333333,120,0.8
"313",30.6641756234644,11.8163022980965,0.145362198933628,-11.4583333333333,120,0.8
"314",28.0769033192765,12.1877670910904,0.156496441623389,-11.7916666666667,120,0.8
"315",29.1772599810195,10.4043260233424,0.138221153846154,-10,120,0.8
"316",30.7669330071534,13.9702063931306,0.138888888888889,-13.3333333333333,120,0.8
