"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"154",62.4859567556316,20.0712273333413,0.245529597149904,-19.0625,240,0.8
"155",30.8948148292449,7.91491208626687,0.136195596022214,-7.47916666666667,240,0.8
"156",33.0685840337926,9.41740410091868,0.198864524702939,-9.02083333333333,240,0.8
"157",35.7105697471584,11.5433963806152,0.148165202606971,-11.125,240,0.8
"158",32.5456410291762,8.92328414878737,0.172521845007879,-8.54166666666667,240,0.8
"159",29.7380052850445,7.8766532656114,0.148879142300195,-7.58333333333333,240,0.8
"160",46.241834864835,14.8891739193281,0.176826438610448,-14.1875,240,0.8
"161",39.2377236640116,12.7712241647646,0.189963493631972,-12.2708333333333,240,0.8
"162",47.9852407864474,15.4198194974304,0.185848238120662,-14.8125,240,0.8
"163",36.5603809927267,11.4190994974794,0.167975531684028,-10.9791666666667,240,0.8
"164",37.4496884722245,11.5740370369778,0.181820826061664,-11.0833333333333,240,0.8
"165",33.6694254232729,10.405327161283,0.165930847901058,-9.89583333333333,240,0.8
"166",36.271688913899,11.0989864402116,0.151168544457978,-10.5625,240,0.8
"167",38.4972942772173,12.3262930356211,0.184202886529529,-11.8125,240,0.8
"168",30.0385169407546,9.26012958872607,0.189314485484116,-8.83333333333333,240,0.8
"169",35.9407788359314,10.3128156517348,0.161887980044089,-9.89583333333333,240,0.8
"170",28.7102986748658,9.03580839401397,0.177593954248366,-8.47916666666667,240,0.8
"171",28.9283417833331,8.62409415533017,0.120024875621891,-8.04166666666667,240,0.8
"172",32.6709446603553,10.6409194464889,0.159142943837581,-10.2291666666667,240,0.8
"173",41.8865033950874,13.4070876777919,0.196655365407383,-12.9583333333333,240,0.8
"174",42.0819512974387,12.5722909606802,0.19829063552922,-12.1041666666667,240,0.8
"175",29.92969191845,7.88590514779375,0.148071117663578,-7.47916666666667,240,0.8
"176",33.512668624467,9.41519162488652,0.176200713087248,-8.9375,240,0.8
"177",30.9238816828246,10.3742469606232,0.174317194289261,-9.95833333333333,240,0.8
"178",26.8945665206438,8.69386757049665,0.14085626911315,-8.16666666666667,240,0.8
"179",36.7873251496581,12.4490628830714,0.133619133574007,-11.8125,240,0.8
"180",34.744004278916,10.4861019131674,0.182838220164609,-10.0833333333333,240,0.8
"181",38.6593698215581,13.0902317270042,0.208326031078397,-12.6458333333333,240,0.8
"182",34.4149010846561,10.5908765768782,0.147284122562674,-10.125,240,0.8
"183",39.5607391656593,13.4675536011556,0.179353751610665,-12.8333333333333,240,0.8
"184",28.048878468369,7.40917224346508,0.109494650900901,-6.89583333333333,240,0.8
"185",47.7361454595292,14.6721107320431,0.213710757527055,-14.1458333333333,240,0.8
"186",43.6428449653167,14.8513467402791,0.195661950602878,-14.2708333333333,240,0.8
"187",28.5698158026964,9.06343385993043,0.169032515252357,-8.64583333333333,240,0.8
"188",36.8102538929938,11.9652273971984,0.157360905957656,-11.3333333333333,240,0.8
"189",40.9550057990473,12.5465798792606,0.197120373573158,-12.125,240,0.8
"190",44.1258262434446,14.5945195193264,0.228070924408015,-14.2083333333333,240,0.8
"191",33.3143174926337,9.46264585973007,0.164072508326928,-9.08333333333333,240,0.8
"192",40.5120223925359,12.32798307375,0.226758580925248,-11.8541666666667,240,0.8
"193",44.9985532174832,13.9403491108843,0.228010518679724,-13.375,240,0.8
"194",33.4666345036366,11.1196148014818,0.192282343106996,-10.6041666666667,240,0.8
"195",35.2224330742024,11.0208136420744,0.207763503246305,-10.6666666666667,240,0.8
"196",31.1635470809513,9.71467961386272,0.155502175489485,-9.125,240,0.8
"197",31.99414008846,9.5557574268082,0.162641242937853,-9.1875,240,0.8
"198",30.036956403737,9.64257054247811,0.134270055970149,-9.1875,240,0.8
"199",39.3961583363996,12.8338744474665,0.173470924977403,-12.25,240,0.8
"200",27.1434269207114,8.1304468921866,0.118130889765505,-7.64583333333333,240,0.8
"201",31.2939690675376,10.3481077175169,0.180172748447205,-9.875,240,0.8
"202",40.5897282778127,13.3190027154188,0.170768473143077,-12.6041666666667,240,0.8
"203",36.9028849369079,12.507497751349,0.165073565593938,-11.8958333333333,240,0.8
"204",32.3836860934638,9.92156741649221,0.155590808993973,-9.52083333333333,240,0.8
"205",31.9640097088376,9.45934282424877,0.151151218062983,-9.02083333333333,240,0.8
"206",30.4085891100963,9.57970945975572,0.179096132672722,-9.22916666666667,240,0.8
"207",30.8137888506645,9.33519326705844,0.123229444279933,-8.85416666666667,240,0.8
"208",31.1874373746866,8.66386172558173,0.157645432199918,-8.1875,240,0.8
"209",30.7252610512371,9.19238815542512,0.150971258068445,-8.79166666666667,240,0.8
"210",36.6685605571494,11.1308505215609,0.165024461301671,-10.6458333333333,240,0.8
"211",43.6605633457319,14.2492689870978,0.180870417016513,-13.75,240,0.8
"212",41.8756840740144,14.1148562396741,0.187265986796729,-13.4791666666667,240,0.8
"213",33.4728590303647,9.59817691022623,0.185086382113821,-9.04166666666667,240,0.8
"214",37.0939825533289,12.1372360939384,0.139028236389806,-11.6458333333333,240,0.8
"215",38.1958358332423,12.5440889133754,0.222520349218853,-12.0208333333333,240,0.8
"216",31.7035421259728,10.2733473934578,0.146040930033215,-9.66666666666667,240,0.8
"217",44.3805747671959,13.4024251536802,0.160011421542787,-12.9166666666667,240,0.8
"218",29.4041522011206,8.64580823289529,0.146165985889343,-8.375,240,0.8
"219",46.3388223667082,15.0388386076408,0.20861153262519,-14.625,240,0.8
"220",32.9617834266695,9.34745954791996,0.175323761261261,-8.83333333333333,240,0.8
"221",30.1282847448484,7.56912588524373,0.149564537740063,-7.125,240,0.8
"222",32.9435280695111,10.9373214271137,0.160592255125285,-10.5,240,0.8
"223",39.4340826570113,12.6086940904547,0.15945647113594,-12.1458333333333,240,0.8
"224",37.6624260149732,11.6261200177302,0.162232392181198,-11.125,240,0.8
"225",44.7699559786843,14.2199976558835,0.198846153846154,-13.75,240,0.8
"226",41.7304095754323,13.1909059582729,0.178513935003521,-12.5833333333333,240,0.8
"227",32.9477174222029,10.7761310311262,0.143034265103697,-10.125,240,0.8
"228",32.0978322217145,9.64689069078737,0.187218713704994,-9.14583333333333,240,0.8
"229",33.5139896162782,9.61444226151471,0.171286195953987,-9.1875,240,0.8
"230",28.4899470573979,8.29030558343097,0.137039943377646,-7.89583333333333,240,0.8
"231",33.7785373178492,11.44461299768,0.150216369930762,-10.7708333333333,240,0.8
"232",35.2161480479245,11.3568995182077,0.17448182850653,-10.8958333333333,240,0.8
"233",46.4607809519671,14.2214626533279,0.225355602191909,-13.7083333333333,240,0.8
"234",39.9171668375066,12.6918609089973,0.194193188163037,-12.3333333333333,240,0.8
"235",35.4292869671406,10.4403065089106,0.153198513093653,-9.79166666666667,240,0.8
"236",30.9183231811386,10.0332779621949,0.166183800623053,-9.45833333333333,240,0.8
"237",34.6135661025173,10.5761130225933,0.19953606442577,-10.1041666666667,240,0.8
"238",33.7724462395012,11.0839598820398,0.166759101251422,-10.3958333333333,240,0.8
"239",31.2434993238594,10.6066017177982,0.164195637355147,-10.25,240,0.8
"240",45.7214163895506,15.6364957711119,0.197634978161881,-15.0833333333333,240,0.8
"241",32.1902709163292,10.1959959461219,0.150789100043687,-9.79166666666667,240,0.8
"242",33.7870167372025,9.82132034572406,0.165835528791871,-9.375,240,0.8
"243",34.1285865026178,10.4741745895958,0.1630260291251,-10.0833333333333,240,0.8
"244",38.2269810910217,12.0908022893437,0.219234298531811,-11.4375,240,0.8
"245",34.3309566329477,10.994316713648,0.181208257437766,-10.5833333333333,240,0.8
"246",36.9615509685403,11.1710190522918,0.160632275979921,-10.6666666666667,240,0.8
"247",52.574550243757,17.5653541571659,0.183354420673261,-16.9583333333333,240,0.8
"248",33.0898398303769,10.658525539054,0.140800946686597,-10.0208333333333,240,0.8
"249",34.907914575351,10.8455059817419,0.181949626865672,-10.375,240,0.8
"250",29.8458714341978,8.9628864398325,0.133374861572536,-8.54166666666667,240,0.8
"251",31.0501945780269,9.13555325819588,0.147984886649874,-8.75,240,0.8
"252",48.8358752182587,15.1801679832603,0.183741610738255,-14.5625,240,0.8
"253",28.5032892838704,8.33041615607128,0.159734242030867,-7.85416666666667,240,0.8
"254",41.7783087658337,12.85901110765,0.160955147951087,-12.2291666666667,240,0.8
"255",32.6961229862706,10.5445483544816,0.152816082630327,-10.0208333333333,240,0.8
"256",39.6687455687724,13.1299593804906,0.178218382130999,-12.5625,240,0.8
"257",42.2963256875425,13.4752860204648,0.188850129198966,-12.9583333333333,240,0.8
"258",37.022656351663,12.0147478819435,0.142579501409443,-11.4791666666667,240,0.8
"259",32.6912641236157,9.42293301826277,0.157015590200445,-9,240,0.8
"260",38.148353503133,11.1514199394815,0.167717028380634,-10.6875,240,0.8
"261",34.0690933985629,11.13552872566,0.157609843683988,-10.5833333333333,240,0.8
"262",36.2506465459583,10.8694909417752,0.197958534297964,-10.4791666666667,240,0.8
"263",38.6148179675454,12.6466398699417,0.202814913844326,-12.1041666666667,240,0.8
"264",27.2248546062846,7.68250176266386,0.131439393939394,-7.22916666666667,240,0.8
"265",37.20851996967,12.0839080323103,0.175041306896919,-11.6458333333333,240,0.8
"266",41.2080594867881,12.4365054041184,0.251600441501104,-12.125,240,0.8
"267",29.4264620140897,8.69626356546304,0.114359556227937,-8.04166666666667,240,0.8
"268",33.2653473352276,10.7092249953019,0.183639937106918,-10.3541666666667,240,0.8
"269",45.109531051283,16.4297748006478,0.201176671214188,-15.6875,240,0.8
"270",32.9860292396645,9.63824845775068,0.110989310645724,-9.02083333333333,240,0.8
"271",31.247833258217,9.1492258324589,0.130514318803959,-8.79166666666667,240,0.8
"272",31.7955709703936,10.4173333120014,0.197799038059389,-10.0625,240,0.8
"273",36.5268879274798,11.1093054088303,0.139960294951787,-10.5,240,0.8
"274",33.7996548305847,11.7304802402402,0.167386880219896,-11.2291666666667,240,0.8
"275",28.3024034609548,8.95125689498408,0.14142357405431,-8.45833333333333,240,0.8
"276",31.8044153119238,9.51643315533714,0.150937350977587,-8.97916666666667,240,0.8
"277",33.3874040620112,10.4163333279998,0.132442196531792,-9.75,240,0.8
"278",31.2966318741597,9.30165755837815,0.151647111913357,-8.9375,240,0.8
"279",30.1690549238785,7.16908873800104,0.141785822363444,-6.64583333333333,240,0.8
"280",42.1370531717632,12.6869355375257,0.218824713728451,-12.3333333333333,240,0.8
"281",31.4076025828142,9.31396800509858,0.154397384182863,-8.95833333333333,240,0.8
"282",43.8521426690494,14.8387162517517,0.19537159838884,-14.1041666666667,240,0.8
"283",35.49508475362,12.3970762682174,0.209689813072387,-11.8541666666667,240,0.8
"284",37.2493708000551,12.625206268942,0.175187338501292,-12.0208333333333,240,0.8
"285",28.1383301743369,7.09606698577928,0.143995098039216,-6.77083333333333,240,0.8
"286",28.8377284704141,7.77549569695292,0.154906367041198,-7.33333333333333,240,0.8
"287",38.3572841843632,12.3743686707646,0.169362967442798,-11.9166666666667,240,0.8
"288",30.7419535542771,9.65768260678168,0.159281630394688,-9.1875,240,0.8
"289",29.946393077186,7.82357548268906,0.138663633966245,-7.45833333333333,240,0.8
"290",31.3014576337908,9.61660889641804,0.185530724265754,-9.22916666666667,240,0.8
"291",35.2365518082194,11.0529030877262,0.165649726958654,-10.5416666666667,240,0.8
"292",28.5221953047096,9.40412143690201,0.153587751371115,-8.9375,240,0.8
"293",39.7264080933577,13.2507861402006,0.153614457831325,-12.75,240,0.8
"294",34.9337169985293,10.5277411315692,0.177427944862155,-10.0416666666667,240,0.8
"295",30.5992238463658,7.94512429103535,0.140270592916832,-7.5,240,0.8
"296",35.1631613576861,11.3293497901101,0.157036163522013,-10.9791666666667,240,0.8
"297",32.1476087757706,9.75640815054393,0.15584018836433,-9.27083333333333,240,0.8
"298",39.0061426786432,12.0770098396361,0.25649211184005,-11.6458333333333,240,0.8
"299",33.1492835518356,9.71038962486401,0.148937992463172,-9.25,240,0.8
"300",32.6853687960429,9.79157801378307,0.197501120573734,-9.375,240,0.8
"301",32.4266801158141,10.2439006242739,0.155723691646886,-9.77083333333333,240,0.8
"302",31.2760724569651,9.52737284529861,0.137670124025903,-8.89583333333333,240,0.8
"303",42.9872195154172,13.8624192212855,0.173661461238148,-13.25,240,0.8
"304",40.7661649941877,12.5166555703457,0.197393488049879,-12.125,240,0.8
"305",30.2393231846658,8.6686696403389,0.157135244774477,-8.10416666666667,240,0.8
"306",40.1158478658996,13.040801355745,0.186316661407384,-12.5625,240,0.8
"307",39.7412202043839,12.4724696832664,0.173534588307316,-12.0625,240,0.8
"308",31.3689403178792,9.20144916122817,0.165801384451544,-8.83333333333333,240,0.8
"309",26.8999883828971,7.88722595931759,0.119870472260431,-7.41666666666667,240,0.8
"310",34.6369564194084,10.4612379764538,0.169321600481348,-9.97916666666667,240,0.8
"311",45.7456168209954,15.0644448951828,0.180331600923952,-14.3958333333333,240,0.8
"312",30.7646475953596,9.75427256812794,0.164978326422917,-9.3125,240,0.8
"313",32.5088129076819,9.77880360780397,0.181386612021858,-9.41666666666667,240,0.8
"314",47.8035803226774,14.8534507775129,0.240750497599813,-14.5833333333333,240,0.8
"315",40.0811676476622,11.9382089667309,0.188511821569998,-11.4791666666667,240,0.8
"316",41.1042880974723,12.776117041835,0.169671949052133,-12.1875,240,0.8
"317",29.3740248065078,8.10735262996909,0.155825295922841,-7.5625,240,0.8
"318",38.8885292642102,12.1372360939384,0.154605263157895,-11.5625,240,0.8
"319",35.8675224495178,10.6819551893212,0.186311574783053,-10.3541666666667,240,0.8
"320",30.8787109780617,8.55983839411313,0.162915240946678,-8.10416666666667,240,0.8
"321",31.577698485904,10.4612379764538,0.152356699818201,-10.1041666666667,240,0.8
"322",36.2241286989763,11.7064796871932,0.174504950495049,-11.25,240,0.8
"323",41.4796636919828,12.8541497838895,0.125794219186132,-12.1458333333333,240,0.8
"324",33.5914485645777,11.2915897906362,0.125352843503528,-10.7083333333333,240,0.8
"325",29.4765973556424,7.58012752751122,0.147621641249092,-7.20833333333333,240,0.8
"326",34.3653774410622,9.8784276751583,0.172838906168999,-9.45833333333333,240,0.8
"327",29.7011152989244,8.35414068990143,0.131431767337808,-7.91666666666667,240,0.8
"328",34.8395130084602,11.651180197731,0.170595432300163,-11.125,240,0.8
"329",32.4410523103058,10.5099159527245,0.186398354876616,-10.125,240,0.8
"330",35.6388861825581,11.2194028361584,0.164045523685354,-10.7083333333333,240,0.8
"331",30.3259205686049,6.02771377334171,0.111663066954644,-5.5,240,0.8
"332",34.0623662076883,9.57318303038928,0.172954877724615,-9.22916666666667,240,0.8
"333",37.513539222526,12.2423445466953,0.155209823557463,-11.5416666666667,240,0.8
"334",28.7247171439511,8.57807282163851,0.150581009296149,-8.04166666666667,240,0.8
"335",33.7051399393821,11.7986581157915,0.161542982725135,-11.2083333333333,240,0.8
"336",31.4332129283661,10.013532510225,0.162839673913043,-9.5625,240,0.8
"337",29.9359559448723,8.72257607208635,0.0993657505285412,-8,240,0.8
"338",35.3461307406247,11.3229118751906,0.207568963174344,-10.8333333333333,240,0.8
"339",28.8223726758688,8.42491345158315,0.152314814814815,-8.02083333333333,240,0.8
"340",36.6582613472052,11.2989675044522,0.181944444444444,-10.9166666666667,240,0.8
"341",32.461916789781,9.2736184954957,0.162871287128713,-8.75,240,0.8
"342",30.7454264891544,8.78327008199869,0.147020926477894,-8.39583333333333,240,0.8
