"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"234",28.7543474973786,5.6494837522261,0.0444572748267898,-5.25,60,0.8
"235",31.2339959019015,3.2659863237109,0.0180623973727422,-1.83333333333333,60,0.8
"236",25.9803611727525,10.3682206766639,0.0696501395149174,-9.83333333333333,60,0.8
"237",27.3499695307569,5.7373048260195,0.0431937172774869,-5.25,60,0.8
"238",24.8340324286385,12.5532200384337,0.0972535741158766,-11.75,60,0.8
"239",33.6653258808921,2.59807621135332,0.0301094890510949,1.08333333333333,60,0.8
"240",37.2606248829333,6.31136540958716,0.0621788283658787,5.5,60,0.8
"241",26.1378556886367,3.65148371670111,0.0280540678398368,-3.16666666666667,60,0.8
"242",29.2368203925575,2.67706306736817,0.0249302649930265,-1.33333333333333,60,0.8
"243",24.477455613959,10.7780641428165,0.0595113438045375,-10.3333333333333,60,0.8
"244",24.4753277131618,8.77496438739212,0.102185792349727,-8.5,60,0.8
"245",26.9490259564237,5.00832640043891,0.0213081130355515,-4.25,60,0.8
"246",35.0345067992496,3.1224989991992,0.0244836182336182,2.08333333333333,60,0.8
"247",23.1755079052578,7.51664818918645,0.0497910863509749,-6.5,60,0.8
"248",26.9447737666014,5.53022000767902,0.0443989071038251,-5.41666666666667,60,0.8
"249",28.6567327749228,4.94974746830583,0.029917319408181,-4,60,0.8
"250",26.7324708921566,4.12310562561766,0.0363225582203684,-3.16666666666667,60,0.8
"251",32.2396624258588,2.79880927062444,0.0151247299155372,-2.33333333333333,60,0.8
"252",27.6243401127822,3.93700393700591,0.0226058364159474,-3.33333333333333,60,0.8
"253",22.2752665528384,14.8464361604618,0.12712895377129,-14.25,60,0.8
"254",27.7469968344924,7.3143694191639,0.056078431372549,-6.5,60,0.8
"255",29.7230269880666,2.79880927062444,0.0187074829931973,-1.16666666666667,60,0.8
"256",32.1195682826944,4.45346307196246,0.0334161833747584,-2.83333333333333,60,0.8
"257",32.4878182298124,2.66145323711189,0.018445610965296,-1.25,60,0.8
"258",28.8147820860521,11.4017542509914,0.112349117920149,-11,60,0.8
"259",31.6570160733236,1.93649167310371,0.0140797628671517,-0.416666666666667,60,0.8
"260",26.9733664936359,8.93028554974588,0.0978682170542636,-8.41666666666667,60,0.8
"261",24.9645582109251,9.42956343987709,0.0674656763448121,-9.08333333333333,60,0.8
"262",34.9991071314684,2.9011491975882,0.0229908306364617,0.0833333333333333,60,0.8
"263",24.0624188310319,9.97496867163,0.0672025723472669,-9.5,60,0.8
"264",32.0227783512507,3.85140666943045,0.0175187131708871,-3.16666666666667,60,0.8
"265",30.4086747491567,3.5,0.0243951612903226,-1.91666666666667,60,0.8
"266",30.2114078895153,1.5545631755148,0.0108954041204437,-0.416666666666667,60,0.8
"267",29.3129664141997,6.14410286372225,0.0791451890034364,-5.58333333333333,60,0.8
"268",22.7971123902422,12.4966662221037,0.126138862708137,-12.1666666666667,60,0.8
"269",27.8694874967828,4.38748219369606,0.0311746261456826,-3.75,60,0.8
"270",27.7548794508882,5.18009008930668,0.043758573388203,-4.83333333333333,60,0.8
"271",23.3394337263496,7.57187779440036,0.0875859572927977,-7.33333333333333,60,0.8
"272",27,7.18795288428261,0.0478053020425902,-6.66666666666667,60,0.8
"273",24.5586033804856,11.0453610171873,0.0703382838283828,-10.3333333333333,60,0.8
"274",25.5436717538154,7.76208734813001,0.0744901210962396,-7.08333333333333,60,0.8
"275",29.4069861314167,4.84767985741633,0.0600335852225021,-4.33333333333333,60,0.8
"276",36.0156216106289,3.80788655293195,0.0293072824156306,2.5,60,0.8
"277",31.9726445574963,1.93649167310371,0.0108582709891937,0.583333333333333,60,0.8
"278",28.291635984274,2.48327740429189,0.0252004581901489,-0.666666666666667,60,0.8
"279",27.8627588966587,5.78071506534154,0.0763888888888889,-5.41666666666667,60,0.8
"280",39.350190596743,2.48327740429189,0.0284037558685446,0.166666666666667,60,0.8
"281",24.7327380880754,4.38748219369606,0.0370131729667812,-3.91666666666667,60,0.8
"282",22.631099546126,6.93421468757157,0.0762195121951219,-6.25,60,0.8
"283",25.6847879752458,10.0291242555536,0.0805469155002592,-9.41666666666667,60,0.8
"284",34.0459248662744,3,0.0241864555848725,-1.33333333333333,60,0.8
"285",24.5980182128561,7.53325958665968,0.100567465321564,-7.25,60,0.8
"286",28.8100821472854,4.58257569495584,0.0471536351165981,-4,60,0.8
"287",32.3573793747269,3.40342964277702,0.0505008347245409,-2.25,60,0.8
"288",27.9269881417003,9.57427107756338,0.0912518853695324,-9.16666666666667,60,0.8
"289",29.1268776218804,6.42910050732864,0.0416945373467113,-5.66666666666667,60,0.8
"290",24.9549594269356,11.8813579470811,0.0849563465413029,-11.5,60,0.8
"291",31.270326722523,3.71931893407023,0.0196779964221825,2.83333333333333,60,0.8
"292",33.7703642266411,2.70801280154532,0.0207969749854567,-0.833333333333333,60,0.8
"293",38.1365419687382,4.89897948556636,0.0281674460031173,3.83333333333333,60,0.8
"294",29.2375329556605,8.45576726264388,0.0622386223862239,-7.66666666666667,60,0.8
"295",30.8953205734029,3.7638632635454,0.0297565374211001,-2.66666666666667,60,0.8
"296",25.2875133877045,4.92442890089805,0.0462581531067628,-4.08333333333333,60,0.8
"297",30.115748925327,2.88675134594813,0.019774011299435,-0.666666666666667,60,0.8
"298",32.8103769154415,3.5,0.0324919441460795,-0.75,60,0.8
"299",36.6409948009057,3.01385688667085,0.0243293378995434,2.25,60,0.8
"300",27.2507645152694,7.47774475805818,0.0597657352526108,-6.41666666666667,60,0.8
"301",21.9089023002066,8.75119039521672,0.104613935969868,-8.41666666666667,60,0.8
"302",24.2916309319348,8.2663978450915,0.051993423756679,-7.66666666666667,60,0.8
"303",26.4082531291514,7.13559154286922,0.0450913242009132,-6.58333333333333,60,0.8
"304",28.2547931037078,4,0.0324347093513058,-3.16666666666667,60,0.8
"305",27.7180747287157,5.69356361751291,0.0367913832199546,-4.91666666666667,60,0.8
"306",32.5963315931921,2.87228132326901,0.0162082514734774,-1.75,60,0.8
"307",27.0747422271509,4.37797517885457,0.0367585630743526,-3.83333333333333,60,0.8
"308",26.7939669826375,3.7638632635454,0.0298913043478261,-2.16666666666667,60,0.8
"309",25.9482658380093,9.51314879522022,0.0697183098591549,-9,60,0.8
"310",24.6998650468648,13.3041346956501,0.124001141552511,-13.1666666666667,60,0.8
"311",31.3644570599694,3.54729944229879,0.0260464405743966,-1.91666666666667,60,0.8
"312",29.6953279153472,4.76969600708473,0.0530045351473923,-4.08333333333333,60,0.8
"313",30.3277238402972,3.79692858329817,0.03205734089477,-2.58333333333333,60,0.8
"314",25.7884017858158,16.8794747153656,0.19242264416315,-16.5833333333333,60,0.8
"315",46.3903276556655,6.47430819985168,0.0409789087574507,5.41666666666667,60,0.8
"316",26.6766908242633,3.2659863237109,0.0603566529492455,-1.83333333333333,60,0.8
"317",30.1848471919273,4.21307488658818,0.0721663874930207,-3.25,60,0.8
"318",30.8430164975261,4.18330013267038,0.0397255326832792,-3.16666666666667,60,0.8
"319",28.8064662879708,3.37885582211888,0.0250809061488673,-1.75,60,0.8
"320",29.9318670761893,2.92973263854116,0.0175195232223592,-1.75,60,0.8
"321",27.1081937182592,6.62696511735701,0.0576761744966443,-6.25,60,0.8
"322",29.2361078120874,5.25991127935317,0.0467091295116773,-4.66666666666667,60,0.8
"323",24.6517409797631,9.47364766074821,0.0874962830805828,-8.91666666666667,60,0.8
"324",31.6263998372668,3.70809924354783,0.0292133218489808,-2.91666666666667,60,0.8
"325",29.2168615699907,2.84312035153866,0.0154217137729924,-1.41666666666667,60,0.8
"326",28.0679977910787,4.45346307196246,0.0318720080624843,-3.83333333333333,60,0.8
"327",25.5693501416572,14.3265487818944,0.15608875128999,-13.75,60,0.8
"328",28.1373121199118,5.37742193496723,0.0211711711711712,-3.91666666666667,60,0.8
"329",29.6444204980746,5.5,0.0641104294478528,-4.75,60,0.8
"330",26.1011653635108,10.1857743937317,0.0613172194116545,-9.91666666666667,60,0.8
"331",27.8347055549961,5.62731433871138,0.0298783137766189,-4.16666666666667,60,0.8
"332",29.2902145206666,4.60977222864644,0.0530205655526992,-3.58333333333333,60,0.8
"333",26.0024037350396,9.98331942124796,0.109059829059829,-9.66666666666667,60,0.8
"334",32.7344110481106,3.278719262151,0.0671199442119944,-1.08333333333333,60,0.8
"335",27.5967993313234,3.77491721763537,0.0557722308892356,-3.08333333333333,60,0.8
"336",24.3699781151591,7.53325958665968,0.052153056671129,-7.08333333333333,60,0.8
"337",28.3453405930028,7.33143914930759,0.0486998430845102,-6.58333333333333,60,0.8
"338",23.4182976893426,9.78093383408081,0.111664820967147,-9.16666666666667,60,0.8
"339",25.0337272494529,7.50555349946513,0.0605151287821955,-7.33333333333333,60,0.8
"340",28.3390925519267,7.48331477354788,0.0533096926713948,-6.83333333333333,60,0.8
"341",32.9747378053766,2.73861278752583,0.0252376270075385,2,60,0.8
"342",27.1968135388443,8.93028554974588,0.0699382716049383,-8.58333333333333,60,0.8
"343",24.506376721172,8.33166649996666,0.0997942386831276,-8.08333333333333,60,0.8
"344",32.4656870146518,3.1224989991992,0.0392857142857143,-1.91666666666667,60,0.8
"345",27.3076607078185,7.50555349946513,0.0744962008589362,-6.83333333333333,60,0.8
"346",28.576286789341,7.02376916856849,0.0419173686321701,-6.33333333333333,60,0.8
"347",34.2791846460793,1.52752523165195,0.00924758301807482,0.166666666666667,60,0.8
"348",27.9869761377204,3.947573094109,0.0571256038647343,-3.41666666666667,60,0.8
"349",34.11072656316,3.88372673257701,0.0249754540991654,2.91666666666667,60,0.8
"350",21.9843694474051,11.0529030877262,0.0636914306075183,-10.8333333333333,60,0.8
"351",31.799829664114,4.07226390762354,0.0306341045415596,-1.91666666666667,60,0.8
"352",25.2103649319085,10.6301458127346,0.0716049382716049,-9.66666666666667,60,0.8
"353",27.4400862486497,4.27200187265877,0.032819872328615,-3.41666666666667,60,0.8
"354",30.3057337809201,4.56435464587638,0.0546200345423143,-3.33333333333333,60,0.8
"355",26.440184063908,9.97496867163,0.081857839363613,-9.66666666666667,60,0.8
"356",28.3376222244093,3.46410161513775,0.0226337448559671,-2.5,60,0.8
"357",27.8679923927074,4.67261525629206,0.0370819848975189,-4.16666666666667,60,0.8
"358",23.9778543660604,10.2672618875076,0.0764978601997147,-9.75,60,0.8
"359",31.3784028699146,2.17944947177034,0.0365969581749049,-0.0833333333333333,60,0.8
"360",31.2696604821138,1.93649167310371,0.0102459016393443,-0.416666666666667,60,0.8
"361",26.3007446028942,3.96862696659689,0.0283056215360253,-3.25,60,0.8
"362",36.1613859432037,4.24264068711928,0.0304793571626489,2.83333333333333,60,0.8
"363",37.0975628130295,2.3094010767585,0.0218964893231994,1.33333333333333,60,0.8
"364",24.5373864405591,7.33143914930759,0.0477185089974293,-6.75,60,0.8
"365",26.7133705598276,7.57187779440036,0.0531767955801105,-7,60,0.8
"366",24.6386383552338,8.0363756341608,0.117820150659134,-7.58333333333333,60,0.8
"367",25.0291496725984,7.08284312029193,0.0584942625244892,-6.33333333333333,60,0.8
