"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"344",4.173951964266,2,0.0244047619047619,0.958333333333333,240,0.8
"345",2.97296849405887,2.21735578260835,0.0293330955777461,1.375,240,0.8
"346",3.0155845204537,1.96850196850295,0.0227498691784406,1.125,240,0.8
"347",3.08136198241405,2.20321734440038,0.0276134521880065,1.5625,240,0.8
"348",3.81198767049423,1.91485421551268,0.0259834729981378,0.75,240,0.8
"349",3.20400140449407,2.3094010767585,0.0319091827712517,1.54166666666667,240,0.8
"350",3.35720617974728,2.6809513236909,0.0440583823941688,2.0625,240,0.8
"351",3.12999600638723,2.43669858620224,0.0359497224325006,1.85416666666667,240,0.8
"352",3.30640161908179,2.23606797749979,0.0353348035284683,1.54166666666667,240,0.8
"353",3.37962645864894,2.56580071972344,0.0407007727151612,2.04166666666667,240,0.8
"354",2.97384431334258,2.15058131676066,0.0453055716213611,1.33333333333333,240,0.8
"355",3.08389634499389,2.50831949054874,0.0466043386757326,1.66666666666667,240,0.8
"356",3.21374003304561,2.21735578260835,0.0343701248049922,1.25,240,0.8
"357",4.45346307196246,1.7736497211494,0.0196695560447624,0.145833333333333,240,0.8
"358",3.06696103659632,2.47487373415292,0.0442120407259849,0.958333333333333,240,0.8
"359",3.26359336723598,1.93649167310371,0.0174406276505513,1.125,240,0.8
"360",3.69120576505835,2.44948974278318,0.0386354295108919,1.79166666666667,240,0.8
"361",4.60129057982649,1.88745860881769,0.0254801734820322,-0.0625,240,0.8
"362",4.50693909432999,1.82574185835055,0.0190429259745948,-0.833333333333333,240,0.8
"363",3.27474553718809,2.08666400425815,0.0317588250618731,1.10416666666667,240,0.8
"364",2.96067982058175,2.30488611432322,0.0300239037256841,1.4375,240,0.8
"365",3.16474722529304,2.45798020062544,0.0322161941430405,1.66666666666667,240,0.8
"366",3.63647608727644,1.75594229214212,0.0199225552195033,0.458333333333333,240,0.8
"367",4.12310562561766,1.42886901662352,0.0196488294314381,0.208333333333333,240,0.8
"368",3.35798178474313,2.07665596572952,0.0275104058272633,1.39583333333333,240,0.8
"369",4.87713628406397,1.93649167310371,0.0200039287585123,-0.0833333333333333,240,0.8
"370",3.29772648956823,2.25,0.0314547115142353,1.27083333333333,240,0.8
"371",3.05590275805148,2.26384628453435,0.0306948798328109,1.45833333333333,240,0.8
"372",3.34944025174357,2.29128784747792,0.0261414200038692,1.16666666666667,240,0.8
"373",3.36804839632687,1.83143841465299,0.0315302896632848,0.854166666666667,240,0.8
"374",3.06016067116309,2.26384628453435,0.0282328527741372,1.29166666666667,240,0.8
"375",4.29449744828581,1.57453696897427,0.0251664030578621,0.354166666666667,240,0.8
"376",3.9823830805185,1.87082869338697,0.0289833333333333,0.833333333333333,240,0.8
"377",3.79624265996437,1.82002747232013,0.0216145045862312,0.479166666666667,240,0.8
"378",3.16639253199389,2.29582955232599,0.0395664965263009,1.5625,240,0.8
"379",5.76899037960716,1.95256241897666,0.0199196389255834,-0.604166666666667,240,0.8
"380",3.20481408717157,2.34964536331195,0.0254143579274813,1.64583333333333,240,0.8
"381",5.71593168258684,2.24072160995813,0.0282566322397732,-1.1875,240,0.8
"382",3.08474066981327,2.60208249933267,0.0420927239844185,1.9375,240,0.8
"383",3.16145404310527,1.86525244046662,0.0306799794057076,0.895833333333333,240,0.8
"384",4.02272192261243,1.65201896679992,0.0251564558629776,0.4375,240,0.8
"385",3.05760663482622,3.07544034787432,0.0486731391585761,2.54166666666667,240,0.8
"386",3.21455025366432,2.44096975264613,0.0332957436965071,1.66666666666667,240,0.8
"387",4.26529111941182,1.96320316489829,0.0268575126679885,0.104166666666667,240,0.8
"388",2.88223726758688,2.21735578260835,0.0295452060784957,1.375,240,0.8
"389",5.00988605991527,1.84842275106824,0.0212487781036168,-0.583333333333333,240,0.8
"390",3.81130445735665,1.7736497211494,0.0247663123167155,0.895833333333333,240,0.8
"391",3.55536566333197,1.74403746137136,0.0198815566835871,0.166666666666667,240,0.8
"392",3.2169796911596,2.22673153598123,0.0259898252598983,1.45833333333333,240,0.8
"393",3.31740988322717,2.48746859276655,0.0368303571428571,1.85416666666667,240,0.8
"394",3.64291549906573,1.80854453451756,0.0255403502326721,0.520833333333333,240,0.8
"395",4.32892403875759,1.75594229214212,0.0246960917973188,0.75,240,0.8
"396",7.00817974465077,2.48327740429189,0.03019739720035,-1.58333333333333,240,0.8
"397",3.20887441324836,2.87590565445623,0.0587182603997839,1.97916666666667,240,0.8
"398",4.87179381747627,1.7736497211494,0.0242768595041322,-0.145833333333333,240,0.8
"399",6.43476883811688,2.00520156925266,0.0195833333333333,-0.729166666666667,240,0.8
"400",3.81198767049423,2.12132034355964,0.0323436885568226,1.20833333333333,240,0.8
"401",4.21678194835825,1.85965946703512,0.0253400796284008,0.75,240,0.8
"402",3.97321762974712,1.79698822107065,0.0265002283887176,0.520833333333333,240,0.8
"403",2.87228132326901,1.9947848672643,0.0322277529459569,0.895833333333333,240,0.8
"404",4.50809457161966,1.81429508808977,0.0217592592592593,0.458333333333333,240,0.8
"405",3.20643883459516,2.00520156925266,0.0273723165841,1.14583333333333,240,0.8
"406",3.50743258428916,1.91485421551268,0.0245578778135048,0.666666666666667,240,0.8
"407",4.68263636569543,1.62018517460197,0.0184076207802709,-0.0833333333333333,240,0.8
"408",5.59063577183609,2.03100960115899,0.0234901094276094,-0.5,240,0.8
"409",3.36108241493719,2.44948974278318,0.030927979390681,1.33333333333333,240,0.8
"410",3.03452357600552,2.26384628453435,0.032235939643347,1.45833333333333,240,0.8
"411",3.0593095626301,2.3318447632722,0.040186451897617,1.39583333333333,240,0.8
"412",4.21369295669883,1.83143841465299,0.0203146611341632,0.145833333333333,240,0.8
"413",3.3711397676948,2.03613195381177,0.0337780708874459,0.645833333333333,240,0.8
"414",3.685557397916,1.73805446788452,0.0215101588283828,0.520833333333333,240,0.8
"415",3.74791608764124,2.84678180875645,0.0413395557106304,2.47916666666667,240,0.8
"416",4.90429233767047,1.68325082306035,0.0219588854909956,-0.208333333333333,240,0.8
"417",3.05419793071765,2.56580071972344,0.0380328569683645,2.04166666666667,240,0.8
"418",5.88297331287505,1.79698822107065,0.0216306264260527,-0.6875,240,0.8
"419",3.20237542042362,1.78535710713571,0.0230659699181597,0.354166666666667,240,0.8
"420",3.01644796628971,2,0.030961791831357,1,240,0.8
"421",4.615418002016,1.57453696897427,0.0189599059183897,0.104166666666667,240,0.8
"422",4.42530601578392,3.39423530906938,0.0547586992543496,2.77083333333333,240,0.8
"423",4.57233528954297,1.80854453451756,0.0232301484129563,-0.145833333333333,240,0.8
"424",4.77351634891233,1.5612494995996,0.0219138543516874,-0.270833333333333,240,0.8
"425",3.95548142876861,1.94722024092465,0.0255494828396803,0.458333333333333,240,0.8
"426",3.77284706819664,1.68942791105944,0.0235901354428863,0.1875,240,0.8
"427",3.47610893576904,2.09662427090152,0.0292134667134667,1.14583333333333,240,0.8
"428",3.13249102153542,2.74620950888068,0.0383703019100431,2.04166666666667,240,0.8
"429",3.76178703100889,1.92028643696715,0.0216998077312285,0.8125,240,0.8
"430",3.33775748070467,2.17466472511665,0.0233805619485999,1.27083333333333,240,0.8
"431",3.15403181129593,1.91485421551268,0.0307287249081142,1.04166666666667,240,0.8
"432",3.51633094764036,1.83143841465299,0.023613864111882,0.729166666666667,240,0.8
"433",3.13664496981515,2.86501890627851,0.048623002283105,2.29166666666667,240,0.8
"434",6.11393558465685,1.7736497211494,0.0208151329838866,-0.4375,240,0.8
"435",2.91726184403572,1.87082869338697,0.029323485768245,0.125,240,0.8
"436",2.97471987476692,2.75756535129572,0.0389380396448985,2.0625,240,0.8
"437",3.04223738937864,1.85404962177392,0.0296978021978022,0.770833333333333,240,0.8
"438",3.04052489985967,2.30488611432322,0.0284812771648278,1.39583333333333,240,0.8
"439",4.29874012550964,1.75,0.0265919518849206,0.104166666666667,240,0.8
"440",2.85317805262833,2.10158670215308,0.0298862115127175,1.33333333333333,240,0.8
"441",2.93683503111768,2.54542072488354,0.0403822987528345,1.8125,240,0.8
"442",4.73902240270431,1.74403746137136,0.0179180121994977,-0.25,240,0.8
"443",3.13581462037113,2.84678180875645,0.0486733094491715,2.22916666666667,240,0.8
"444",3.26040002658161,2.3094010767585,0.0366978989210676,1.25,240,0.8
"445",4.12057843835871,1.58771324027147,0.0211330935251799,0.3125,240,0.8
"446",3.64077029395337,1.9737865470545,0.0264926046176046,0.854166666666667,240,0.8
"447",5.01663898109747,1.63299316185545,0.0153248755039127,0.0416666666666667,240,0.8
"448",3.68343702719801,1.76776695296637,0.0269786601836845,0.333333333333333,240,0.8
"449",5.24354762223694,1.7736497211494,0.0192631846310151,-0.104166666666667,240,0.8
"450",3.91444972718601,1.89846429164909,0.0261243386243386,0.895833333333333,240,0.8
"451",3.31976404784035,2.1650635094611,0.0296831030954208,1.22916666666667,240,0.8
"452",4.93710441453287,1.85404962177392,0.0240227347072293,-0.604166666666667,240,0.8
"453",3.06950728945217,2.25924028528766,0.0261471761817066,1.52083333333333,240,0.8
"454",3.51040121163759,2.15058131676066,0.0268632830361225,1.29166666666667,240,0.8
"455",3.45054343546057,1.89846429164909,0.0203484344693821,0.6875,240,0.8
"456",3.10409675536486,2.38484800354236,0.0412952898550725,1.6875,240,0.8
"457",5.82514305975971,1.89296944860009,0.0250355113636364,-1,240,0.8
"458",3.26199708767497,2.34964536331195,0.0330873251640054,1.8125,240,0.8
"459",3.82970843102535,1.5612494995996,0.0218497856782653,0.3125,240,0.8
"460",5.39386225259785,1.82002747232013,0.0236971603743143,-0.0208333333333333,240,0.8
"461",3.59180200827755,2.44096975264613,0.0341781161034782,1.66666666666667,240,0.8
"462",4.20998317494659,1.80277563773199,0.0204223036452461,0.125,240,0.8
"463",4.31928813579275,1.70782512765993,0.0197752697752698,0.0833333333333333,240,0.8
"464",3.30009469561102,2.3318447632722,0.0367137069083917,1.64583333333333,240,0.8
"465",2.98084160375332,2.95451631687264,0.0486355311355311,2.14583333333333,240,0.8
"466",3.73469097338276,1.8819316317727,0.0301038295577131,0.833333333333333,240,0.8
"467",5.96692271331435,1.95789002074512,0.0230392156862745,-0.958333333333333,240,0.8
"468",4.99113797979312,1.67082813798029,0.0170155344918378,0.333333333333333,240,0.8
"469",2.83302694421826,2.10158670215308,0.0295883110798782,1.20833333333333,240,0.8
"470",3.51484945149386,2.93328598446634,0.0640682300714148,2.3125,240,0.8
"471",3.34866266838968,2.44948974278318,0.0311836518046709,1.79166666666667,240,0.8
"472",4.4947886490913,1.75594229214212,0.0214729532163743,0.166666666666667,240,0.8
"473",3.2739502134272,2.06659946127287,0.0308608949416342,1.47916666666667,240,0.8
"474",6.0891809794093,1.75594229214212,0.0207918602079186,-0.583333333333333,240,0.8
"475",4.47213595499958,1.38443731048635,0.0182497013142174,0.291666666666667,240,0.8
"476",4.46980611063463,1.89296944860009,0.0203213180411433,0.0833333333333333,240,0.8
"477",5.15943714630449,1.71998062004586,0.0240943267259057,-0.125,240,0.8
"478",4.54606056566195,1.71391365010026,0.0217732839187883,-0.0208333333333333,240,0.8
"479",3.96797072401834,1.70782512765993,0.0248538011695906,0.375,240,0.8
"480",2.89485894878029,2.05649377987551,0.0312921386192017,1.3125,240,0.8
"481",3.39883558492219,2.56580071972344,0.040217239452361,1.95833333333333,240,0.8
"482",3.5133673306388,1.96850196850295,0.0269928784746152,0.833333333333333,240,0.8
"483",4.21678194835825,1.82574185835055,0.0296835527190533,0.166666666666667,240,0.8
"484",5.05387640001877,2.02072594216369,0.0276677004364806,-0.916666666666667,240,0.8
"485",3.22425702035885,1.75,0.0191321570914747,0.5625,240,0.8
"486",3.34009730397185,2.88675134594813,0.0422022684310019,2.29166666666667,240,0.8
"487",4.31144310720514,1.59426053914242,0.0223028410482488,0.333333333333333,240,0.8
"488",3.06441266803282,2.24072160995813,0.0349842767295597,1.1875,240,0.8
"489",3.33385412598292,2.23606797749979,0.0384329467737139,1.5,240,0.8
"490",3.5816371954736,1.81429508808977,0.0302575107296137,0.583333333333333,240,0.8
"491",2.97734501415831,1.80277563773199,0.0223229706390328,0.958333333333333,240,0.8
"492",3.31740988322717,1.94722024092465,0.0256167527251865,0.833333333333333,240,0.8
"493",3.15320604041876,2.85043856274784,0.0422182299546142,2.25,240,0.8
"494",3.20806275915336,1.97905701450632,0.0258355321020229,0.916666666666667,240,0.8
"495",3.10241841149771,2.32737334062816,0.0314253098499674,1.45833333333333,240,0.8
"496",4.14703709492291,2.01556443707464,0.0262056570109152,0.895833333333333,240,0.8
"497",3.28665229881917,2.43241991988774,0.0367618302698475,1.70833333333333,240,0.8
"498",3.17378585709034,2.45798020062544,0.0390391917548142,1.83333333333333,240,0.8
"499",3.60699551797152,2.25462487641145,0.0254035745171519,1.5,240,0.8
"500",4.26162625453398,1.91485421551268,0.0233204326684529,0.75,240,0.8
"501",3.0430932727517,2.40225588423326,0.0416169213626234,1.77083333333333,240,0.8
"502",4.98330546257535,1.89846429164909,0.0224808673469388,0.6875,240,0.8
"503",3.58672320277622,1.75594229214212,0.0257078507078507,0.75,240,0.8
"504",3.81062112172456,1.62660177466193,0.023459577343654,0.0208333333333333,240,0.8
"505",3.41488774827714,2,0.030373529791909,0.916666666666667,240,0.8
"506",3.56487493936791,1.75,0.0211728298339079,0.729166666666667,240,0.8
"507",3.54289194491355,2.04124145231932,0.0278964862298196,0.916666666666667,240,0.8
"508",3.47461028989823,2.2220486043289,0.0309435161641845,1.39583333333333,240,0.8
"509",6.45739240457529,1.7736497211494,0.0159815265935851,-0.770833333333333,240,0.8
"510",7.74159490458308,2.52074724370903,0.0226079728013151,-1.97916666666667,240,0.8
"511",3.25080118329825,1.92570333471522,0.0370572537603105,0.875,240,0.8
"512",3.81608438061844,1.59426053914242,0.0170576941088321,0,240,0.8
"513",3.90045403340004,1.85404962177392,0.0239932278742763,0.354166666666667,240,0.8
"514",3.76524678252745,1.86525244046662,0.0240224026721953,0.770833333333333,240,0.8
"515",3.14327986875705,2.52899848424892,0.0425152939421068,1.89583333333333,240,0.8
"516",2.98695078633713,2.19848432637882,0.0270284399832706,1.20833333333333,240,0.8
"517",3.32211654421294,2.07163381577601,0.0358125185845971,1.125,240,0.8
"518",7.35236639910353,2.24536559755125,0.0302764113375498,-1.66666666666667,240,0.8
"519",3.74722119265285,2.20794021658196,0.0295920080591001,1.20833333333333,240,0.8
"520",3.05078541799758,2.39356776939085,0.0287626342387871,1.6875,240,0.8
"521",6.3721398812853,1.86525244046662,0.0185662269854356,-0.5625,240,0.8
"522",3.28348138414092,2.03100960115899,0.0263421828908555,1.33333333333333,240,0.8
"523",3.0635627407753,2.40225588423326,0.0294319650937298,1.6875,240,0.8
"524",3.41183601598905,2.03613195381177,0.0272277953772146,1.3125,240,0.8
"525",3.47985272676876,1.6393596310755,0.0209982953920598,0.520833333333333,240,0.8
"526",3.74165738677394,1.66458202961985,0.0237964807436919,0.6875,240,0.8
"527",3.63289370428955,1.80854453451756,0.0255338246409675,0.895833333333333,240,0.8
"528",3.71581641993609,2.99304749934466,0.0480331054818389,2.45833333333333,240,0.8
"529",3.69191120333809,1.79698822107065,0.0271887282870546,0.270833333333333,240,0.8
"530",4.08439612019533,1.71391365010026,0.0193237604320079,0.270833333333333,240,0.8
"531",2.73385411705404,2.52899848424892,0.032837906504065,1.8125,240,0.8
"532",3.29851608050246,2.01556443707464,0.025012772479564,1.1875,240,0.8
"533",3.18606994064265,1.73205080756888,0.0284942680776014,0.708333333333333,240,0.8
"534",4.0652234460933,2.52487623459052,0.04500901306895,2.04166666666667,240,0.8
"535",3.9257430294574,1.85404962177392,0.0221263934920157,0.0208333333333333,240,0.8
"536",3.28744454959573,2.34520787991171,0.0338942307692308,1.66666666666667,240,0.8
"537",3.38732318111711,1.90394327646598,0.0236601610904585,0.583333333333333,240,0.8
"538",4.19138501373154,1.86525244046662,0.0309633812457221,0.9375,240,0.8
"539",4.12941682726912,1.46486631927058,0.0184159494208904,0.1875,240,0.8
"540",3.57872766030983,1.9737865470545,0.0218514595103578,0.854166666666667,240,0.8
"541",3.11498394859428,1.92570333471522,0.0309682341517548,0.666666666666667,240,0.8
"542",4.82560445263941,1.87082869338697,0.0233427436219155,0.208333333333333,240,0.8
"543",4.01753966999705,2.10158670215308,0.0281100478468899,1.125,240,0.8
"544",2.97471987476692,2.0258742968572,0.0307305101748352,1.22916666666667,240,0.8
"545",3.18198051533946,2.3139072294858,0.0320624846701006,1.6875,240,0.8
"546",3.42934639059204,1.91485421551268,0.0242636669927182,1.08333333333333,240,0.8
"547",3.19097033309097,2.27760839478607,0.0292828741039427,1.5625,240,0.8
"548",5.6296277259987,1.83143841465299,0.0223093528922181,-0.4375,240,0.8
"549",3.22829289253624,2.53722289127305,0.0350334297072642,1.6875,240,0.8
"550",3.00086793000514,1.98431348329844,0.0308061197398115,1.27083333333333,240,0.8
"551",2.98258836136221,2.72717802865893,0.0404243119266055,1.97916666666667,240,0.8
"552",4.34093883854633,1.73805446788452,0.0251255113425065,0.229166666666667,240,0.8
"553",3.22264125627825,2.08666400425815,0.0260553547963206,1.10416666666667,240,0.8
"554",8.28716376894612,2.85773803324704,0.0332019631171921,-2.25,240,0.8
"555",4.35411682587104,1.68325082306035,0.0211012628895841,0.25,240,0.8
"556",3.81676673813495,1.62018517460197,0.0191811479726172,0.333333333333333,240,0.8
"557",3.01472082731829,2.19374109684803,0.0283203125,1.5625,240,0.8
"558",5.04975246918104,1.74403746137136,0.0209777357697963,0.333333333333333,240,0.8
"559",2.97471987476692,2.46644143115812,0.0367578541001065,1.58333333333333,240,0.8
"560",3.81540190106713,1.89846429164909,0.0240081212497414,0.8125,240,0.8
"561",3.45732917148483,1.90940653956493,0.0266098857818039,0.9375,240,0.8
"562",6.39579940273302,1.88745860881769,0.0219463207450619,-0.770833333333333,240,0.8
"563",4.2957100693599,3.19504825211347,0.0600046425255339,2.66666666666667,240,0.8
"564",3.45883530493527,2.09165006633519,0.0309528398869185,1.5,240,0.8
"565",2.98869397340488,2.76134025429682,0.0473856209150327,2.25,240,0.8
"566",3.88774784847646,1.73805446788452,0.0177356492745787,0.520833333333333,240,0.8
"567",3.7066943943807,1.79698822107065,0.0228020587242659,0.979166666666667,240,0.8
"568",4.33012701892219,1.77951304200522,0.0233293623780349,0.208333333333333,240,0.8
"569",6.00563971058316,1.85965946703512,0.022246564968084,-0.833333333333333,240,0.8
"570",3.29377569566195,2.12622513702885,0.0275410875799691,1.39583333333333,240,0.8
"571",3.39116499156263,2.10653744329409,0.0199086006109202,1.10416666666667,240,0.8
"572",3.30955057371843,2.80995255001456,0.0427756363191385,2.39583333333333,240,0.8
"573",3.44374432848898,2.03613195381177,0.0381310096153846,0.8125,240,0.8
"574",4.39756087697108,1.97905701450632,0.0227382680212869,0.541666666666667,240,0.8
"575",3.61420807370024,2.32737334062816,0.0367618302698475,1.29166666666667,240,0.8
"576",4.87446578269523,1.50692844333543,0.0169664708761625,0.0625,240,0.8
"577",2.98346135665717,2.52487623459052,0.0428894729157541,1.95833333333333,240,0.8
"578",2.92617497767991,2.38047614284762,0.0357505070993915,1.54166666666667,240,0.8
"579",4.86858552353761,2.11147657655332,0.0236129314110965,-0.0416666666666667,240,0.8
"580",3.16721486482998,2.16024689946929,0.0291744258224705,1.33333333333333,240,0.8
"581",5.3793586978375,2.06659946127287,0.0267866952318172,-1.14583333333333,240,0.8
"582",3.7886893072231,1.89846429164909,0.0219239461789131,0.895833333333333,240,0.8
"583",4.11488659219992,1.73805446788452,0.0213130914826498,0.5625,240,0.8
"584",7.07622192039415,2.16986942771526,0.020756305973215,-1.25,240,0.8
"585",5.82559009886552,1.71391365010026,0.0219501299545159,-0.229166666666667,240,0.8
"586",3.0593095626301,1.94186336628851,0.0231517969735183,1.10416666666667,240,0.8
"587",3.25880218280685,3.06865877325366,0.0537680537680538,2.45833333333333,240,0.8
"588",3.71861869516088,2.04633819296811,0.0263806274784231,0.729166666666667,240,0.8
"589",3.10073915918984,2.34520787991171,0.0328368414793673,1.58333333333333,240,0.8
"590",5.52315202880867,1.69558249578132,0.020476328783038,-0.333333333333333,240,0.8
"591",3.17624647448315,1.83143841465299,0.0261924392329303,0.479166666666667,240,0.8
"592",3.57872766030983,2.11147657655332,0.0254246456778102,1.33333333333333,240,0.8
"593",4.32531309078699,1.73205080756888,0.0228229200388475,0.458333333333333,240,0.8
"594",5.32290647422377,1.87082869338697,0.0233867588518751,-0.541666666666667,240,0.8
"595",3.16227766016838,2.56985732418488,0.0372263824884793,1.9375,240,0.8
"596",3.7886893072231,1.42156017576933,0.0148528429688991,0.354166666666667,240,0.8
"597",4.76914999414641,1.70782512765993,0.0276470588235294,0.291666666666667,240,0.8
"598",3.31976404784035,2.00520156925266,0.0319712168895883,0.895833333333333,240,0.8
"599",4.67651490606698,1.48604620834392,0.0152994791666667,0.125,240,0.8
"600",3.99478827140229,1.71391365010026,0.0226872061786434,0.729166666666667,240,0.8
"601",5.28953369085278,1.63299316185545,0.0174803895050041,0.166666666666667,240,0.8
"602",4.62893976341595,1.75,0.0231025102348632,0.604166666666667,240,0.8
"603",5.4261135569884,1.93649167310371,0.0224028087797619,-0.375,240,0.8
"604",3.32603367391252,2.21735578260835,0.0312737642585551,1.29166666666667,240,0.8
"605",3.03623945037278,1.94722024092465,0.0262863534675615,0.958333333333333,240,0.8
"606",4.48957124901699,1.95256241897666,0.0203052995391705,0.729166666666667,240,0.8
"607",3.23795846174715,1.81429508808977,0.0247705853174603,0.833333333333333,240,0.8
"608",4.98382801335145,1.82002747232013,0.0255465213247558,0.0625,240,0.8
"609",5.01663898109747,1.88745860881769,0.0190400570391496,-0.645833333333333,240,0.8
"610",3.22667914942489,2.56985732418488,0.0345982142857143,1.85416666666667,240,0.8
"611",3.25160216918778,2.17944947177034,0.0312209379566892,1.33333333333333,240,0.8
"612",3.86423235153719,1.67705098312484,0.0187279950518603,0.3125,240,0.8
"613",3.51188458428425,2.13600093632938,0.0368723849372385,0.895833333333333,240,0.8
"614",3.70528901256928,1.96320316489829,0.0229935447799126,0.6875,240,0.8
"615",2.96683051981965,2.35407448197092,0.025506512301013,1.29166666666667,240,0.8
"616",4.5,1.91485421551268,0.0275433661509611,0.291666666666667,240,0.8
"617",3.28427439982309,1.70782512765993,0.0227014433458348,0.541666666666667,240,0.8
"618",3.66003187599962,3.1224989991992,0.0454922566371681,2.58333333333333,240,0.8
"619",3.69614100560752,2.46644143115812,0.0541275105951723,2.04166666666667,240,0.8
"620",2.97121608100118,2.3318447632722,0.034234022556391,1.47916666666667,240,0.8
"621",5.70087712549569,2.28217732293819,0.0276733814391662,-1.41666666666667,240,0.8
"622",3.17542648054294,1.63299316185545,0.0216892937954031,0.5,240,0.8
"623",4.94711616331508,1.66458202961985,0.0168177480916031,-0.4375,240,0.8
"624",3.903123748999,1.70171482138851,0.0221516393442623,0.270833333333333,240,0.8
"625",4.04402851951698,1.80854453451756,0.024042773853571,0.729166666666667,240,0.8
"626",3.65718470958195,1.89846429164909,0.0247764844804318,0.8125,240,0.8
"627",3.37962645864894,3.25,0.0623354244114002,2.6875,240,0.8
"628",2.98695078633713,1.79118210501706,0.0289449605855856,0.833333333333333,240,0.8
"629",3.10325769689424,2.92261298612503,0.046759071900715,2,240,0.8
"630",4.84660534119845,1.73205080756888,0.0171825493541311,-0.25,240,0.8
"631",3.09737792334097,2.67706306736817,0.0345431931252827,1.91666666666667,240,0.8
"632",3.67990036096994,1.71391365010026,0.0257026848855328,0.4375,240,0.8
"633",3.9037908926239,1.67705098312484,0.0195018331351566,0.145833333333333,240,0.8
"634",3.47610893576904,2.27303028283098,0.0284487612612613,1.375,240,0.8
"635",3.18198051533946,1.92570333471522,0.0282630712748449,0.958333333333333,240,0.8
"636",4.53631182790601,1.98955606438555,0.0253126313577133,0.208333333333333,240,0.8
"637",4.86751562229987,1.82002747232013,0.0234313560274127,0.229166666666667,240,0.8
"638",4.10601692641421,1.78535710713571,0.0299451892193828,0.4375,240,0.8
"639",3.42630753630396,2.03613195381177,0.0275368273679085,1.02083333333333,240,0.8
"640",3.33385412598292,1.80854453451756,0.0291990059912854,0.645833333333333,240,0.8
"641",5.86257551479439,1.842778698958,0.0171696315120712,-0.6875,240,0.8
"642",5.57757787933078,1.62660177466193,0.0170311959155417,0.1875,240,0.8
"643",3.28665229881917,2.07163381577601,0.0251150937191713,1.08333333333333,240,0.8
"644",4.43471156521669,1.75594229214212,0.0269107446669284,0.375,240,0.8
"645",5.11889880736082,1.77951304200522,0.0235392320534224,-0.416666666666667,240,0.8
"646",5.76266720654016,1.85404962177392,0.027108711701735,-0.0208333333333333,240,0.8
"647",3.35177191944798,1.62660177466193,0.0193173242777059,0.6875,240,0.8
"648",2.84769643747363,2.50416320021945,0.0453442610423353,1.89583333333333,240,0.8
"649",3.98369070921258,2.00520156925266,0.0248407728537786,1.02083333333333,240,0.8
"650",3.37962645864894,2.62599187609812,0.0382575757575758,1.89583333333333,240,0.8
"651",3.04138126514911,2.62995563967658,0.0377491476527669,1.875,240,0.8
"652",3.21374003304561,2.65753645318366,0.0466269841269841,1.89583333333333,240,0.8
"653",3.46034078283243,1.83143841465299,0.0285073839662447,0.770833333333333,240,0.8
"654",4.88886916031373,1.80277563773199,0.0284503631961259,-0.291666666666667,240,0.8
"655",3.24679328979636,2.13111864209074,0.0342665500145815,1.29166666666667,240,0.8
"656",3.91444972718601,1.93110503770941,0.019453642384106,0.895833333333333,240,0.8
"657",3.77215676591876,2.31840462387393,0.0303968516072215,1.5,240,0.8
"658",3.37962645864894,2,0.0267166894042747,1.125,240,0.8
"659",3.50965929020658,1.73805446788452,0.0230889516218311,0.229166666666667,240,0.8
"660",4.60920727095958,1.5612494995996,0.0172154534238125,0.395833333333333,240,0.8
"661",2.95627862917779,1.98955606438555,0.0384741322855272,1.125,240,0.8
"662",2.80252862013337,2.20794021658196,0.0279381793478261,1.45833333333333,240,0.8
"663",5.39724080742497,2,0.0232191054559476,-0.75,240,0.8
"664",3.42478709800575,1.92028643696715,0.0257489793467819,0.979166666666667,240,0.8
"665",2.91993864090783,2.41091269024824,0.0416575292397661,1.39583333333333,240,0.8
"666",3.69473160955795,2.01556443707464,0.0300312381673608,0.645833333333333,240,0.8
"667",3.80651853185208,1.94722024092465,0.0239248112832737,0.375,240,0.8
"668",3.50965929020658,1.89296944860009,0.0225961538461538,0.958333333333333,240,0.8
"669",4.21801691161459,1.62660177466193,0.0204737802854298,-0.104166666666667,240,0.8
"670",3.32290033956281,2.7118566825455,0.0385380843204687,1.97916666666667,240,0.8
"671",4.35531284754609,1.71391365010026,0.0223295325618334,0.395833333333333,240,0.8
"672",4.46280927966529,1.90940653956493,0.0207041161544968,0.645833333333333,240,0.8
"673",2.93949400407621,2.00520156925266,0.0255579096045198,1.10416666666667,240,0.8
"674",3.51707146169461,2.54132511366282,0.0405648597032467,1.70833333333333,240,0.8
"675",3.30009469561102,2.46644143115812,0.030994293712317,1.83333333333333,240,0.8
"676",3.85546149420965,1.88745860881769,0.0262155192396847,0.645833333333333,240,0.8
"677",4.52941773299836,1.97905701450632,0.0344341749323715,0.458333333333333,240,0.8
"678",2.85043856274784,2.07665596572952,0.0368074426328502,0.9375,240,0.8
"679",6.03203254854172,1.93110503770941,0.0233821284483699,-0.895833333333333,240,0.8
"680",3.76178703100889,1.80854453451756,0.0329251949317739,0.604166666666667,240,0.8
"681",3.1116381002081,2.55766820887047,0.0393271857923497,1.91666666666667,240,0.8
"682",7.20062207960766,2.40658817969894,0.024458784346378,-1.54166666666667,240,0.8
"683",3.99544010925789,2.05649377987551,0.0265629872154662,0.645833333333333,240,0.8
"684",5.44862367942584,1.76776695296637,0.0280429594272076,-0.791666666666667,240,0.8
