"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"505",41.3563863803941,11.8039541397505,0.159399321492716,-11.25,360,0.8
"506",39.4185605605617,11.1778550914048,0.165567154801605,-10.7222222222222,360,0.8
"507",33.5585619973999,9.48756496098387,0.184212396929201,-9.125,360,0.8
"508",31.068863924443,8.42285251232885,0.127685038975362,-7.97222222222222,360,0.8
"509",41.9482568171789,12.2071245135326,0.200229240615252,-11.6527777777778,360,0.8
"510",53.8733081714251,14.4601944047175,0.197261245218309,-14.0416666666667,360,0.8
"511",38.8110182665811,10.7017651711191,0.163758523866827,-10.2222222222222,360,0.8
"512",32.8666814570623,9.56483722345086,0.170538299552514,-9.125,360,0.8
"513",32.5198123371652,9.93800225844656,0.171508566712204,-9.43055555555556,360,0.8
"514",38.4962570330617,10.9569866092624,0.188090644746407,-10.5277777777778,360,0.8
"515",25.6563155534418,6.88597608670453,0.157133129043241,-6.5,360,0.8
"516",40.9309632185709,12.20769338482,0.185400231020669,-11.8055555555556,360,0.8
"517",37.1519496273225,10.7902991411525,0.171326690113326,-10.2916666666667,360,0.8
"518",42.9796059518672,12.755717672218,0.217141174840676,-12.2638888888889,360,0.8
"519",39.0350181105234,11.474609652039,0.159623036408381,-10.8611111111111,360,0.8
"520",39.155893908552,11.4842887846348,0.208959760400913,-11.0277777777778,360,0.8
"521",49.7912308209655,13.7926107431157,0.212978635372,-13.2916666666667,360,0.8
"522",50.1181936359775,14.3836326735943,0.195527128167544,-13.7777777777778,360,0.8
"523",29.8417702222908,8.34332734052255,0.158393753485778,-8,360,0.8
"524",32.0210434280681,8.6874750199481,0.167194342059667,-8.30555555555556,360,0.8
"525",37.0931166870021,10.6366765904059,0.194189671192639,-10.1388888888889,360,0.8
"526",29.9940966413948,8.24957911384305,0.138958787675446,-7.77777777777778,360,0.8
"527",40.1860257635246,11.9512900279984,0.191008686632957,-11.5277777777778,360,0.8
"528",38.1682587004205,11.7017330150519,0.177517554269891,-11.2361111111111,360,0.8
"529",44.6874174435912,12.6144758115429,0.176192181743758,-12.125,360,0.8
"530",39.5849999649138,11.4455231422596,0.161920307471464,-10.9444444444444,360,0.8
"531",33.6138715579017,9.41924743396319,0.1654652307336,-8.94444444444444,360,0.8
"532",33.354212211087,9.312476696466,0.153163485431856,-8.77777777777778,360,0.8
"533",33.8189624651943,9.2368525182794,0.198705560778579,-8.93055555555556,360,0.8
"534",32.8368758664199,9.02157906848291,0.199589144772408,-8.66666666666667,360,0.8
"535",38.5078906055485,11.0044183045821,0.149423028728954,-10.2638888888889,360,0.8
"536",31.0120384331275,8.41707919781097,0.142144369237626,-7.98611111111111,360,0.8
"537",37.3497917590506,11.3706493511438,0.177286073287689,-10.8194444444444,360,0.8
"538",27.6204433144888,7.72711675421909,0.167476814552225,-7.31944444444444,360,0.8
"539",32.4115784352855,9.86224563113741,0.161450356039231,-9.40277777777778,360,0.8
"540",26.1889501719926,7.78888096369861,0.187333254865035,-7.47222222222222,360,0.8
"541",35.2364039973813,10.2516936270171,0.174800548491648,-9.875,360,0.8
"542",28.4512253202252,7.96694560181141,0.169047619047619,-7.58333333333333,360,0.8
"543",35.6749406290871,10.1837288521118,0.189209900265349,-9.70833333333333,360,0.8
"544",31.5672782411718,9.04694546364806,0.164485146135592,-8.56944444444444,360,0.8
"545",37.6850987349996,10.9677557716548,0.196291196782936,-10.5416666666667,360,0.8
"546",38.7419794566853,10.8416634640016,0.175169065031061,-10.4583333333333,360,0.8
"547",32.3033580985699,9.22707369044427,0.159325801336505,-8.80555555555556,360,0.8
"548",37.257642765538,9.90650740114239,0.166390956713537,-9.44444444444444,360,0.8
"549",34.2977667721319,9.81495457622364,0.18469152854512,-9.41666666666667,360,0.8
"550",33.5033165854102,9.553213537281,0.152014760438867,-9.04166666666667,360,0.8
